1	0.8556161689283287 0.5953734528920821 0.2206942247681117 0.1064157749584488 0.143080618486728 0.02122909182704759 -0.2200583310918443 -0.07433845720327996 -0.09324491171706921 -0.1224906155914705 -0.2326815788805756 -0.1938723590719876 -0.1100664682387316 -0.192571706449285 -0.4138238101205213 -0.3066471448218452 -0.3014788506692013 -0.4191171570198304 -0.5249608270083499 -0.5951334777687098 -0.5757993106907854 -0.585618346748126 -0.8396414366687516 -0.7971089311931884 -0.945337236942838 -1.031504327412578 -1.251168778991432 -1.252671887822373 -1.239924178938039 -1.335753357228976 -1.705963514276295 -1.479823089607129 -1.452513422702878 -1.2584069836442 -1.164462725068228 -0.6357232572887033 -0.1180558665089349 0.3727370752673292 0.8023559416752618 1.44178413781193 2.080518434787194 2.614796556824782 2.942368301918921 3.693587156941553 4.025354379469837 4.284122476148268 4.198839547018513 4.201648088859161
2	2.621110910211253 2.312316515925034 1.880388177161785 1.460834098539083 1.154692093307343 0.8972282381549328 0.6706465075981105 0.5054380771297288 0.3579064391553627 0.2429057084693537 0.1425655843758628 0.05583521409376679 0.005522767966067016 -0.1267169246354118 -0.2161231679649152 -0.3119817034016299 -0.3900503122093478 -0.5099944619190128 -0.5436627882914682 -0.6635915683090386 -0.6779270069966901 -0.8053215188970302 -0.9208670681665408 -0.9030059399771374 -0.9703381594713398 -1.000366192431517 -1.089410542461669 -1.147953669527431 -1.130307700536415 -1.187592049994212 -1.331470831219097 -1.193960329227451 -1.179592729741025 -0.9216445150928484 -0.7900850170352105 -0.438047869338099 -0.09093550560965938 0.192494736278043 0.4103080374295085 0.6723224775807671 1.035166764207723 1.211675191643017 1.272372149027838 1.504375280129001 1.640291533677263 1.663292097515904 1.48404519063231 1.298087683872362
3	1.434346652370747 1.294566643887354 1.049047977189525 0.8850759179552384 0.8095179817835511 0.7381186412402564 0.6944724595782682 0.6827141161902125 0.6021541637091241 0.5505716998348007 0.4874292280402878 0.4538252639124497 0.4228409965166648 0.3205799209504483 0.2430472910447103 0.1619967715712682 0.1005374113746461 -0.0155349576416658 -0.02689355302918554 -0.1315941704900626 -0.1361253661456707 -0.2729837662739026 -0.3915284017794888 -0.3140097524735861 -0.3538121588615495 -0.3519533505492987 -0.4343787907049303 -0.4919222416292635 -0.4974778213921154 -0.6088136709853025 -0.8673649023507104 -0.7924359316177372 -0.9892106523234762 -0.9650720444012458 -1.176367607786182 -1.038690647288476 -0.9692537342771856 -0.9314453513056311 -1.050712549443374 -0.94946762174595 -0.70272676340242 -0.756061950187496 -0.9593508078237949 -0.8016120508897522 -0.688180188988049 -0.6684763936487793 -0.8993737988142361 -1.001026603503414
4	-0.2336126635216294 -0.2931329126644843 -0.3171064018832053 -0.3547644065393624 -0.3995044002729815 -0.4756000114900648 -0.6090303274651255 -0.6296859071091755 -0.6074981478163636 -0.6088455083898514 -0.6140877289476222 -0.6024837542830828 -0.5619593795275907 -0.5251585563656052 -0.5421169179758643 -0.4539284156089022 -0.413790976532064 -0.3647347426270018 -0.4006013859985559 -0.3507682547885633 -0.3460443255340549 -0.2405004770659037 -0.2293313619120683 -0.3041997779679969 -0.3344418763392402 -0.3788492170214963 -0.3889955718001391 -0.3462440086442048 -0.3265438578187659 -0.245611485736303 -0.109742911275928 -0.06424497928961978 0.1980598294344557 0.3564791216900448 0.7158760097849817 0.8843214236549983 1.1323446811526 1.380082736055365 1.772924077268071 1.977637299377993 2.049552038073909 2.37251517148926 2.760846469611662 2.915336069423365 2.945222566216709 3.013757890116662 3.187683280034384 3.224217515583142
5	-0.227487719208292 0.003105033501826884 0.3383705184633778 0.3470157591429841 0.2010316379603968 0.2727921594213191 0.5071908870832323 0.2683565527414863 0.2438678609423432 0.2434719859792267 0.3507657224585028 0.2729583730540334 0.1494759234124367 0.2105857034675081 0.4627242870735964 0.2940034071959338 0.261371333124721 0.3709661555281132 0.4949458451300345 0.5442271049359846 0.5149125182723124 0.4842961077711899 0.7691401397815865 0.7219784192598805 0.8887331885728609 0.9890209781528098 1.239165733499009 1.221352992859153 1.210647245140334 1.312560595616192 1.734033188380268 1.491002854554086 1.457345668406059 1.292793043999889 1.211409603741289 0.6522880652799226 0.104516983609501 -0.4299108056437371 -0.9100725586334638 -1.639747516538688 -2.333748424609074 -2.959407560788576 -3.361182856204605 -4.24199993263026 -4.619538473317178 -4.941757494674865 -4.894386278058951 -4.959219342348669
6	2.024162815339846 1.672607561664898 1.164597403072238 0.868373155605664 0.7484462323676966 0.5332892986815619 0.2479623688669074 0.2812935894632447 0.1890367493411086 0.1082665004467149 -0.02790174904096347 -0.04289022736345916 -0.008156469043760543 -0.1443979456409926 -0.3603591849937363 -0.3367170404583403 -0.37746443474826 -0.536620084300604 -0.6316244114151756 -0.7537446345400195 -0.7464906174742136 -0.8326181058148521 -1.091176954786755 -1.038872069439375 -1.184784701392956 -1.261415881259198 -1.476863436213155 -1.513319571841607 -1.497071300579177 -1.611787852071449 -1.99222292129336 -1.751963327274264 -1.75842550069407 -1.497510367350209 -1.40565225930517 -0.8367881740210464 -0.2897153912290895 0.2042144888351281 0.5977478205710429 1.202892400209077 1.87617109391778 2.340065485260972 2.575033087480895 3.259191772297723 3.583364262779848 3.788242650246974 3.60775158215303 3.511159329571166
7	3.118570711282679 2.719623745900911 2.102439753747592 1.684356173105622 1.475592223694097 1.230483455802342 0.9823645325899475 0.9518066021622954 0.7881358779991408 0.6670795686607294 0.5077623397556408 0.4465645238767803 0.4228995957450494 0.2170430135244222 0.002633215357637218 -0.08757270754336449 -0.1888033982013457 -0.4182009575799948 -0.4883426784354996 -0.6863107080691532 -0.6901483469670182 -0.9027720324595361 -1.187276984143057 -1.07700063664652 -1.210724625495751 -1.256833940225273 -1.475816623490296 -1.566452761001286 -1.5593727674455 -1.746126515066624 -2.243707243622031 -2.008140355015011 -2.206712281811427 -1.984447367670271 -2.118622712789303 -1.595032770585479 -1.153046249770876 -0.7857205711095402 -0.6453672217796472 -0.1589142834621222 0.533266813667125 0.7688200338328979 0.704136308596884 1.283451532405021 1.602702761829589 1.738123090647159 1.368353871343714 1.172560305780579
8	0.4066245772371219 0.3125374592330617 0.2439846979845549 0.09663896362286098 -0.06022508247353759 -0.1907716775299012 -0.3376614522999654 -0.4521384618075357 -0.4735941470076997 -0.5054146537748355 -0.5148734370011179 -0.5421781391933866 -0.5399267430818866 -0.5246041737312533 -0.5129052085938892 -0.4835514348531231 -0.4700759666575359 -0.4289085680101429 -0.4484852409811095 -0.4191008186622111 -0.4241866166382015 -0.3566748893084447 -0.316399009555996 -0.3977991578616889 -0.4116130460455074 -0.4438713310837332 -0.4255521394350453 -0.4011670496535054 -0.3786687459606727 -0.2900810783474828 -0.1017406229708789 -0.06976056237258024 0.1942660149483196 0.3894648276995619 0.7734050420130564 0.921374033146201 1.151488628257428 1.367280590042364 1.724904317719169 1.85048582523514 1.874827477130601 2.120004785329674 2.447895631872659 2.482860779287589 2.470461887782839 2.479163221533238 2.618919546198244 2.593520890393229
9	0.6579433951727076 0.5645285609440052 0.2763691719426084 0.3834029205768272 0.672434783083806 0.7924286959853255 0.8685149745918957 1.193864329039404 1.176402969182824 1.187109457164809 1.086705559889365 1.150367535264935 1.192612877380259 1.04378604961 0.8101363675508575 0.7901463259832989 0.7340901596454636 0.5010126332894872 0.4520688451417217 0.2841159580792412 0.3061320934391732 0.09266790001286622 -0.24374412480602 -0.01138198096627057 -0.1193965674653447 -0.1215877817034968 -0.3695182367528567 -0.4495494486849997 -0.4863730531995367 -0.7918228114975047 -1.579858799099627 -1.428277634692753 -2.026103802387693 -2.24212777318127 -3.028876481941682 -2.836540977860586 -2.848961019330648 -2.871633971015691 -3.301502779892195 -3.001915383119372 -2.426952704171281 -2.523677294822998 -3.020146547800155 -2.429363669265193 -2.090501919460069 -1.899681132850906 -2.361994080263487 -2.366988398077049
10	2.653882742108397 2.379448714481809 2.037888032280398 1.554268068441641 1.122043677448839 0.8225525459263825 0.5952217316289522 0.2919376709487213 0.1313171789809011 0.003044696905514576 -0.0628366163991418 -0.1867492003752489 -0.2731212617122908 -0.3691986637672676 -0.3648798469682457 -0.492655732118953 -0.5690070309162969 -0.622050396271232 -0.6255162224952699 -0.7052658364299792 -0.7314372137241674 -0.8211182669771767 -0.8136244841312444 -0.8613128620362488 -0.8792701593847919 -0.8946614100626036 -0.8866393230667738 -0.9330868876319799 -0.9062356836600061 -0.873739507437909 -0.7590562250712306 -0.6884287668800149 -0.5259043461643723 -0.2169460719054748 0.1136326033806286 0.3549392192993305 0.6450034386879246 0.8704374960517037 1.137241228171229 1.224375828178607 1.357263173084894 1.469631000637976 1.595137326610679 1.549911989390828 1.548479569693323 1.470882638437992 1.401175893958735 1.188686043185337
11	0.5292829568414374 0.3637240036162614 0.1456388901167881 0.04820834508121825 0.0288846441078194 -0.07213715391353692 -0.2457059812300956 -0.1950628296033974 -0.208090441629855 -0.2309951564991254 -0.2925812400726098 -0.2769136415300765 -0.228047254500595 -0.2656499758064447 -0.3829879529514735 -0.3114474834306217 -0.3022195016249796 -0.3518014054559387 -0.4159511860934808 -0.442682142199724 -0.4330603523919882 -0.4141503586873977 -0.5402293264411598 -0.5420968055371976 -0.627175108857554 -0.6843581893811275 -0.7987792014188585 -0.7904574006735735 -0.7769023644752995 -0.8014512109478497 -0.9459111924900814 -0.8137268662421158 -0.7174830673010953 -0.5562241121209061 -0.3891128957833608 -0.05833936308467864 0.2917227519781806 0.6241593397551731 0.9680343412558039 1.356190670743745 1.70991646505041 2.078675465937414 2.360849359853066 2.784283081917613 2.961765269514727 3.10818843229872 3.108721358230243 3.107671907128343
12	1.820258140386807 1.542034090701413 1.165445862719364 0.8605307287949759 0.6646368036493977 0.4504285972555488 0.2100305583787694 0.1378058253937138 0.04525895680276031 -0.03545901624050014 -0.1288488824240177 -0.1707094032139576 -0.170389139963619 -0.2659308618240971 -0.3841682451759677 -0.3943009271113082 -0.4319999395172077 -0.5256777570138436 -0.5836597480112747 -0.6648447827472728 -0.6676947747934402 -0.7235742103958092 -0.8595610367674347 -0.8566203361131611 -0.9454253956668658 -0.9982213165694842 -1.114056204188223 -1.14044437550793 -1.120877606115424 -1.160997210867289 -1.312719132297912 -1.155379690288636 -1.071347227700798 -0.8168350296362193 -0.616249253186719 -0.2129909424256167 0.204875220016909 0.5753993415223385 0.9261000832767915 1.310394589450412 1.723979298238706 2.057532261393936 2.281197359070526 2.662424387921959 2.842046770019163 2.941298525895079 2.850760375712869 2.743218790665114
13	0.4849659896962061 0.3872561084106946 0.3064123314805494 0.1559341785878633 0.002227207551354171 -0.1255340644307478 -0.266043000655535 -0.3756274826458363 -0.4017123730127008 -0.4353796626390459 -0.4483929457538653 -0.4768254657224793 -0.4774224042339447 -0.4700952399505229 -0.463643424308106 -0.4424968990749276 -0.4343521838297474 -0.4034888454749714 -0.4222437447969662 -0.401898553121336 -0.4071293623096079 -0.3535118672906672 -0.3229675890743487 -0.3942331625388703 -0.4094342168494368 -0.4392750156001892 -0.4269490480039809 -0.4081918542123512 -0.3874495540067479 -0.3116268167938878 -0.1511783500894925 -0.1166536869680359 0.1176829085397393 0.3025558148214813 0.6485675348243121 0.7955520087688853 1.015027661489966 1.218799274374887 1.545052643094348 1.667662097050144 1.705536835895626 1.930068493266845 2.222604449146703 2.263346625387218 2.258314381581938 2.266639126078349 2.381837934906895 2.350365043231708
14	2.983067700657669 2.661836849920531 2.23164928930354 1.726874352384292 1.314035104090745 1.007566315272908 0.7650198960389923 0.5012166805981547 0.325947893121849 0.1892555199840434 0.09711426408443094 -0.0229241554336068 -0.1040830306271835 -0.2349087248831271 -0.2792610583100582 -0.4135238121260277 -0.5038563320496622 -0.604143325131967 -0.6210958799001124 -0.7369640770453639 -0.7603690898107058 -0.891169587849355 -0.9504174616490199 -0.9615763112518763 -1.005697532612597 -1.026823447313759 -1.06945376676136 -1.132075900120377 -1.108726852145625 -1.1283032974062 -1.152067555700296 -1.040736412615578 -0.9626159075994536 -0.6579469533082722 -0.4276276943041349 -0.1122342239123981 0.221512678872165 0.4832428415623686 0.720144492681825 0.8938678081184397 1.160983543122596 1.292197681766062 1.362320544818074 1.447494563900802 1.517524847898042 1.478595731642934 1.325037583708061 1.097500779251587
15	0.6936148554200189 0.50783747071083 0.1989645976174977 0.1592219011437414 0.2620652260819286 0.2199071152160894 0.09097445868073088 0.270825152330638 0.2553539956740622 0.2407520374315922 0.1455137404487394 0.1875386304299876 0.2517062689727625 0.1610050335694295 -0.03964202655042345 0.02274638476898166 0.01146915535850528 -0.1239587322210352 -0.2031185308104558 -0.2913315100097691 -0.2732096207374601 -0.3358324051621457 -0.5844295314132559 -0.4954683791438105 -0.6167947376069657 -0.6710966732855952 -0.8745920402139777 -0.8966299510436854 -0.8986780153730396 -1.04036220096055 -1.48289029252046 -1.301592078101789 -1.445327201463922 -1.383769198444259 -1.537431118556965 -1.157329728371903 -0.8391705764168379 -0.5401315080161808 -0.3883822455717887 0.09047249170959032 0.6422052527467086 0.9493162173994439 1.020418343754283 1.647739335397148 1.945505500815412 2.158592812303462 1.982209634960276 1.983955580807164
