1	-0.10197 -0.80636 -0.874354 -0.12684 -0.818895 -0.254762
2	-0.840121 -0.896071 -0.97244 -0.847561 -0.818895 0.21253
3	-0.88748 -0.915961 -0.977745 -0.894438 -0.90433 0.0417724
4	-0.899042 -0.918239 -0.986237 -0.908808 -0.903101 -0.0422458
5	-0.928869 -0.915197 -0.966875 -0.931235 -0.903101 0.0312114
6	-0.894317 -0.916437 -0.974894 -0.900845 -0.901675 0.102271
7	-0.927352 -0.920127 -0.984405 -0.936297 -0.901675 0.110791
8	-0.947416 -0.918414 -1.00218 -0.950517 -0.908118 0.0274535
9	-0.95097 -0.922829 -0.984564 -0.953028 -0.908118 -0.00610842
10	-0.96275 -0.927103 -1.01503 -0.967701 -0.912843 0.0460001
11	-0.963701 -0.927535 -0.998839 -0.968564 -0.912843 0.0921639
12	-0.948529 -0.924611 -1.02762 -0.951393 -0.913255 0.10117
13	-0.953422 -0.921498 -1.02622 -0.9572 -0.908162 0.0265302
14	-0.95598 -0.924056 -1.0156 -0.963462 -0.908162 -0.0622016
15	-0.935261 -0.920708 -0.963861 -0.94451 -0.91188 0.043295
16	-0.914837 -0.914336 -0.971421 -0.932568 -0.868858 0.146184
17	-0.499013 -0.777159 -0.700658 -0.493952 -0.71959 0.618302
18	-0.754173 -0.888622 -0.833335 -0.727084 -0.902942 -0.171343
19	-0.933256 -0.918404 -0.991374 -0.932432 -0.902478 0.251227
20	-0.894274 -0.871453 -0.837344 -0.907468 -0.851169 -0.0281861
21	-0.770643 -0.866219 -0.857947 -0.752186 -0.851169 -0.320897
22	-0.643951 -0.861024 -0.82992 -0.610018 -0.762687 -0.0253839
23	-0.669069 -0.821803 -0.711786 -0.685694 -0.713579 0.42699
24	-0.613834 -0.857844 -0.746523 -0.609524 -0.713579 0.340007
25	-0.903387 -0.906105 -0.974808 -0.90578 -0.887781 0.0442669
26	-0.915201 -0.90916 -0.959199 -0.914104 -0.895187 -0.0105466
27	-0.89544 -0.913382 -0.963472 -0.890992 -0.895187 0.0570308
28	-0.927924 -0.916269 -0.980409 -0.92684 -0.906329 0.117659
29	-0.930014 -0.919866 -0.980443 -0.92891 -0.907073 0.0737794
30	-0.945369 -0.913133 -0.949286 -0.944757 -0.898556 0.250563
31	-0.94448 -0.909403 -0.959304 -0.943185 -0.898556 0.210554
32	-0.829717 -0.898415 -0.700269 -0.830974 -0.863918 0.38196
33	-0.894567 -0.921917 -0.925629 -0.898087 -0.903267 0.0701187
34	-0.958704 -0.922853 -1.01796 -0.963199 -0.908291 0.0872236
35	-0.952988 -0.923342 -0.961095 -0.955231 -0.906588 0.0851017
36	-0.936456 -0.924252 -0.971571 -0.935745 -0.906588 0.0605781
37	-0.949732 -0.924375 -0.969451 -0.957208 -0.909448 0.0872884
38	-0.943008 -0.919892 -0.981779 -0.943528 -0.909448 0.0347749
39	-0.95925 -0.922965 -1.01338 -0.963252 -0.911462 0.0317136
40	-0.953273 -0.927603 -1.02232 -0.957503 -0.913541 0.0940267
41	-0.958006 -0.926523 -1.02224 -0.961676 -0.909384 0.0861545
42	-0.942845 -0.923583 -1.01055 -0.948003 -0.907275 0.0542448
43	-0.938503 -0.921843 -1.0021 -0.946806 -0.899997 0.0460163
44	-0.930538 -0.920501 -0.984571 -0.931503 -0.899997 0.11949
45	-0.419792 -0.833207 -0.77389 -0.386123 -0.752209 0.202423
46	-0.836676 -0.902349 -0.820437 -0.826281 -0.890359 -0.0394274
47	-0.953318 -0.9225 -0.98741 -0.958942 -0.906636 0.118534
48	-0.957479 -0.920381 -1.0156 -0.966913 -0.892755 0.0702158
49	-0.888593 -0.898533 -0.981243 -0.904314 -0.874188 0.102838
50	-0.891841 -0.899587 -0.956542 -0.908811 -0.874188 0.111958
51	-0.921573 -0.916581 -0.863039 -0.97391 -0.904862 0.0467938
52	-0.9165 -0.917125 -0.922187 -0.9633 -0.907924 0.0143333
53	-0.914773 -0.920711 -0.966455 -0.957721 -0.907924 0.0516531
54	-0.896046 -0.926651 -1.01833 -0.9314 -0.910116 0.0772457
55	-0.891506 -0.923737 -1.01679 -0.926303 -0.90611 0.0629754
56	-0.860451 -0.680001 -0.931343 -0.905987 -0.874971 -1.60581
57	-0.919149 -0.900727 -0.991619 -0.962371 -0.876802 0.453522
58	-0.942149 -0.903971 -1.01922 -0.986919 -0.87729 0.206909
59	-0.938437 -0.920399 -1.02326 -0.981164 -0.904483 -0.0137214
60	-0.937064 -0.92222 -1.03343 -0.978749 -0.904483 0.0552976
61	-0.936155 -0.925238 -1.04082 -0.977005 -0.905654 0.0937675
62	-0.931371 -0.921469 -1.03862 -0.971744 -0.905189 0.11915
63	-0.928278 -0.91194 -1.02103 -0.970151 -0.889689 0.315597
64	-0.924749 -0.903275 -1.0195 -0.966491 -0.889689 0.291381
65	-0.924104 -0.90836 -1.01468 -0.965535 -0.891327 -0.0160377
66	-0.898759 -0.885988 -0.979254 -0.939851 -0.880112 0.325705
67	-0.765433 -0.611843 -0.763743 -0.813354 -0.753917 1.08663
68	-0.8533 -0.703508 -0.983343 -0.895361 -0.775728 0.888078
69	-0.903715 -0.826903 -1.02228 -0.944669 -0.850906 -0.170452
70	-0.920369 -0.855699 -1.02213 -0.963515 -0.850906 0.356367
71	-0.930017 -0.869279 -1.01791 -0.974027 -0.878192 -0.0906288
72	-0.930766 -0.858893 -1.01875 -0.975845 -0.862683 0.356788
73	-0.924058 -0.858916 -1.02166 -0.967534 -0.862683 0.18467
74	-0.923565 -0.865403 -1.02275 -0.966504 -0.841775 0.0740547
75	-0.928666 -0.867713 -1.02019 -0.973241 -0.841775 0.674428
76	-0.911709 -0.854632 -1.01878 -0.95332 -0.84297 0.052706
77	-0.915756 -0.860543 -1.02793 -0.957054 -0.863803 0.0547793
78	-0.916823 -0.871885 -1.0261 -0.958772 -0.85118 0.822509
79	-0.921042 -0.832313 -1.02218 -0.965055 -0.85118 0.0379335
80	0.438541 0.382758 0.677561 0.446231 0.532247 -1.11675
81	0.463435 0.54136 0.777331 0.459678 0.532247 -0.381672
82	0.733345 0.377208 1.15517 0.755572 0.230495 0.844635
83	0.799349 0.236711 1.2284 0.834755 0.130185 0.581533
84	0.65184 0.279869 0.866736 0.687217 0.299189 -0.11836
85	0.491531 0.365082 0.793449 0.501415 0.299189 -1.38471
86	0.46737 0.440475 0.712202 0.474091 0.28199 0.182985
87	0.626277 0.39727 0.838803 0.652256 0.277997 1.37558
88	0.681634 0.320681 0.912165 0.716043 0.277997 0.741908
89	0.52419 0.268091 0.748707 0.546192 0.0611179 0.764196
90	0.535568 0.400484 0.837498 0.548294 0.238707 -1.29155
91	0.744716 0.456362 0.972544 0.781601 0.238707 -1.26653
92	0.780375 0.477567 0.971989 0.8191 0.58274 1.24375
93	0.562331 0.519535 0.810863 0.573447 0.58274 0.579865
94	0.428725 0.395507 0.678636 0.43462 0.242072 -1.00234
95	0.618953 0.471185 0.799364 0.644325 0.254343 0.401915
96	0.731561 0.65835 1.10464 0.743975 0.28944 0.975724
97	0.700954 0.626829 1.08356 0.712646 0.34836 -0.697951
98	0.633321 0.486073 0.820255 0.659736 0.34836 -0.573778
99	0.570357 0.510569 0.796841 0.584877 0.247241 0.949176
100	0.577302 0.429335 0.918518 0.588336 0.336405 -0.101643
101	0.635607 0.442293 0.900677 0.657748 0.526723 -0.526189
102	0.579777 0.547909 0.81527 0.592782 0.526723 0.295155
103	0.586696 0.547334 0.822412 0.599439 0.472343 1.33831
104	0.671011 0.559771 0.855723 0.696778 0.472343 0.235466
105	0.679655 0.481203 0.75238 0.721034 0.218112 -1.43338
106	0.683077 0.35435 0.759213 0.729676 0.0672968 -0.337857
107	0.651371 0.466995 1.02058 0.6651 0.18944 1.05537
108	0.630277 0.508348 1.12803 0.630851 0.18944 0.281744
109	0.680211 0.26455 0.991496 0.712566 0.00288986 -0.194959
110	0.897266 1.09575 1.24783 0.903246 1.62285 1.94142
111	0.891307 1.18443 1.16127 0.899801 1.62285 0.977069
112	1.1487 1.0096 1.32088 1.1995 1.47483 0.700523
113	0.943516 0.75003 1.28653 0.975353 1.47483 -1.93151
114	0.660149 0.801025 1.19759 0.64756 1.44197 -3.26987
115	0.928446 1.14618 1.43741 0.92442 1.46601 0.974072
116	1.17226 1.25438 1.56348 1.19742 1.62139 0.0468747
117	1.31789 1.39905 1.76375 1.34684 1.62139 -0.0246226
118	1.29424 1.37438 1.52626 1.33629 1.43138 2.48057
119	1.26615 1.11835 1.37002 1.32856 1.8404 0.205986
120	1.66932 1.482 1.0447 1.81142 1.46645 1.32659
121	1.95444 1.46408 1.59838 2.10439 1.56977 1.98709
122	1.64354 1.26901 1.86912 1.72868 1.79255 -0.741037
123	1.32609 1.20631 1.49802 1.38609 1.83011 -0.616605
124	1.51754 1.10326 1.51904 1.61473 1.83011 -0.562132
125	1.7977 1.59339 1.77107 1.90058 2.27892 0.0944478
126	1.82108 1.78702 1.75349 1.92071 2.27892 -0.148423
127	2.41116 2.11959 1.87269 2.59053 2.24314 0.460471
128	2.13999 1.47157 1.1361 2.3592 1.989 0.119182
129	1.9553 1.17888 1.13523 2.15733 1.46971 -0.469334
130	1.9346 1.28156 1.77281 2.0767 2.06394 0.185172
131	2.22599 1.62701 1.92013 2.39016 2.11378 2.23454
132	2.32682 1.52851 1.41998 2.55615 2.11378 -1.5427
133	2.17772 1.39815 1.58178 2.37478 1.66688 -1.08783
134	1.57303 0.610805 1.37636 1.71661 0.753269 -0.340788
135	0.970514 0.666905 1.57959 0.989315 0.753269 -1.0341
136	0.707561 0.612238 1.34413 0.700268 0.582543 -0.588777
137	0.86891 0.457254 1.31457 0.899743 0.576644 -0.488578
138	1.21767 0.61024 1.41975 1.29363 0.965846 0.140595
139	0.918042 0.460592 1.27307 0.960703 0.965846 -1.47009
140	0.735071 0.486889 1.30268 0.741292 1.10826 -1.46931
141	1.25975 0.830477 1.3519 1.33729 1.10826 0.629673
142	1.2833 0.610517 1.25869 1.38446 0.714071 -0.271332
143	1.71001 0.543118 1.52073 1.87185 1.18501 -3.15452
144	2.00678 0.754092 1.39017 2.22005 1.13685 -1.50626
145	1.4303 0.652451 1.24159 1.55539 1.13685 0.197369
146	1.26541 0.533047 1.24263 1.36776 0.704033 0.195085
147	1.58916 0.6077 1.43407 1.73233 0.712497 -1.20911
148	1.65577 0.696459 1.78005 1.7787 0.843541 -0.354719
149	1.5992 0.678249 1.57659 1.72763 1.10633 -0.0649228
150	1.76923 0.723173 1.22426 1.9551 1.10633 -2.01693
151	2.04561 0.631014 1.66929 2.10417 0.535109 -3.22624
152	2.11233 0.64174 1.28715 2.09415 0.733339 0.118275
153	1.82474 0.467858 1.49523 1.6809 0.733339 0.0261415
154	1.88751 0.378432 1.70299 1.67649 0.586394 -0.46778
155	1.99728 0.400448 1.33573 1.89482 0.586394 0.209339
156	2.15828 0.469425 1.39481 1.96544 0.463834 -0.590251
157	2.41939 0.65842 1.51278 2.20242 1.11655 -0.551522
158	2.39424 0.682918 1.48099 2.39443 1.11655 0.353921
159	-0.0210641 -0.807838 -0.756149 0.0156126 -0.854125 -0.876208
160	-0.893595 -0.879208 -0.896077 -0.888484 -0.854125 0.239224
161	-0.911035 -0.911289 -0.983425 -0.914024 -0.886588 0.23362
162	-0.811015 -0.922314 -0.968653 -0.794492 -0.910329 -0.00283646
163	-0.89938 -0.918077 -0.999984 -0.901265 -0.908671 0.0475389
164	-0.875218 -0.917533 -0.983955 -0.861295 -0.888664 0.0923421
165	-0.902817 -0.918668 -0.976795 -0.896131 -0.888664 0.0545039
166	-0.940593 -0.920946 -0.993038 -0.94598 -0.903997 0.0904146
167	-0.945217 -0.921985 -1.0059 -0.948329 -0.895038 0.118453
168	-0.935106 -0.924268 -0.98508 -0.936602 -0.895038 0.084308
169	-0.944552 -0.919691 -0.96475 -0.947854 -0.907861 -0.0239099
170	-0.357902 -0.832757 -0.656004 -0.283043 -0.780437 0.927195
171	-0.895744 -0.918289 -0.980279 -0.894228 -0.901743 0.0738442
172	-0.90439 -0.923572 -0.998325 -0.898326 -0.900039 0.110516
