1	-1.0794252840511 -1.104304051891005 -1.088014207259259 -1.053808665522735 -1.138785501482165 -1.16614028149852 -1.360272516327407 -1.200353433761422 -1.136847367391869 -1.180460007880428 -1.38287232494588 -1.271030897708501 0.3243632678002172 0.5026202226200586 0.09936964391724666 0.3005428080047901 -1.449183709122104 0.466047702240435 -1.34531922495804 -1.351981437610521
2	-1.173988578499664 -1.179862064212426 -1.170843186078163 -1.134655129006915 -1.190682213413169 -1.207091025957823 -1.168059868220208 -1.106951745264832 -1.11057945266178 -1.106413332271908 -1.177875980200322 -1.138177137038342 0.02912313117305063 0.1552882653386792 0.01661634848604272 0.1717563413408293 -0.5132884214140363 0.2213061242481281 -1.163827506009743 -1.160488891740107
3	-1.257281940030095 -1.232817545165483 -1.255826894425426 -1.211233549984114 -1.259265833179846 -1.257579554128578 -1.131030976470206 -1.11884571997013 -1.163007282805933 -1.129675492745507 -1.125370901372647 -1.138101574509094 0.05507197195018055 0.1317054252321032 0.1864375532784823 0.3161136090494548 0.1618312243664843 0.2883138294398489 -1.138385111603097 -1.118751571260884
4	-1.254074650239226 -1.241515562261768 -1.24422262150765 -1.204786423684097 -1.241678447071059 -1.247370615552416 -1.047304339116366 -1.056908128040088 -1.110403683618732 -1.070668584364632 -1.045874911674421 -1.061662189960279 -0.1430778538359518 -0.05934349938502118 0.005757257169179375 0.1277539401991923 0.2053714004217557 0.08966552163198789 -1.052195798862531 -1.039060663127353
5	-1.29236709027944 -1.29815768334349 -1.272662023668797 -1.238636599035531 -1.266845237498866 -1.284396235223143 -1.013325355058052 -1.037034684954493 -1.094940533665083 -1.052311404863437 -1.019502094718517 -1.028780960231839 -0.3686144793918762 -0.2633602720278364 -0.2229254356485046 -0.09839891359968489 0.1261697763239699 -0.1338068243203711 -1.013460353505749 -1.009995081560135
6	-1.249701426051989 -1.249930284278674 -1.230669328804052 -1.196861472707179 -1.221412981442799 -1.235019662806608 -0.953767818080628 -0.9877138749408692 -1.051756436208705 -1.00477708842947 -0.9568346574646879 -0.9764455578377296 -0.3599543225469284 -0.2690068235317233 -0.1908046591023457 -0.07762811461518772 0.2591897432310821 -0.127676165003706 -0.9560608791612409 -0.9499166144166673
7	-1.225318366030884 -1.204958885674189 -1.211477966651741 -1.173131453882118 -1.19641015774393 -1.196880708671 -0.9135720309369102 -0.9629798787608206 -1.041203316764244 -0.9839493912607505 -0.9066838285413217 -0.95163553917412 -0.2497408204720359 -0.1926786580088842 -0.0209740015111075 0.07546507658577466 0.5835104259867419 -0.008562141578977204 -0.9227907551718656 -0.9058965415687567
8	-1.20553952880301 -1.179141200115079 -1.19445099540458 -1.154737048856608 -1.179509582056052 -1.175996793486979 -0.9093389519195902 -0.9572163307780698 -1.035572551340953 -0.9781638144408245 -0.8997731799575873 -0.9486590944453669 -0.1882322727144833 -0.1399638820905905 0.04635009589482054 0.1396334683584238 0.632947529456816 0.05176621165900674 -0.9202763582166219 -0.9002565053653314
9	-1.164476255639323 -1.138839618905378 -1.150520404172607 -1.11331984462742 -1.130560824623335 -1.12706368709257 -0.823907473508553 -0.8883357906698031 -0.9747978763471441 -0.911741361059048 -0.8137412763164164 -0.8715520103227737 -0.2618715339237574 -0.2219718797020906 -0.00340853279894012 0.07745239895374746 0.7495498324987215 -0.025401152066928 -0.8354311787013816 -0.8161338417540065
10	-1.151622682812546 -1.12370882341076 -1.132384126002299 -1.097149377439352 -1.101792926046141 -1.096700339686288 -0.7120886318413759 -0.8111018621248335 -0.9181851391031105 -0.8405659698593949 -0.6992195655137629 -0.7787808380400316 -0.3948614886504389 -0.3713871608331355 -0.07349667853868552 -0.012185054666261 1.032671850973393 -0.1509369502944912 -0.72603245809495 -0.7058046558545031
