1	-1.206417866479113 -1.261710276115536 -1.23515392516972 -1.224967785402239 -1.227970487982149 -1.182284186366872 -0.8691264212334285 -0.7787835695359099 -0.8308144176449944 -1.007185850034865
2	-1.206672350890516 -1.269585902873374 -1.223147776800738 -1.236882484798299 -1.222761505928919 -1.191044420002051 -0.8013143435936019 -0.7001802226842762 -0.7542694682678472 -0.9182829272976527
3	-1.207994647519195 -1.254756903017046 -1.2152041971206 -1.240320199728144 -1.224378369185953 -1.215973411038487 -0.9029850638297769 -0.8244727450525436 -0.8612588969888577 -0.9222965368021749
4	-1.20507152441896 -1.242739827468884 -1.192335296519101 -1.249711023769845 -1.216819848517269 -1.243542612400376 -0.9381817865529244 -0.8723503402766548 -0.894009281428145 -0.8437026650688451
5	-1.2079613317836 -1.241557469286216 -1.192294864186505 -1.253635349996707 -1.219642794159648 -1.253196788672087 -0.9656529195851083 -0.9054939885668251 -0.9225595318260122 -0.843768588911069
6	-1.213906561533234 -1.255506346262267 -1.204476637173385 -1.257410348615657 -1.22609850535711 -1.245794716211323 -0.9239750279617887 -0.8525464796305784 -0.8787565727701143 -0.8561094446052115
7	-1.213248391321696 -1.254516100756202 -1.19514330704706 -1.263230889431312 -1.222708284519233 -1.255593245406898 -0.9148030819111411 -0.8437920383574949 -0.8665372143001877 -0.8108370140848814
8	-1.211630692102552 -1.255348426392362 -1.190507128303529 -1.264627142378642 -1.219597623424073 -1.255547294633096 -0.8924395879337921 -0.8179834440042199 -0.8417375414188014 -0.7856720955637468
9	-1.202361826178539 -1.268802091992299 -1.195782216976286 -1.251091998419119 -1.210254804571049 -1.210964150860559 -0.7438132394978751 -0.637620059200865 -0.6863077700649939 -0.7816410182788738
10	-1.187030918705883 -1.250623203427225 -1.17734884555316 -1.236947933014105 -1.194201913271958 -1.200843683533042 -0.7442191108781914 -0.6421709075200356 -0.6873473059476424 -0.761275651481698
11	-1.178078022107459 -1.266462689750879 -1.187616688820357 -1.220815119619961 -1.186267318979829 -1.149459426498751 -0.5874001622152173 -0.4507332634304293 -0.5243383545320012 -0.7755567921354577
12	-1.168040588470123 -1.259419675127077 -1.183428061022122 -1.207055667748528 -1.177311706501027 -1.129746049166324 -0.5638246540133708 -0.4230945978307827 -0.5014724981659213 -0.7882259740214183
13	-1.162801023125505 -1.25611028653393 -1.164573486892251 -1.212653901450346 -1.167210250675355 -1.138816457834634 -0.5282079651997154 -0.3847332634703495 -0.4598036940551977 -0.705715462943364
14	-1.160589422740054 -1.276715609739195 -1.192264763489381 -1.1946689223758 -1.169975232625504 -1.083422024985395 -0.4051792972155662 -0.2298592281993911 -0.3355433491409548 -0.788462938501602
15	-1.156448115447888 -1.260293163937815 -1.187173562300148 -1.187403285344236 -1.167915544094974 -1.089819431210386 -0.4848935413009689 -0.3268688417921856 -0.4216582126409772 -0.8192719646941335
16	-1.157585966845507 -1.252909835386018 -1.196082300388555 -1.180044296840254 -1.173282853863286 -1.088508632807287 -0.554750154914918 -0.4087376003454369 -0.4990400450011103 -0.888562260069258
17	-1.155701790988337 -1.230888101386471 -1.183861313402786 -1.179804860530197 -1.172087825788008 -1.114469036601504 -0.679467090343669 -0.5617050125254477 -0.6308977299841884 -0.8969578793236033
18	-1.156779071820828 -1.225406600014655 -1.188442916781719 -1.176228551591056 -1.175628988794998 -1.116590182887077 -0.7303529728566738 -0.6218185164687827 -0.6866479360173285 -0.937393983914293
19	-1.15586859053537 -1.208050414125297 -1.186061717545955 -1.171375339085476 -1.177532219588098 -1.130229849943973 -0.8415242222429201 -0.7560994536801143 -0.8062434006665112 -0.9815700473609184
20	-1.158803150131259 -1.198589485940567 -1.18046466192745 -1.177050242168089 -1.180273975045131 -1.153040246620952 -0.9197183098509266 -0.8516252797247392 -0.8879590094979419 -0.9787991471424284
21	-1.152834429324923 -1.185076002458929 -1.164622053431572 -1.176156472028738 -1.172534021402248 -1.164346644293454 -0.9536618633375958 -0.8961703417940503 -0.9224201122256469 -0.9457752534980787
22	-1.155208280547596 -1.185700637208852 -1.17133104311788 -1.174745260745828 -1.176697575692022 -1.163082050165589 -0.9735736063201667 -0.918542884681532 -0.9448659417040756 -0.9762883016150502
23	-1.153737575114852 -1.184261614615824 -1.172906582746073 -1.170940484294683 -1.176170224494761 -1.157931195647337 -0.9756667583223306 -0.9206268679871583 -0.9481021301471968 -0.9910008322040661
24	-1.158685122934314 -1.181318242206412 -1.174582283751588 -1.176051190353927 -1.181748305507042 -1.173121451780703 -1.031239971902681 -0.987214617456898 -1.006674973844999 -1.003266670642321
25	-1.161660261468267 -1.177712800412175 -1.178771065874027 -1.176143891113351 -1.186492928255014 -1.179940993889356 -1.081336282343053 -1.04653417319831 -1.060762558190063 -1.033310892121865
26	-1.165768919599521 -1.178871609281848 -1.177542782418873 -1.183484035299901 -1.18956004227843 -1.192827097727125 -1.099263257447769 -1.068528048270809 -1.078239665280182 -1.018124082126103
27	-1.163287211920804 -1.175884085454971 -1.177115960260695 -1.179237257582344 -1.187791659262142 -1.18820962943454 -1.102825249671865 -1.07284050510822 -1.082883259829028 -1.028463234489928
28	-1.168554826814973 -1.179869782423788 -1.194077439666884 -1.175326511069113 -1.197174519276378 -1.180926304938615 -1.131586018828419 -1.103422257779042 -1.116625350758831 -1.098783125651728
29	-1.16830690382786 -1.176412178437985 -1.190364535934212 -1.17672303787134 -1.196453802137453 -1.187261082295829 -1.149252811026646 -1.125579515243416 -1.134750985558023 -1.090576745867774
30	-1.169938090508785 -1.179042516646868 -1.187470172686289 -1.182131808557371 -1.196462601511992 -1.193517361203997 -1.138337610959159 -1.113213676452008 -1.121576415024046 -1.064891960588916
31	-1.165618667680875 -1.174860291537814 -1.185490643672859 -1.175992174422804 -1.192783166691147 -1.186142861175691 -1.135947629244529 -1.110691986176302 -1.120052964855775 -1.073100542128125
32	-1.170613460641661 -1.180496826016524 -1.192490129776204 -1.179757161410683 -1.19838984972114 -1.188492186768824 -1.139035794685454 -1.112838220055277 -1.123461605193287 -1.085896983751116
