1	-0.2815737708152473 -0.1997735373173186 -0.3196425207865344 -0.3155462094387803 -0.3014398832880726 0.3166289008564029 0.3190165325805961 0.2738942765921404 -0.3457825898240408 -0.2470874904426495 -0.3821726896302562 -0.36323565474019 -0.3336215189251557 0.3849132726585089 0.3685514778454763 0.2962008626902988 -0.9961195034370395 -0.9437144118535052 -1.003633062034725 -1.00641373049395 -1.00367740120232 0.9914624717255028 0.9974124009244137 0.9396524896742784 -0.9950082534849665 -0.9471960342916615 -1.002382113772101 -1.012141572491802 -1.009786173770342 1.00028000760911 1.00242618978885 0.9423560551781036 -0.985074679918261 -0.9733186245816041 -0.9818193424912701 -0.8772498984378667 -0.8032877955806756 0.9768749109497847 0.9640312654142984 0.7285720502441209 -0.9719259745155179 -0.9648855324354442 -0.9708412379873278 -0.8665127958358789 -0.7553185299103874 0.9630813669914994 0.9502942531493672 0.6867085170869434 -1.002424544142271 -0.9648762529718388 -1.018973263663007 -1.009767331985785 -1.003666117731138 0.9819903151884174 0.989547501371827 0.9440349183439117 -1.005260671535293 -0.9693093703453668 -1.020450510776111 -1.010471894297255 -1.000889520952459 0.9872888207973769 0.9940336371134578 0.9431490106439435 -0.2386539161718039 -0.1681854123002371 -0.2833825757198349 -0.2845918067809921 -0.3027322101779306 0.2973459901447327 0.302777518059807 0.28858132903883 -0.2927540103649505 -0.2345615571419448 -0.3293113796108086 -0.3251255564090544 -0.3286802951690967 0.337033736940698 0.3353028971273757 0.3023129066983289 -0.9536053805442113 -0.9066377447198313 -0.9785374301188816 -0.9748595092031053 -0.9589646710305203 0.9359339394388705 0.9451419663742531 0.8872328681234127 -0.9997543172931408 -0.9472099545176869 -1.018338856906746 -1.008233730730397 -0.9916962776964138 0.9860946153533307 0.9928947719355765 0.9193375682178797 -0.9710299810018963 -0.956900095873168 -0.9454488355146378 -0.7868343033754346
2	-0.9092983252967555 -1.023212051722935 -0.9018255623569815 -0.8753720196290643 -0.6065821444321102 0.9746397192672249 0.8040748596889558 0.4191635560651967 -0.8761080980300188 -1.011309117155257 -0.9140215118490493 -0.9091826314132099 -0.7664849541765919 0.9521004486632293 0.7433509329317728 0.3869473805831981 -0.9689048828319191 -0.8639900225984407 -0.996304557479972 -1.122984366130083 -1.14376641202265 0.9824427445670727 0.9808677977398762 0.9152247977365736 -0.9771846846449118 -0.8711153724827794 -1.003315001539937 -1.134297539714261 -1.157795951099948 0.992398609315841 0.9848940611623933 0.9134342157925374 -1.326559040727597 -1.264397698516584 -1.378436734374301 -1.50019833670132 -1.438912462600954 1.330621516516149 1.307449706748018 0.9788853375587085 -1.307129640902646 -1.262066889942792 -1.382096813423371 -1.501424363228322 -1.381980608422192 1.309091456099531 1.281107956794955 0.9168129464705617 -1.121503066863494 -1.040406348506344 -1.121131618749026 -1.218364436900639 -1.234515060528186 1.106519370992235 1.096923832067342 1.020617592645576 -1.112702413218697 -1.035992810183349 -1.116747965729072 -1.226278112543641 -1.243010976753198 1.099154082980167 1.090158975069646 0.9913908319175799 -0.8902385855650048 -0.9654713904234804 -0.9091323618937426 -0.8886754130185971 -0.7976462766503419 0.9893435281963809 0.8715296649247711 0.5590330110214144 -0.9378298520999858 -1.014171368656379 -0.9371399613409933 -0.9074465778437675 -0.7872227118649689 1.014867522960432 0.9061605186328646 0.5860221248511133 -0.9002591741346543 -0.7923907958495444 -0.9332519966581192 -1.030632244128403 -1.01902040396525 0.9171640180749863 0.9140827416524527 0.8117775258998948 -1.036381227017425 -0.9256593737895771 -1.080498394037014 -1.191075530709939 -1.177958922711875 1.048219147246908 1.049883630277935 0.9257090370434091 -1.370203416083731 -1.316960806732683 -1.43835704906854 -1.496396868248767
3	1.828721102540461 1.65743399065305 1.812578391816898 1.80129594307155 1.569477620230073 -1.829989004408852 -1.75489233996026 -1.343728850960248 1.739621480457833 1.58776839060801 1.749230701488899 1.768771990805926 1.61098896292582 -1.749764477729142 -1.654217870372643 -1.273880243899742 0.04088717113249703 -0.1080621781029929 0.03110468997040088 0.2346547871417638 0.3045967241840931 -0.233316152168788 -0.2407712213108839 -0.2335094136370252 0.004910512790764326 -0.1359189490338727 -0.010858732736785 0.1931906897740192 0.2609522846565142 -0.1943030906325301 -0.1990093605008181 -0.2159399276787483 0.4197480142209873 0.3066622022162293 0.472381463453058 0.886670768509408 0.8987682112603829 -0.3872899043641028 -0.335204611121607 -0.3232607966882791 0.3552825933604001 0.2366644347249222 0.4646771687863966 0.9424064643335432 0.9309030637857342 -0.3329069099816123 -0.2984588431817803 -0.2841446735741796 0.4372919031449969 0.2341879740058733 0.3631317213056884 0.4756665117016761 0.5393262921564211 -0.5727745522426284 -0.5517802722630354 -0.6035195636164404 0.3837501126677746 0.1817284581741622 0.3195209457125435 0.451573702277617 0.5292167859813175 -0.5279909619430633 -0.5083471396876125 -0.5441543843364165 1.82959342557329 1.686176271694102 1.837051221144977 1.829609683225816 1.749057804534315 -1.82495188482541 -1.817105498892539 -1.5231426154749 1.818211751417417 1.670644221173675 1.810989639262537 1.79929955805763 1.703299259773606 -1.80214324707005 -1.796654346048377 -1.531480829741017 0.2434786472247007 0.03087010413034662 0.2024052451883656 0.3258920712017538 0.4315493364081185 -0.3948533046310559 -0.3974648832583845 -0.4882465561656263 0.257261006789202 0.05402732328290036 0.2390663215256482 0.4316516778355718 0.5017803516429115 -0.4404303783519585 -0.4482182916042129 -0.4834743679633266 0.4756060691251204 0.3668288236667854 0.6041527577048651 1.052363608672462
4	-0.8419015972043311 -1.051659296351856 -0.8010379884048104 -0.77249071849803 -0.4609931714711621 0.8918304457074772 0.6835803936392628 0.2596228483627344 -0.7488554665625223 -0.9984148152110373 -0.7641992119848732 -0.7739582030369718 -0.6276997418498833 0.8081747536769049 0.5695737086479971 0.2027192154501022 -0.3394754902173753 -0.2581831698042413 -0.3666057698369062 -0.5152930734298424 -0.5418381042217826 0.3570463190477947 0.3500195382084847 0.3189055200525402 -0.3509986701873151 -0.2643222868228794 -0.3767905988291954 -0.5248319573187566 -0.554390348752387 0.3623012335404981 0.3513054210153149 0.3147111202590097 -0.7780052723684164 -0.7139762824327638 -0.8430381268187175 -1.07295719811291 -1.060483385776726 0.7903119863892796 0.7737043724801085 0.5724968541485327 -0.7663836837615833 -0.7192542773806897 -0.8568317616609663 -1.082665599147163 -1.031151117836997 0.7765323531124111 0.7537713729184746 0.5328185694582309 -0.5138965917528645 -0.4498515259639637 -0.500607853753927 -0.6249056604506165 -0.6487420805759139 0.5108945779800415 0.4931807014489765 0.4379457983980293 -0.501593193927838 -0.4415222378785125 -0.4946718611965761 -0.6342836854560502 -0.6615518240377112 0.4981376534722977 0.4818171694997472 0.4040277261787117 -0.8548147863448695 -1.007617109077279 -0.8400573963426586 -0.8142817164918172 -0.689545606528428 0.9259939485247359 0.7783279777464683 0.4146817225363331 -0.8673347292644279 -1.01122135166342 -0.835857399319957 -0.8034530495121605 -0.6557194888245 0.9239761387165882 0.7933693560333456 0.4358198661711467 -0.2888343615241216 -0.2003059845246184 -0.3085706727335646 -0.4282392915287189 -0.4259528215239503 0.3220406439618104 0.310513340592619 0.2335312108421541 -0.4152910687473008 -0.3278474426885547 -0.4535548968096361 -0.593664384261945 -0.590606509888654 0.4385013409864671 0.4346924859808826 0.3450945347964773 -0.8420564922963719 -0.7908025515448851 -0.9445441683810947 -1.141960859701994
5	1.207226535746511 1.135151944619633 1.175526346813861 1.168027799085093 0.9943710087141602 -1.193908859683214 -1.128923926752876 -0.8369904377856245 1.10858634100816 1.060389096013183 1.098814983066352 1.122229728071018 1.016899860833072 -1.10010161185927 -1.028009050457148 -0.773850838407466 -0.4293595484130837 -0.5142606505163139 -0.4385293224553976 -0.2877523553897188 -0.2354181827858474 0.2895392936322909 0.2874371350986308 0.2665914280491676 -0.4538082403893793 -0.5354042839823933 -0.467232077232092 -0.3194643348433639 -0.2687092118539048 0.3212006794845688 0.3194356170420443 0.2805756496251928 -0.132829212576879 -0.2107855476551507 -0.09060499201292563 0.2652303214427736 0.308503397061522 0.1513548540073784 0.1830646956747789 0.0892879806031136 -0.1729377201026343 -0.2562241290923212 -0.09014300020261824 0.3104426076294743 0.3527546684930549 0.1841011730348568 0.2036176007367188 0.09909315580132813 -0.1419541484416506 -0.2715526916821326 -0.2032108286390388 -0.1126028772874803 -0.06326207939819069 0.03609668830926104 0.05551217848758624 -0.0001893264526009759 -0.1819668676403451 -0.3113586198588454 -0.2351985259995179 -0.1295835316552258 -0.06847355997956565 0.07108541502851021 0.08908346642549533 0.04327290609345403 1.228985314562087 1.168432031758453 1.212188321143118 1.205025528392901 1.132852868923719 -1.20125649046726 -1.185649179743105 -0.9652569998533272 1.195704501867323 1.125893209681048 1.171536382008309 1.163596625087486 1.086252555939096 -1.166004823754206 -1.15635096668586 -0.9656909700074109 -0.2676844696608374 -0.400772705825244 -0.3077724986642679 -0.2122557471526476 -0.1297187309431142 0.150031013776897 0.1531519850720452 0.06489073426645341 -0.2735512159776189 -0.3972622636076542 -0.2934214119530053 -0.1447153479195747 -0.08715185271913523 0.1357277912387735 0.1336328988954204 0.07798579361558092 -0.08321305950902706 -0.1563315180163708 0.02548866779199135 0.4295852746723879
6	-0.7607958461309581 -0.9660392845128457 -0.7115900851917588 -0.6866206171871226 -0.39943348708646 0.795010087788745 0.6033250853524016 0.2156884111822981 -0.6530641620833741 -0.900231425936351 -0.6561818023326739 -0.6717229609022785 -0.5415148111354845 0.6949101941828815 0.4806730654796722 0.1542452832864995 -0.001984025326466397 0.06238795754870163 -0.02359460497713404 -0.1664644443093604 -0.1946165861437142 0.02868801262789014 0.0209133613700597 0.01028018017347387 -0.01091412501118302 0.05930676785695576 -0.03106924099802283 -0.1712440667085346 -0.2018816393971017 0.02878938857049427 0.01847620540129401 0.004814772403112027 -0.4183463193198859 -0.3588058596901737 -0.4804126059266182 -0.7396032550905768 -0.7516499483931017 0.430326664170005 0.4167643117820504 0.3074149114724817 -0.4087510639725072 -0.3626887369506764 -0.4958005951263917 -0.7543685199676248 -0.7415586911548031 0.4194851302608897 0.401241114336483 0.2826402809975018 -0.1764114612726637 -0.1203275602867265 -0.1557383109672343 -0.2758684578348521 -0.3023068952079116 0.1866472652534488 0.1673692293594522 0.1341994410124658 -0.1618422804522069 -0.108895701904933 -0.1478001555707391 -0.2828984779948724 -0.3141782181806181 0.1713469914289542 0.1536373469003971 0.1010486176908734 -0.7856037255670527 -0.9375337324993168 -0.7589935006920444 -0.7350793808427476 -0.613392180228855 0.8313908204406586 0.6965612260486727 0.3594497651386261 -0.7797208576537732 -0.9196673866805881 -0.7398576106783948 -0.7114272828026414 -0.5727703943038346 0.8162900167588986 0.6991108879098431 0.3746591622475368 0.02054439115343268 0.09622461619764423 0.01246168273196921 -0.1023512200172622 -0.1103703051608732 0.0221852469845594 0.009126753000942196 -0.03787570747142168 -0.07969875239462361 -0.007164734669046585 -0.1075131898266042 -0.2460790836535744 -0.251851647664005 0.1137766173618029 0.1086512909966785 0.05236586628463903 -0.4829953606360962 -0.4358817009597029 -0.58932134003951 -0.8375202740960644
7	0.2165013946418005 0.2373660532600796 0.1823405218354562 0.1831863024288264 0.1408323782234474 -0.1879872034798727 -0.1699610953205168 -0.1094744560325996 0.1438354151041103 0.1826410116476483 0.1167319736961534 0.1367065871186749 0.1231990816103495 -0.1141266383985948 -0.1064936176083645 -0.0748836199848576 -0.7960162406677804 -0.7897673540727304 -0.8048189154392461 -0.7583882347914906 -0.7391652226403587 0.7447708240324868 0.7476284351495187 0.7025460723125471 -0.8041801234654296 -0.7995511865586205 -0.8143384204943875 -0.773395316365811 -0.7550559682996724 0.7616062590505128 0.7620347427994867 0.7090281816243481 -0.6984896582864153 -0.7162875097181176 -0.6836046969107298 -0.4994715115438228 -0.4367689463716679 0.7000831456549447 0.7024543960467486 0.5133992588447772 -0.7037448244067778 -0.7269152555495018 -0.6768420076593011 -0.477125218076808 -0.3898239204460087 0.7022933629924903 0.7002631290109425 0.4889103647317145 -0.7049206728203918 -0.7242686689671586 -0.7364710018892775 -0.7026593799551311 -0.6822518281373198 0.6548417633900218 0.6659177432157226 0.6157775864480742 -0.7203300136475346 -0.7407435374897146 -0.7484009480221474 -0.7093131159386142 -0.6826772460223188 0.670056909794523 0.6801608009419812 0.6293727839253336 0.2511198767559057 0.2704578618190984 0.2171324929734451 0.2146251534222986 0.1815543254715202 -0.2018520313496984 -0.1973164664592434 -0.140257448553246 0.2045866720187169 0.2131189249827727 0.1737410236026535 0.1746043901453334 0.1497252826965332 -0.1642658605325705 -0.165875764775795 -0.1310130783191803 -0.7109459074459087 -0.72477043579932 -0.7414420756990246 -0.7093103132175407 -0.6702895050903896 0.6595887401713431 0.6662161762783549 0.5961524505350384 -0.7462140412504276 -0.7532371511695933 -0.7661508618162759 -0.7119596656744986 -0.6812205289955211 0.690083649544432 0.6935821822969535 0.6245327532157036 -0.6741060238060279 -0.6890785809471111 -0.6228763306034378 -0.3864247534990412
8	-0.8515371122406777 -0.9536843442325745 -0.8403693727811168 -0.8169040556153333 -0.5708423270744467 0.9058556755001694 0.7515203099684756 0.398440123014588 -0.811928576192406 -0.9354467080347354 -0.8421725416415367 -0.8406271493034225 -0.710825666822128 0.8756255754871497 0.6885583221498106 0.3647655311775134 -0.7577242114898612 -0.6640625843326927 -0.7808108185504256 -0.9010564720973159 -0.9226139099402098 0.7781079924717516 0.7764130764380831 0.7238992670121374 -0.7636863778278061 -0.6688680483281589 -0.7854169949019495 -0.9087797147356782 -0.9326132493986533 0.7844150314336249 0.7777459444397671 0.7213145750881199 -1.091079503356957 -1.032592849504297 -1.139505942033822 -1.275037112286705 -1.228832275181279 1.094176851784655 1.072830020060017 0.8055079213418557 -1.072567190769789 -1.028508413136281 -1.143550009948508 -1.279513872007515 -1.184652720590381 1.074285838567994 1.049399705266113 0.7532202311450673 -0.9084960554931203 -0.8321734390080574 -0.9034237469195732 -0.9950767459281231 -1.012618976449113 0.9028963385022828 0.8927653357860754 0.8319901666269333 -0.8982107153433405 -0.8256534516450588 -0.8975964111457011 -1.001018675786267 -1.020007610038022 0.893990880621088 0.8845299963344082 0.803762097214555 -0.8390825062369084 -0.9069762651063978 -0.8515484684381268 -0.8330082378029217 -0.7472518287495581 0.9206345412717775 0.8154573259394056 0.5281527752722873 -0.8752213748706212 -0.9426721703208919 -0.8705800922562321 -0.8442389315628999 -0.733490074386448 0.9382387168489267 0.8419521912803383 0.5509870671899292 -0.7096359892185098 -0.6101832083549307 -0.7346070128632973 -0.8262769721404153 -0.8219707119782658 0.7326391156296256 0.7290785196384988 0.6481601833030858 -0.8259984000834266 -0.7249749587219012 -0.8624079257050054 -0.9692624330847346 -0.9622267467137342 0.8454153069602348 0.846515108669622 0.7455477019869022 -1.133451623417384 -1.083280454080288 -1.201692590154814 -1.287727163579717
9	0.7500605515559541 0.7274108040890079 0.7167807955214485 0.7125408358349449 0.5946713570064083 -0.7312553237542766 -0.6838266874059721 -0.4931303983047869 0.6628509443032289 0.6619100657707779 0.6456688162932648 0.6673133246764752 0.6025081197644787 -0.6462516693998478 -0.5991366466615929 -0.4428637019966933 -0.5816375593490258 -0.6250589407111049 -0.5897827426766212 -0.4860756773832793 -0.4492825379086659 0.484738558319529 0.4851363674520726 0.4543047098531948 -0.5978452718452435 -0.6404262795276752 -0.6088652473371905 -0.5092690698833817 -0.4736294327860361 0.5088556499565856 0.50841113265449 0.4646823851443234 -0.3711246255067304 -0.4215613623983718 -0.3406239938127036 -0.06460824149479044 -0.01350600625528368 0.3812010257001634 0.3992369864421716 0.2684172975239172 -0.394738887620443 -0.449999384810162 -0.3369210375350417 -0.03051416334413592 0.03042516308493802 0.3996314690869202 0.409442484246985 0.2632556919410503 -0.3855179995606554 -0.4635801751431092 -0.4323009496495555 -0.3663749741559246 -0.3306648520887697 0.307374603987175 0.3230393548863717 0.2723252344838988 -0.4137744426522661 -0.4921189350073999 -0.4546125998149136 -0.3780499870590441 -0.3332526026493586 0.3329350471071083 0.3473783867007947 0.3020905372560183 0.7776637243690304 0.7588749929973903 0.7528901193208892 0.7473514641372878 0.6913623077900769 -0.7423312209947419 -0.7283764861489642 -0.5780641130050304 0.7392139194499746 0.710400484788883 0.7116228174676205 0.7070635156670108 0.6515693975008831 -0.706605926618129 -0.6990142164739206 -0.5745687028098873 -0.4595017829511735 -0.5374585563864508 -0.4939331986247893 -0.4263396168500099 -0.3654217047097514 0.3737074002804826 0.3786764132377581 0.3023722934012324 -0.4755988109306021 -0.5455103040677748 -0.4941646451606316 -0.3881807787605177 -0.3441091480856614 0.3773488152940875 0.3779641241655388 0.3194415583048492 -0.3324237152173818 -0.3787156526566571 -0.2496012192279214 0.07482905437160563
10	-0.5647192355243379 -0.4558669077118626 -0.5517824318854916 -0.5557201644214518 -0.5313365404817009 0.5367955553250304 0.5554834228929334 0.4853788867557415 -0.5185645699967179 -0.4156351487494131 -0.5037658020279123 -0.5188704401757953 -0.4926476011956505 0.4907767986746269 0.5155058830780381 0.456636674314938 0.4941369399827293 0.524172325179717 0.5096741446381603 0.4498635555583521 0.4209986481090887 -0.4006789745964937 -0.3975302244106487 -0.3681817781629017 0.5148454579414293 0.5412773682419357 0.5329521568691328 0.4756649640518808 0.4488814795736046 -0.4253815066170059 -0.4209084051655772 -0.3769657415934421 0.4204598644725288 0.4544811356844929 0.4106271195412213 0.222281274667406 0.1815189104916097 -0.4366252482574494 -0.452697425235787 -0.3037598021148059 0.4439716594458844 0.487405173620827 0.4136359277438411 0.1925126405200304 0.1370802541372245 -0.4542238460545373 -0.4597986923632477 -0.29472230024184 0.3463604537313551 0.4145303561056461 0.3868242165131519 0.3607942965624149 0.3329060037003482 -0.2690766318161128 -0.27790820190425 -0.217569564460511 0.3709760578771186 0.4403727609326887 0.4076457584133036 0.3757319470903133 0.3403161726569384 -0.2902247024250515 -0.2984200814646482 -0.2375802139551136 -0.5797525492716166 -0.495727070988354 -0.5686314199246277 -0.571485830040999 -0.5578078505780665 0.5330299920584174 0.567427352197001 0.5263203176152621 -0.5477345771054416 -0.4588932036922503 -0.5373200797797418 -0.5421526698505746 -0.5332358937091881 0.5053857214424535 0.5392989605693407 0.5188726654571287 0.3608193272214659 0.4230286618190023 0.3973510395098438 0.3669030740258152 0.306665008698606 -0.2867094715232529 -0.2861248335502082 -0.1950186885447634 0.4082220585231657 0.4636789571816337 0.4357142729474808 0.3735836562910312 0.3306458498163094 -0.3171436051385625 -0.3150729966354288 -0.2416733308299739 0.4041806093633587 0.4385557044128937 0.3572115998212752 0.1200914724923866
