1	0.0192690959237616 0.01634018866288116 0.01465533448854803 0.0138990373882383 0.01056339668478633 0.01000145394408068 0.006653582388475617 0.006247476670372688 0.001614452197602959 0.001597204925564046 0.0008850609191775373 -0.0004543607661003995 -0.0002820329192226082 -0.000224224374655689 0.001577731082457597 0.001326338338469482 0.0008661001510690869 -3.371647286603788e-05 -0.0004315280719769831 -0.0002045814201407023 4.976635141626494e-05 0.0004958595682516974 0.0009684926924402382 0.0009916267673518069 0.0001793809864122434 -2.352407615778858e-05 0.005699133408276786 0.003394001349062236 0.003213760589068438 0.0009667510061165163 0.0009177598441976852 0.001102374880871498 0.001267327214598711 0.001174243235250546 0.0006848296388079369 4.043979326040135e-05 -5.62185184748767e-05 -0.0001411077764575851 -0.0004321269280288876 0.001277309081877113 0.0002516976495607395 -0.0003821034081296414 0.0003178818529842902 0.0004217309938297444 0.0002777673503471415 5.040000034128674e-05 0.0007709643373397541 1.339595435390322e-05 -4.625796991863181e-05 -0.000108714492699828
2	0.01659602804957484 0.01433432829351726 0.01287203964359406 0.01221952348950565 0.009369058505317317 0.008880036677378503 0.006021843266981592 0.005634311676536419 0.001460090577590934 0.001423821544373951 0.0007736244828627821 -0.0003236765864691744 -0.0002004332464548926 -0.0001790105481728767 0.001445667732694456 0.001222669653268988 0.0008547877563279495 0.0001526570328707825 -0.0001828724900727251 -6.601489802648403e-06 0.0002057635399145646 0.0005737973838315623 0.0009358828665312216 0.0009154299936665544 0.0001690547624644137 -1.063371680613223e-05 0.005166738589312972 0.003206107534941486 0.003054574701142849 0.001111739984718595 0.001039519650579073 0.001154722304714999 0.001239786611999007 0.0010867165331766 0.000614619768277071 5.220600665095214e-05 -3.971434560000823e-05 -0.0001115341061161834 -0.0001783891525056717 0.001194614635681596 0.0003408083757679631 -0.0001433043447755932 0.0003988374976460154 0.0004051427712976919 0.0003014619089258181 5.46876177181607e-05 0.000699494250054116 1.475749693072428e-05 -3.29527755184884e-05 -8.615852753106531e-05
3	0.01392290487319514 0.01232842907826086 0.01108871043797213 0.01053997735816688 0.008174698322391819 0.007758598860900642 0.005390093941016135 0.005021136476289606 0.001305726295867309 0.001250434898631192 0.0006621857083191827 -0.0001929891171271578 -0.0001188314804485422 -0.00013379565987503 0.001313602364348966 0.001118999473442821 0.0008434760873464119 0.0003390361256633962 6.579007463367589e-05 0.0001913842233203543 0.0003617656066527762 0.0006517383180090245 0.0009032734338877227 0.0008392322968970296 0.0001587284731831169 2.257001709118777e-06 0.004634335284876019 0.00301821260961656 0.002895388341561968 0.001256734738989922 0.001161284503169051 0.001207072922044199 0.001212246979219592 0.0009991888100939993 0.0005444087011035296 6.397263236125912e-05 -2.320974274601397e-05 -8.195972691135429e-05 7.535574319989014e-05 0.001111919279300164 0.0004299220941767344 9.550145656559613e-05 0.0004797960814411499 0.000388554640276076 0.0003251575963911519 5.897543322992776e-05 0.0006280230645982322 1.611910104917485e-05 -1.964723599159463e-05 -6.360202527313868e-05
4	0.01124978379019796 0.01032253347071131 0.00930538457247833 0.008860434468989355 0.006980341138515842 0.006637163943117513 0.004758347283236856 0.004407963632499403 0.001151362494492957 0.001077048589761433 0.0005507469547143256 -6.23013284667231e-05 -3.722947478546462e-05 -8.85807146696924e-05 0.001181537600405461 0.001015329827694199 0.0008321651233838854 0.0005254163695262484 0.0003144538337084997 0.0003893710661947713 0.0005177688173302243 0.0007296803516483955 0.0008706648560852664 0.0007630351696302284 0.0001484023059411561 1.514777963694092e-05 0.004101934312549241 0.002830319935049231 0.002736204247498401 0.001401731494135699 0.00128305119940756 0.001259425125415497 0.001184708559111997 0.0009116617685395404 0.0004741978864771737 7.573937637759541e-05 -6.705084834480421e-06 -5.238529765714374e-05 0.0003291018488763271 0.001029224557922467 0.0005190365935023028 0.0003343084257016402 0.0005607555705999112 0.0003719668583978131 0.0003488537573719112 6.326332794893939e-05 0.0005565522327204676 1.748072990348239e-05 -6.341653291224439e-06 -4.104548814213601e-05
5	0.008576687336383969 0.008316656683957679 0.007522075407290497 0.00718090725180621 0.005785994839408256 0.005515739196052373 0.004126605919041835 0.003794795840642044 0.0009969985476893657 0.0009036623623072972 0.0004393078461525767 6.83843836960727e-05 4.437158140767165e-05 -4.336632848286686e-05 0.001049472572888456 0.0009116596708330932 0.0008208530209472073 0.0007117940371355931 0.0005631147825532969 0.0005873559513771556 0.0006737707514490037 0.0008076219933570932 0.0008380570266127662 0.0006868391015273158 0.0001380762554570998 2.803840036322364e-05 0.003569537673874488 0.002642428410665033 0.002577021118959707 0.001546726694625417 0.001404817047868604 0.001311777334072528 0.001157170888355938 0.0008241358531135531 0.00040398778717719 8.750596122652474e-05 9.799432508120632e-06 -2.281117162524792e-05 0.000582844928664576 0.0009465292110657598 0.0006081493729181617 0.0005731125735114252 0.0006417144085809689 0.0003553793642664505 0.0003725498374180481 6.755114830858395e-05 0.0004850822913322596 1.884235639189112e-05 6.963814128461666e-06 -1.848920157615988e-05
6	0.005903587919662818 0.006310776557956797 0.005738763196974042 0.005501377108970053 0.004591646054409123 0.004394312065244052 0.003494862603551391 0.003181626279463804 0.000842634122420132 0.0007302757273578473 0.0003278685574077433 0.0001990699457450029 0.0001259725449022066 1.848046537449036e-06 0.0009174070184172873 0.0008079890463352229 0.0008095404323909778 0.0008981711278027553 0.0008117751950697397 0.0007853403285476115 0.0008297721614416422 0.0008855630946907049 0.0008054487276767331 0.0006106426881230451 0.000127750131276889 4.092899390453559e-05 0.003037139335410345 0.002454535462349303 0.002417836582904379 0.001691720858698185 0.001526581965691176 0.001364128724076152 0.001129632554691932 0.0007366095196102274 0.0003337775042293881 9.927248437008407e-05 2.630393091193427e-05 6.762944166100022e-06 0.0008365874553524092 0.0008638333595557817 0.0006972617144441667 0.0008119161863273463 0.000722672801037135 0.0003387916729414105 0.0003962456779066418 7.18389248893477e-05 0.0004136121200569415 2.020397065282426e-05 2.026926682526557e-05 4.067077715107696e-06
7	0.003230479883672943 0.004304889036036834 0.003955444428260519 0.003821840848772224 0.00339729313828678 0.003272881107990217 0.002863117527867152 0.002568455183363491 0.0006882713553330817 0.0005568906503121561 0.0002164308931442251 0.0003297570805355117 0.0002075739869121203 4.706275019201349e-05 0.0007853430386954519 0.0007043200785687228 0.0007982294265758557 0.001084549760639902 0.00106043684605958 0.0009833252539417545 0.0009857735688895996 0.0009635037290896845 0.0007728395042040063 0.0005344454087528888 0.0001174239181166073 5.381966861240011e-05 0.002504739677026814 0.00226664227706359 0.002258651780506142 0.001836715340459673 0.00164834646214959 0.001416479232692694 0.001102093165823934 0.0006490823144325618 0.0002635668542354765 0.0001110390899547688 4.280845130424532e-05 3.633718314141228e-05 0.001090331473258118 0.0007811390943534478 0.0007863754387094037 0.001050721158574698 0.000803631108016444 0.0003222036624623186 0.0004199412915625088 7.612674694694337e-05 0.000342141322724076 2.156556916296366e-05 3.357474030395496e-05 2.662347918197456e-05
8	0.0005573730529922514 0.002299003752350912 0.002172127683167226 0.002142306486564018 0.002202941658209385 0.002151451491322667 0.002231373289285653 0.001955284700784982 0.0005339072987551781 0.0003835042650142206 0.0001049918928702063 0.0004604435090581194 0.0002891753477793393 9.227733931855773e-05 0.0006532779145460315 0.0006006499437249421 0.000786917550705853 0.001270928105600909 0.001309098559337467 0.001181310590975357 0.001141775686049881 0.001041445218512978 0.0007402311419749875 0.0004582487642701912 0.0001070977868178923 6.671033403359397e-05 0.001972340640271093 0.0020787496416156 0.002099467611542301 0.001981710582199682 0.001770112125644295 0.00146883099542206 0.001074554860570746 0.0005615557633043094 0.0001933564000766366 0.0001228057032116034 5.93130089459016e-05 6.591141466776203e-05 0.001344075395387186 0.0006984437876023564 0.0008754886604874435 0.001289526080850673 0.0008845899476434872 0.0003056159569149297 0.0004436372710785823 8.041457352264167e-05 0.0002706709312154734 2.292718971844656e-05 4.688024129766037e-05 4.917985444090755e-05
9	-0.002115744784239188 0.0002931116124293925 0.0003888049373563903 0.0004627665437334598 0.001008586710435832 0.001030018679578829 0.00159962800135022 0.001342113041918321 0.0003795429544000618 0.0002101173997237752 -6.447527549858094e-06 0.0005911308241732897 0.000370777269021159 0.0001374921879222772 0.0005212126879895761 0.0004969797889068596 0.0007756061914440255 0.001457308177589673 0.001557762299534695 0.001379297649608182 0.001297779320755276 0.001119387820053095 0.0007076231976491744 0.0003820521404687065 9.677169133171275e-05 7.960110348960457e-05 0.001439940785408068 0.001890857738875451 0.001940284314612034 0.002126707912567723 0.001891879629142737 0.001521184081108523 0.00104701724408386 0.00047402926062211 0.0001231457907237295 0.0001345724571892655 7.581768136227646e-05 9.548582103791734e-05 0.001597821389446761 0.0006157486244216208 0.000964602899240846 0.00152833297176248 0.0009655497920247408 0.0002890284097567429 0.0004673336836990613 8.470247761874999e-05 0.0001992004391929163 2.428883329129093e-05 6.018583409250269e-05 7.173636193519253e-05
10	-0.004788817730408638 -0.001712752484046823 -0.001394493213711564 -0.001216750461896292 -0.0001857536356044834 -9.14006155206675e-05 0.0009678878031242204 0.0007289469959773322 0.0002251811245783007 3.673376318521751e-05 -0.0001178841196326277 0.0007218153081551438 0.0004523771189215235 0.0001827061104762744 0.0003891491734983057 0.000393310990054245 0.0007642938599327169 0.001643682132872345 0.001806418438935882 0.001577278020125186 0.001453776856410342 0.001197325822810924 0.0006750133288192747 0.0003058552303827822 8.644545209159478e-05 9.249149211680777e-05 0.0009075450682766517 0.001702963689283098 0.001781098243999038 0.002271697272423252 0.00201363974372374 0.001573531658083618 0.001019476622725774 0.0003865024069649314 5.293579311560026e-05 0.0001463387009033027 9.23218881781381e-05 0.0001250595521529566 0.001851559740181309 0.0005330541063943929 0.001053713871692127 0.001767132576671198 0.001046505630643038 0.0002724401654142198 0.0004910283039379256 8.899010839404652e-05 0.0001277302200713838 2.565037920086276e-05 7.349105588258093e-05 9.429237412508422e-05
