1	-0.1400675344104454 -0.7746551097240951 -0.8506582916422661 -0.1197071709886498 -0.8129703410539567
2	-0.831846422961117 -0.8477350587102904 -0.95448199805699 -0.8417070224680017 -0.8505485894282951
3	-0.8777841957530161 -0.9002133551097597 -0.9626253968410399 -0.886670800352413 -0.9015900934630842
4	-0.8900934728837595 -0.9011543500790282 -0.9708761025440524 -0.8997072558614873 -0.9021364731707706
5	-0.9146891638857747 -0.9010599708925858 -0.9528357321059563 -0.9249820520267271 -0.8999034838908696
6	-0.8840437595709415 -0.8994697182800137 -0.9599368513122488 -0.8931982603852895 -0.9003613976206243
7	-0.9165095133485961 -0.9025728079563238 -0.9695129871948459 -0.9272254246812096 -0.9019713712959113
8	-0.9325642489247923 -0.9055449790214644 -0.9867879686439577 -0.9442877790394347 -0.9047087264044513
9	-0.9356565837508228 -0.907905414903276 -0.9700674013244613 -0.9469391515178205 -0.9062937878799483
10	-0.9482350582191923 -0.9125129367529348 -0.9993464486154562 -0.9605727623059522 -0.9113582802838598
11	-0.9491803881112432 -0.9128700790243578 -0.9839847438896163 -0.9611395015473666 -0.9110816347526723
12	-0.9336500859759259 -0.910823395601031 -1.01106143659549 -0.945722011806853 -0.9109436200790541
13	-0.9385655151719352 -0.9071217978867184 -1.00970055880753 -0.9510646038456119 -0.9068325162643804
14	-0.9429069947485277 -0.9085433581603405 -0.9997159839492801 -0.9552579244109555 -0.9076441684721741
15	-0.9243317381163011 -0.9082348994148199 -0.9504347930082009 -0.9345561727076803 -0.9065499914603814
16	-0.9084885345231469 -0.8836688531693064 -0.9562447071593659 -0.919682436963778 -0.8826888777787795
17	-0.499682378802148 -0.7309076271365459 -0.6887108471625386 -0.494582673164534 -0.7410521921232586
18	-0.7350946704389116 -0.8816861101888303 -0.822866826992581 -0.7348853907675891 -0.8858187025524499
19	-0.9172933186970647 -0.902275746607116 -0.9760592570370462 -0.9282348645950148 -0.9018717635734672
20	-0.8858089315878567 -0.854847944492246 -0.828311478211384 -0.8944420968663278 -0.8498084040674632
