1	-0.6908736006094673 -0.7799878957319817 -0.6416121906043974 -0.697813493039939 -0.7174495512687136 -0.5049260128176024 0.6510904633933651 0.6123520502899767 -0.742808795498514 -0.6812873806504676
2	-0.9123196564609491 -0.9135520089826474 -0.8509116402852898 -0.9130682779714734 -0.8590141891680284 0.2483854000678637 0.01620377297609067 -0.0009528715473549463 -0.8792903735124459 -0.8908074697796311
3	-0.9154501677127661 -0.9636570887824021 -0.8767263998011252 -0.9125233627617982 -0.9157674894490579 0.05022650763847553 -0.2539625327770493 -0.1683897281217382 -0.9300061411417091 -0.9194452565253595
4	-0.9058261345538663 -0.9761769654363074 -0.8788382244937315 -0.9010728347313334 -0.9323016076870621 -0.04426030637915407 -0.3888198590288395 -0.2532013973040486 -0.9433103208220743 -0.9223754917946119
5	-0.9131015684922443 -0.9654533340013833 -0.8809753178726233 -0.9085656858276592 -0.9215982317344715 0.06285889548681131 -0.388557147940039 -0.2727396812078013 -0.9331718567628782 -0.9234017845810284
6	-0.9314293869327795 -0.9596844377254669 -0.8787522535876308 -0.9309917960175494 -0.9055925776496629 0.1172632772362462 -0.0600411338689776 -0.03350225184093983 -0.9242581389611058 -0.9213312866575244
7	-0.9463442410420349 -0.9721392080212132 -0.8882444024939619 -0.9470448663263809 -0.9144039278742202 0.1094189615120603 0.03492066724440178 0.04040311905049036 -0.9352300808995445 -0.9316440161612281
8	-0.9355869709484562 -0.9842746620159595 -0.8943201860914058 -0.9330500952687463 -0.9341980195623577 0.04395050253573504 -0.2209169132884947 -0.1414661045899859 -0.9494864488301294 -0.938081699225726
9	-0.9338778672741237 -0.9823442678463531 -0.888617084346073 -0.93251853800965 -0.9293567708083734 0.01646582797355587 -0.1194030143979038 -0.05953682045631142 -0.9465142806088088 -0.932678107847117
10	-0.9680509593996958 -0.9933945040872743 -0.9006446835503743 -0.971016398967871 -0.9286224894950134 0.0642194758523969 0.2287794059783007 0.1964084033349473 -0.9535660335495696 -0.9457015538804981
11	-0.9634024064687863 -0.9879853774652569 -0.8996317560869742 -0.9653518332180482 -0.9261303179884394 0.09191905616919738 0.1405669811925489 0.124278890599776 -0.9493364268632096 -0.9440855765267901
12	-0.9591086769990472 -0.9918584232347196 -0.9069121377365752 -0.9582951222643218 -0.9368879623607967 0.1071080566003351 -0.08947814186504119 -0.05288773225112418 -0.9555088704955228 -0.950939963920187
13	-0.9480135096268623 -0.9941500733397044 -0.9022298506011636 -0.9463929387896733 -0.9411477985612271 0.04125436064734 -0.14506623022079 -0.08308208455280791 -0.958186294161149 -0.9466226337043309
14	-0.9330595252575855 -0.9993489740407325 -0.8966275631399565 -0.9302789531785607 -0.9490680411751106 -0.0586791527292856 -0.2241061395794849 -0.1248093149925696 -0.9638496640742901 -0.9416638490640918
15	-0.9375398570168634 -0.9747973806538965 -0.8814494927578077 -0.9385470342924896 -0.9161475593221182 0.02924376926034031 0.07339298044793775 0.08418227963433327 -0.9372463357675577 -0.9255238652919339
16	-0.9511798240560178 -0.951358373176537 -0.8688652730002437 -0.9571999654350735 -0.8811140351441396 0.1396969833492456 0.4680558100402236 0.362865571203083 -0.9107299527976324 -0.9121126699352935
17	-0.7455119116950965 -0.68757420880775 -0.6782127279115264 -0.7473683142587335 -0.6430799796309284 0.5338061961459571 0.0613750182485819 -0.0261094894019938 -0.6618621382634966 -0.7063208916495238
18	-0.8132572727940386 -0.8924605108216442 -0.7905082693971183 -0.8095735056324793 -0.850682171521685 -0.1519648165911653 -0.2825554153103355 -0.1559987123461542 -0.8614552097441707 -0.8311262606963583
19	-0.9820851717961866 -0.9646550871341644 -0.8909632889869096 -0.9889681196030451 -0.8913922626673266 0.235996857653653 0.5231339400991037 0.3877088127822268 -0.9231092625700698 -0.9343714721414209
20	-0.8439890568597316 -0.8989479625622782 -0.803734149237346 -0.8432771056594327 -0.8491171003808812 -0.06583506030567182 -0.05209822922164016 0.003522241919061224 -0.8654203805863082 -0.8446550475871165
21	-0.7614354425507357 -0.8909510347937397 -0.7773326239850593 -0.7506869813682793 -0.8674979699559981 -0.3055241107584036 -0.8389277003053665 -0.5504561575855688 -0.8655931342563689 -0.8175413400049156
22	-0.7619513099483202 -0.8236564724614708 -0.7407394973180994 -0.7576803673411516 -0.7873094219455209 -0.04614730949623579 -0.3480510771522971 -0.2272108065197627 -0.7961201623577719 -0.7774813640686302
23	-0.8273086876334733 -0.7536828161956107 -0.7009934740705438 -0.8437670648309165 -0.6678780200365373 0.3031364029440604 1.301553562361683 0.9589131096506379 -0.7120342479653545 -0.7362020513768787
24	-0.819009859390927 -0.7637646332546838 -0.7119759335207705 -0.8311887091311096 -0.6884006695400947 0.2910886235076229 0.9510970104982348 0.6955193563384869 -0.7254010027153766 -0.7469304138145916
25	-0.9203447294318434 -0.9533647374534348 -0.8712873278699811 -0.9193659180957162 -0.9010361082609617 0.09778975656234082 -0.1013610281634822 -0.06155356505177689 -0.9185786133842126 -0.913602437223647
26	-0.9021135303115353 -0.9572243841924813 -0.8705566629879504 -0.8977933265490057 -0.9132958921703884 0.03748421863815814 -0.366566273092682 -0.2517510171833509 -0.9249791899142032 -0.9128083709106279
27	-0.907784515068231 -0.9539924991560366 -0.8722276680147333 -0.9039562355399468 -0.9089683428970079 0.08184443762315025 -0.3333699063562811 -0.2346939597690448 -0.9215959146227864 -0.9141477297670045
28	-0.9474492091889317 -0.966708414090341 -0.8831699683912617 -0.9495098439815419 -0.9057818356613189 0.1170382918139866 0.1456784573307195 0.1228787983415277 -0.9288524256811301 -0.9265260925738844
29	-0.9415250523897517 -0.9701291084371068 -0.8834486915378543 -0.9424869863134426 -0.9118452646132514 0.08449290665661997 0.06056475894409522 0.06429818605952797 -0.9329836470407362 -0.9269602852487524
30	-0.9579098881422107 -0.9479945806920683 -0.8824780423305493 -0.961167716046885 -0.8850098602877832 0.2699455259645632 0.2190968648749934 0.1502950942972504 -0.9103342543361425 -0.9242571806125019
31	-0.9574795291276318 -0.952542386513154 -0.881335428100926 -0.9612667736489177 -0.8879481787623078 0.2266119385328822 0.2698268826429346 0.196780128494506 -0.9141026767633119 -0.9236866216941314
32	-0.8379599923906764 -0.8164482164484689 -0.7835569553369086 -0.8366362281334981 -0.772771215104445 0.4151163691533236 -0.1815154821968989 -0.1844874492701796 -0.7882195455852236 -0.8176462065457731
33	-0.9062538744882478 -0.9495786013226299 -0.8665740828681958 -0.9034690080419971 -0.9021249748640415 0.0739326983899944 -0.246121974602839 -0.1672141204495843 -0.9164175315090249 -0.908535111638672
34	-0.9643321625899739 -0.9888220549056294 -0.9021192609061254 -0.9658060359532584 -0.9281388584534952 0.1042073755677729 0.09937389209466758 0.09082958127299648 -0.9505957651757495 -0.9464473163666582
35	-0.9527267965880373 -0.9679666886993876 -0.8812299160729103 -0.9565293769329243 -0.902489016089801 0.1013209057876873 0.2917088402939204 0.236569625888154 -0.9285002716636113 -0.9250600696899519
36	-0.9516190824034017 -0.9675661487070345 -0.8801884017114929 -0.9554679612127541 -0.9019942989232094 0.09554627584206662 0.2964769910113936 0.2412177399321477 -0.9280548557050741 -0.9240448316639333
37	-0.9371178529630567 -0.973148175050856 -0.8900320174914262 -0.9354415519536646 -0.921476395108819 0.1011793959587462 -0.1594513136350649 -0.1055588652862222 -0.9382314369984132 -0.9330925759077673
38	-0.9321719163401316 -0.9780079306280777 -0.8858017843625527 -0.9310004780638891 -0.9247823014319408 0.02753334622692838 -0.1057381333812686 -0.05131926920697055 -0.9422169210881693 -0.9296324192504105
39	-0.9585489208472736 -0.993041658413243 -0.897690463177777 -0.9603704435004287 -0.9312453238086666 0.03288499830613745 0.1397606371405025 0.1345149974523348 -0.9541094264723794 -0.9427163791711403
40	-0.9653741781259421 -0.9921930489457281 -0.905534796660403 -0.9662866309356771 -0.9327613937746694 0.1037705569381761 0.05319956666528887 0.05598897594699361 -0.9543243544142759 -0.9499150179207457
41	-0.9643493829504358 -0.9915165763728288 -0.904987026887895 -0.9651646434172444 -0.9323740435239336 0.10366887882343 0.04521632767466577 0.04992635314347052 -0.9537572406727745 -0.9493194728148416
42	-0.9523824798176284 -0.9857113900602258 -0.896621669373063 -0.9527666491800562 -0.9280229306660159 0.07273231563068855 0.01485583846383232 0.03228110015303977 -0.9484379502237188 -0.9408049026411132
43	-0.9498775749079904 -0.9819882404976468 -0.8913686514768245 -0.9510295975386849 -0.9225412611558923 0.06096580624037572 0.08004613163362023 0.08374476888799114 -0.9441496614895819 -0.9355975090969891
44	-0.943224831621671 -0.9690826667487589 -0.8879082192834499 -0.9431801610193572 -0.9134359902506876 0.1260256451898694 -0.0291787874806352 -0.01134282718005045 -0.9329916076435617 -0.9309297432039788
45	-0.7330352514959643 -0.717974485032942 -0.6849214020775659 -0.7322664498950698 -0.6785596062326164 0.3307777739143948 -0.1214111887672251 -0.1270460966866296 -0.6926901253033871 -0.7151845832156359
46	-0.8653651494113815 -0.9019304441978807 -0.8053450395660585 -0.8688264777932374 -0.8411788616328727 -0.04722550353951716 0.2884624014208199 0.2586735354558607 -0.8647396308742759 -0.8470504117405618
47	-0.9371409323970568 -0.9757376736367422 -0.8978998527704013 -0.9333491643455223 -0.9293506174366319 0.1363659949519639 -0.3394735603890649 -0.2484287050776254 -0.9426767668879028 -0.9404708260067018
48	-0.9516863318699477 -0.9832826380269231 -0.8999829869805926 -0.9507962930713065 -0.9289998562317978 0.1137789412450742 -0.09683655667061765 -0.05997439099561309 -0.9473458727380787 -0.9435676026432817
49	-0.9283864411846161 -0.9463203884959726 -0.8682971469344222 -0.9295055113528115 -0.8889812606931412 0.1420751470237222 0.06410867863163917 0.05575195429494189 -0.9101354231527313 -0.9104032158506347
50	-0.9250968929387321 -0.9392065629251097 -0.8621389603402261 -0.9268688829482229 -0.8805934079902449 0.1487881841671602 0.1167989965776566 0.09427242347224285 -0.9027475793006855 -0.9040014135734051
51	-0.8890163020758584 -0.9470414180732331 -0.858686020962056 -0.8847704679373722 -0.903515022605725 0.01392567600449633 -0.3565020250867764 -0.2402081511517218 -0.9150348849029784 -0.9006374245795385
52	-0.8946899748657746 -0.9677383956928642 -0.8729303989945985 -0.88879883602051 -0.927274683067694 -0.03674413406339171 -0.483715821336628 -0.3268583120800031 -0.9362015904216258 -0.915830770560028
