1	-1.93678 -1.90056 -1.63333 -0.991784 -1.54872 -1.6699 -1.19508 -0.833605 -1.42703 -1.41958
2	-1.73476 -1.77456 -1.68119 -0.974114 -1.43259 -1.58706 -1.27369 -0.63296 -1.44576 -1.41958
3	-1.49907 -1.49255 -1.35816 -1.46886 -1.58971 -1.46972 -1.34624 -1.25998 -1.38956 -1.43252
4	-1.42051 -1.43255 -1.36414 -1.54543 -1.78098 -1.60777 -1.44298 -1.68008 -1.5207 -1.54254
5	-1.48785 -1.54655 -1.68119 -1.43352 -1.72633 -1.70441 -1.81181 -1.57975 -1.76425 -1.65903
6	-1.73476 -1.54055 -1.65726 -1.35106 -1.55555 -1.56636 -1.86622 -1.52959 -1.70805 -1.65256
7	-1.85261 -1.62455 -1.53164 -1.34517 -1.28914 -1.53184 -1.61833 -1.24744 -1.60189 -1.5749
8	-1.68987 -1.50455 -1.40003 -1.3864 -1.3028 -1.24193 -1.25555 -1.2349 -1.4083 -1.38722
9	-1.76282 -1.54655 -1.4778 -1.34517 -1.28914 -1.26263 -1.6546 -1.191 -1.63311 -1.47135
10	-1.75721 -1.74456 -1.65128 -1.45119 -1.46675 -1.35237 -1.64251 -1.37911 -1.7018 -1.45194
11	-1.90872 -1.70855 -1.82476 -1.66322 -1.70583 -1.52494 -1.6546 -1.68635 -1.63936 -1.56843
12	-1.76282 -1.74456 -1.82476 -1.80458 -1.72633 -1.69751 -1.80576 -1.79921 -1.85168 -1.6655
13	-1.91433 -1.74456 -1.84869 -1.80458 -1.84929 -1.76654 -1.84204 -1.655 -1.91413 -1.73669
14	-1.86383 -1.67855 -1.85467 -1.74568 -1.87661 -1.78034 -1.9025 -1.9685 -1.87666 -1.81435
15	-2.00412 -1.97256 -1.97431 -1.78691 -1.9176 -1.98742 -1.93878 -2.11899 -2.03903 -1.85318
16	-2.11074 -2.00256 -1.97431 -1.72212 -1.95858 -2.06335 -1.87832 -2.01866 -2.03903 -1.91142
17	-1.97606 -1.92456 -1.98029 -1.78102 -1.81513 -1.87698 -2.00529 -1.82429 -2.05152 -1.82729
18	-1.71231 -1.49255 -1.63931 -1.88115 -1.78098 -1.62848 -1.90855 -1.91834 -1.79548 -1.76258
19	-1.64497 -1.53455 -1.68119 -1.76924 -1.65119 -1.74583 -1.84809 -1.61737 -1.88291 -1.72375
20	-1.34755 -1.54655 -1.68717 -1.86348 -1.83562 -1.61467 -1.61833 -1.88699 -1.66434 -1.60079
21	-1.71793 -1.75656 -1.88458 -1.84581 -1.93809 -1.77344 -1.7453 -1.83056 -1.68307 -1.65256
22	-1.82455 -1.73856 -1.78288 -1.8517 -2.0064 -1.90459 -1.87227 -2.03121 -1.93911 -1.89848
23	-1.76282 -1.63055 -1.74699 -1.42763 -1.70583 -1.90459 -1.92669 -1.70516 -1.90164 -1.81435
24	-1.81894 -1.66655 -1.78887 -1.70445 -1.68534 -1.60087 -1.75134 -1.59229 -1.67058 -1.54254
25	-1.43173 -1.37854 -1.45387 -1.76335 -1.82196 -1.6768 -1.54577 -1.98731 -1.63311 -1.63314
