1	-0.3235245738250213 -0.07748840049306717 -0.3423765406909736 -0.3490278118179345 -0.405372649185177 0.2992211076065542 0.3691895733016702 0.4073072030180503 -0.3465399380823916 -0.1168040737814586 -0.3950828533804813 -0.3871753334865641 -0.4120340142989384 0.3743308688245751 0.431514896020281 0.4375400515704476 -0.9728853812799056 -0.8958533441474219 -1.016309607044375 -0.9555741087401928 -0.9694211254771885 0.9231338687137687 0.9463069100692001 1.023374763356552 -0.9923815872997509 -0.9128769706453048 -1.03255900512936 -0.976511153543313 -0.989126625594775 0.9448716884605513 0.9646848003823513 1.029391667077545 -1.050402983842617 -1.046311868976443 -1.062354765998791 -0.8698903493921866 -0.79489674794169 1.066262208341617 1.073858920644531 0.8905217231638819 -1.048440002882329 -1.057925407381807 -1.067316358424282 -0.8552144821246278 -0.740050940060579 1.064236007876879 1.073189681232365 0.8406885119031073 -0.9557363939468602 -0.8967268615299671 -1.022602689244784 -0.9797526379086045 -0.9765269010737999 0.9005607157872182 0.9285616071318008 0.9858392220443472 -0.9765527461567305 -0.9139374380810664 -1.031980509255803 -0.9805391556418211 -0.9787253143517063 0.912666283507895 0.9311970514652017 0.991862106054038 -0.1990766598691351 -0.04164717353330093 -0.2615563126748478 -0.2792268277916573 -0.3478451337323159 0.2500326656399433 0.3118548197052077 0.3837492955944806 -0.2369173194779554 -0.08802982463116742 -0.2994251982844844 -0.3151697742857065 -0.3774919156883353 0.2755947736187814 0.3274645449820194 0.3928926628662197 -0.8495965462381611 -0.7750151609464583 -0.9183314085980506 -0.8657981369654629 -0.8710826012792416 0.8139977725487096 0.8404506235281883 0.8972294794890512 -0.957133634660998 -0.8673969789374544 -1.027063350323483 -0.9586036221932456 -0.9664089495540943 0.9070354556038965 0.9362624461711828 0.9923192801049406 -1.043096281630165 -1.035358287655418 -1.032970767564994 -0.7781078099821761
2	-0.9581634743265152 -0.6695574020627358 -0.9226166045416749 -0.9004280079376691 -0.7339359135903669 0.9386803157078534 0.8720859914053247 0.6078621750955937 -0.9324505417858925 -0.7731804924436431 -0.9449871985378473 -0.9331056108040426 -0.8557302635641852 0.9739627282744694 0.8633509127925646 0.5972287980315559 -0.917029079411486 -0.7511993814078093 -1.07271755762611 -1.099802423986004 -1.123556760451549 0.9257110711261411 0.9496423226315364 1.034072877057665 -0.9450199631967954 -0.7687890503813237 -1.091859126563516 -1.121910703494111 -1.146017075804786 0.9449339115035372 0.9634789034430382 1.039643968771105 -1.407789540440701 -1.316723064759734 -1.437910181320289 -1.386008841701193 -1.306397990978175 1.462661527868792 1.481717090071808 1.266351650407825 -1.41381415447304 -1.370603440983319 -1.475192700072079 -1.38952658132692 -1.242375272388583 1.47046002684625 1.479728667655519 1.204975505784324 -1.011325391336351 -0.8680522436400597 -1.127783039776219 -1.171368589052296 -1.179685930572716 0.9861499763774952 1.002104631366024 1.063533610382915 -1.030899189091475 -0.8841153955886608 -1.13665136004259 -1.179018594683487 -1.193880731993824 0.9885587300700552 0.993840575243779 1.022920492403102 -0.8760280630628771 -0.7005227062239529 -0.8860770978312384 -0.8778857286548085 -0.855751893438304 0.9065067613025883 0.8754175893579139 0.6978235937858265 -0.8883938228861885 -0.6645324637163625 -0.8980457384878643 -0.892050820131525 -0.8529568866428279 0.8954307436437891 0.8724407836330763 0.7319516420726998 -0.7663628853900989 -0.5849558319306667 -0.9286793490316588 -0.9303731892076323 -0.9345299555942613 0.8069167872376932 0.8218532538901998 0.84505806924017 -0.9639459983744224 -0.7481859807806917 -1.139743051378827 -1.135722905637549 -1.143829801096174 0.9781772756633067 1.012051895233923 1.043776637256492 -1.434334661900662 -1.346117485884285 -1.470583151524137 -1.322210840575412
3	1.95011993610836 1.281361405049313 1.802307171192531 1.77998226869512 1.59743000984877 -1.781898916290142 -1.767504312194117 -1.416202901124396 1.822485596799803 1.408474261024019 1.782330566451706 1.771441080760762 1.721858207848571 -1.798518320584007 -1.73077652257537 -1.376983540974641 -0.0140626314728213 -0.2146063889544255 0.1319971208261163 0.2877458594505363 0.3332596649592171 -0.2349148316471582 -0.2553499077240418 -0.2841093607331231 -0.05110684970890011 -0.2467267759196278 0.08274212928166871 0.2405419491852791 0.2845223644252475 -0.1939393451236923 -0.2088051346526223 -0.2730601133704555 0.4435678876907997 0.2793800318949383 0.4654049837500518 0.7631816086551912 0.7420252522503578 -0.4575391107286095 -0.43400131155238 -0.512597413995422 0.4011478970272208 0.2657696043920764 0.4866539582086216 0.827779251234106 0.7698465277152279 -0.4297514200104462 -0.4162983615195041 -0.4830088985788274 0.3236567581424857 0.06205427505082573 0.3737108297786184 0.4677097423915945 0.5146366615485605 -0.4936037027397337 -0.4793235227327557 -0.5933065751112125 0.287433774834052 0.02464373366866738 0.3386403462152985 0.4445945549548685 0.5066092391051426 -0.4545872752854672 -0.4378760529314063 -0.5074519123648793 1.854046310435686 1.452197612552855 1.823246236358354 1.806276959192082 1.75756776849915 -1.750251188989757 -1.790702034432046 -1.579245089435338 1.807941135474014 1.327053247257771 1.77968266377367 1.771501810654882 1.710820683971926 -1.683098034088809 -1.731098139951133 -1.603111518794726 0.1760699117309069 -0.1048329635861551 0.2841337957946813 0.341568861550458 0.4345429364625877 -0.3887697085085692 -0.3936012448902378 -0.5098996200924468 0.1968957835907492 -0.1082713331308258 0.3207158142113119 0.4327896728425156 0.494473701804 -0.4364462802964353 -0.4573866651108948 -0.5474300282128155 0.4645785199679924 0.29561533358919 0.5483218530831118 0.8358779001095078
4	-0.8771351949509346 -0.762241036600947 -0.8186063035710434 -0.7832631632672068 -0.5126058047872997 0.8835644506331226 0.7258722807533433 0.3497061800683685 -0.8267777654821745 -0.8574313703503074 -0.7986139137983518 -0.7908139664758567 -0.6644084383526112 0.8572374056949507 0.6552559300146306 0.3079457171258997 -0.2948594224747372 -0.1561315620195932 -0.455573256561768 -0.5430439309565354 -0.5592620351141088 0.341617892228083 0.3503437996967716 0.3880533449073435 -0.3157933293457783 -0.1651134628833254 -0.4683436440043126 -0.5551525109933236 -0.573131825898798 0.3486971129826069 0.3537022695036913 0.390336179111784 -0.8594971079788002 -0.7489893598805698 -0.8874764630265612 -0.9886414845477542 -0.9550281169270158 0.9176362700741514 0.9373308152880487 0.8199725040901608 -0.8718791350987586 -0.8114223410744572 -0.9320095527114611 -1.004211335244148 -0.9202341535777738 0.9316893513365402 0.9362499759234202 0.7869947966024671 -0.4210324128456638 -0.2986148989769294 -0.5109359480811775 -0.6066812826670032 -0.6185501000636117 0.4314881035940301 0.4265816570964006 0.447789297450824 -0.4292277004129411 -0.3056330428159627 -0.5157143202806129 -0.6175367447615365 -0.6360790056814531 0.4250669879630995 0.4150631039173495 0.3915398547937758 -0.8923911844593938 -0.8298769530579048 -0.8467585320831014 -0.8193487068344384 -0.7250888337519813 0.8896449404708275 0.7850343047515989 0.4857389469001604 -0.8747545276659755 -0.7426713163266767 -0.8284181691988479 -0.8053857071561451 -0.6949310906448134 0.8533558460934481 0.7690157604126984 0.5217773767330912 -0.2005717037187723 -0.04270749075273056 -0.3476506985632715 -0.3980522445721197 -0.3934840568506653 0.2786923665677461 0.2728777845524467 0.2426449907129845 -0.3623450481020831 -0.174021368266563 -0.5256721551241383 -0.5808930126942258 -0.5809189994283633 0.4174737831917955 0.4337442518417933 0.4171872907403215 -0.9014546441807766 -0.7986235921424897 -0.9559042742791984 -0.9877320653684875
5	1.293463907609514 0.931831575027262 1.174462765081624 1.152500787059375 0.9733924378523411 -1.186582961895796 -1.129065151063938 -0.8308270456388616 1.187369017880261 1.010074717996875 1.132458190704515 1.12804284114225 1.070457979136201 -1.158920103245432 -1.066372353649647 -0.7846198726402346 -0.4709371310144121 -0.5860061296066318 -0.3761012514900787 -0.2283275255594557 -0.2016096515114049 0.2656294166569907 0.2619591787168999 0.2769113082479731 -0.5052988301699968 -0.6165845814371307 -0.4181654370557746 -0.2713204584027053 -0.2449395033138626 0.3049945204098191 0.3039018335942643 0.2875739972400588 -0.1398325928372478 -0.2631539907333228 -0.1280590015832801 0.1872475896313451 0.2068915047752301 0.133206766245108 0.1521498830243481 0.01434424952917096 -0.1680073190910306 -0.2736664877898762 -0.1119151024101555 0.2416667562063425 0.2512019422157676 0.1508246860158808 0.164476509647854 0.01316310196866116 -0.212546559012268 -0.3786665874187101 -0.2031692080585397 -0.1075044317696038 -0.07162861514608168 0.06354373574110317 0.08801231880221537 0.0338844997879907 -0.2479890933777713 -0.4132509030242146 -0.2323696655718712 -0.1234563308394228 -0.07703897840337347 0.09779009225231394 0.1196746046566817 0.102311236428092 1.288374003386842 1.076362568173588 1.231789879867468 1.208774251132336 1.132569648503113 -1.189068249809593 -1.178758027741835 -0.9691149848781325 1.235396145926456 0.9574920966177267 1.180547626545505 1.165079057992075 1.082224542092136 -1.125777290696949 -1.12738558671691 -0.9843650071243057 -0.2819733705577103 -0.4568536033910972 -0.2278021150297223 -0.1568731753609345 -0.09382575388534475 0.1069987390484885 0.1171936326124009 0.06523958783918628 -0.307919094222566 -0.4948984168240293 -0.2418666017485414 -0.1238195971517701 -0.08388888883084479 0.1084730358463478 0.1068608321424825 0.07211503913461904 -0.1179549917469556 -0.242246149436675 -0.04912809872733234 0.2844966427425041
6	-0.7821964718634611 -0.7191893216514922 -0.7169930697608381 -0.6825073122510432 -0.4161970491702731 0.7864362755351811 0.6249430239473249 0.2617731814314399 -0.7240407253070694 -0.7984337136104632 -0.682469767458976 -0.6773530032515165 -0.5552640470338845 0.7414959674314112 0.5417863068838197 0.2136695577199231 0.0301796446458482 0.1405610040120611 -0.1069188070219799 -0.2107200964891845 -0.2233216988644497 0.03907499448927912 0.04094354443132152 0.05282869771864902 0.01936913262276618 0.1393535146299836 -0.1108280300289776 -0.2127472678225741 -0.227199215468441 0.03672636188770138 0.03601142380351847 0.05248049789680947 -0.4710482852800335 -0.3657659445653815 -0.4934168116262139 -0.6561178685402006 -0.6476390435472495 0.5185829628837693 0.5325533514922919 0.4873893091050905 -0.4804134339881143 -0.4169463960613344 -0.5325231037528853 -0.677663395876737 -0.6346301695645357 0.530207913405891 0.530876586086578 0.4715134567853666 -0.1043474738305454 0.0001283867885612631 -0.1666680999722789 -0.2692547907454592 -0.2831781098449255 0.1389340029065135 0.1254700523943484 0.1330621857741657 -0.1035105593796505 0.0009925285797739492 -0.1662814312224383 -0.2774458210678777 -0.2976471066479319 0.1275964271944264 0.1123181088453988 0.07693059275956804 -0.8279502492621599 -0.7987423774838633 -0.7672079181482574 -0.7367396316924584 -0.630114968890613 0.8048935926523503 0.6957490052458191 0.3978963429111322 -0.7986050777797542 -0.7010555921571621 -0.7373622005012354 -0.7118071596729778 -0.5920841183134943 0.7615886972097788 0.6737854854917126 0.4283558593778373 0.06705509578865947 0.1993067109514999 -0.04841391177030794 -0.1117926793986564 -0.1109858274441066 0.02389430356348241 0.01107957753904232 -0.02667112568947951 -0.04531491392749726 0.110672395185646 -0.1756512971278439 -0.2509003513089348 -0.2517899355204326 0.1216059947179261 0.128380321658007 0.1016096243013415 -0.5115268004161121 -0.4138940518038159 -0.5671796822361009 -0.6865270174085319
7	0.2299709601541285 0.2721333988443347 0.1767290275798833 0.1643212892583491 0.06205715886351686 -0.2108266878974656 -0.1419776673444937 -0.01033371473994271 0.1783875534535185 0.2736365061773465 0.1271622268366542 0.1308348455440713 0.09270784704717956 -0.1509290923331769 -0.07815520072134111 0.02601482391507752 -0.8013146112460322 -0.7906579488608868 -0.795813585928385 -0.7044682419420706 -0.7045430382164117 0.6989610919857042 0.7130690207374374 0.7688488735494904 -0.8253715743895833 -0.8120295733274808 -0.8204126741541663 -0.7325220880641689 -0.73185243009333 0.7264394038676592 0.7392275310534424 0.7763711043428145 -0.7325116138730464 -0.7728282067151645 -0.7360637681666882 -0.5007346977354508 -0.4447056293049769 0.7398195069141414 0.7508218727689577 0.5846776551555423 -0.7403279546420805 -0.7829114907757685 -0.733179733919939 -0.4725498524723485 -0.3939720519904621 0.7440545818577241 0.7544904299956346 0.5515910205024196 -0.7016264097186737 -0.719673607670419 -0.7415218094204781 -0.679291225726149 -0.6649916559698823 0.6150368770234731 0.6419778572725434 0.6618854267709974 -0.727164426629953 -0.7425381019958356 -0.7574032901965378 -0.6849131730028437 -0.6679295256825345 0.6346289096577851 0.6544762432786578 0.6897043404999567 0.3117610880224804 0.345386495177065 0.2503346513630908 0.230359458061331 0.1573963003405586 -0.2446496506114901 -0.1979292776479417 -0.07458641793141262 0.2685304106961927 0.2732445195580782 0.2076485501296721 0.1915507132169411 0.1202827440081648 -0.2058501249397997 -0.1701240101051502 -0.07421825173406495 -0.6578819295441892 -0.6690960358634168 -0.6830687494788855 -0.6234357358269053 -0.6061062070772745 0.5744786844300557 0.5956592858826355 0.6169224451873981 -0.7353518493746602 -0.7410270004128925 -0.7570844249788116 -0.671058437700403 -0.6630085315312471 0.6345568618081703 0.6532539221067852 0.6794949855621751 -0.7195694396338413 -0.7576259980892415 -0.6889087493512741 -0.4070824073001636
8	-0.8981474756489981 -0.6427851174407496 -0.8582769870681971 -0.8365902229315278 -0.672523114102579 0.8773172849027639 0.8080537784943096 0.5516814477934332 -0.867397951110796 -0.7363035334568592 -0.8713151441323085 -0.8611434131878717 -0.7863554176056482 0.9006328348221815 0.791189323237978 0.5369325487548279 -0.7092777256912092 -0.5614499054822428 -0.8500428282811051 -0.8876780324562009 -0.9091280038691437 0.732372492806016 0.7519189650600346 0.8198571242734602 -0.7308258610059943 -0.5740820440928429 -0.8635411364356064 -0.9033598774465916 -0.925222057413096 0.7455782345792257 0.7604627995088675 0.8237493819664655 -1.160150779183927 -1.072308953599083 -1.186713813324376 -1.17430086227378 -1.110744656385551 1.20831423978521 1.223739404614335 1.054418626266001 -1.164273193832674 -1.119079683763522 -1.220581784568505 -1.181652257586184 -1.060616035270116 1.214586208358833 1.221372441157127 1.003955111844808 -0.8090241870411155 -0.6771294199177899 -0.9079361432203364 -0.9560230475175493 -0.9656615765384721 0.799275212782581 0.8097448982182984 0.8624536868743217 -0.8228347133047543 -0.6881644122432259 -0.9135127895976504 -0.9619890603147572 -0.9779250549979559 0.7985356630323123 0.8004284349926291 0.8218543543002184 -0.8355962961718817 -0.681439671016085 -0.835906356096721 -0.8257190972302466 -0.7955358673498149 0.8530893802708265 0.8189269282165497 0.6418620960684618 -0.8404481368275272 -0.6386380028642874 -0.8404894560001305 -0.8328461320405933 -0.7876649262219731 0.8374828426742564 0.8121340978602883 0.6724646104191887 -0.5951922954728354 -0.4300288425467589 -0.7374542219435898 -0.7475210854292351 -0.7540549877311081 0.6440238401553725 0.6544663273262721 0.6727783352555978 -0.7613694045491817 -0.566120391181719 -0.9162477812474028 -0.9251095428557922 -0.9337528954969754 0.7891742998173845 0.8169851567311387 0.8421181041736394 -1.185806237603665 -1.100809250223974 -1.222885014420519 -1.13054256997282
9	0.8129068021367672 0.6494061178280125 0.7234872151042847 0.7038410012473072 0.5443863103979831 -0.7515569988433874 -0.6767858873968889 -0.4364527316868017 0.7312321609314304 0.6954280769562894 0.6763528176809355 0.6754817170353462 0.6186097510955743 -0.7056979833800662 -0.6085469438661518 -0.3923531982489992 -0.6143525626683898 -0.6754091058477758 -0.553317039574716 -0.4283651587945472 -0.4141649167795917 0.4588016744974395 0.4635218440758902 0.4963102840103535 -0.6417544729408309 -0.7004959988980068 -0.5853593927656406 -0.4626634657076128 -0.4481180517497486 0.4914146539121267 0.4969995164163359 0.5051570048701456 -0.3758166628292513 -0.4646639177191473 -0.369789526294463 -0.08904209202126565 -0.05353361940862445 0.371953236720014 0.3853033310567615 0.2425413384011221 -0.3925967234002346 -0.4702447678785024 -0.3571280230223021 -0.04703885671759566 -0.008774722054614326 0.381643380906412 0.3932563874387527 0.227633259116149 -0.4283414163963846 -0.5276412856030662 -0.4373058718825871 -0.3519219013314059 -0.3262846974041169 0.3109567178311623 0.3369290471564952 0.3190592786279586 -0.457973578300915 -0.5555858025310692 -0.4592479726003478 -0.3617425746914251 -0.3291046940831798 0.3380790916168647 0.3595713829299475 0.3707448468048443 0.853082620521624 0.7621115333661261 0.7909044117489363 0.7674956499819885 0.6862628161366373 -0.7703920073424353 -0.7338355330444812 -0.5466540949001402 0.8039902405400209 0.6610197881157162 0.7428821375344612 0.7254482642114983 0.6406240289997183 -0.7171274137518385 -0.6934769596551548 -0.5565944241769466 -0.4564529315703393 -0.559202982203202 -0.4318403625264253 -0.3632222136444407 -0.3240265591763505 0.3229685777350321 0.3391252343198981 0.326845592511198 -0.496345318663137 -0.6044579184417568 -0.462972782408339 -0.3576237566609378 -0.3340664902825256 0.3438183576240932 0.3513079736119265 0.3489239831835327 -0.355446264372446 -0.443045735143386 -0.3022574884571359 0.005845264877144416
10	-0.5974175181824177 -0.3805184827419858 -0.5317992839420997 -0.5298351419186609 -0.5064226015044825 0.5150644939886311 0.5355692895512096 0.4671125994780358 -0.5379755069484712 -0.3985102532227878 -0.507026971500927 -0.5071892340961216 -0.5158973210359619 0.5030714607582737 0.5160793354542744 0.4489108808158827 0.5052947891230772 0.5317262582057761 0.5022778039685799 0.4258841202742282 0.4129584871186089 -0.368970106319553 -0.3705206402807772 -0.3997252232636355 0.5404315125779475 0.5589605839303039 0.5397073649445926 0.4638716469517087 0.451898445501032 -0.4021546501297072 -0.4039941442217626 -0.4088699254762994 0.4940906073614942 0.5406104891925441 0.4972544917958233 0.296777913602071 0.2658138851359619 -0.5138200349320721 -0.5365007277931088 -0.378609874414608 0.5203863844950547 0.5748962478316949 0.5038351797968752 0.2619253038667667 0.2163911408246286 -0.5328723849347237 -0.5453000750819951 -0.3625229356593918 0.3631235760521542 0.4352707102960644 0.3955103956288203 0.3622718193016746 0.3401511338227954 -0.2538391149097485 -0.2710028161091279 -0.240802979068047 0.3937972726353274 0.4647036484062037 0.4197337240037653 0.3788187965736494 0.3515956302895545 -0.2772639199960614 -0.2900839739468522 -0.2689690984095475 -0.5908264364465504 -0.4620275862905636 -0.5655035916403729 -0.5591188462998399 -0.5391490430744912 0.5158200757670749 0.549917201270352 0.5150393039376708 -0.5572496420512676 -0.4076737825924598 -0.5335247064086263 -0.5310450046072471 -0.5130124069787796 0.4826241128989034 0.517515877500111 0.5112090406019592 0.3202946095146461 0.3837920036477552 0.342901755279459 0.3090688049401322 0.2599045544771893 -0.2202727741700999 -0.2262790738866574 -0.1762407263435397 0.410402033276029 0.4698530335106259 0.4308871097116229 0.3631711094751746 0.3333799955592962 -0.2819669873051517 -0.2883875855961742 -0.2569738807147404 0.4949301964281381 0.5452762093988106 0.4655936539398562 0.2206119627603975
