1	-1.0978 -0.933716 -0.566188 -0.386102 -0.83058
2	-1.10137 -0.937564 -0.55677 -0.386102 -0.83058
3	-1.0978 -0.933716 -0.551119 -0.392981 -0.828054
4	-1.0978 -0.933716 -0.549236 -0.392981 -0.833106
5	-1.09422 -0.92602 -0.547352 -0.386102 -0.83058
6	-1.09422 -0.92602 -0.547352 -0.386102 -0.833106
7	-1.0978 -0.929868 -0.551119 -0.392981 -0.833106
8	-1.0978 -0.92602 -0.554887 -0.399861 -0.835633
9	-1.09422 -0.922172 -0.560537 -0.399861 -0.833106
10	-1.09422 -0.922172 -0.568072 -0.392981 -0.83058
11	-1.09065 -0.918324 -0.575606 -0.392981 -0.83058
12	-1.09422 -0.918324 -0.585025 -0.386102 -0.833106
13	-1.09422 -0.914476 -0.594443 -0.386102 -0.833106
14	-1.09065 -0.914476 -0.607628 -0.379222 -0.83058
15	-1.08708 -0.910628 -0.61893 -0.372343 -0.83058
16	-1.0835 -0.910628 -0.630231 -0.372343 -0.833106
17	-1.0835 -0.90678 -0.643417 -0.365463 -0.833106
18	-1.07993 -0.90678 -0.654718 -0.365463 -0.83058
19	-1.0835 -0.899084 -0.662253 -0.358583 -0.83058
20	-1.07993 -0.899084 -0.671671 -0.351704 -0.833106
21	-1.07993 -0.895236 -0.675438 -0.344824 -0.833106
22	-1.0835 -0.891388 -0.677322 -0.337945 -0.835633
23	-1.07278 -0.891388 -0.677322 -0.331065 -0.835633
24	-1.06206 -0.883692 -0.675438 -0.331065 -0.833106
25	-1.06563 -0.883692 -0.669787 -0.324186 -0.83058
26	-1.07635 -0.879844 -0.664137 -0.324186 -0.833106
27	-1.08708 -0.875996 -0.660369 -0.317306 -0.833106
28	-1.09422 -0.875996 -0.656602 -0.303547 -0.835633
29	-1.09422 -0.872148 -0.652835 -0.303547 -0.83058
30	-1.09065 -0.872148 -0.650951 -0.296668 -0.83058
31	-1.09065 -0.8683 -0.650951 -0.296668 -0.833106
32	-1.08708 -0.864452 -0.652835 -0.289788 -0.833106
33	-1.08708 -0.856756 -0.654718 -0.282909 -0.835633
34	-1.0835 -0.856756 -0.656602 -0.276029 -0.833106
35	-1.0835 -0.84906 -0.660369 -0.276029 -0.833106
36	-1.07993 -0.845212 -0.662253 -0.26915 -0.835633
37	-1.07993 -0.82982 -0.664137 -0.26227 -0.833106
38	-1.07635 -0.760555 -0.66602 -0.255391 -0.833106
39	-1.07635 -0.733619 -0.669787 -0.255391 -0.83058
40	-1.07278 -0.725923 -0.671671 -0.248511 -0.833106
41	-1.07635 -0.718227 -0.673555 -0.234752 -0.833106
42	-1.07635 -0.710531 -0.677322 -0.220993 -0.83058
43	-1.07278 -0.702835 -0.677322 -0.214114 -0.833106
44	-1.07278 -0.695139 -0.679205 -0.207234 -0.83058
45	-1.06921 -0.687443 -0.679205 -0.207234 -0.83058
46	-1.06921 -0.683595 -0.682973 -0.200355 -0.833106
47	-1.06563 -0.675899 -0.682973 -0.200355 -0.83058
48	-1.06563 -0.668203 -0.684856 -0.186596 -0.833106
49	-1.06206 -0.664355 -0.684856 -0.172836 -0.83058
50	-1.05848 -0.656659 -0.682973 -0.165957 -0.833106
51	-1.05491 -0.648963 -0.682973 -0.159077 -0.833106
