1	2.001214614094665 -0.02560386929320219 1.001162076765936 2.043247642238744 0.3978315446278076 1.583102550728389 0.5480949227875067 1.026321792925706 0.9587662820653028 0.7237371671576315 1.776033198071097 -1.008121816402003 -0.1560249908933263 1.798101065846406 1.245966264587543 1.099510478510246 1.851689941391638 1.835616187821797 1.321923214281628 0.2750161095784244
2	1.835413344851346 -0.1423642624886194 1.016649562592445 1.829756637177167 0.4229023791187613 1.384526704339282 0.4145107363717849 0.8322680091425884 0.8515871762851255 0.6065065172043046 1.586100283637047 -0.9976012662404686 -0.1889622827221616 1.568386997681672 1.037987014468923 0.9090156533238365 1.642074266176878 1.638619758187757 1.138338627272725 0.1801211562209979
3	1.536758176881858 -0.3989589787635699 1.071366438248867 1.442443870492374 0.4167988595670766 0.9608609739003748 0.1990666519326388 0.3948173146855251 0.5667775205665077 0.3179750167119751 1.193677945070541 -1.138538415481753 -0.4011543467845586 1.141211611322109 0.5891129043479481 0.4702099771785411 1.258275793267241 1.26468876094735 0.7324018085653661 -0.1270696650055263
4	0.5199224747887305 -0.7807086570409791 0.8667583989120963 0.2860795698810037 0.2610968032114762 -0.1460739682938408 -0.2543789316032631 -0.5787303109955567 -0.1728250979360538 -0.3489979482621593 0.08254860932040256 -1.12908252987109 -0.7415487782047523 -0.004813363751699912 -0.4580922377800711 -0.5313698720431468 0.161794622123467 0.1796797711257908 -0.2771423551424368 -0.7205149240509725
5	0.1400452135278812 -0.9681410032694536 0.8424004068518497 -0.1814130108933799 0.3209907321248748 -0.5332778375850571 -0.5345156244763981 -0.9243188639038358 -0.3541615396405026 -0.5480320116161951 -0.3048681268338978 -0.9818422509101602 -0.710168410298564 -0.4868792098569102 -0.8452132059268621 -0.8688108970875977 -0.2894151130750383 -0.2405131591951414 -0.6217590361092278 -0.8284970896930757
6	0.03259159613160009 -0.6384076120660455 0.5140969182408763 -0.1656689949774861 0.1222192925385457 -0.4412886418988279 -0.306605471549439 -0.6888411463786737 -0.3477779590881637 -0.4414822946262107 -0.2898485726201639 -0.7565579666886453 -0.6064160236779241 -0.3562340610819472 -0.630547257210778 -0.6665105244768958 -0.2299748849352254 -0.2153881257590455 -0.4989356284307347 -0.6691776928866227
7	0.1529457326457316 -0.3518324097553968 0.3307839895455929 0.07059173440204121 -0.02638293223180444 -0.1998507397359437 -0.03425777484444684 -0.3825268062779019 -0.2578267486195084 -0.2829413097123814 -0.09386427220637371 -0.6970254651107665 -0.5629376982462557 -0.04462987638463947 -0.3161971574695089 -0.3840856985121722 0.02435599043310644 0.003169279053790873 -0.2599817724275431 -0.5245882755892217
8	-0.2748117517989765 -0.335712555597135 0.0956604997170126 -0.3467152782433315 -0.1956931153829933 -0.5747421434126178 -0.07980461154377226 -0.6408205073411118 -0.5469530298653413 -0.4914794354042415 -0.5056807692916375 -0.6157729554836405 -0.6700399020538921 -0.402430987852428 -0.6089762471287505 -0.6712109258273092 -0.3496433377868504 -0.3868831393075856 -0.5856110209336345 -0.6927561299466063
9	-0.5708108585316153 -0.3150409580402103 -0.06066064714393263 -0.6498698192694848 -0.2259014431868553 -0.7794840918596094 -0.1780610929580753 -0.7544364252857894 -0.6444026626976909 -0.5628936255840594 -0.7454970090812819 -0.3906461733199799 -0.5730338256191028 -0.6659251993883111 -0.7616771206193436 -0.7912708428588787 -0.6233616749571215 -0.6512101122345149 -0.7474388540255278 -0.669170182271541
10	-0.007953101408915244 -0.1989966194394383 0.1369725385551898 -0.05210853774772197 -0.05793042852863525 -0.2017980346902128 -0.02614601646941137 -0.2811892675714373 -0.2185689798615003 -0.213283893514954 -0.1486619662877031 -0.3915799599935906 -0.3568731501995839 -0.1048747486281615 -0.2499651662560608 -0.2892964495708074 -0.06893542134351369 -0.08584492537565361 -0.2257951733693964 -0.3467811379325835
