1	-0.2818637167206934 -0.2005007195765143 -0.3195083974512044 -0.3146778383713419 -0.2983853916826599 0.3163871287681052 0.3168406587461094 0.2715539014910576 -0.3457227034594259 -0.2499956615622121 -0.3832219089362573 -0.3645000262895544 -0.3307006830659839 0.3832467174032223 0.3707561155218264 0.3007523072208472 -0.9968595603166553 -0.9437340572443553 -1.004393652723328 -1.006054719863709 -1.003193142579111 0.9927376125781298 0.9974732274226386 0.9415369797185084 -0.9944645340970181 -0.9470178191806961 -1.00241073100777 -1.01570967083888 -1.012398327607962 1.003350316932978 1.004772642594569 0.9355293911734694 -0.981876412223382 -0.967522755185234 -0.9777984808097928 -0.8784246960311393 -0.8045922328718681 0.9742752792875452 0.9620401289742694 0.7251423016151592 -0.9700286701092513 -0.9591425372062561 -0.9659331514045261 -0.86692498205071 -0.7590867559332188 0.9597906593354412 0.9435811684004374 0.6852803135343709 -1.001560545620783 -0.9663530867007745 -1.02038352733044 -1.010587816802414 -1.003724659057545 0.9811469911889409 0.9883571880157721 0.9436673117520662 -1.005167920046277 -0.9704130513436613 -1.021356939557149 -1.010353420715862 -1.001553867621165 0.9882094262778653 0.9948939083643847 0.9437094009282193 -0.2387852160466845 -0.1684023192153046 -0.2835083896858547 -0.2846340008498204 -0.3027000157449103 0.2975041058258246 0.3027188623250862 0.288378482957665 -0.2930075603278894 -0.2348606109550188 -0.3294954472019267 -0.3252336399563995 -0.3285838953638416 0.3372039242209223 0.3352928608845349 0.3021448624253499 -0.9548280615115269 -0.907662237088262 -0.9795826131686552 -0.9760826032591462 -0.959982757401347 0.9371411645065796 0.9463573853851273 0.8880800080248814 -1.000573129961768 -0.9478727006780318 -1.01902623320106 -1.009091578064944 -0.9924852957379657 0.9871846602392023 0.993815582366119 0.9199130476867861 -0.9709012747223413 -0.9565776010898179 -0.9451895425680333 -0.7868000602029904
2	-0.9095326865572068 -1.028210879869838 -0.9012130919674687 -0.8733722575511863 -0.599797663976996 0.9746620123797846 0.7999832702318306 0.414222926163024 -0.8761431910276125 -1.019989142701496 -0.9154970609871562 -0.9028356849884203 -0.7625950578135485 0.951133339493467 0.7435607542458107 0.3875898192959185 -0.9700863995174316 -0.8638670792701639 -0.9973524774675574 -1.124286544713185 -1.14670744620828 0.9847201686642701 0.9818537549788117 0.9166478581114668 -0.9774517838037521 -0.8711256746409605 -1.002929327802178 -1.139208263944095 -1.161304175643559 0.9969021972120037 0.9880064048474235 0.9022192851892148 -1.322119808657614 -1.256442331081787 -1.373781417102532 -1.503981902025343 -1.439861053252088 1.325642128199936 1.303144148026301 0.9741416113113729 -1.303924922667152 -1.253557080697706 -1.375401339635578 -1.503744881058996 -1.389252181904353 1.302992765446386 1.269535776485304 0.9102192761831729 -1.122391345344197 -1.039419979945371 -1.123403128983178 -1.221656123397354 -1.235877116775083 1.108633826271067 1.098370903609781 1.021000687325296 -1.111546086568029 -1.036175348134406 -1.117341911261534 -1.228211129069896 -1.244486809899057 1.101250742639059 1.091821792496763 0.9910489197160472 -0.8915483696998767 -0.9686685016740201 -0.9098776190516044 -0.8891110486219851 -0.796436415876736 0.9904707353084141 0.8714581595687205 0.5564719504898826 -0.939419107829332 -1.017706259521659 -0.9380643016162628 -0.9081516801105447 -0.7858925704733672 1.016360870592199 0.9062737414605456 0.5837091186019406 -0.9031630090993132 -0.7945351009052716 -0.935568487013388 -1.033869380626633 -1.021408531081128 0.9205407785630032 0.9167430924604625 0.8124714712873751 -1.038070340159158 -0.926503053518882 -1.081562515134573 -1.193347774653821 -1.179463665409029 1.050684524711717 1.051753902662444 0.924975583910881 -1.369202267662255 -1.315128691655149 -1.437293376239178 -1.497337612747438
3	1.825889859819457 1.659302029397896 1.810425031615331 1.800090857943134 1.570213538111223 -1.828336211492012 -1.755304559605737 -1.349467240594788 1.73686315264323 1.586754502025334 1.746670736017079 1.797274477717243 1.601931633965368 -1.741261219658949 -1.65578846083719 -1.280069930467257 0.03978418894707358 -0.109522779900121 0.03089906832282828 0.2340726217938098 0.3041657417093445 -0.2343064287445385 -0.2398700087177666 -0.2329052902343371 0.007743810956264064 -0.1334568787676538 -0.01119449037047178 0.1896407992471333 0.258402712489687 -0.1905204380734601 -0.1960093796620675 -0.221390934283536 0.4201486362008207 0.3121862464781611 0.4758800481433774 0.8880452470157799 0.8970079356885875 -0.3880578231003077 -0.3363038996594779 -0.326470609526825 0.3569986056862136 0.2426011501517381 0.4688748738158847 0.9441952908628027 0.9364637230455994 -0.335427932783704 -0.3031758076891466 -0.2812428546629235 0.4383943007300887 0.2296109505469496 0.3628604412181695 0.4765264819041803 0.5388865310733278 -0.574120687780184 -0.5527870339134888 -0.6037988222595289 0.380492904607195 0.1799636768544488 0.3175981655569137 0.4522371787179439 0.5279613231082848 -0.5269519866846404 -0.5070938476440666 -0.5428350487955672 1.828502505806628 1.685774985389026 1.835443375192803 1.8282499455865 1.747033039157404 -1.823913200413 -1.816285630074144 -1.522393600719605 1.817118869208132 1.670335231673169 1.809451588456026 1.797846690939667 1.701950028006026 -1.801248436194634 -1.795930519685481 -1.530684326140811 0.2424046818755404 0.02991212615558706 0.2012704605744466 0.324632564580847 0.4300573718566986 -0.3939518399717475 -0.3961359210717794 -0.4867423395260191 0.2564680009935437 0.05305004721546655 0.2380173312875871 0.4306296878975688 0.5004565666259103 -0.4393677735071154 -0.447237294740071 -0.4819722190487791 0.4753274460898097 0.3664099424347698 0.6037523427099528 1.052116273592234
4	-0.842070953722827 -1.054991341375775 -0.8008668258132886 -0.7714021390338605 -0.4574026712579203 0.8919164114899151 0.6815340014485154 0.258294130776419 -0.7496327300391114 -1.004700380512085 -0.7658025729035601 -0.7655202242084763 -0.6266402814772698 0.8088602165408892 0.5696930471030446 0.2026405211238886 -0.3405785418334519 -0.258321730819463 -0.3673211651854238 -0.5168049113925102 -0.5454394846199788 0.3594221550173951 0.3519551629265154 0.3198966890819772 -0.3518340335175362 -0.264626634097978 -0.3761910612833244 -0.5272928138963552 -0.5559249617936856 0.3657981970693244 0.3538126101916135 0.3076152013975229 -0.7735796510636592 -0.7075019981368396 -0.838688899844068 -1.073811609447119 -1.057777827503428 0.7845311642792514 0.7681598923768922 0.5683704793852287 -0.7622119455960278 -0.7118018162824331 -0.8506037650926676 -1.08244941411235 -1.034117551498464 0.7698600833336625 0.7433434835165634 0.5249218575438491 -0.5158932551923007 -0.4474695450805684 -0.5023181372189799 -0.6277562297038822 -0.6499139156980788 0.5147106335696244 0.4965667154568931 0.439790668547587 -0.5004692915147528 -0.4407477441891695 -0.494715423066336 -0.6361449762755162 -0.6622402290469052 0.5004650291462053 0.4837483752400026 0.4043074197997034 -0.8561969698485056 -1.009536001327904 -0.8410074439704716 -0.8150867971826969 -0.68912113559654 0.9267708586217472 0.7788605358415921 0.4139901063407324 -0.8689699354011649 -1.013577660775469 -0.8370456322591278 -0.8046213447784895 -0.6553664517829368 0.9252328164866765 0.7940019866787384 0.4353103299515677 -0.292444088339549 -0.2030497955294421 -0.311426962023675 -0.4315691741396767 -0.4287112101638664 0.3263908722377769 0.3141085961116686 0.2357142851492507 -0.4170398381511478 -0.3286002248396525 -0.4543887869356685 -0.5953629918408524 -0.5916208227570007 0.4412949981312109 0.4369741805975682 0.3450680729441646 -0.8389101380908188 -0.7868253624274302 -0.9410204575752383 -1.140173281423001
5	1.204917896288851 1.136873389965789 1.173770498158254 1.167196226481898 0.9953548932305111 -1.192769632497016 -1.12965185454652 -0.8410882868422849 1.10634556450845 1.059083445389479 1.096221119913769 1.141059890945592 1.011322595589254 -1.094641386447885 -1.027370911420866 -0.7749576390731177 -0.4305864572736186 -0.5154367678871504 -0.4390833564021701 -0.2878611279916451 -0.2352571717650348 0.2896225723120731 0.2883341292899577 0.2682126415438723 -0.4515779453224786 -0.5336543912069771 -0.4675296855970235 -0.3234469878102285 -0.2715724444674272 0.3254250797056947 0.3228431513897029 0.2741554198514981 -0.1307544019203166 -0.2039641584136304 -0.08583451301076198 0.2664878350207686 0.3073125337075558 0.1493077905335187 0.1810347309637434 0.08524245529033631 -0.1704875594443379 -0.249095004908552 -0.08450129126885197 0.3122774060696093 0.3558199688767677 0.1804906944069843 0.1970165689595721 0.1005539676671102 -0.1408086407935236 -0.2756934281779633 -0.2041123370281225 -0.1121772553964791 -0.06348695087963875 0.03482003115683041 0.05435953070676663 -0.0002102613785273974 -0.1844237618808025 -0.3132105832423709 -0.2370889043602077 -0.1288544048967666 -0.06954958142138463 0.07241141883154818 0.09057747993156877 0.04492966081944749 1.228119009170021 1.168609390308208 1.210852755551466 1.20384480030361 1.130946765979882 -1.200500292329219 -1.184797961332957 -0.9639276513239148 1.194783785265133 1.126084342986348 1.170210612021955 1.162306825668366 1.084804943765204 -1.165353166947132 -1.155576661275949 -0.964349213314318 -0.2692773609787829 -0.4021797407279432 -0.3092976290134693 -0.21377409852826 -0.1314336365243119 0.1515173040069974 0.1550231248027209 0.06700503568228711 -0.2746107192671735 -0.3983780003720823 -0.2945567474804046 -0.1457296491065903 -0.08844768674659606 0.1371749843371989 0.1349912567367524 0.07984915802159703 -0.08291618184827564 -0.1560802266042453 0.02587158541987669 0.4302033061047804
6	-0.7608298767015688 -0.9686690344551938 -0.7115321681204939 -0.6860345343393729 -0.3975826176048634 0.7951499311903698 0.6024340087173666 0.2159939630327854 -0.6538347625166928 -0.90474292456737 -0.6573662983759416 -0.6653613224704115 -0.5412604867068577 0.6957593935232551 0.4805352074020571 0.1536211946002819 -0.002712758863988209 0.06232884787969064 -0.02398189730027716 -0.1678330984397165 -0.1979131335291936 0.03057646629380169 0.02269764980722503 0.01068164248585427 -0.01196017624472248 0.05886246890994023 -0.03046047357551233 -0.172086104482115 -0.2022353992873798 0.03087559778417929 0.01994913853649729 0.0009177173619513124 -0.4151005040641464 -0.3547783957471657 -0.477596000413304 -0.7396844255289756 -0.7483306212076337 0.4256659989264865 0.4121331596358696 0.3047284547687204 -0.4053757324248642 -0.357742953994508 -0.4915801051122612 -0.7537558493103957 -0.7429738283670796 0.4143050699941725 0.3938476393782966 0.2756588750621914 -0.1785562202435818 -0.11749403767534 -0.1568445109552479 -0.2781538270235251 -0.3032571207890962 0.1904958884042661 0.1709324152726715 0.1361598459395184 -0.160718886281536 -0.1077442240819265 -0.147466526485786 -0.284550928820397 -0.3144482036076191 0.1731932541522669 0.1551459362998294 0.1012463349210682 -0.7868326942762148 -0.9389883322834566 -0.7598466538160091 -0.7358649916379342 -0.61316486568519 0.832012546993481 0.6971993075460454 0.3592778092416383 -0.7811401741337337 -0.9215070345857943 -0.7409186960197872 -0.712525739486838 -0.5726837636992669 0.8173514258208007 0.6998140828825599 0.3746240165384689 0.01756914166907201 0.09398899597826764 0.01014475659843338 -0.1049636804990729 -0.1125706245458487 0.02587260907218412 0.01212954842214582 -0.03592907234095757 -0.08102682439621532 -0.007610019379416453 -0.1080031982692412 -0.2472359916817496 -0.2524326488155864 0.1160088081668959 0.1104901355275577 0.05229956232800797 -0.4798784317439411 -0.4320665527859874 -0.5858434287387163 -0.8354932834864873
7	0.2155228458581424 0.2374282681037113 0.1818317642969182 0.183495988248222 0.1432389617023934 -0.1877566394305644 -0.1716761483680045 -0.1124404552133088 0.1430777843341091 0.180160467090395 0.1151155968390255 0.1427292417463938 0.1231559189401288 -0.1132720515766384 -0.10486260861589 -0.07236332849835631 -0.7970279016833294 -0.7902717159287506 -0.8055977566233657 -0.7583150940845237 -0.7389781651055227 0.7457591855356075 0.7481126690027154 0.7044154833986334 -0.8031577161692578 -0.7989135892594053 -0.8145217037797622 -0.7772113538687619 -0.7578416585413809 0.7652208479555903 0.7648728803536932 0.7022885200380791 -0.6956565443310616 -0.7100798853846384 -0.679305667251035 -0.4998523500595353 -0.4379752792016354 0.6976015061950981 0.7003743351293878 0.5097223913855022 -0.7016191998524649 -0.7206053128922228 -0.6716155853848612 -0.4767838814855134 -0.3912824808663507 0.6987982087944824 0.6934270126505561 0.4883193770105471 -0.7040981761320301 -0.7266571861619061 -0.7378096459605602 -0.7031876276787128 -0.6824688371284626 0.6540368445939732 0.664922969214332 0.6156536993968947 -0.7211660355478405 -0.7421439463713065 -0.7497143983094182 -0.7091067320367815 -0.6835636087075145 0.6712440584395216 0.6813574214245284 0.6303820299822384 0.2507138707715085 0.2703514499579593 0.2165751693959021 0.2141789693222652 0.1809343205200332 -0.2014813118946337 -0.1970555078039127 -0.1399492244620168 0.2040715557663337 0.2129461158045654 0.1731385200500881 0.1740632491222261 0.1493007754747587 -0.1639059679849175 -0.1656047967541925 -0.1306721876770258 -0.7124618457895971 -0.7260699467358447 -0.7428011158299672 -0.7107906424185546 -0.6716876030752965 0.6610752137010918 0.667820715368121 0.5975596305987305 -0.7472325239340827 -0.7541461075937971 -0.767086025223301 -0.7129811645827442 -0.6822735943414298 0.6914372799089135 0.6947820559469834 0.6256144822908056 -0.6738887378941959 -0.6887300776098435 -0.622528752439194 -0.3861670536999469
8	-0.8515887207935067 -0.9585796632798287 -0.8396682688132201 -0.8150526658908724 -0.564729107375013 0.9058785662560046 0.74790598858048 0.3939398697200762 -0.8117214609897584 -0.9432008335780074 -0.843133707115128 -0.8358981025829392 -0.707080680900153 0.8745265001460281 0.6882135428046309 0.3644648632979308 -0.7586019421319631 -0.6638409900979195 -0.7816477249784116 -0.9023182708103884 -0.9253470317689347 0.7798961608536681 0.7770864614866826 0.7247713419493548 -0.7640865608981081 -0.6689691112325158 -0.7850953871045454 -0.9127517313016369 -0.9354849796954748 0.7878257333975108 0.7800084683521741 0.7121288993761804 -1.087879776642886 -1.026730800391838 -1.136393726217713 -1.278934071700044 -1.230087278911502 1.090494141995095 1.069709479410256 0.8020619847313302 -1.070410466766883 -1.022222152189488 -1.138780284615717 -1.282194755057301 -1.191518925112095 1.069773503059683 1.040470063545106 0.7476640245492209 -0.9093847067433114 -0.8309751786026697 -0.9052645554053801 -0.9980541692983201 -1.013910956047829 0.9048022953931122 0.8940835134874652 0.8321574776476995 -0.8970418135501587 -0.825662628559791 -0.8979518266956824 -1.002909405232316 -1.021331891750237 0.8956066875722729 0.8857422060186839 0.8031107955908381 -0.8402177042144888 -0.9101662114192967 -0.8521109479228816 -0.8332794219435418 -0.7458940457575837 0.9216867786786859 0.815253995152443 0.525395008722022 -0.8765885395732507 -0.9461361064288671 -0.8712831335288601 -0.8447189333165255 -0.7320224972989704 0.9396099569750562 0.8419296560271951 0.5484634152870294 -0.7118117368687881 -0.611733789891801 -0.7363199590098182 -0.8288906105526375 -0.8237821024902893 0.7352086409145234 0.7309700645210614 0.6481955637375928 -0.827309266440253 -0.7255667273855747 -0.863227326369129 -0.9712359673498482 -0.9634747732929898 0.8473040056863713 0.8478823751221894 0.7445009808827292 -1.133025888828661 -1.082129450065827 -1.201310026011942 -1.289212957869082
9	0.7483530225209212 0.7288579329031567 0.7154933718089005 0.7120516291687092 0.5956973311046654 -0.7305577399868982 -0.6846596369512008 -0.4959426036692658 0.6611743722605754 0.6606258578877044 0.6434320506454696 0.6794795087320076 0.5992801193459586 -0.6429206359370685 -0.5976323490408315 -0.441565694078297 -0.5827524533186843 -0.6259380634727767 -0.5904053494718825 -0.4859555091383236 -0.4489170361387722 0.4853142781246567 0.4859333845433994 0.4561559298733083 -0.5961879999810517 -0.6392262842323982 -0.6090695980104172 -0.5128927537170902 -0.4762182156076507 0.5127361713313857 0.5115570391755689 0.4585924166087537 -0.3684517006729088 -0.414936807609295 -0.3358018006014628 -0.0634913896888689 -0.01412579772568616 0.3786953269268262 0.3969032229789933 0.2644414164388401 -0.3921583399273688 -0.4431334816103979 -0.3312351850850449 -0.02880907972724265 0.03201147576316243 0.395846571670539 0.4026672149996052 0.2636814650578382 -0.3845244065947601 -0.4668778451494099 -0.4333570086683343 -0.3662102846034891 -0.3307416421646993 0.3063573514180388 0.3220284793085035 0.2724439192919522 -0.4154877647380718 -0.4937075923008585 -0.4561964248296551 -0.3773840424160123 -0.3340651759969119 0.3342233501938139 0.3487853541532721 0.3036596972989187 0.7770464890080385 0.7593318408821635 0.7518942661344242 0.746446960139888 0.6898140536238674 -0.7418548680189785 -0.7276627654578586 -0.5766771757468308 0.7385225078364016 0.710825163170443 0.7106032236179737 0.7060492276273657 0.6503146232502636 -0.706192159577954 -0.6983583058710162 -0.5731854409450338 -0.4611666073461716 -0.5389204290353298 -0.4954652261845877 -0.4278031847655698 -0.3670313826547579 0.3753235128263069 0.3805925628904215 0.3045135050357483 -0.4766409770545382 -0.5465297587463973 -0.4951695754099148 -0.3890420836758265 -0.3451930839300417 0.378799007277779 0.3793260261672413 0.3211990169326833 -0.331777006244901 -0.37805413473839 -0.248770185987546 0.07588445939029495
10	-0.5627360311578916 -0.4588301336760479 -0.5498554620400482 -0.5545570646736814 -0.5302977078776793 0.5360820964216728 0.5551099104790838 0.4848006026096273 -0.5157050047042754 -0.4149959815036269 -0.5002987515397402 -0.5334426930270165 -0.4876452638430079 0.4862662151767453 0.5122359065263676 0.4526042103704351 0.495526838648796 0.5251746732919284 0.5101900228542158 0.4495858457216343 0.4211705349806503 -0.4023314208375139 -0.3996290404039098 -0.3707586273641326 0.513347309153632 0.5400981070668124 0.5325401009881107 0.4784888047387807 0.4505405651825217 -0.4302401256517106 -0.4249701937460139 -0.3706654048235841 0.4146843387412794 0.444655387696867 0.4024742490387914 0.2177277610364166 0.1775455652828533 -0.4302273717607501 -0.4463399973887325 -0.2974634394428634 0.4379278088799982 0.4766948248712722 0.4040190768686509 0.1872677416420592 0.132335288791703 -0.446261674720958 -0.4483410369996582 -0.2914166156658211 0.3461718015290692 0.4165866390166306 0.3880635055029903 0.360592334109707 0.3325951330161446 -0.2698844656977754 -0.2787556113362475 -0.2194441804659437 0.3723432425429575 0.441152898406984 0.4089070914332094 0.374738850129319 0.3403293522701395 -0.292522375581135 -0.3008138206302115 -0.2403277925328494 -0.5786992628647067 -0.4976240617954341 -0.5670485063320141 -0.5698305324994792 -0.5550487008777627 0.5327704315296509 0.5657231938498523 0.5223059942887995 -0.546547303891201 -0.4605385580716874 -0.5355805073354728 -0.5401891353101991 -0.5305485490195961 0.5049966683920716 0.5377425777696468 0.5149224386249096 0.3644938051161202 0.4261185208402674 0.4004457731132073 0.3694621148579885 0.3095914431639568 -0.2907830360342436 -0.2903997752756581 -0.1999721545490265 0.4098698316608095 0.4648863214773572 0.4367281251804907 0.3741664369030935 0.3314879090673619 -0.3199038582841673 -0.3176964734755006 -0.2447280742971271 0.3998621184143961 0.4340049420670999 0.3521383266888291 0.1147861732313713
