1	-0.9753632290677124 -0.8641497775778852 -0.6733786579380489 -0.4209940490580909 -0.9346333601627322 -0.7495654217700503 -0.8110236111777396 -0.3698031525833666 -1.113940192101774 -0.3336618610233134
2	-0.9747324338999421 -0.8610911709369039 -0.6714862425624917 -0.4197404964659663 -0.9344867883791277 -0.7470058863242877 -0.8086556366503288 -0.3691443021546962 -1.113259937393632 -0.3317484376778858
3	-0.9749441650981525 -0.8605059089341269 -0.6712716282128095 -0.4198271564794688 -0.9348639266016382 -0.7466170662544028 -0.8082785780056568 -0.3693072747097254 -1.113460829627086 -0.3317020010682775
4	-0.9765549198344136 -0.8627166651329546 -0.6727204482401234 -0.4204303765419922 -0.936220136050814 -0.7483850271861636 -0.8101733318842609 -0.3697652547812667 -1.115359221468714 -0.3322419347612843
5	-0.9764141012504834 -0.8595606175387006 -0.6700939835033431 -0.4166394153838107 -0.9363624525937082 -0.7449959732665981 -0.80767760000699 -0.3673959178549507 -1.115700766806744 -0.3266819420662277
6	-0.9776007010426974 -0.8618511665493641 -0.6718415991567105 -0.4183247536573609 -0.9373476547732671 -0.7471432130627396 -0.8096168737862757 -0.3685423573558266 -1.116913405810552 -0.3288629657343933
7	-0.9787247371358199 -0.864716714168512 -0.6735253630197425 -0.4189376904688037 -0.938015942022784 -0.7493763323823538 -0.8118961702670695 -0.3688512241918528 -1.118275362247194 -0.3296931913847087
8	-0.9804977509464843 -0.860969157397408 -0.6722739662794497 -0.419694863293367 -0.940916690380098 -0.7469508357042673 -0.8095655401937284 -0.3701099086008527 -1.12001431664471 -0.3295149438440773
9	-0.9785101489338625 -0.8625349171029209 -0.6731858110346793 -0.421292674638349 -0.9385285518570105 -0.7485307473690449 -0.8104309779620925 -0.37073276895067 -1.117485527366999 -0.3326573008141273
10	-0.9794162738925862 -0.8654390234414197 -0.6733762708495991 -0.4169791937272107 -0.9384068170487293 -0.7493062140382181 -0.8124223926967702 -0.3674956868917556 -1.119474156940706 -0.3268775621267527
11	-0.979298515137081 -0.8650542971800422 -0.6719977846994689 -0.4130413107157663 -0.9379319989347604 -0.7478457148782153 -0.8119048056149316 -0.3647171761124947 -1.120018716477031 -0.3215124177174814
12	-0.9829432366607432 -0.87936162556819 -0.6781219946760685 -0.4094729933915378 -0.9383567296731483 -0.7569839393421665 -0.822570258617172 -0.361208018879581 -1.125698181974335 -0.3173816255992469
13	-0.986068048568608 -0.8916758887671365 -0.6827479992254122 -0.4042588020403152 -0.9384742348952233 -0.7642038203343638 -0.8316270731686006 -0.3566612128636625 -1.13095492027092 -0.3109176865249514
14	-0.986924124701381 -0.8989615549635467 -0.6844077281896321 -0.3980774848642602 -0.9371016601770364 -0.7675352446690514 -0.836638818390352 -0.3515989809532516 -1.133455295939606 -0.3032549609608915
15	-0.9873301917806208 -0.9029411474062999 -0.6850456332065592 -0.393836571054866 -0.9361889242127163 -0.769094137261534 -0.8393169433872004 -0.3482083709288114 -1.134903376238948 -0.2979171412779873
16	-0.9869729623153383 -0.9077998088560099 -0.6864458161139494 -0.3911518421697986 -0.9343994129387334 -0.7717412951446534 -0.8425792502552223 -0.3456965371905269 -1.135227001242897 -0.2951078325647588
