1	-1.54824 -1.31272 -0.891468 -0.901574 -1.05723 -1.12984 -1.17796 -0.821752 -1.50132
2	-1.55244 -1.31693 -0.879541 -0.901574 -1.05723 -1.11523 -1.18071 -0.821752 -1.49735
3	-1.54824 -1.31272 -0.872385 -0.911259 -1.05416 -1.12254 -1.18345 -0.830319 -1.50132
4	-1.54824 -1.31272 -0.87 -0.911259 -1.0603 -1.13227 -1.1862 -0.830319 -1.50132
5	-1.54403 -1.3043 -0.867614 -0.901574 -1.05723 -1.12984 -1.18895 -0.838886 -1.50529
6	-1.54403 -1.3043 -0.867614 -0.901574 -1.0603 -1.14201 -1.18895 -0.847452 -1.50529
7	-1.54824 -1.30851 -0.872385 -0.911259 -1.0603 -1.14444 -1.19169 -0.856019 -1.50132
8	-1.54824 -1.3043 -0.877156 -0.920944 -1.06338 -1.13714 -1.19169 -0.864586 -1.50132
9	-1.54403 -1.30009 -0.884312 -0.920944 -1.0603 -1.14444 -1.19444 -0.873152 -1.49735
10	-1.54403 -1.30009 -0.893853 -0.911259 -1.05723 -1.14688 -1.19444 -0.873152 -1.50132
11	-1.53983 -1.29588 -0.903394 -0.911259 -1.05723 -1.12984 -1.20817 -0.864586 -1.50132
12	-1.54403 -1.29588 -0.915321 -0.901574 -1.0603 -1.1274 -1.26035 -0.873152 -1.49735
13	-1.54403 -1.29167 -0.927247 -0.901574 -1.0603 -1.1274 -1.30703 -0.873152 -1.49735
14	-1.53983 -1.29167 -0.943945 -0.891889 -1.05723 -1.1128 -1.33449 -0.864586 -1.50132
15	-1.53562 -1.28746 -0.958257 -0.882204 -1.05723 -1.10793 -1.35097 -0.864586 -1.50132
16	-1.53141 -1.28746 -0.972569 -0.882204 -1.0603 -1.1128 -1.35646 -0.856019 -1.49735
17	-1.53141 -1.28325 -0.989266 -0.872519 -1.0603 -1.11523 -1.35646 -0.856019 -1.50132
18	-1.52721 -1.28325 -1.00358 -0.872519 -1.05723 -1.11037 -1.35372 -0.847452 -1.50132
19	-1.53141 -1.27483 -1.01312 -0.862834 -1.05723 -1.10063 -1.34548 -0.847452 -1.49735
20	-1.52721 -1.27483 -1.02505 -0.853149 -1.0603 -1.10063 -1.33175 -0.838886 -1.49735
21	-1.52721 -1.27062 -1.02982 -0.843463 -1.0603 -1.1128 -1.31527 -0.821752 -1.49338
22	-1.53141 -1.26641 -1.0322 -0.833778 -1.06338 -1.1201 -1.29605 -0.804619 -1.49338
23	-1.5188 -1.26641 -1.0322 -0.824093 -1.06338 -1.11523 -1.27957 -0.796052 -1.49735
24	-1.50618 -1.25799 -1.02982 -0.824093 -1.0603 -1.11037 -1.26584 -0.778919 -1.50132
25	-1.51039 -1.25799 -1.02266 -0.814408 -1.05723 -1.10306 -1.25485 -0.778919 -1.49735
26	-1.523 -1.25378 -1.0155 -0.814408 -1.0603 -1.10793 -1.24387 -0.770353 -1.49735
27	-1.53562 -1.24957 -1.01073 -0.804723 -1.0603 -1.12497 -1.23563 -0.770353 -1.50132
28	-1.54403 -1.24957 -1.00596 -0.785353 -1.06338 -1.13227 -1.22739 -0.778919 -1.50132
29	-1.54403 -1.24536 -1.00119 -0.785353 -1.05723 -1.12497 -1.2219 -0.787486 -1.49735
30	-1.53983 -1.24536 -0.998807 -0.775668 -1.05723 -1.1201 -1.21641 -0.796052 -1.50132
31	-1.53983 -1.24115 -0.998807 -0.775668 -1.0603 -1.11037 -1.21091 -0.796052 -1.50132
32	-1.53562 -1.23694 -1.00119 -0.765983 -1.0603 -1.1128 -1.20542 -0.787486 -1.49735
33	-1.53562 -1.22851 -1.00358 -0.756298 -1.06338 -1.12984 -1.20268 -0.770353 -1.49735
34	-1.53141 -1.22851 -1.00596 -0.746613 -1.0603 -1.14201 -1.19718 -0.753219 -1.49338
35	-1.53141 -1.22009 -1.01073 -0.746613 -1.0603 -1.13958 -1.19444 -0.736086 -1.49338
36	-1.52721 -1.21588 -1.01312 -0.736928 -1.06338 -1.13471 -1.18895 -0.727519 -1.4894
37	-1.52721 -1.19904 -1.0155 -0.727242 -1.0603 -1.13958 -1.1862 -0.727519 -1.4894
38	-1.523 -1.12325 -1.01789 -0.717557 -1.0603 -1.14931 -1.18345 -0.736086 -1.49338
39	-1.523 -1.09378 -1.02266 -0.717557 -1.05723 -1.14931 -1.17796 -0.744653 -1.49735
40	-1.5188 -1.08536 -1.02505 -0.707872 -1.0603 -1.14201 -1.17521 -0.744653 -1.49338
41	-1.523 -1.07694 -1.02743 -0.688502 -1.0603 -1.14688 -1.17247 -0.753219 -1.49338
42	-1.523 -1.06852 -1.0322 -0.669132 -1.05723 -1.15418 -1.16698 -0.744653 -1.4894
43	-1.5188 -1.0601 -1.0322 -0.659447 -1.0603 -1.16392 -1.16698 -0.744653 -1.4894
44	-1.5188 -1.05167 -1.03459 -0.649762 -1.05723 -1.16635 -1.16972 -0.736086 -1.48543
45	-1.51459 -1.04325 -1.03459 -0.649762 -1.05723 -1.15661 -1.17247 -0.736086 -1.48543
46	-1.51459 -1.03904 -1.03936 -0.640077 -1.0603 -1.14931 -1.17796 -0.727519 -1.48146
47	-1.51039 -1.03062 -1.03936 -0.640077 -1.05723 -1.15418 -1.18345 -0.718953 -1.48146
48	-1.51039 -1.0222 -1.04174 -0.620706 -1.0603 -1.16392 -1.18895 -0.684686 -1.47749
49	-1.50618 -1.01799 -1.04174 -0.601336 -1.05723 -1.16148 -1.19169 -0.667553 -1.47749
50	-1.50198 -1.00957 -1.03936 -0.591651 -1.0603 -1.14931 -1.19444 -0.667553 -1.47352
51	-1.49777 -1.00115 -1.03936 -0.581966 -1.0603 -1.14931 -1.19718 -0.67612 -1.46955
52	-1.49777 -0.992728 -1.03697 -0.572281 -1.06338 -1.15905 -1.19993 -0.684686 -1.46955
53	-1.50198 -0.988518 -1.03697 -0.562596 -1.06338 -1.16879 -1.19993 -0.67612 -1.47352
54	-1.51459 -0.975886 -1.03459 -0.552911 -1.0603 -1.17122 -1.20268 -0.641853 -1.46955
55	-1.5188 -0.971676 -1.03459 -0.543226 -1.06338 -1.16392 -1.19993 -0.616153 -1.46955
56	-1.5188 -0.963255 -1.0322 -0.523856 -1.06338 -1.15661 -1.19993 -0.607586 -1.46557
57	-1.51459 -0.954834 -1.0322 -0.504485 -1.06645 -1.15905 -1.19718 -0.607586 -1.46557
58	-1.51459 -0.942203 -1.02982 -0.485115 -1.06645 -1.16879 -1.19444 -0.616153 -1.4616
59	-1.51039 -0.937992 -1.02743 -0.47543 -1.06338 -1.18096 -1.18895 -0.616153 -1.4616
60	-1.51039 -0.929571 -1.02505 -0.465745 -1.06645 -1.19069 -1.18345 -0.62472 -1.45763
61	-1.50618 -0.925361 -1.02266 -0.45606 -1.06645 -1.19069 -1.18071 -0.616153 -1.45763
62	-1.51039 -0.91694 -1.01789 -0.446375 -1.06338 -1.18096 -1.17796 -0.59902 -1.45366
63	-1.51039 -0.908519 -1.0155 -0.43669 -1.06338 -1.16879 -1.17247 -0.57332 -1.45366
64	-1.51459 -0.908519 -1.01312 -0.427005 -1.0603 -1.15905 -1.16972 -0.564753 -1.45763
65	-1.51459 -0.91694 -1.01073 -0.407635 -1.06338 -1.15418 -1.16698 -0.564753 -1.45763
66	-1.523 -0.929571 -1.01073 -0.39795 -1.06338 -1.15905 -1.16423 -0.556187 -1.4616
67	-1.53562 -0.937992 -1.00835 -0.39795 -1.06645 -1.16635 -1.16423 -0.54762 -1.46557
68	-1.55244 -0.946413 -1.01073 -0.388264 -1.06338 -1.16392 -1.16148 -0.539053 -1.46557
69	-1.56926 -0.942203 -1.01073 -0.378579 -1.06645 -1.14931 -1.16423 -0.530487 -1.47352
70	-1.5945 -0.967465 -1.01312 -0.378579 -1.06338 -1.13471 -1.16423 -0.530487 -1.46955
71	-1.61552 -0.963255 -1.0155 -0.368894 -1.06338 -1.12984 -1.16148 -0.52192 -1.46557
72	-1.62394 -0.925361 -1.0155 -0.359209 -1.06645 -1.13471 -1.16148 -0.513353 -1.4616
73	-1.62814 -0.908519 -1.01789 -0.349524 -1.0603 -1.13714 -1.15874 -0.513353 -1.4616
74	-1.62814 -0.904308 -1.02028 -0.349524 -1.0603 -1.1274 -1.15874 -0.504787 -1.45763
75	-1.60291 -0.895887 -1.02028 -0.339839 -1.06338 -1.12497 -1.15599 -0.49622 -1.45763
76	-1.56085 -0.887466 -1.02266 -0.330154 -1.06338 -1.1274 -1.15599 -0.49622 -1.4616
77	-1.53141 -0.879046 -1.02266 -0.330154 -1.0603 -1.12254 -1.15325 -0.487653 -1.4616
78	-1.523 -0.874835 -1.02505 -0.339839 -1.0603 -1.11767 -1.15325 -0.479087 -1.45763
79	-1.523 -0.870625 -1.02743 -0.339839 -1.06338 -1.10793 -1.1505 -0.47052 -1.4616
80	-1.51039 -0.862204 -1.02743 -0.349524 -1.06338 -1.10306 -1.1505 -0.461954 -1.4616
81	-1.48515 -0.853783 -1.02982 -0.339839 -1.0603 -1.11037 -1.14775 -0.461954 -1.46557
82	-1.46413 -0.853783 -1.02982 -0.339839 -1.05723 -1.11767 -1.14501 -0.453387 -1.46557
83	-1.45992 -0.849572 -1.0322 -0.330154 -1.0603 -1.1055 -1.14501 -0.44482 -1.46955
84	-1.45992 -0.845362 -1.0322 -0.330154 -1.0603 -1.09089 -1.14226 -0.44482 -1.46955
85	-1.4473 -0.845362 -1.03459 -0.339839 -1.06338 -1.09089 -1.13951 -0.436254 -1.4616
86	-1.41787 -0.841151 -1.03459 -0.339839 -1.06338 -1.09333 -1.13951 -0.427687 -1.4616
87	-1.38843 -0.841151 -1.03697 -0.330154 -1.0603 -1.09576 -1.13677 -0.410554 -1.45763
88	-1.38002 -0.845362 -1.03936 -0.330154 -1.0603 -1.09819 -1.13677 -0.401987 -1.45763
89	-1.40525 -0.845362 -1.03936 -0.339839 -1.06338 -1.08846 -1.13402 -0.401987 -1.45366
90	-1.4431 -0.849572 -1.04174 -0.339839 -1.06952 -1.07872 -1.13402 -0.39342 -1.45366
91	-1.45151 -0.849572 -1.04174 -0.349524 -1.06645 -1.07385 -1.13128 -0.39342 -1.44969
92	-1.45151 -0.853783 -1.03936 -0.359209 -1.06338 -1.06412 -1.13402 -0.384854 -1.44571
93	-1.4473 -0.857993 -1.03936 -0.359209 -1.0603 -1.06412 -1.13402 -0.384854 -1.44571
94	-1.45151 -0.929571 -0.94633 -0.349524 -1.05723 -0.842606 -0.862151 -0.376287 -1.4338
95	-1.45992 -0.929571 -0.941559 -0.349524 -1.05416 -0.840172 -0.859405 -0.36772 -1.42983
96	-1.46413 -0.933782 -0.936789 -0.359209 -1.05723 -0.837738 -0.856658 -0.36772 -1.42983
97	-1.46833 -0.937992 -0.932018 -0.359209 -1.05723 -0.835304 -0.856658 -0.376287 -1.42586
98	-1.46833 -0.937992 -0.927247 -0.368894 -1.05416 -0.830435 -0.853912 -0.36772 -1.42586
99	-1.46413 -0.942203 -0.922477 -0.368894 -1.05416 -0.825567 -0.853912 -0.36772 -1.42188
100	-1.46413 -0.946413 -0.917706 -0.359209 -1.05723 -0.820699 -0.851166 -0.359154 -1.42188
101	-1.45992 -0.946413 -0.912936 -0.368894 -1.05723 -0.81583 -0.851166 -0.359154 -1.41791
