1	-1.375034549578838 -1.162396503397481 -1.080728141012631 -0.7865887707710578 -1.331403616064078 -1.139445361840153 -1.21024757388999 -0.8524677918661232 -1.376228172596214
2	-1.375815762335645 -1.158015444640954 -1.076513782222812 -0.7844077209331326 -1.332635290636571 -1.134458302563886 -1.2055146005817 -0.8509973747255843 -1.376479402192004
3	-1.37465924760257 -1.157205311908755 -1.077962300053897 -0.7928552596393427 -1.332023286934018 -1.136052020819446 -1.204968929535806 -0.8590932194384172 -1.374030463036032
4	-1.376482154601175 -1.159761746398071 -1.080157073389208 -0.7935630974326275 -1.333642469045822 -1.138470914295057 -1.207637174154448 -0.8597790409832329 -1.376087239419467
5	-1.37568598378932 -1.157283007437333 -1.077865536098195 -0.7924275208991054 -1.333056935451907 -1.135861530508634 -1.205003401421569 -0.8588385114342095 -1.375062423759152
6	-1.376726704713264 -1.159619849489774 -1.081002190157277 -0.7975734035882386 -1.334147302401671 -1.139346100159039 -1.207608773168511 -0.8637245894631437 -1.375707342881874
7	-1.377202470449158 -1.161860735408651 -1.085110579822517 -0.8069077893882661 -1.334904968526232 -1.143919512841079 -1.21026686545219 -0.8725902018114395 -1.375201209605829
8	-1.378704615794785 -1.158899510291751 -1.084690688458025 -0.8156291068115975 -1.33734260592559 -1.14307452590881 -1.207365721856182 -0.8816428159059146 -1.374798507431761
9	-1.375067974188153 -1.160902188176979 -1.087927928153607 -0.8212589985809376 -1.33363665589179 -1.147062388514505 -1.209787570567037 -0.8862667883447973 -1.37095835168621
10	-1.375219973303844 -1.164228390383367 -1.089687764678257 -0.8171728874405242 -1.333143451801655 -1.149231366271127 -1.213170432468829 -0.8819382655629691 -1.372294439362003
11	-1.374008288319128 -1.16524795729595 -1.089410377183252 -0.8122786566897621 -1.331471885172969 -1.149131070853493 -1.214131005349067 -0.8768729533789869 -1.37206100299369
12	-1.376210937929106 -1.181162631483019 -1.102260354779184 -0.8112555265576837 -1.331722275173265 -1.164143221594234 -1.23086794124166 -0.8743705755616664 -1.377138897755066
