1	-1.491705237238493 -1.070838887360366 -1.029325542441154 -0.8803144782789023 -1.463252894978177 -1.068675591691719 -1.137120856258524 -0.9872825139314361 -1.467096175395647 -0.576973904232277
2	-1.492753285049643 -1.064012346151458 -1.022136911241621 -0.8798178261206562 -1.465264965088241 -1.060975371970529 -1.129100309697077 -0.987679610690764 -1.466988178858672 -0.5754162621845321
3	-1.494893314097239 -1.064840198880137 -1.022951055066366 -0.8827253683355109 -1.467545673880754 -1.061949870977526 -1.129701550731106 -0.9906819880232782 -1.468703225179873 -0.5779532011924018
4	-1.494548096217841 -1.067868007836786 -1.026129141823698 -0.8829304403957378 -1.466778000959218 -1.06534545461868 -1.133258809624555 -0.9905141592097516 -1.468867727220338 -0.5785889079704075
5	-1.495940456449478 -1.067201108013547 -1.025159614521855 -0.8791742302438242 -1.468138376325443 -1.063911809697195 -1.132890727926578 -0.9873725771562841 -1.470688442743261 -0.5740068151775835
6	-1.496630114866954 -1.070533939922944 -1.02869856722348 -0.8822859884947284 -1.468563520067176 -1.067872665369787 -1.136449628100406 -0.9900505480187619 -1.471422674242532 -0.5774838949718283
7	-1.499241454812913 -1.072881811992941 -1.031069848622677 -0.8856075018821669 -1.471151178066757 -1.070497454774377 -1.138789732993943 -0.9933759995408964 -1.473784968652806 -0.5804680325394733
8	-1.50200770875509 -1.071724160869505 -1.029771420931691 -0.8884655508950849 -1.47435921328511 -1.069197287677116 -1.137041856406511 -0.9966414936399385 -1.475759876085163 -0.5825507232409493
9	-1.498947873333515 -1.076134511254035 -1.034711167356513 -0.891131640007589 -1.470679076299958 -1.074835179293631 -1.141985991883679 -0.9981041313486122 -1.473176427847732 -0.5868659736835944
10	-1.500771983253809 -1.079575844683947 -1.037878162162845 -0.8853136188438917 -1.471822616849385 -1.077565984477199 -1.146705350838192 -0.9927436375003473 -1.476458180811385 -0.5803227198485524
11	-1.367146034279849 -1.130116325833343 -1.099912365839364 -0.8584796869699503 -1.323288847836933 -1.149184911806995 -1.211697922519887 -0.9381531541340675 -1.362108261071426 -0.5995533523971396
12	-1.370102594177999 -1.144694228448853 -1.114579457053934 -0.8535208170919256 -1.32413487381096 -1.164063022898379 -1.229450274681516 -0.9327205935520343 -1.368270044925555 -0.5946846649699481
13	-1.371808660336388 -1.15775431400495 -1.12766807371401 -0.8461826577027313 -1.323755425633063 -1.177148784008206 -1.245710097105595 -0.9250058296707862 -1.373359833234395 -0.5874941249811042
14	-1.370848789991479 -1.165052536943749 -1.134859272358423 -0.8357799928470291 -1.321213158249216 -1.183911395026428 -1.255568539557007 -0.9145224992698523 -1.375399292483608 -0.5772746342420548
15	-1.369995522847946 -1.170047896375705 -1.139812524876761 -0.829007661525982 -1.31928492690046 -1.188615229142716 -1.262278498119855 -0.907631431739812 -1.376551615175886 -0.5707197851166202
16	-1.368245657414618 -1.175315738075865 -1.1451900349322 -0.8238083571051559 -1.316458961558703 -1.193958433098905 -1.269139606844599 -0.9019981279705126 -1.376641154780311 -0.5661845685766126
17	-1.370071961257763 -1.178581721382135 -1.148051094934454 -0.8151763401342775 -1.317484844697105 -1.19612467219678 -1.273982896850869 -0.8940584351515602 -1.380350221467013 -0.5565776936644815
18	-1.367560720026037 -1.179855674951858 -1.149326665728313 -0.8095247753503331 -1.314385426717316 -1.197145071155076 -1.276192673286527 -0.8882516514143629 -1.379091300194775 -0.5514008563409737
19	-1.367832623395368 -1.175621062940863 -1.144659912967618 -0.8038075960842915 -1.314959782553251 -1.191709227138949 -1.271859836071127 -0.8834362403195095 -1.379539487251087 -0.5447030444529273
20	-1.367357476317117 -1.174581921672207 -1.143146635540699 -0.7930471001981544 -1.314053117406257 -1.189218135422386 -1.271906174053949 -0.8735189435570434 -1.380647982956385 -0.5331076511022271
21	-1.359441166355849 -1.146870659603102 -1.11310571622144 -0.749179796191996 -1.307307398026885 -1.154228762054993 -1.244467243911354 -0.8342415024131117 -1.375375477284203 -0.4854289167856756
22	-1.360491678967087 -1.143700500897219 -1.10910651135276 -0.7349654737917648 -1.308117584666778 -1.148720150821993 -1.242378663620537 -0.8216280191048356 -1.378128019379856 -0.4693894813486337
23	-1.356978458359837 -1.137082603108444 -1.102165760991396 -0.7268201371846175 -1.304923192598912 -1.14091273054495 -1.235577661997789 -0.8140957775453249 -1.374943140489602 -0.4610505501655147
24	-1.352058943243024 -1.130729590994139 -1.09523857720492 -0.7101603890382771 -1.299780900426187 -1.132477892239727 -1.230113773817398 -0.7984189138871688 -1.371841579015361 -0.4439783631252612
25	-1.352315812298577 -1.122576791212561 -1.086211761669701 -0.6977094815265269 -1.300533017072865 -1.121860960656255 -1.221945999728151 -0.7877659469506016 -1.372683903780222 -0.4296069866374012
