1	-0.3015419970230592 -0.2023212278648009 -0.3249541826768807 -0.3207770005199049 -0.3077153727903423 0.3215625097573611 0.3245113848901384 0.2817175542467316 -0.3509265159905449 -0.2513638063522344 -0.3866238581313036 -0.3675498463144352 -0.3558572296353474 0.3929995101864525 0.3704700724923437 0.2958660070668078 -0.9953401287810855 -0.9429645921137384 -1.003013253897938 -1.007916228407945 -1.003307836182095 0.9908534405928008 0.9968100180116468 0.9389509302130554 -0.9936636019236796 -0.9455846110261372 -1.000958212485502 -1.011499252398412 -1.009241398389346 0.9995356012524326 1.001670374102044 0.9415808570045402 -0.9851359486873326 -0.9731236267742247 -0.9820368846126102 -0.8790760761095552 -0.805245227018897 0.9768923004330262 0.9637919983517217 0.7284944075120693 -0.9718260424247072 -0.9644320949105464 -0.9710700255190469 -0.868515738938285 -0.7574267745716176 0.9629299197677661 0.9499391558369593 0.6865222755654453 -1.002473297293698 -0.9644438097114293 -1.018700543264321 -1.009982093442281 -1.004001341820692 0.9824479075147283 0.9899426481287827 0.944448974126639 -1.005098876641083 -0.96873291589483 -1.020027447802935 -1.010645523341529 -1.001237977888336 0.9876269714938094 0.9942913785629909 0.9434226032102422 -0.2440630814094888 -0.173539631185963 -0.288701273659473 -0.2898297179102817 -0.3076256562123366 0.302772693856489 0.3078838993285695 0.2925942985360177 -0.2981174032215175 -0.2397646888361606 -0.3344915098766673 -0.3302179012185075 -0.3333521289547195 0.3423086680898461 0.3403389925693034 0.306326869201793 -0.953120233135909 -0.905591903193901 -0.9778242872190662 -0.9746929309143729 -0.9589498968848776 0.9358639395045252 0.9451006371201882 0.8873298102379094 -0.9991929352920106 -0.946218448860033 -1.017685989617751 -1.008321193671996 -0.9919799889861778 0.9862163228751599 0.99291328966885 0.9194109593258135 -0.9713430378110374 -0.9569315166976408 -0.9461632074342041 -0.7893165739884804
2	-0.9006695785082722 -1.021592768633365 -0.9059553676555775 -0.87946259884322 -0.611831548770711 0.977684903662447 0.8083485671143973 0.4279930091058048 -0.8800475041123851 -1.013949013164101 -0.9167154172542862 -0.9117022960007897 -0.7774137830004617 0.9583941748902467 0.7445173864339923 0.3865417598867982 -0.9682217472226953 -0.8641519080477166 -0.9957552491101228 -1.124633772443022 -1.143496588959493 0.9825240226064953 0.9806854063419166 0.9144330618715154 -0.9760041162387795 -0.8707122630391596 -1.001872398398495 -1.133791812417003 -1.157349148341225 0.9921784022581833 0.9846526040303331 0.9124435911904479 -1.325579945853886 -1.263764089339413 -1.377805165420662 -1.501473428839955 -1.440632639116056 1.329486863193285 1.306160118930703 0.9771935657529415 -1.305822664494534 -1.2606753417291 -1.38144560446426 -1.503079906050053 -1.383841501862858 1.307622087118321 1.27953722515782 0.9150066456731351 -1.121608189051419 -1.040938689035505 -1.12095358498336 -1.21884362090248 -1.234984795498055 1.107384504063698 1.097755766856098 1.020930802483013 -1.112531417505159 -1.036272546044742 -1.116437551110979 -1.226546598235844 -1.243542923369417 1.09993281698414 1.090886312546931 0.9918476877033137 -0.8941544460597812 -0.9699381110091738 -0.9131538322443735 -0.8928755715843991 -0.8011105823535168 0.9931728468236848 0.8754729195186066 0.5622380352629247 -0.9419794877134039 -1.018867401209515 -0.9412841041898204 -0.9119095593675992 -0.7908092852139923 1.019073945709674 0.9102110582611554 0.589379423867452 -0.9005808738945292 -0.7928848012682325 -0.9332407886464507 -1.031411918727734 -1.019835948407216 0.9181523232780657 0.9147877150293877 0.8124443071212146 -1.036005975350618 -0.9259391242405653 -1.079901313312366 -1.191501754752763 -1.178489900834192 1.048933557447351 1.050269269773091 0.9255924148992538 -1.369479614013199 -1.316609808627236 -1.438169622189146 -1.498352678649539
3	1.827073468160223 1.65045221318409 1.809560194272052 1.798270456317827 1.564139201923903 -1.826557226155077 -1.75076705931913 -1.339754410153384 1.736707159617684 1.584149725732737 1.745753958692007 1.765638425122434 1.685891306786424 -1.75512920207627 -1.646746137187681 -1.268213497709579 0.04139833386325521 -0.1065348371078742 0.03168377963317252 0.2344945731355885 0.3050005557011404 -0.2324562764611263 -0.2400889306945365 -0.2340886928539859 0.004890780300998918 -0.1354260672236233 -0.01037798742477197 0.1930376362731566 0.2614630103743522 -0.1935684551496883 -0.1983979389063547 -0.2168308333792087 0.4197698143843888 0.306882894278469 0.473248706098599 0.8872987950746798 0.9000628165890306 -0.3878675515209528 -0.3365730604979578 -0.3250279395688587 0.3555493450900201 0.2374151474940541 0.4657958626281669 0.9429742554489942 0.9322780608155589 -0.3339154754880906 -0.3000253832557347 -0.286257149191358 0.4358553599727367 0.2336010008639196 0.3630850770654863 0.4753829020577054 0.5395623560196923 -0.5713346380050599 -0.550380808412287 -0.6030999782839622 0.3826248946665923 0.1814327059754007 0.3195130099505538 0.4514905563857709 0.5293116708770889 -0.5265053185556438 -0.5070931488230148 -0.5441223292518724 1.824650420893009 1.681809987363668 1.833163658997706 1.826503988400826 1.746760742665631 -1.820601928040505 -1.813892965498761 -1.521901866647632 1.813758080105887 1.666647142534071 1.807738501666198 1.796658675115114 1.701608429375864 -1.79839913181742 -1.793995262109599 -1.530307675668005 0.2417504147825774 0.02987564404937683 0.2016576832365689 0.3247626124885861 0.4313443681885606 -0.3930422751501663 -0.3957920133423636 -0.4879845330373328 0.2562520164014971 0.0537074160632323 0.2389081304891584 0.4309768373103487 0.5015932833622073 -0.4388328511498232 -0.4470942757599614 -0.4838034060987185 0.4760520881910322 0.3673618493811198 0.6054448605849562 1.053028920253275
4	-0.8171198219790886 -1.049170765056161 -0.8041072190780623 -0.7756166300654831 -0.464833257975615 0.8937432992031317 0.6868128247787512 0.2664114048182453 -0.7517901336654103 -0.9995746101311473 -0.7662106200756564 -0.7758861174973831 -0.6237938712939969 0.8112993196368778 0.5721163892230484 0.2051437818699624 -0.3389479548216006 -0.2584657779721922 -0.3660254295221494 -0.5157455696168289 -0.5416267661537402 0.3577208929593232 0.3504011937144796 0.3186501673959228 -0.3502398871148718 -0.2645784888329927 -0.3756830969661933 -0.5243549212496336 -0.5539838429910531 0.3626237174359881 0.3516461429932667 0.3142423594293767 -0.7763098377834513 -0.7127916144934004 -0.8415978310888641 -1.072889209397718 -1.060869105379832 0.7883534080875171 0.7716768338343638 0.570186908516976 -0.7642965300618376 -0.7171855469117708 -0.8553032863053716 -1.083014439272968 -1.031703876738554 0.7742056353674469 0.7514532487579412 0.530441854906716 -0.5141779857385569 -0.4507087984434334 -0.5006630571820793 -0.6253307680179826 -0.6491394630330442 0.5120660512185096 0.4943574170780229 0.438692779428328 -0.5016178769907905 -0.4420898994393122 -0.4946057185644962 -0.6344093486605223 -0.6619627028910724 0.4992323600638559 0.4829075166762153 0.4050009551739665 -0.8574600537913516 -1.010278052825181 -0.8429578326302132 -0.817497738543419 -0.6922466024614059 0.9283618069283565 0.7814011006368115 0.4178825148305941 -0.8702590763744618 -1.01425996601895 -0.8389791264264524 -0.8070716103298232 -0.6587257084675496 0.9268859681216393 0.7965546669232996 0.4391801326202833 -0.2898703864512136 -0.2017064961913187 -0.3092518636748975 -0.4294419072686423 -0.427302859442511 0.323805914377953 0.3119437837790403 0.2351434341435028 -0.4153017546168832 -0.3287164311055157 -0.4532418322705956 -0.5941048354295149 -0.5911659648948481 0.4396323145923492 0.4355339640485676 0.3455200546758517 -0.8404355376724442 -0.789728855472733 -0.9432856792094719 -1.142365852574621
5	1.2091535150345 1.142160379480943 1.184637916543485 1.177060465938943 0.9990860241629813 -1.203135237665731 -1.136539562884658 -0.8401779241549387 1.117115007225691 1.068381337840905 1.107183875222638 1.131140907087335 1.071601721239685 -1.113192335176707 -1.033778358109612 -0.7788207364662779 -0.4315714219782411 -0.5167646251978636 -0.4408295827400864 -0.2897935689715707 -0.2356103678160995 0.2912665244438821 0.2890335106555242 0.267153077455012 -0.45638789946776 -0.5384497271659412 -0.4695365718889354 -0.3208336930249545 -0.2690803215220385 0.3231084812973734 0.3212393388111169 0.2810380170664393 -0.1322614161367332 -0.2108322678014888 -0.08897928131518482 0.2698587228005936 0.3139222705038335 0.1505725666952863 0.1819633329973018 0.08751542216735943 -0.1725889450631226 -0.2562958538857902 -0.08834027218496696 0.3154387172741104 0.3585427072627586 0.1833250024907789 0.2025890596279655 0.09722259237564829 -0.1426896624124532 -0.2729005341401761 -0.2034458794484318 -0.1121423642449672 -0.06194874721131914 0.03589696214941868 0.05546803341790541 -0.001376187195298032 -0.1828229947556406 -0.3128667152839834 -0.2356818712188115 -0.129142817105647 -0.06731157015069253 0.07124159148616561 0.08923432642242486 0.04222528685431568 1.237169056996118 1.176499344803305 1.221048422440158 1.21439986227525 1.142070706380282 -1.209701328590926 -1.194781203553254 -0.9735954479229766 1.204005579201543 1.133955110022828 1.180554851165041 1.172996772914812 1.095531439659573 -1.174660765592131 -1.165667625426509 -0.9741305240899213 -0.2699671141281922 -0.4037989058596859 -0.3096302169558344 -0.2134889890310506 -0.1295051282476908 0.1512792074899103 0.1543664255948921 0.06437442991854689 -0.2752000623378764 -0.3996306685873556 -0.2945768478149486 -0.1448486285172916 -0.08643975850865263 0.1366071462888373 0.134111401054852 0.07707140999471292 -0.08188154412932232 -0.1556185988508924 0.02848106616929921 0.4356472596223604
6	-0.7322911425071283 -0.9626848111267498 -0.7125518502885294 -0.6876561186517652 -0.4006627865451475 0.7950339907693933 0.604316171682158 0.2191562519232905 -0.6539596768167197 -0.899790860131008 -0.6564315254100789 -0.6719569397158708 -0.5348458244040363 0.6954852486476377 0.4819692082207841 0.1562037606712479 -0.001771369013817049 0.06182985131567694 -0.02329124047288684 -0.1664061004347332 -0.1945620499963683 0.02943012443749867 0.02139773501021002 0.01028363395003641 -0.01064309493835927 0.05855767715622747 -0.03053603063282922 -0.1710098970871697 -0.2017132107863443 0.02926434399386674 0.01897599948841485 0.004664554414807908 -0.4168206222545587 -0.3578278324581191 -0.4791130537774975 -0.7390365406059203 -0.7514843469964944 0.4286076902113344 0.4151021337125417 0.3054599695390285 -0.406936721332496 -0.3610245843627909 -0.494432384236636 -0.7541182211373432 -0.7414986906307656 0.4175096312811914 0.3993632225391219 0.2806752397052781 -0.1765735081930699 -0.1212012727786139 -0.1558654920007436 -0.2761725256461446 -0.302574055403105 0.1874788900388799 0.1682259770541897 0.1347068956841138 -0.1618545298761169 -0.1095688723709597 -0.147867521300556 -0.2829574692317731 -0.3144480212130772 0.1721446705187027 0.1544665044540834 0.1018214941591383 -0.7860653761781252 -0.9380746857575527 -0.7597615784908774 -0.7361927377001493 -0.6141808234231415 0.8316310072117028 0.6975783298648346 0.3609979205993685 -0.7804715626591596 -0.9206115559060711 -0.7408979786622604 -0.7129694232687916 -0.5739298135648916 0.8170936175173075 0.7002788061839486 0.3763546867682223 0.01956270236444528 0.0947039617021383 0.01167834982552262 -0.1034214798634223 -0.1115679239791158 0.02368814912985215 0.01032529959026016 -0.03649493051253696 -0.07982526860252447 -0.00823191206719793 -0.1074217446870575 -0.246416142414482 -0.2522568451005972 0.1146667538520177 0.1093352108279163 0.05272389782458682 -0.4814834292216117 -0.4349534153280975 -0.5880573714702021 -0.8371805981687105
7	0.2093118096017785 0.2424039111523407 0.1861116588500957 0.186934814084448 0.1416214975408613 -0.1921997687018497 -0.1728549823139894 -0.1080355702706629 0.1472786997213192 0.1865597571040578 0.1205739287901644 0.1409036768552733 0.1318090340895275 -0.117316076351881 -0.1106608507513377 -0.07918033570490339 -0.7971988904682161 -0.7914074655871436 -0.8061371317514493 -0.7604458829690209 -0.7391857574357513 0.7455099837263159 0.7483167269502532 0.7027563160619211 -0.8051856318192537 -0.8008866011416736 -0.8152038818679535 -0.773903481119695 -0.7551073293101698 0.7623988325096757 0.762787664177491 0.7091938387627027 -0.6979894819880911 -0.7161313468545847 -0.6826654257955271 -0.4973369083882966 -0.4343419149968999 0.6995156051957692 0.7017139799460393 0.5124210346646055 -0.7033328897302561 -0.7267042291326377 -0.6758330759914395 -0.4748486271237974 -0.3872666090686508 0.7017155459375615 0.69954187652188 0.4878885566068351 -0.7051673898553257 -0.7248666470628229 -0.7365161612763965 -0.702420777210826 -0.6816282561634938 0.6547448291868087 0.6659057122124229 0.6152495694091481 -0.720602308643241 -0.7414186966077794 -0.7485307676426328 -0.7090878238249255 -0.682120513029523 0.6701175062132175 0.6802327701753393 0.6289631716614023 0.2547083750189318 0.2739863640195608 0.2209510408927461 0.2186256869030895 0.1854267207618172 -0.2055095817916536 -0.2012357818728222 -0.1436627864523101 0.2081543510717438 0.2166145000995982 0.1775790047802742 0.1785691208353033 0.1535915001848173 -0.1679776153716258 -0.1698309665024973 -0.1344677161909957 -0.7119639947630004 -0.7261593686779936 -0.7422531382742769 -0.7098941015770212 -0.6702304214481758 0.6601642779744324 0.6668063971885142 0.5960380900936175 -0.7468433712871164 -0.7542988834039897 -0.7665642296444192 -0.7119669183424666 -0.6808966199184706 0.690495896735596 0.6937759048991495 0.6241750316821503 -0.6733060357632834 -0.6885847340181599 -0.6213639996277798 -0.383693430263196
8	-0.8388874355856408 -0.9491654070179928 -0.8404936374225258 -0.8170093667385426 -0.5720770518210432 0.9050427810826189 0.7517706858290207 0.4030666679599516 -0.8120324001988061 -0.9347872641820175 -0.8412275841971819 -0.8395138668680597 -0.7186227160780593 0.8778635024084239 0.6864551706498468 0.3620948643351102 -0.7577587305448034 -0.6651000100142511 -0.780982338608919 -0.9026137473472393 -0.9225643685953592 0.7783985992639931 0.7764629277613814 0.7234424236168514 -0.7633871344424575 -0.6695075043551333 -0.7849559131205112 -0.9087297798476245 -0.9325171282257901 0.7845354366880636 0.7778417069945475 0.7207333755262868 -1.090212252333935 -1.032243443417587 -1.138890289039186 -1.27521152179809 -1.229350681225904 1.093258609265639 1.07191505676971 0.8040661184291723 -1.071543378041851 -1.027661598838778 -1.142939820520743 -1.279900783371182 -1.185189802959123 1.073193375417125 1.04830862005666 0.751738036475044 -0.9084080505039175 -0.8328773075854305 -0.9033118372401023 -0.9953239654883104 -1.01275497588932 0.9031792388642704 0.8930623231066336 0.8317257395273333 -0.8980070602756536 -0.8262552314203362 -0.8974628067908502 -1.001139625373519 -1.020213974377741 0.894287750401742 0.8848318376634342 0.8037503039110105 -0.8388814616254152 -0.9075796116126463 -0.8514941095422036 -0.8331555495120403 -0.7469235806368941 0.9204427819604101 0.8154043894587617 0.5280297790664241 -0.875303408377102 -0.9435708573481743 -0.8707422797393557 -0.8447235448004596 -0.7334004621910212 0.9384808204991649 0.8420824634132577 0.5510009474913916 -0.7100294893864918 -0.6111498671985393 -0.7348627549794148 -0.8269792760164323 -0.8225225860236093 0.7333029884765571 0.7294892025231806 0.6483536374545841 -0.8258561937706762 -0.725798837143279 -0.8621692221623786 -0.969528628801382 -0.9624466031789086 0.8458105958147611 0.8466358494280256 0.7451400645842553 -1.132716403212494 -1.0830812704099 -1.201215038933825 -1.288116530239009
9	0.747963217986254 0.7344417360030917 0.7241479815689001 0.7198297633031365 0.5980280861512558 -0.7389534903941996 -0.6898870541428249 -0.4945282322958018 0.6696824738363942 0.6689421992640779 0.6525709167796405 0.6746832449362578 0.6354654848792082 -0.6553860187693171 -0.6046456928928434 -0.4476412417252054 -0.5836111628507511 -0.6274400044497365 -0.5918436149440189 -0.4881438357683987 -0.4494296088993404 0.4861847793072636 0.4865090150017474 0.4549317681427022 -0.5999254257795998 -0.6429478628514746 -0.610725799789916 -0.5102943934879879 -0.4738837614335979 0.5104334028743291 0.5099282556006361 0.4652504257679966 -0.3704066979935875 -0.4213784397787961 -0.3390711608370525 -0.06056156407696054 -0.008866619334183701 0.3803322557494948 0.3981381205152937 0.2669308093679809 -0.3941958659583699 -0.4498230914028786 -0.3352256897372245 -0.02617760830165155 0.03532354392828548 0.3987815623638611 0.4084136086895111 0.2617186613887772 -0.3860557253821114 -0.4646455554927308 -0.4325218217176427 -0.3659474573527779 -0.3295818264546392 0.3072212825181743 0.3230311613076975 0.2715196125832256 -0.4144130036919096 -0.4933272249071866 -0.4550161279158373 -0.3776396716322645 -0.3322647415785955 0.3330624631011826 0.3475313705594852 0.3014462776090573 0.7845600657491135 0.7658733511499161 0.760209135568647 0.7550023440390019 0.6987104731025279 -0.7494253481458741 -0.7358100213772936 -0.5844538867912672 0.7461475075613008 0.7173518637816853 0.7190038316773281 0.7146827018421786 0.6588990345250525 -0.7138204587162956 -0.7065570313244302 -0.5810523255984008 -0.4614030642708992 -0.5399909642453444 -0.4955256508568471 -0.4273500393065525 -0.3653608991887609 0.3747871312321461 0.3797716480429457 0.3022720705877884 -0.4769133414278463 -0.5474533965398319 -0.4951044070350119 -0.3882111748881275 -0.3435298039464141 0.3780835364902213 0.3784043433256919 0.3189571632561767 -0.3310871663332102 -0.3778826301113423 -0.2469270027351295 0.08005337481309488
10	-0.5596295186478591 -0.4498838640178736 -0.5445683582493824 -0.5485140934620275 -0.5224775539045063 0.5299063477542318 0.5475911854512977 0.4759680433412022 -0.5116042465106941 -0.4096896061155889 -0.4970748927811536 -0.5123996694771696 -0.5192673938214525 0.4866954366024946 0.5077374204273624 0.4511091335702468 0.4929523449821514 0.5225204433048363 0.5084620278765071 0.4504444373039364 0.4204335982449324 -0.4009314765643767 -0.3976365587520868 -0.3674706771688108 0.5135435067034481 0.5397099615070842 0.5312148203253102 0.4749912114537718 0.4480386504255699 -0.4253362976529247 -0.4208211818201949 -0.3759795456012415 0.4198550982341543 0.4536572430771149 0.4097748897834912 0.2231947140628909 0.1823302115757253 -0.4355802704143726 -0.4510498888811806 -0.3021252776597307 0.4429599302134358 0.4858281380200785 0.4126129999285097 0.1937444497575446 0.1380607891669794 -0.4527039226505527 -0.4578756735135575 -0.2928236963705503 0.3473061777777608 0.4146884048636645 0.3867466850484755 0.3612386719489849 0.3332343961750146 -0.2707070463028954 -0.2794690057788333 -0.2186939052893805 0.3715161558333028 0.4401521924387149 0.407374176352943 0.3759215548030514 0.3406930394550255 -0.2917320552607387 -0.2997536516928204 -0.2384335713237436 -0.5716568232490605 -0.4883462314228913 -0.5610108286761654 -0.5641921799791049 -0.5512407356559538 0.5253886929125071 0.5601678852258192 0.5206771040210856 -0.5398707140761585 -0.4517035977308094 -0.5300699127050095 -0.5350977226290631 -0.5270410257781064 0.4980118940744146 0.5323748163779635 0.5132264314268909 0.3617497577765196 0.4231451585036273 0.3974959878388803 0.3677330192632018 0.3073460861746399 -0.2883174144720842 -0.287598531550739 -0.1961574459159523 0.4083745603620836 0.4632483778137247 0.4352393195938271 0.3741200165128562 0.3311950349890844 -0.3185159482682261 -0.3161034591237958 -0.2420579735636425 0.4035385995682041 0.4377459505994437 0.3565681536950752 0.1216616218202067
