1	-1.203620201884836 -1.217639888989074 -1.174916789831764 -1.179050630639629 -1.221605498878299 -1.216750452780903 -1.214188243151557 -1.0920389268488 -0.9867231571369071 -1.063192060448427 -1.309145481767503 -1.27937255986577 0.4368528509470886 0.5652390341944322 0.161156547057163 0.40786418899607 -1.686596839986522 0.4215268902952578 -1.313650270698621 -1.320226345597229
2	-1.202602989204868 -1.211003948606281 -1.188659552980181 -1.170014442018368 -1.200273636334921 -1.191139476809575 -1.125084361952733 -1.087379416954141 -1.067426192355758 -1.075160964558832 -1.162495128252279 -1.141089876842519 0.05028094687690785 0.2145538892214984 0.06144458555300278 0.2301948192161782 -0.5816447792838982 0.2088633432409097 -1.144380779097725 -1.158558047989692
3	-1.23530083470379 -1.226170486004458 -1.23693340704351 -1.201654674815479 -1.22920340003373 -1.208683439825489 -1.150777289138171 -1.153688435237707 -1.183859353556753 -1.152196470348299 -1.147386077574789 -1.13827138385285 0.01958169452979793 0.1889604860672502 0.2085479372639657 0.3324447644020165 0.1827666715694393 0.2860229386695959 -1.128307545885022 -1.139025048187782
4	-1.21730530228424 -1.219299716492351 -1.214939516344706 -1.179397309400553 -1.201951665960528 -1.188157125725776 -1.084401094456533 -1.104809905908312 -1.145329195902933 -1.104472625286224 -1.080013276833841 -1.065667277908527 -0.189651192419826 -0.001360088689727923 0.02698817729153316 0.1418764484184246 0.2187047840894807 0.09472605097748908 -1.047836777836288 -1.06614425549997
5	-1.251338799187793 -1.268116951718135 -1.242508577817273 -1.206886985663958 -1.225150256951099 -1.219665815638332 -1.057814048165227 -1.094421085221497 -1.142865555137632 -1.094142090227947 -1.056797788160308 -1.034390072582628 -0.4333284393470501 -0.2150850132800827 -0.1953685833100959 -0.08004752891977542 0.1817294565968777 -0.1273851211610356 -1.008284083016501 -1.036506878647243
6	-1.197357726702677 -1.210778015129177 -1.191427525372068 -1.154672352265505 -1.171448305287689 -1.164536502458237 -1.010092858698909 -1.052417578612933 -1.107377527459321 -1.053997235431172 -1.0022211383788 -0.9827566376659259 -0.425311410606967 -0.2158244249655182 -0.1676607129882011 -0.06562570083789333 0.3031049813225041 -0.114985406879898 -0.9553766298910642 -0.9819504708819335
7	-1.149538775766451 -1.149631675265808 -1.152298973882053 -1.110936064514396 -1.127988214458512 -1.113570988751931 -0.9933316738189085 -1.041656278300124 -1.109212529058163 -1.047030280026856 -0.9695197838482238 -0.9587638157818967 -0.3136140079821221 -0.1232451416851663 -0.0106420742579544 0.07117311621135446 0.5844362042283104 0.01466552540879083 -0.9312440372227581 -0.9512239630920667
8	-1.128604592303719 -1.124159149745821 -1.133608707355682 -1.092127887061573 -1.110014002320929 -1.09315520511097 -0.9898858192942517 -1.034890029279107 -1.101433283499906 -1.040582445061578 -0.9639556268354522 -0.9558978680822082 -0.2470136327505781 -0.06652297087603201 0.0534263750360993 0.1325361790119207 0.6156425654473435 0.07580100228818222 -0.9303831945448129 -0.9473967759046948
9	-1.074541816880767 -1.072322230745831 -1.079973015905676 -1.037793879049151 -1.052379545124701 -1.037394900254385 -0.9209393587442067 -0.9772376479978239 -1.052531028648137 -0.9847504678202158 -0.8896946264888822 -0.8816557878879778 -0.3275256280794314 -0.1466185414779261 -0.002746822696732952 0.06231853810532395 0.7164865286169609 0.0041260822528642 -0.8520502066762501 -0.8709357538017988
10	-1.029493019528071 -1.030042556025108 -1.036852249320761 -0.9905570447777088 -0.9998240343650612 -0.9867851830476135 -0.8423843831813416 -0.9235207242341257 -1.020594558145403 -0.9352173057509632 -0.7979399739995505 -0.790310093437451 -0.4857799701277027 -0.2957249127109388 -0.09294927518568183 -0.05237738459359162 0.9719053389028521 -0.1172462048391333 -0.7513820133812809 -0.7742023635774062
11	-0.9547274343718174 -0.9647108995884424 -0.9579745183557761 -0.914648525767199 -0.9194583913511334 -0.9129175086232566 -0.7398026091880477 -0.8290486820913586 -0.927285117737667 -0.8406668160471634 -0.6983780238803784 -0.6866118759398817 -0.6247000210522856 -0.4305810734854804 -0.2377875209920738 -0.2053971668572863 0.9211585634747116 -0.2663388491265752 -0.64402460964123 -0.6717258296984
12	-0.9362481611837331 -0.9369413262636794 -0.9442847864375176 -0.8995909874007323 -0.906313180548197 -0.8944565590463176 -0.752598895665312 -0.8370739839703936 -0.9356447807130588 -0.8496427032037615 -0.7057087147963473 -0.6992992546759788 -0.5002833513757304 -0.3218480283377083 -0.1088815357542852 -0.08117003125875603 1.009520800675621 -0.144159942358334 -0.6598571134254411 -0.6820327436232083
13	-0.9158307291399367 -0.9388212229657168 -0.9115498089045801 -0.873681393001205 -0.8756149475401598 -0.8773844099406575 -0.6718281808110258 -0.7601585100248954 -0.8493760184308242 -0.7692445211961376 -0.6424315869660059 -0.6234758667790463 -0.7555374336718448 -0.552630178136574 -0.4077751381320437 -0.3691870362592281 0.7057661497397685 -0.4222100549480817 -0.5798655622235559 -0.6135761847875137
