1	-0.7322584299245019 -0.713228066953615 -0.6692310261663285 -0.7335289412904344 -0.7419887037770152 -0.571337079564789 0.6231896450552012 0.7306431543577556 -0.7217754992056892 -0.7106062307924252
2	-0.8841092046240842 -0.8823489035638764 -0.8821181108179514 -0.8709449186625963 -0.8787131351883722 0.2724387082810384 0.02820657026324086 -0.02522417703005337 -0.8950043600199822 -0.9037156132722339
3	-0.9014587321060791 -0.9296104870426143 -0.9020697070345114 -0.8840598608015136 -0.9343436821938825 0.04904358468014039 -0.2436173154886783 -0.1759216178384749 -0.9428779395698432 -0.9317858730827268
4	-0.8986544814870819 -0.9414419382650998 -0.900839145493109 -0.8793092335642055 -0.9501400225176629 -0.05925743569403216 -0.378811765047463 -0.2522937869953408 -0.9548548767935056 -0.9341163652448654
5	-0.8970907874535992 -0.934836998200827 -0.9046424247031455 -0.8774832539013566 -0.9385544391950845 0.06919554277772247 -0.3756974967304055 -0.2913530206736845 -0.9483333779153329 -0.9338667198741641
6	-0.9129633137481433 -0.9233852845600403 -0.9079324546662979 -0.8984110675655622 -0.9255692050605187 0.1247363246964655 -0.05238203820323915 -0.04248288750704209 -0.9364857762833141 -0.9352774236879707
7	-0.9287343300313595 -0.9328008177132059 -0.9182777283063213 -0.9155817947069305 -0.9361037948159557 0.1026859882079424 0.0411810500618966 0.04237070149883219 -0.9459112584812224 -0.9466447916673331
8	-0.9219514268565264 -0.9482302654991696 -0.9204287054759781 -0.9048074664057174 -0.953545031247774 0.03937586201294725 -0.2121354626861947 -0.1459613174830252 -0.9617134089160095 -0.9510761504705729
9	-0.9228255060738513 -0.9423913491335016 -0.9160481964636487 -0.9073262287090956 -0.9486718832284533 0.01836562212063508 -0.1167892603114446 -0.06064521561896138 -0.9556714404739837 -0.9471739526989177
10	-0.9549290624538292 -0.9461642664002894 -0.9342913108828004 -0.9445627836248566 -0.9512792638414174 0.06836372643741355 0.2244015488534146 0.2054598794411635 -0.9592357400779388 -0.9642247674860727
11	-0.9497955156879854 -0.9467994805947757 -0.9336180749725249 -0.9380928758926759 -0.9511395717495424 0.08413444242471554 0.1428788020189696 0.1330256896888216 -0.9599807590970465 -0.963061285972307
12	-0.9421733069697251 -0.955989334541576 -0.9368684168623647 -0.9268120796265562 -0.9593408454807122 0.09938809885026759 -0.07907884369337535 -0.05494630425891611 -0.9695351211799306 -0.9660539715974593
13	-0.9376100381736198 -0.9583647814074082 -0.9323046357684056 -0.9214989515902863 -0.9640699140102567 0.03537089626576669 -0.1376784237279779 -0.08267653187762337 -0.9719115053284977 -0.9634503991167913
14	-0.9315733452200294 -0.9627989489229876 -0.9253486067375394 -0.9144686049973298 -0.9726155552599719 -0.07525493725918238 -0.2193538796912661 -0.1143897581814547 -0.9763328957591073 -0.9599027109465205
15	-0.9276706318882737 -0.9323991132353073 -0.9119287609585816 -0.9153255995511888 -0.939173908957467 0.01411168101205649 0.07446054134349829 0.0983679581616254 -0.9453485648860467 -0.9429415033969981
16	-0.9306642989694823 -0.9003161265772982 -0.9024804177374138 -0.9244679077272715 -0.90292864384682 0.1375072960527915 0.4622450844502894 0.3777751687759846 -0.9126138263233515 -0.9289273836366149
17	-0.6689311170172535 -0.6498775681109357 -0.67801667851185 -0.6593246147913813 -0.6346707757014362 0.5306830808071291 0.09313580369143377 -0.06497755248281639 -0.6595873338802782 -0.6841149694458712
18	-0.8074768046525845 -0.8446101324932425 -0.8041574084515646 -0.7911184534834867 -0.8552271029286825 -0.1236330258058232 -0.2904389857093013 -0.1628218559919389 -0.8564976287094582 -0.8361391707500196
19	-0.9535292463331394 -0.9151546519046367 -0.9263080976088209 -0.9477694954512806 -0.9143691356004908 0.2322552631316178 0.5229288053772942 0.3981015494823483 -0.9277321567036065 -0.9504587632065901
20	-0.8475150743905224 -0.8653165920841303 -0.8338399958127768 -0.8345259995556541 -0.875601848415368 -0.09759260433764665 -0.05104657790862856 0.0275980829093481 -0.8772969778445842 -0.8658629853233075
21	-0.7739193675658983 -0.8602586213512396 -0.7881827700121242 -0.7493693381904987 -0.8767769702600812 -0.3042748660043845 -0.8353329236742112 -0.5544011687258548 -0.8726414106950103 -0.8258054170743606
22	-0.7568824947988452 -0.7941225855738785 -0.7602320069854501 -0.7401986206590639 -0.8009259953205348 -0.03725261001901752 -0.3403114949504882 -0.2340862579500422 -0.805474470926382 -0.7879115989102206
23	-0.8015872596579448 -0.6995392327645683 -0.7434296764899671 -0.8108011384768395 -0.6970835836781248 0.2750843585480765 1.288508266889644 1.0075822695179 -0.7084274723100091 -0.7594288056694264
24	-0.7929136519903166 -0.7166058466305707 -0.7526073944671332 -0.7962814239645856 -0.711882599386183 0.3181659498302383 0.9398133393027772 0.7062424952624895 -0.7261299697115201 -0.7677199392109444
25	-0.9032690476267701 -0.9170903870711052 -0.9004764367356223 -0.8880968274040182 -0.9190893096088437 0.1257887671384651 -0.0975424159575401 -0.08043046757445355 -0.9301483375655769 -0.9275552471991041
26	-0.8883901222267618 -0.925127215251745 -0.8946850979620865 -0.8692434569643404 -0.9293189772415625 0.05589930687746796 -0.3579188972286865 -0.2728087448130874 -0.9384524782018345 -0.923988077675224
27	-0.8908148617976241 -0.9233422179626469 -0.8968580148228705 -0.8721699363082869 -0.9262624583262983 0.0907025263339702 -0.3205115962996266 -0.2531678478912119 -0.9366547093014722 -0.9250815003768862
28	-0.9298820720524696 -0.9250573268619774 -0.9150158642735413 -0.9184886216618089 -0.9280742253742034 0.1145447272379778 0.1487117423665225 0.1270956883118159 -0.9379720373542058 -0.9428226893208391
29	-0.9260967415572922 -0.9289980077672434 -0.914026068433118 -0.9133883714185189 -0.9329129881790421 0.08720555582210598 0.06289779014627166 0.06513522610621648 -0.9420128489522297 -0.9427378668010089
30	-0.928152208611919 -0.9108802092533428 -0.9169669024948465 -0.9176522932853114 -0.9074639432850881 0.2834363904201687 0.2267834201870169 0.1366459278227359 -0.9237563236966473 -0.9392972748039741
31	-0.9274563927612678 -0.9082971897900866 -0.9121796013245894 -0.9178634258715846 -0.9067616991795062 0.2365333973689846 0.2728154886599752 0.1896764867056047 -0.9210274634000694 -0.9358454744478508
32	-0.7840553762896888 -0.7890906758704956 -0.8001798554968632 -0.7686581453209668 -0.7771010310084715 0.4606212228338624 -0.1622749682934166 -0.2473768224933423 -0.8008919129980137 -0.8129269895009773
33	-0.8852043623547244 -0.9117190898157578 -0.88673233843546 -0.8681001523580785 -0.9154178284087648 0.07278071093388405 -0.2365095729296728 -0.17847940219501 -0.9247631597701593 -0.9151415043575183
34	-0.9419762637981842 -0.9414452243530494 -0.9287088521405181 -0.9296246113908457 -0.944864975718578 0.1046724163187052 0.1006676320607811 0.09128655342412111 -0.9546213068029781 -0.9573377620471154
35	-0.931460258850747 -0.9160793214916427 -0.9101447043412576 -0.922351635529387 -0.9195007253460772 0.1097987303153807 0.2853063561865051 0.2411341564681112 -0.9287298313158537 -0.9378597566308555
36	-0.9347147486729573 -0.9187767636317754 -0.9136036646620952 -0.92558794644308 -0.9218697932626059 0.1190593661151411 0.2885030867370593 0.2409158494958374 -0.9314746630007558 -0.9411348908166441
37	-0.9084155968206825 -0.9276464142295505 -0.9068395837605869 -0.8923237328913931 -0.9306912028326892 0.09765363348438381 -0.1521901786257426 -0.1160792947869293 -0.9408654269797657 -0.9350856006533714
38	-0.9129842286886537 -0.9314992950177901 -0.9053312142844795 -0.8979057620422506 -0.9380118143681938 0.01100321655013248 -0.1014587752327352 -0.04608670594877144 -0.9446024049475776 -0.9363175874511542
39	-0.942289720959561 -0.9419570876130968 -0.9238663584574048 -0.9307577906565397 -0.9486068747500409 0.0227362347302841 0.1369098796234367 0.147636980867047 -0.9549912761457681 -0.9549751722300531
40	-0.9439740907766576 -0.9470687391308197 -0.9324843331201337 -0.9308702769185517 -0.950605835496185 0.100319521360712 0.05696567718525809 0.05681281778401015 -0.9603595511360561 -0.9614103980977026
41	-0.9487251684914172 -0.9522706996240536 -0.9376951012158066 -0.9354187967839456 -0.9556541842166583 0.1049568438373564 0.04976941641792047 0.04960268579623811 -0.9656474734082169 -0.9666543525744123
42	-0.9383744894699897 -0.9454076089358791 -0.9276713182439007 -0.9247622585893657 -0.9498121526116905 0.07525140505378963 0.01792156388274322 0.03253297760990677 -0.9586782568946179 -0.9572695877439993
