1	2.069599195176969 0.00969702406951202 0.9960001174351004 2.117045652572044 0.50967731212887 1.638649936112235 0.6180804856615327 1.057683040403279 0.9715280879651089 0.723933879714459 1.834711359700109 -1.073514540016868 -0.1919773650746554 1.881534338071044 1.302937807471124 1.134413554331192 1.925542849700691 1.900405217118939 1.369322337699294 0.2616097366002996
2	1.89941254568853 -0.1124037576139402 1.000833902711105 1.900519831075817 0.539178770644237 1.438050479120937 0.4728014946512402 0.8613390148436679 0.8634812809584523 0.603311356093339 1.640711830091093 -1.058195452471995 -0.2213832220157613 1.645734784875429 1.091907980323079 0.941556724155585 1.709551911768156 1.697751029311902 1.183152190005893 0.1682244771627341
3	1.582529907487298 -0.3633724191326418 1.011728199712661 1.505260806211022 0.5243273336501669 1.007118894977617 0.2538907056780935 0.4259202639653659 0.5683227129447862 0.3083014590921299 1.234633837070686 -1.187141118800343 -0.4324039014704367 1.211779944412725 0.6430668226171968 0.5015157060206126 1.314249632812758 1.310421567877427 0.7720685667333567 -0.1379053426162901
4	0.5568890915087806 -0.7641265642668558 0.7726178761774333 0.348463220513955 0.3450306881532521 -0.1050655527878802 -0.227071087069166 -0.5479186787263159 -0.174043172207268 -0.3616228083038178 0.1149996675044773 -1.166858300223476 -0.7663891870006778 0.05457434616128165 -0.4098727016102589 -0.503240044064632 0.2063722473692511 0.2154003249495287 -0.2423701265770057 -0.7279759919717562
5	0.1571408325900891 -0.9413979852744896 0.711971677287268 -0.1286235466573505 0.3850996317162704 -0.4980035226954145 -0.5125121680268347 -0.8899085279094845 -0.3651288575223336 -0.5651370285839201 -0.286381805987078 -1.004648082667478 -0.7325314008991143 -0.4348810397222029 -0.7967227710957608 -0.8403986886519131 -0.2565321962650585 -0.2183265237960879 -0.5921228133349909 -0.8326145913455245
6	0.04084342411230566 -0.6232513989851801 0.4263167662812614 -0.1341424962528591 0.15874041471519 -0.4224629922070858 -0.290647350143798 -0.6678638545542789 -0.3564295615333813 -0.4523767358905704 -0.2805730223981572 -0.769937687894663 -0.6208107882206574 -0.3250801002267443 -0.6013105289079416 -0.6499761282277622 -0.211090634705357 -0.2033799883595635 -0.4818368328847421 -0.6727617730064006
7	0.1549246309275406 -0.3456013608143952 0.2784711695072247 0.08446124123579524 -0.001974668183082744 -0.1953810863776661 -0.01933518039181553 -0.3745964222051205 -0.26569609468543 -0.290855598753175 -0.09209602185199352 -0.7063811291221976 -0.5733809918478903 -0.02973910049095817 -0.3031047915779109 -0.3788541698359077 0.03230002713505784 0.007035643969979313 -0.2536612005963041 -0.5304186859530485
8	-0.2698907538717504 -0.3468989874716131 0.05912295702874412 -0.3343137286353525 -0.1874168568639288 -0.5742164078410854 -0.07841571852586543 -0.6377139588384236 -0.5499909717324306 -0.4953346099230182 -0.5034837383385105 -0.6232707715830051 -0.6754181371188603 -0.3954201867189003 -0.6042437265437902 -0.6702914807154419 -0.345231442375631 -0.3837095335067235 -0.5824694672253673 -0.6973372535561054
9	-0.5621615185144939 -0.3307518132699128 -0.08735933909789584 -0.6343799541376738 -0.23232130483732 -0.7761961019864302 -0.1833265899557848 -0.7496061902971305 -0.6435925492761319 -0.5626062093539602 -0.7400689495773335 -0.3971346283696608 -0.5759044687753807 -0.6587539824156849 -0.757305089616964 -0.7886167627878713 -0.6169157645286705 -0.6449593800833595 -0.7428358081907475 -0.6710772542081045
10	0.03217624279949784 -0.2289843519254164 0.1509853971372923 -0.01669015369836018 -0.01534064272559602 -0.1831972672501773 -0.03654127858726006 -0.2818732068337697 -0.2053273584749574 -0.2147366137541715 -0.1218439349946467 -0.4252518278212724 -0.3670462564067641 -0.08442923539422775 -0.2434114672759823 -0.286786360118209 -0.0447690531322407 -0.05988235613899935 -0.212388103007811 -0.3551810170757853
