1	0.01827943151704206 0.01633204356850787 0.01346731114301168 0.01320484912965844 0.01092649133102789 0.01032430179418499 0.007882637149605423 0.006884669565193795 0.002492608649443785 0.002086513430547774 0.0009417169793643211 -0.0003184497743769304 -0.0007523786829354219 -0.0006812385120025632 0.001649465025282655 0.001094738074279517 0.0003924436427138991 -0.0005191242372805176 -0.0009868128703031955 -0.001148058319377409 -0.0008559326487307141 -0.0001580434595166295 0.0008559289690313769 0.001874990809106256 0.001176783711901856 0.0005530325310072047 0.006039053068919729 0.004322255633895269 0.003891709553401558 0.00143820359254042 0.0009199608346306549 0.001082068142001154 0.001439400593035488 0.001764428798598119 0.001623008695641452 0.001119115374421837 0.0002923668380849725 0.0001191427824494215 -0.00106726355464984 0.001116108034024782 -0.0002606606268264508 -0.0008643388734013322 -0.0005856425403664225 0.0008376940302265354 0.0002787065391064322 0.0006379053512969104 0.001037782199613129 0.0004828088879882288 0.0002012757790776352 0.0004739887935458053
2	0.01657410184695164 0.0148049043267899 0.01221708267331231 0.01197863892855586 0.009917411570324103 0.009374404237016435 0.007169821568673874 0.006270783484240406 0.002317808178047016 0.001948207215960313 0.0009100732171759482 -0.0002366790858554268 -0.0006424288160210338 -0.0005885632075668465 0.001554129741260282 0.001050488793618291 0.0004099314370295914 -0.0004196258975107041 -0.0008548568446100434 -0.001009388322473417 -0.0007559456940386841 -0.0001347838511367172 0.0007714437777320657 0.001685976004420986 0.001061840112393419 0.0005027138089187174 0.005504659510415869 0.003946564990499153 0.003554473982958097 0.001330473825206107 0.0008491350252101773 0.0009847480125991382 0.001302120707072206 0.001592876144952214 0.001465850206901384 0.001012158870517087 0.000265807316786776 0.0001090125743016963 -0.0009202881109407773 0.001068461616654597 -0.0001911222724399676 -0.0007377525953348663 -0.0005117363706680097 0.0007568275474666693 0.0002548011645997771 0.0005779068579696946 0.0009351852814420235 0.0004394962984129558 0.0001838580344635675 0.0004309873038691811
3	0.01486875082034063 0.01327774384144824 0.01096683666325648 0.01075241158668763 0.008908317597810463 0.008424493328464613 0.006456995841420117 0.005656888830836401 0.002143005912682191 0.001809899714313129 0.0008784295559256691 -0.0001549069666368135 -0.0005324773295927003 -0.0004958865416979173 0.001458793422278937 0.001006239026224995 0.0004274193640086168 -0.00032012659822902 -0.0007228997557900545 -0.0008707173623574287 -0.0006559584657533383 -0.0001115250150580764 0.0006869564649063319 0.001496957974516246 0.0009468947838335682 0.0004523943430411572 0.004970258221841234 0.003570868560140148 0.003217233082124292 0.001222741721157107 0.0007783071916265373 0.0008874255437042807 0.001164838120864638 0.00142132063856872 0.001308689293458679 0.000905200781836768 0.0002392472832741956 9.888220023744248e-05 -0.0007733113087516944 0.001020814645466657 -0.0001215831702105383 -0.0006111651362144131 -0.0004378299421086018 0.0006759595953974053 0.0002308949565913756 0.0005179074539012837 0.0008325864281936896 0.0003961830490352223 0.0001664400047245955 0.000387985168370659
4	0.01316339377395617 0.0117505830491837 0.009716590980382148 0.009526184404648979 0.007899224149454492 0.007474582933878489 0.005744171111612288 0.005042994846495403 0.001968203446747655 0.001671591986022091 0.0008467859138812526 -7.313430613920941e-05 -0.0004225250963080763 -0.0004032093424094415 0.001363457778493841 0.0009619903217120067 0.0004449088564194563 -0.0002206250282141841 -0.0005909398100936581 -0.0007320432720007339 -0.0005559680165814923 -8.826329935370673e-05 0.0006024713368177929 0.001307941033385698 0.0008319496324404458 0.0004020750071395273 0.004435858270833866 0.003195174100910639 0.002879994308265545 0.001115012277470508 0.0007074822400191528 0.0007901055513005198 0.001027557371110065 0.001249766078352399 0.001151528801408748 0.000798242852911671 0.0002126876111446078 8.875190919851359e-05 -0.0006263316786580553 0.0009731687514756814 -5.204244160803769e-05 -0.0004845751460367831 -0.0003639211660583258 0.0005950924065138783 0.0002069900169653167 0.0004579082150550289 0.0007299886604316696 0.0003528699743914921 0.0001490221093972 0.000344983171877217
5	0.01145806707975024 0.01022344483544539 0.008466363251670512 0.008299974977982657 0.006890144952894587 0.006524685934072013 0.005031355870447876 0.004429109199628389 0.001793403674084912 0.001533286442739172 0.0008151426768675276 8.636633466471347e-06 -0.000312575172893689 -0.0003105339999489092 0.00126812287391497 0.0009177412598189918 0.0004623966375020186 -0.000121127003658548 -0.0004589844067925939 -0.0005933740637970234 -0.0004559819587897193 -6.500453743826543e-05 0.0005179854667935636 0.001118925875892888 0.0007170060025325835 0.0003517562873302764 0.003901464890702701 0.002819483322494654 0.0025427585137815 0.001007281978558469 0.0006366557016855701 0.0006927847342935985 0.0008902769645836574 0.001078213170932283 0.0009943702264417387 0.0006912863427835679 0.0001861279989953396 7.862169018012317e-05 -0.0004793567893156707 0.0009255225377289393 1.749576672550567e-05 -0.0003579893290123558 -0.000290015608905121 0.0005142257090508717 0.0001830842760949852 0.0003979097029553858 0.0006273914116217668 0.000309557372682806 0.0001316043456908623 0.0003019816764978421
6	0.00975273064699974 0.008696299678748194 0.007216129859125765 0.007073759948844006 0.005881061169994943 0.005574784554108463 0.00431853730438763 0.003815220452142443 0.001618601926756628 0.00139497910798153 0.000783498216197741 9.040711828284559e-05 -0.0002026252697321726 -0.0002178586219790195 0.001172786633164218 0.0008734912361312708 0.0004798839782441662 -2.162875257451856e-05 -0.0003270282168559364 -0.000454703785546672 -0.0003559947543806144 -4.17448660633155e-05 0.0004335000393685683 0.0009299105023727366 0.0006020620121181399 0.0003014373590140353 0.00336706898276379 0.002443790975499589 0.00220552141018261 0.0008995515761877167 0.0005658295226767816 0.0005954642402328256 0.0007529966129932666 0.0009066599402625311 0.0008372111935340569 0.0005843294519999816 0.0001595683744703261 6.849143423432292e-05 -0.0003323812004583912 0.0008778753787800389 8.703396234351311e-05 -0.0002314029763816031 -0.0002161093002491242 0.0004333589551545705 0.0001591788133562645 0.0003379109844967758 0.0005247941757867816 0.0002662446004202076 0.0001141865221381008 0.0002589800098457068
7	0.008047382749742744 0.007169144784058183 0.005965888799716559 0.005847537371422153 0.004871971368720051 0.004624877605126706 0.003605714962086856 0.003201328662666382 0.001443800558506658 0.001256672342546159 0.0007518550223979171 0.0001721795392120414 -9.267354844249659e-05 -0.0001251818375778624 0.001077451399232225 0.0008292425706271026 0.0004973730284209759 7.78717309962834e-05 -0.0001950698097334526 -0.0003160314314326607 -0.0002560060041052871 -1.848447577863607e-05 0.0003490142258102433 0.0007408937051285539 0.0004871171856544401 0.0002511181630890301 0.002832670630201833 0.002068097221694321 0.001868283116179939 0.0007918215085591367 0.0004950036396474065 0.0004981435299485455 0.0006157155432869812 0.0007351055644916374 0.0006800510734378403 0.0004773718411910162 0.0001330086454850453 5.836115030198331e-05 -0.0001854031077789048 0.0008302295218370114 0.0001565739711627543 -0.0001048143223562084 -0.0001422017387670362 0.0003524917146426859 0.0001352734092825958 0.0002779118959369255 0.0004221962760822628 0.0002229316219316702 9.676864076092597e-05 0.0002159781212474191
8	0.006342042002476051 0.005641995614101339 0.004715652235161271 0.004621319229581484 0.003862885093924053 0.003674973928985924 0.00289289483554227 0.002587438699259405 0.001268999161071902 0.00111836543381115 0.0007202112582951089 0.0002539509475908873 1.727717691003887e-05 -3.250582555245579e-05 0.0009821157087476111 0.0007849932130958027 0.0005148611334248065 0.0001773709035221663 -6.311278052928606e-05 -0.0001773604173619055 -0.0001560183247185739 4.775316775530848e-06 0.0002645284709528731 0.000551877623065336 0.0003721728213075232 0.0002007991190135156 0.002298273708094089 0.001692404240337617 0.001531045451384639 0.0006840911396508698 0.0004241774270047679 0.0004008227838043654 0.0004784347566339597 0.0005635517726100288 0.0005228915438444524 0.0003704146337317219 0.000106448954626008 4.823088001411805e-05 -3.842653585831666e-05 0.0007825830004698096 0.000226112942090455 2.177294602154312e-05 -6.82950175463727e-05 0.0002716246976163578 0.0001113678881752318 0.0002179130114235554 0.0003195986717208227 0.0001796187575414567 7.935078808903017e-05 0.0001729763568940329
9	0.004636701681858431 0.004114845850592509 0.003465415199961874 0.00339510065088814 0.002853798462806364 0.002725069962012657 0.002180074548044877 0.001973548752089437 0.001094198505546932 0.0009800592675008261 0.000688568231952518 0.0003357229874742911 0.0001272283423532265 6.017051609492299e-05 0.0008867806423450096 0.0007407444200528232 0.0005323496847588168 0.0002768703852343617 6.884431374162518e-05 -3.868949720794301e-05 -5.60309243519811e-05 2.803470655757743e-05 0.0001800422214306587 0.0003628610784756363 0.0002572283100360449 0.0001504800484211899 0.00176387671954849 0.001316711119845485 0.001193807611209529 0.0005763605967269709 0.0003533508609649654 0.0003035015954118517 0.0003411535400833488 0.0003919976469967775 0.0003657317981859831 0.0002634573206419486 7.988919685462987e-05 3.810060376421623e-05 0.0001085502131105454 0.0007349370208139935 0.0002956522496993417 0.0001483604180866246 5.611562340921822e-06 0.000190757472800904 8.746215398562702e-05 0.0001579140665073635 0.0002170007510200457 0.0001363058673212588 6.193292221560831e-05 0.0001299745664993185
10	0.002931365023629902 0.002587701864339641 0.002215182930459641 0.002168886679314536 0.001844715661590011 0.001775169515040231 0.001467256859262394 0.001359660716988139 0.0009193969010126362 0.0008417520371681554 0.0006569238543278112 0.0004174935994424838 0.0002371783937628052 0.0001528459889725895 0.0007914447167013198 0.0006964947737179041 0.0005498374845433935 0.0003763692159178739 0.0002008012048664177 9.998154299523119e-05 4.395708783478307e-05 5.129514580302996e-05 9.555745040033271e-05 0.0001738461421076219 0.0001422844573929268 0.0001001611978565849 0.00122948164001696 0.0009410196407403031 0.0008565713844461786 0.0004686310272157563 0.0002825255338630244 0.0002061818548648739 0.0002038737956054748 0.0002204448071107555 0.0002085730033312924 0.0001565005587487126 5.332969262797698e-05 2.797037952725967e-05 0.0002555264898825823 0.00068729024459366 0.0003651908698324603 0.0002749473937466775 7.951846311828357e-05 0.0001098909894484764 6.355705604668567e-05 9.791544167905298e-05 0.0001144038879947996 9.299317957458115e-05 4.451515061815895e-05 8.697297396797923e-05
11	0.001222901699705735 0.001057840296086861 0.0009626951699097226 0.0009404598908071384 0.0008337933356308352 0.0008235223714629479 0.0007530829370762959 0.0007445640487689374 0.0007440347856115113 0.0007029550654640388 0.0006249841489051551 0.0004991960887357522 0.0003471657191879581 0.0002455702768410366 0.0006956984572523918 0.0006519340445034492 0.0005671472582294591 0.0004758588021888616 0.000332862147738109 0.0002388076829984377 0.0001440809030024546 7.45991903817733e-05 1.097047731807313e-05 -1.543208142000535e-05 2.715954388268411e-05 4.97487549741497e-05 0.0006940262640554458 0.0005645660296264321 0.000518651077579925 0.0003606318858744912 0.0002115481792082172 0.0001087057223680629 6.638593127565897e-05 4.86275858177573e-05 5.116346352057966e-05 4.9365686895791e-05 2.672449506048777e-05 1.781897182201851e-05 0.000402601311747243 0.0006393324751453578 0.0004346830250168799 0.0004015987434011404 0.0001535066441863491 2.890172505324262e-05 3.96171909680556e-05 3.781389176222657e-05 1.166273310201092e-05 4.959807696251587e-05 2.706226466176865e-05 4.389122391831396e-05
12	-0.0005046638154772562 -0.0004885905477232268 -0.0003035467812474444 -0.000301461649904289 -0.0001883484272811912 -0.0001387802756357428 3.063114852368302e-05 0.0001220835054403967 0.0005652155155140037 0.0005611331925418362 0.0005912065759537325 0.000580452100645462 0.0004573586671131749 0.0003385762594213152 0.0005974157375065454 0.0006054449154659273 0.000583345612743332 0.0005752725635603106 0.0004655492013294804 0.0003785784520355104 0.0002450398553439606 9.818176820678733e-05 -7.422266965094481e-05 -0.0002062993380441552 -8.906478203261414e-05 -1.234358554404601e-06 0.0001520953029683826 0.0001834598008684493 0.0001765561785773766 0.0002509884776224532 0.0001396522555394651 1.02893800918491e-05 -7.235721199787918e-05 -0.0001247909925994789 -0.0001077684242853083 -5.885244662988639e-05 -1.574806542489006e-07 7.53827853912105e-06 0.0005502634965065592 0.000589447875303685 0.0005038721977219277 0.0005286281877007366 0.0002279925455894066 -5.282950230292743e-05 1.547202000442696e-05 -2.291383875460586e-05 -9.194745654776706e-05 5.700437601242365e-06 9.395231717803839e-06 3.208130949781043e-07
