1	2.080668738767481 0.007167445042151842 1.001541950640847 2.11538236707435 0.5002399047209127 1.634444941213558 0.6460821299175092 1.052185897661552 0.9577151920637337 0.738495060327404 1.838633558723735 -1.083445521242894 -0.1962964914401008 1.882336247842699 1.299977448249332 1.138369640617475 1.931868788301661 1.920618657453192 1.3545945828443 0.2605667634852237
2	1.910856239786918 -0.119035094129645 1.010454654757838 1.898887666030252 0.5366905663159296 1.433924053011277 0.4929074289911407 0.8539953009150983 0.8520169614652797 0.6141428504309516 1.644469465037694 -1.06807561661649 -0.2234637513716465 1.644265809853251 1.087577929757395 0.944559897640217 1.713890618580568 1.718427574436294 1.166417413900939 0.1768933465324355
3	1.592443724526043 -0.3663230369682158 1.01776967074854 1.504620814607887 0.5173538919941683 1.00251805251444 0.2774261519048551 0.419714390103241 0.5523952493839291 0.3136114917054834 1.23583353181117 -1.199811388357199 -0.4373694816631242 1.212699567617715 0.6398842428953766 0.505461755052245 1.318351011008089 1.334574876324363 0.7518419799629986 -0.1179049083894358
4	0.5662718591020751 -0.7700618752430824 0.7810408043342375 0.3500985688304034 0.3425816562088775 -0.1093826051411843 -0.2128336065881503 -0.5553046431414808 -0.1909080374791652 -0.3692786189955737 0.1130284151497792 -1.18364923675038 -0.7727268086471238 0.05598132176450947 -0.4146607689975899 -0.501583293956448 0.2072642563137766 0.2409488984786743 -0.2655098880639239 -0.6904610575679336
5	0.1625304890652567 -0.9432343405099446 0.7161764819263304 -0.1253096783098167 0.3815952005119083 -0.5022890665413234 -0.5014528678904966 -0.8959234548757955 -0.3824273337745526 -0.580227178861743 -0.2908891361931309 -1.023509163148553 -0.7422955429289385 -0.43184900619695 -0.7992416222286024 -0.8387990611363895 -0.2559814301038155 -0.1935934778342967 -0.6167159468899932 -0.7835758366601233
6	0.04580392635260634 -0.623851861785515 0.4285380110435155 -0.1317475395658819 0.1530750250505164 -0.4250667666102278 -0.2788178379378944 -0.6711300789740098 -0.3699838576381749 -0.4609798711629653 -0.2833754228180612 -0.7828638833103165 -0.6276477049163447 -0.3216072829233612 -0.6031567384613327 -0.6484533152794743 -0.2101048040231846 -0.1856967780246073 -0.4972888167543275 -0.6445742408123778
7	0.1643886406418746 -0.3502253039333482 0.2848332358909438 0.08744664057317873 -0.006443148615761846 -0.1964402458052132 -0.006538185426555183 -0.3781222181933794 -0.2764910825966657 -0.2926265197500895 -0.09129922068984125 -0.7183990870333604 -0.5786277440884529 -0.0260029059801793 -0.3064147428920255 -0.3783242185702529 0.03504736888045827 0.02241472679104241 -0.2629315387897863 -0.5220629789770034
8	-0.2610084414364562 -0.3535621682324426 0.06675895307938087 -0.3324899421539512 -0.1884312808547906 -0.5742738717127448 -0.0712655362842281 -0.6405145523631832 -0.5577428282957927 -0.4977102053177335 -0.5029001513673733 -0.6304360337445859 -0.6758390276821155 -0.393235759358864 -0.6084634833741466 -0.6701798837065265 -0.3451226319373825 -0.3716884233960961 -0.5883610275989484 -0.6900639200489588
9	-0.5555736356895173 -0.3387593816899251 -0.07907491289276501 -0.633092411190153 -0.2283133284258829 -0.7757549091679052 -0.1847174826341735 -0.7524001794724967 -0.6470956254398083 -0.5674653038114742 -0.7400280685962589 -0.4012330608532084 -0.5738603122618521 -0.6585810619640907 -0.7616765472420968 -0.7896624488351612 -0.6189252691274657 -0.6374950904478666 -0.7465599820092564 -0.6618629931530021
10	0.03787153893648845 -0.2380591463922932 0.160640235230734 -0.01806935048471107 -0.007009314015858686 -0.1833513387514314 -0.04019575849773067 -0.2855293948386383 -0.2058101495081339 -0.2149499882424656 -0.1206230838252983 -0.4246652549125521 -0.3604131462518783 -0.0878989531289453 -0.2476603852340252 -0.2864786315029096 -0.04760937927280669 -0.05271630021329108 -0.2177108908446548 -0.3424746986562695
