1	-0.5730396808734924 -0.6658631753501563 -0.5956901932986458 -0.5633166760196777 -0.7054834372256136 -0.8776941019306084 0.3891818083728701 1.010144738190614 -0.6661159896151155 -0.5990956389790024
2	-0.8858409620802687 -0.8858562918446566 -0.8683408238554502 -0.8836701799162916 -0.8727366406402607 0.2723005143443956 0.1004264917282087 -0.1134825165106735 -0.8896346629643909 -0.870310748000246
3	-0.8992479722266691 -0.9379897545283414 -0.8996275485930482 -0.8942387818670864 -0.9346167404699577 0.03375901248023829 -0.2322689898906788 -0.1924692534894417 -0.9401224875699795 -0.9038717175058378
4	-0.8943711301681384 -0.9519186879660002 -0.9036873695785448 -0.8880163652607271 -0.9533731084912809 -0.08413424048319448 -0.3985642522833856 -0.2332503719775063 -0.9531979274312371 -0.9090205533395208
5	-0.907508667238797 -0.9460975475316855 -0.9086527243489807 -0.9026578217186688 -0.9400136156210762 0.08685873570686076 -0.3481927712636465 -0.3264776390011933 -0.9480737680205671 -0.9132475303776449
6	-0.9108054601121411 -0.9327887981328481 -0.9025350611824051 -0.9068865666353446 -0.9263939454199873 0.1140503395813307 -0.01896486136920936 -0.08455618888852286 -0.9358208498109056 -0.9056392134907063
7	-0.923496760157357 -0.9476953562148186 -0.9152073420494022 -0.9192511868209285 -0.9437376701430399 0.06406239242874805 0.05868481497104094 0.01688479980766575 -0.9508442378055914 -0.9181929250664969
8	-0.9242835229521031 -0.9629080375860783 -0.9238772676757335 -0.9191819381628082 -0.9597362599353187 0.03047423621350596 -0.2004954177885352 -0.1639608620626781 -0.9651996187825446 -0.9280896973945378
9	-0.9240331815544321 -0.958790436427026 -0.9212611322252446 -0.9191187201647898 -0.9560546306834904 0.0268956342701538 -0.1010684735015073 -0.08170373747037993 -0.9613619727636297 -0.9250581289609039
10	-0.9480573993323621 -0.9650761315669547 -0.9348423320749742 -0.9440914407514311 -0.9616560389441091 0.06318896508220832 0.2507054552375457 0.1715674228076142 -0.9688592330532183 -0.9370990201391933
11	-0.9417761671496903 -0.9640526850577069 -0.9315420605126234 -0.9375106182593186 -0.9610724692303638 0.04783527855600986 0.1580993102236909 0.1094304211093697 -0.9674996790551136 -0.9342237839025886
12	-0.9393479811838111 -0.9692309507930713 -0.9340363356211446 -0.9347569834475984 -0.9648969982247914 0.06447297797785513 -0.06280399570099532 -0.08018642974307338 -0.9720728428739717 -0.9376008700386913
13	-0.9340651096304738 -0.9710606766575387 -0.9322267197370807 -0.9289778652874781 -0.9685388383965705 0.02008428424817985 -0.1290853814344001 -0.09854814111474372 -0.9735600661542925 -0.9362041394586325
14	-0.9232406486210445 -0.9763015709074316 -0.928897965740684 -0.9169749184549453 -0.9786917779819623 -0.09609112178308082 -0.2399422264718249 -0.09649569318260968 -0.9780971119228152 -0.9336986483120808
15	-0.9167319331309284 -0.9498491222295194 -0.9120077745693644 -0.9117315954427573 -0.9501877785729957 -0.03098321105539183 0.06929615330265666 0.09957396571467005 -0.9527253619218696 -0.9152401862599563
16	-0.9189414060089718 -0.921774774313778 -0.8986290920562923 -0.9159024113160563 -0.9177611722533606 0.09218299945425733 0.4911928304889343 0.340451028312665 -0.9262612389023158 -0.8996485879002761
17	-0.6781943571506356 -0.6590994782488226 -0.6565232134411703 -0.6780304120628304 -0.6424164873949496 0.3618942170266646 0.1614895042326305 -0.1392905124469853 -0.6626974670401591 -0.6571557889460444
18	-0.8062042330847142 -0.8535325971826914 -0.8121612157576885 -0.800753174644513 -0.8544690207353266 -0.06278051387517324 -0.2832829203708094 -0.1597407826219691 -0.8549473581238285 -0.816599076057782
19	-0.9435053739363609 -0.9369841980319462 -0.9184083411262819 -0.9410979380936807 -0.9299909109443396 0.162506201072008 0.5648175463921024 0.3448122756874101 -0.9419701620107832 -0.9189688459194018
20	-0.8325051787108556 -0.8822974315085625 -0.8373237352524091 -0.8265140336520308 -0.8879997271753139 -0.1581320194428008 -0.09189102562135973 0.068388956974404 -0.8840681799303458 -0.8413576291873802
21	-0.7721242416242808 -0.8630357800724615 -0.8010481044451133 -0.76391317635443 -0.8708915658455811 -0.2533903226430105 -0.88478731334409 -0.4920935218526397 -0.8620167678248818 -0.808575518112074
22	-0.7387501903196433 -0.7866658878882322 -0.7467952334443373 -0.7335022032643645 -0.7875287034048284 -0.06339211385177153 -0.3527410237941977 -0.2162420774182824 -0.7876717834769188 -0.7512809580416125
23	-0.7516220878923828 -0.7165701181371815 -0.7126778102184178 -0.7510355824778551 -0.7159895047039182 0.07025702160991705 1.294428637880099 0.9959161077301758 -0.7228404091007369 -0.7097000644263788
24	-0.7555301054905743 -0.716438024733155 -0.7173785239709429 -0.7556897852508118 -0.7077143306227955 0.2339014910635443 1.003018689270688 0.6350817897804878 -0.7223539315364174 -0.7151184138327247
25	-0.909549431588241 -0.9261876886218667 -0.8993624475233306 -0.9061151956796162 -0.917002791694196 0.175097250842549 -0.03954916397647869 -0.1487926923001719 -0.9293376086474938 -0.9023461875351673
26	-0.8996179531576252 -0.9350195322147868 -0.8994136782431557 -0.8950155108374236 -0.9282618289044076 0.1038623706726016 -0.320290189982134 -0.317651592007306 -0.9371044072192573 -0.9038024933073745
27	-0.8968847540485125 -0.9314605227508965 -0.8961562346928482 -0.8923167630176562 -0.9250193195647807 0.09869984272770328 -0.2908466097676208 -0.2901407580027178 -0.9336080495673719 -0.9004257994583053
28	-0.9234595447589991 -0.9412702951369926 -0.9116834122988385 -0.9195939513294967 -0.9369341648012519 0.07953363168570819 0.1722885080344005 0.09557375719737278 -0.9447981085615721 -0.9141298917938886
29	-0.922435373984992 -0.9444027090028293 -0.9130357468948802 -0.9183396716977288 -0.940106509262199 0.07346075372934363 0.08796237986904214 0.03290812011890814 -0.9476622053939114 -0.9158603800018184
30	-0.9334981266671999 -0.9274781313362265 -0.9110481481864163 -0.9314500450472739 -0.9151130634742192 0.2661967781809699 0.2974873412712046 0.04982275383521488 -0.9319595772197119 -0.9123713563037715
31	-0.9326932588018272 -0.9299724588693303 -0.9112565388816206 -0.930316215368115 -0.9198655517019092 0.2180561013068499 0.3337781128929992 0.116470405527387 -0.9344143218348088 -0.9125819596532783
