1	-1.41772229396363 -1.408250540391779 -1.36065224397244 -1.429487700431216 -1.351146763628083 -1.368320195237213 -1.398424915733904 -1.360847845820412 -1.420650397570279 -1.381927638761943 -1.413620828495948 -1.41064415952003 -1.386052139043889 -1.396860961575475 -1.422706634729277 -1.388984939086208 -1.407662374522075 -1.389685962212243 -1.390574516184312 -1.388946563705157 -1.443672127514446 -1.413666746721856 -1.400158849270735 -1.381746990455945 -1.408266373000015 -1.411453117538929 -1.367052355355542 -1.102745200733161 -1.339534868918003 -1.307362899675913 -1.112464786228871 -1.300558415125118 -1.361102017217284 -1.538753825845924 -1.09135081349753 -1.553940265286764 -1.531472003734528 -1.554534142391717 -1.292353460770945 -1.307377418257665 -1.600540485149052 -1.839767083561494 -2.11915404228885 -1.820920589486567 -2.0615150624897 -2.127126347726774 -2.143599137041809 -2.013581209387476 -1.983616205764277 -2.105603222221913
2	-1.336488405107404 -1.325970504817822 -1.272555259954351 -1.343174094076497 -1.258773928128466 -1.2798072209055 -1.305280339683444 -1.260508896349778 -1.328352973587585 -1.288456056060012 -1.316732539432353 -1.314558591868715 -1.293467770383401 -1.299326390192692 -1.322732075237374 -1.289858221939722 -1.306866294111409 -1.295938979526579 -1.294498583229049 -1.290416088748535 -1.354952443811255 -1.316814547094585 -1.298380741121578 -1.278303955146584 -1.312741891874797 -1.313512882788195 -1.27125140700198 -1.137135672264997 -1.356318961790029 -1.322841706514444 -1.148579967098862 -1.334378251507664 -1.378292752107832 -1.547270823897285 -1.129619543659448 -1.566013235028421 -1.545064341535179 -1.567356270476466 -1.318545219889794 -1.335210342222247 -1.615823188441125 -1.838233277232923 -2.091702644432732 -1.814523106884055 -2.034133936788922 -2.092851113119656 -2.11509789056265 -1.979882162285216 -1.95627031271809 -2.077621748489887
3	-1.327414747485549 -1.320285589138522 -1.265018775346719 -1.316120116441703 -1.242733654836614 -1.266312069355439 -1.285342932243698 -1.227565678091219 -1.30387713913875 -1.265773158263868 -1.293826504529876 -1.29221427243145 -1.275409566167185 -1.273910157631983 -1.295756248394158 -1.264942591845783 -1.281344167377833 -1.275411792875407 -1.272605276253127 -1.263197132222408 -1.320847000319405 -1.289988528613651 -1.266236786064506 -1.246800842722015 -1.287926023094926 -1.285285895738306 -1.250759877543021 -1.301626465346997 -1.473988012913917 -1.444109635867757 -1.316323416730443 -1.469254777118347 -1.477047088918412 -1.621839078323898 -1.302232701510178 -1.642409678199927 -1.628307303423963 -1.645374341903821 -1.437840322544091 -1.462396060727469 -1.686494768519702 -1.851963095481757 -2.039811562735299 -1.815141509460663 -1.984077663640449 -2.032487705425889 -2.062178149842939 -1.914540603153152 -1.907589959628349 -2.021847625695889
4	-1.55999381042909 -1.554027908728911 -1.524895179882209 -1.584319053713612 -1.527283869482576 -1.533055965882736 -1.573889705540536 -1.557576609246181 -1.592399346390366 -1.559106623745282 -1.598348401580568 -1.593367210586548 -1.560746082213207 -1.584197254858305 -1.615203934246252 -1.581124197698179 -1.603293716527674 -1.567261308351946 -1.574407456036971 -1.579377678468508 -1.604024844717591 -1.598152060263085 -1.598650628690517 -1.585833355870444 -1.589501716189863 -1.598981059812497 -1.55149787296686 -0.9532724571855137 -1.223215055993438 -1.196530506644194 -0.9578595900890058 -1.140537889762274 -1.241787543918649 -1.432327885195118 -0.9322215758562004 -1.437027447887472 -1.411912788582794 -1.43560192459005 -1.153048797738452 -1.163039382175449 -1.472060741622569 -1.741783975181081 -2.073953400443077 -1.736791282164334 -2.019405124947887 -2.099799898252689 -2.099862685246457 -1.99083898072455 -1.945806630966224 -2.062465615877596
5	-1.628579279937747 -1.62813609696662 -1.611798038094732 -1.646966955186111 -1.615991161469916 -1.615254345560813 -1.657986135340188 -1.647106487381166 -1.669627286495562 -1.642499967921728 -1.686429872619675 -1.680513728461401 -1.646070536825029 -1.672424272043819 -1.705395417169321 -1.673402808834668 -1.697248861574181 -1.652571570208111 -1.663117375956527 -1.668516851630414 -1.664592861970983 -1.682823331297812 -1.689364794121665 -1.681491956081846 -1.673575029089642 -1.684748477950959 -1.642260662056043 -0.9592409169492669 -1.21008608354758 -1.190972413513542 -0.9625976991098222 -1.110620600204398 -1.21046802515949 -1.387004218363035 -0.9380971871240391 -1.385305649214092 -1.364348424880836 -1.383740059408836 -1.125478285569792 -1.138034213285069 -1.406323025258938 -1.646625764773942 -1.957625777854089 -1.6412391773551 -1.907942227294724 -1.98930897770439 -1.98328015423309 -1.881751373417691 -1.840097420279463 -1.944693287008165
6	-1.676500280030043 -1.676191565235557 -1.657655032054615 -1.692440581658263 -1.660082345368891 -1.66047704076106 -1.703191182727257 -1.688748944772695 -1.714983735331047 -1.686676765656151 -1.731625542054524 -1.725710377417752 -1.691125151532826 -1.716607861580631 -1.750212110813053 -1.717325323622975 -1.741710550752104 -1.697349526602951 -1.707649308237219 -1.712107812884991 -1.709443586262074 -1.727428640346576 -1.732520093919203 -1.724020224425084 -1.718328114507859 -1.729027392317965 -1.68615377968981 -1.025480169827537 -1.277349205091737 -1.257564445569459 -1.029737390385908 -1.179588442503063 -1.275669579355063 -1.454769390279989 -1.005268690839614 -1.454011888603461 -1.433316572489147 -1.452736460117342 -1.191553575041352 -1.205902955733176 -1.475964499799627 -1.715873179839959 -2.02635266099027 -1.707664185544156 -1.974843029157843 -2.056834849989392 -2.052712150289274 -1.944393286208887 -1.904361415911185 -2.012321185195556
7	-1.532282392932665 -1.527622341032417 -1.49209259264059 -1.541416487680435 -1.485639802329465 -1.496184268220052 -1.530263604832845 -1.499418583952984 -1.546873535531879 -1.513027107253601 -1.550532136980844 -1.546406396791548 -1.518457941578252 -1.53385775094111 -1.56276952165359 -1.529829432334988 -1.55089645316274 -1.522615382487971 -1.527267442934472 -1.526959265914758 -1.555111083984304 -1.547751375967483 -1.540984813636631 -1.527000255328267 -1.541224318651767 -1.546843578730279 -1.504911128966025 -1.113238073652972 -1.345596966174051 -1.319629609229462 -1.121415924992903 -1.285181131370344 -1.352376516290229 -1.525133521820616 -1.099994225269077 -1.533870355059148 -1.513818325099804 -1.534055667990972 -1.281857431926501 -1.298598160951521 -1.568433401886375 -1.794437422096968 -2.071805395392293 -1.776903306798386 -2.017131126680424 -2.087497852260604 -2.096897947118716 -1.972868545053468 -1.942586101476623 -2.057038026388863
8	-1.403138439314183 -1.393980537239008 -1.342378589193953 -1.407728625072272 -1.328362958818462 -1.348311192967673 -1.375021597607611 -1.329844050204673 -1.396742529225081 -1.357311238689679 -1.387944844146221 -1.385439320641787 -1.363216251781682 -1.369888484841999 -1.394638912670638 -1.361291347506049 -1.379366843570973 -1.365688796018645 -1.365148624124833 -1.36087363584747 -1.419079055586056 -1.386902150573364 -1.369416925848943 -1.350105284582996 -1.382577648854079 -1.383759688191415 -1.341733606025167 -1.184162679688197 -1.4038993108037 -1.371583754525272 -1.195754846140766 -1.376838221905857 -1.420694489912196 -1.590701220168728 -1.176622806668445 -1.608287123332367 -1.588046298527644 -1.60968953462207 -1.360625135513655 -1.378885264960565 -1.655550661721291 -1.8752713326539 -2.129271481155852 -1.850183455514756 -2.071169218616782 -2.131891082342191 -2.153378582808486 -2.015208374010053 -1.992305686874555 -2.114146116998715
9	-1.519904935099759 -1.513149431860583 -1.471674652505699 -1.530139058342698 -1.463677667449436 -1.477295718124801 -1.510420771440664 -1.475851305686609 -1.529731578579913 -1.493056480333855 -1.52899078722073 -1.525259368651185 -1.498121933536585 -1.511857148270901 -1.540136849693212 -1.506118600055825 -1.52666613879951 -1.502125683396418 -1.505283831127272 -1.504345862523386 -1.544274292507721 -1.527287283103246 -1.517454077783118 -1.501282689010943 -1.521106686358764 -1.525790317712119 -1.481928015389692 -1.137032733392266 -1.376138786582477 -1.346990602269748 -1.146093132730073 -1.323553273621796 -1.389075114875724 -1.567655430312416 -1.12435815421881 -1.579338834106934 -1.55788220914359 -1.579720889370038 -1.317900139788814 -1.334409012445168 -1.619716674136807 -1.855898160084907 -2.139820880765175 -1.837235526992814 -2.082634563223658 -2.152522849838687 -2.165217615811881 -2.035593827447828 -2.004940643387385 -2.125170794393486
10	-1.526231146492885 -1.517120387293495 -1.482106655942235 -1.555963336510198 -1.484835341435883 -1.49338137745306 -1.534168005729472 -1.517107784294912 -1.556621435429948 -1.520135002903737 -1.557095323365067 -1.552491735201243 -1.52017887018566 -1.543249872473596 -1.57349201701554 -1.538151676205315 -1.559570520067342 -1.527045596344142 -1.532735618106737 -1.538253060947969 -1.577656922788962 -1.55910671413262 -1.557444832220326 -1.54216305034049 -1.550468788246124 -1.559605235348624 -1.508662259562777 -0.9257172037824034 -1.211241530566083 -1.18041813907735 -0.930428473271699 -1.134319174473007 -1.241281233385725 -1.441807178538772 -0.9035769139131684 -1.449330891432049 -1.42126066751199 -1.447743157204491 -1.147906568153253 -1.155518337598217 -1.491910165236445 -1.78364828524557 -2.135009059898172 -1.780724920604627 -2.077915690858356 -2.15921405126169 -2.161156486830008 -2.05042060501041 -2.001431663122054 -2.124788076620898
