1	-1.184699117074799 -1.194225964514825 -1.156010215865887 -1.154927080893871 -1.201306068798769 -1.197604957364336 -1.230359410721445 -1.11239258875308 -1.014362360448367 -1.095197433041788 -1.324717632001055 -1.280157596778767 0.4040981053600204 0.5564238808849692 0.1557648156972804 0.4098501936406493 -1.670753439037953 0.4320819608317427 -1.319369563027269 -1.327997975509146
2	-1.188588434585267 -1.201107536116194 -1.180659812956878 -1.160719378668916 -1.191890009480599 -1.183449673023386 -1.13199302103661 -1.096670170069826 -1.080934130325544 -1.089002927331859 -1.167911214864183 -1.139822724436574 0.03307590711181836 0.2072623786377909 0.05992816305427925 0.2314912044962027 -0.5571143900495993 0.2114640442106283 -1.14521931094636 -1.159910278289384
3	-1.223463706357075 -1.224511240130828 -1.235257922108999 -1.20126770371159 -1.228117370548029 -1.208117097929117 -1.152824630150194 -1.156563729525291 -1.188715597856606 -1.155611113886191 -1.147836464659443 -1.136709070472029 0.01282320808738466 0.1838755023162797 0.2089781034337616 0.3334125614646692 0.2050381597468464 0.2842204268978838 -1.127374117436435 -1.13763706070753
4	-1.206836233097047 -1.219302954765025 -1.214845580962679 -1.180867526451059 -1.202316098777984 -1.188937696760349 -1.085242337179103 -1.106546329104417 -1.148906311612077 -1.10575813010544 -1.078922993463708 -1.063524565335283 -0.1954970159294666 -0.007122942217776442 0.02786263204967458 0.1426175648210861 0.2458395372667963 0.09173665539722752 -1.045891213450173 -1.06362484068746
5	-1.241534256867804 -1.268942527038841 -1.243208081418006 -1.209349738878774 -1.22624445028882 -1.221148766034677 -1.058158303507704 -1.095548277770054 -1.145584807346214 -1.09407972570555 -1.05507778839978 -1.032012659977255 -0.4382167080558071 -0.220818562602847 -0.1942499570573758 -0.07913844709646993 0.2097467564318456 -0.1307697606884602 -1.005957459032729 -1.033545342158975
6	-1.188336241155687 -1.212899232316605 -1.193193320586029 -1.15850835377748 -1.173657355361117 -1.167055239852441 -1.009279721884652 -1.052305995867215 -1.108629443195116 -1.052071874813301 -0.9992341554751726 -0.980024917277403 -0.4288435954969742 -0.2215968450289876 -0.166148585371641 -0.06496723666143039 0.33292690990961 -0.1192590833856527 -0.9523454751087516 -0.978147247181994
7	-1.141375077159008 -1.154285045515979 -1.156109646838639 -1.117469742950211 -1.132414986155103 -1.118186996189299 -0.990618737491635 -1.039549128699297 -1.108190172262264 -1.042109798805918 -0.9643724361699039 -0.9555011982042443 -0.3150763926515256 -0.1293854566287176 -0.008406313664702689 0.07131289788741614 0.6187684221742111 0.008574979654142669 -0.927047379351384 -0.9459653298263639
8	-1.120472605642201 -1.128879446955983 -1.137442157285238 -1.098687085532968 -1.114494862854875 -1.097820867429296 -0.9871472111097344 -1.032756415659593 -1.100390079472106 -1.035718319910275 -0.9588166701787617 -0.9526973244651407 -0.2484670265481642 -0.0726480114338395 0.05562307967528034 0.1325657521175018 0.6497421932055436 0.06965065561476803 -0.9262294401454478 -0.9421758259974848
9	-1.067567905534259 -1.078642398049387 -1.085118683851004 -1.046049018521618 -1.05824221515746 -1.043369333944511 -0.9170133665324912 -0.973666623227141 -1.049586168479917 -0.9775602976172892 -0.8833387711049332 -0.87824171082729 -0.3269231655959118 -0.1523819987246255 -0.0002079173972724668 0.06218028866501821 0.7504101511022592 -0.002902586404656594 -0.8473344530379302 -0.8650066277965174
10	-1.024372852796923 -1.039994281048481 -1.044757799449525 -1.002663673927359 -1.008855933331869 -0.9958598371863024 -0.8362974510851923 -0.9168177190120197 -1.01310647151534 -0.9228659384236583 -0.7896359591586614 -0.7869926881855184 -0.4795580526072505 -0.2996670394537253 -0.08989109106791791 -0.05264365523218385 0.9997574729616856 -0.1259398657490333 -0.7461817039711052 -0.7674196511233373
11	-0.9508372952208445 -0.9750879438030728 -0.9663715706508772 -0.9271703114430579 -0.9288141581659246 -0.9222530394506978 -0.7331983751265118 -0.8218948291542219 -0.9192642432598357 -0.82750830854383 -0.6894870702310864 -0.6830207304389073 -0.6183145924781949 -0.4348035646112154 -0.2347923930280344 -0.205926565093291 0.9501035865119269 -0.2754044164242371 -0.6383859081215751 -0.6645341153894164
12	-0.9322781684649835 -0.9476763202239831 -0.9528873501900426 -0.912440743205718 -0.9159878264472092 -0.9041052786569798 -0.7458233354212476 -0.8296787908347417 -0.9273200534850995 -0.8362638063964641 -0.6966983431276653 -0.6958176055512231 -0.4934741485456864 -0.3259108993771681 -0.1058247610504375 -0.08182012135869531 1.037974540398237 -0.1534249290567806 -0.6542617376820731 -0.674829828533267
13	-0.912369687278169 -0.9478007698378289 -0.9191304412102548 -0.8847248601292624 -0.883712079211506 -0.8854249966410112 -0.6658254348338676 -0.7542255495567348 -0.8432596057052609 -0.7578942238923887 -0.6338871961544197 -0.6194821796716948 -0.7520198695527703 -0.5582385024506679 -0.4050448463778438 -0.3698436710321765 0.7399682839920804 -0.4308058815260016 -0.573943236718044 -0.6063285562944686
14	-0.8711911753264345 -0.8961919010431285 -0.8770438577263451 -0.8474639938711079 -0.8525815287344697 -0.8503071239422045 -0.6897631047342371 -0.7483155195942311 -0.8126403915982524 -0.7502113302379917 -0.669462994068344 -0.6563505398522272 -0.5075868672347335 -0.3402672181861405 -0.241228603554124 -0.1887544213325645 0.4999363720497116 -0.2386303974075529 -0.6243336873786597 -0.6487448020818909
15	-0.8829220093528497 -0.9018621357485234 -0.8930152395093843 -0.8614542174979396 -0.8680822943900282 -0.8616004479498127 -0.7193884602964056 -0.7765556646029089 -0.8436093609678609 -0.7793267925669222 -0.6938811820116932 -0.6848056523713661 -0.4291377001744727 -0.2689644389300897 -0.149640913367869 -0.09994914767121575 0.5907452134464469 -0.1532625877338311 -0.6539620422925577 -0.674841649312017
16	-0.9058342795696207 -0.9192733883736853 -0.9172119500926966 -0.8858218495085665 -0.8958273067588147 -0.886105507474653 -0.7688475508414689 -0.8151069551195933 -0.8751069331808404 -0.8174863987059378 -0.7457617719014988 -0.7380535435278139 -0.3183620084388251 -0.1649843404739548 -0.05806612372414362 0.0003740379694536951 0.538637669816829 -0.05140803012093684 -0.7121038835859275 -0.7293731061237202
17	-0.9485232703655716 -0.9550515694925169 -0.9660541184577693 -0.9307083844994486 -0.942428081527502 -0.9271151588988089 -0.8261697798777041 -0.8745991970380327 -0.9422219085515052 -0.8784035041587501 -0.7942778235544969 -0.7917532095458572 -0.2431532892727071 -0.09310247966562508 0.04940291032892398 0.1038376570554966 0.6992200090016042 0.04499596807669102 -0.7654391176211324 -0.7791021230512263
