1	0.8573217900297169 0.5939008147559953 0.2206142640256252 0.1103176217073161 0.1463381167009408 0.02333228907843433 -0.2152669241343657 -0.07419502839347365 -0.09371233150454465 -0.1229376930581799 -0.2305134579697277 -0.1927396564079046 -0.1101308671423756 -0.1919417877126914 -0.411822571781667 -0.3092850565015741 -0.3051424847489045 -0.4242193911854182 -0.5248405404720715 -0.5957386302455222 -0.5784020378109181 -0.5897534348385478 -0.8419243453277238 -0.7994333606032904 -0.9435781939966031 -1.030700614658923 -1.246552790537503 -1.248835238571866 -1.236247294139862 -1.33035027569877 -1.698713992261221 -1.475259904427682 -1.450212055800344 -1.258144066927477 -1.162130854682967 -0.6372009965558008 -0.1218659484930599 0.3699451637731983 0.8019625095863977 1.43859997858056 2.080041790287986 2.613288119882235 2.945350440215472 3.692734333099394 4.026676133164624 4.287787560662845 4.206044156883517 4.20438166628325
2	2.602520046288154 2.300707623432142 1.879074654646036 1.466784425354054 1.161260558382703 0.8993787733666714 0.6667557944482799 0.5036075727334802 0.3568797472107669 0.2414932575491575 0.1387839798237026 0.05109413696176434 4.031033104182058e-05 -0.1308812329109239 -0.2202954102174933 -0.3110118145245456 -0.3895921212314056 -0.5057778892108469 -0.5438329075000221 -0.6621605394282629 -0.6756435204534665 -0.8003621944584128 -0.9159466749420803 -0.9018050943921316 -0.9717002793540719 -1.002741688369883 -1.091450700193962 -1.150514337473214 -1.134522642551759 -1.193330585149839 -1.336254594811726 -1.199183422406736 -1.179470365283318 -0.9211744637001539 -0.7866285529440818 -0.4350831511140821 -0.09001517163921809 0.1935162412708871 0.4116259494889343 0.6748904531994665 1.035589742706795 1.214097013107917 1.273824672573817 1.506104632383738 1.637088135439236 1.663243687118798 1.489851148635239 1.308671747969212
3	1.428600262394519 1.29392550525498 1.06005118644067 0.8979875227365099 0.8206726142638094 0.7482427473625464 0.700404413394203 0.6865271732720187 0.6074989776595622 0.5536928267752055 0.488500119252261 0.4518610012560745 0.4193267139543667 0.3165484499146541 0.2434368787460541 0.1648938567992785 0.1022605134702317 -0.0087998297604107 -0.02540084612226238 -0.1313286261404293 -0.1353827487780482 -0.268927657792929 -0.3841621076224149 -0.3137926604436792 -0.3588584207126189 -0.3568305680915276 -0.4381700157743493 -0.4971044248776726 -0.5052672579030876 -0.6194192009460209 -0.8716639138838336 -0.8041895344898946 -0.9923230235922845 -0.9668959514103705 -1.168435589444089 -1.033651775002527 -0.9642035519290372 -0.9264239016740801 -1.037568547389693 -0.9408224871274825 -0.7049637656757265 -0.7546653616088326 -0.9535188417981068 -0.803525299113376 -0.6982860737948376 -0.6815285558087957 -0.9029944618237353 -1.001334743019033
4	-0.2209545448972766 -0.2853282621380814 -0.3195005268691845 -0.3572003668575242 -0.4021544685413345 -0.4808922728581383 -0.6118329738231419 -0.6322879989489306 -0.612755400078774 -0.6121881645799929 -0.6153778218427051 -0.6015978066714532 -0.5606304683536231 -0.5227648191116898 -0.5443314566021654 -0.4592963439032557 -0.4187961520479749 -0.3747534989883032 -0.404345170160426 -0.3528108365717728 -0.3490832677435512 -0.2475392223941519 -0.2394160298191257 -0.3074160312734372 -0.330804564846352 -0.3760570299291153 -0.3856873411240636 -0.3420438753659628 -0.3198565988747188 -0.2353784425462382 -0.1051847850526654 -0.0515289772726127 0.2023071706750603 0.3597587734989617 0.7101181824380602 0.8807594844528943 1.1271733989887 1.375149231614201 1.758620774618473 1.967532535869579 2.052189079422023 2.370209889311983 2.753208101395539 2.914243004083912 2.951861223882244 3.025283486696194 3.190848848391899 3.222906578662827
5	-0.2313022231275676 0.005405067885932769 0.3420719626805596 0.3472070509906521 0.201395788293807 0.2727604238373073 0.5015427473781071 0.2685955568675761 0.2448715912930072 0.244070181097203 0.3471925463659022 0.2700764292694916 0.1476064023064399 0.2081103986665036 0.4587614478708182 0.2972902301844727 0.265613317351661 0.3783068481405678 0.4942133900414976 0.544794829573048 0.5182461562550658 0.4902860103700564 0.7730167731109004 0.724506068394643 0.8852327723031722 0.9864791188003792 1.232077243345147 1.214958900506273 1.203910024127221 1.303174534162756 1.723138211106755 1.483201411845259 1.454443292194502 1.292970531531215 1.210426990872647 0.6559088302968218 0.11046064167146 -0.425330838272634 -0.9083714634148823 -1.634606458410149 -2.333229668650404 -2.957250404827022 -3.365228586876861 -4.241951355979749 -4.624274333998923 -4.948904117866888 -4.90416406401589 -4.962115544115048
6	2.017524186720665 1.667422048441213 1.166661128584144 0.8768293245789669 0.756464781816141 0.5383504260914046 0.2516709816693488 0.2822248091368164 0.1900655970611228 0.108734663519333 -0.02696317842897992 -0.04365235108278782 -0.01040151951607486 -0.1457675126714275 -0.3601058326946187 -0.3372899529331623 -0.3792865455958073 -0.5371811230270225 -0.6311533445182482 -0.7534557719137277 -0.7472209019671902 -0.83293217912814 -1.089783746304471 -1.04020330232733 -1.185173043595931 -1.262921113307523 -1.475363508531784 -1.512934035556818 -1.497991284678398 -1.612775119752543 -1.990843246377731 -1.753926824877345 -1.758644468953539 -1.498953138043112 -1.403083476096199 -0.8376016018518185 -0.2931384070651002 0.2015708387838357 0.598096463346113 1.201116895959207 1.873987577806017 2.338499476812265 2.576747831671832 3.257186944438078 3.579618271582382 3.787192109682651 3.613136693778078 3.515817979111252
7	3.090678300841863 2.700179606055147 2.102141222602329 1.693599149503341 1.485524682943338 1.238252607233848 0.9845565844552272 0.9528332980560333 0.791888695669777 0.6689070129417712 0.5074493033345044 0.442891683201783 0.4174421168061658 0.2122942639150416 0.002747696956963832 -0.08317833469735389 -0.1858504727474511 -0.4085391103673371 -0.4845761665945501 -0.6831207347192828 -0.6866520841651202 -0.8944482663962021 -1.17520621680559 -1.074173623975267 -1.213464334117859 -1.260375368162074 -1.477041079299043 -1.56945256174398 -1.566166445694158 -1.756361900921224 -2.247255977954183 -2.021035004799433 -2.209283421848435 -1.987512221451492 -2.110209052595512 -1.591620638830315 -1.151788701182025 -0.7840242531343847 -0.6338792828294846 -0.1518013033238406 0.5292870965003732 0.7701703793310846 0.7120857219050238 1.283594745998084 1.593289133312186 1.728949321377018 1.373984996848597 1.183477643007635
8	0.4168887421927822 0.3208327490013465 0.2447572820797552 0.09796096178983447 -0.0595851302615195 -0.1944030800363248 -0.3416391219861232 -0.4547068994631371 -0.4787142683091886 -0.5089301237087228 -0.5177939352692685 -0.5432068815806835 -0.5406938443274434 -0.5241278253032078 -0.5172295573444733 -0.488494523089343 -0.4747024093176835 -0.4369693737251755 -0.4529116165523294 -0.4211476782732839 -0.4264989811187572 -0.3619241840523912 -0.32496137903282 -0.4007343704146784 -0.409392356921983 -0.4425207111794862 -0.424324239530273 -0.3990901854637022 -0.3745401919673383 -0.2831637702975544 -0.1001667390045701 -0.05944401531383583 0.1985958934776874 0.3938114378913993 0.7694664736049962 0.9203645057779785 1.148715370730516 1.364353237632552 1.711871103236202 1.842312097944646 1.877704086735585 2.118370243487961 2.439126448551059 2.48092769271015 2.473787291852802 2.487446302190676 2.619649749972773 2.592084603493085
9	0.639672086315712 0.5501057017479413 0.2832077597192407 0.3930968126521814 0.6821951932084241 0.8090114483350709 0.8854990615235399 1.203785716478816 1.191472352172553 1.197774858065563 1.096833281908136 1.154380086130943 1.194341843795042 1.042980475368452 0.8216812690724427 0.8005730215487227 0.7422893932692206 0.5170387079661334 0.4620523882272624 0.2878656219204295 0.3091578814328867 0.1015296164407568 -0.2258606810630962 -0.007950294557544743 -0.1259527306374103 -0.1270940919402543 -0.37173850872373 -0.4549813611706065 -0.497396214183779 -0.8090676478568786 -1.58331004127763 -1.454491232185101 -2.038764724746442 -2.255877777454012 -3.02097297195529 -2.83831692362181 -2.848983862163785 -2.870558784816398 -3.27530290437475 -2.989179700435065 -2.438401770043183 -2.525391607985695 -3.003172418217861 -2.431811214524727 -2.105384517904394 -1.923731263061878 -2.364505712816329 -2.367070486816102
10	2.644543098741169 2.377276723712177 2.040999613703809 1.562963835144078 1.130558077018659 0.8239248856816459 0.5887310479029049 0.2898781209694049 0.1285171954601594 0.0005751708661379445 -0.06862710778162971 -0.1922278000435559 -0.2789549387449612 -0.3733911850658914 -0.3724641703358346 -0.4936264634788363 -0.5700975320122635 -0.6207829428923689 -0.6288038391044075 -0.7053349517581076 -0.7299918100665194 -0.8182881216447496 -0.8135569694734283 -0.8617556302311417 -0.8809814184813838 -0.897515122572321 -0.8907300825917996 -0.9370400173559948 -0.9106234806746412 -0.8788296518984505 -0.7670593256756337 -0.6905128053095103 -0.5251150123391058 -0.2146654553503327 0.1132512107914376 0.3574591854140388 0.6453188923559258 0.8702835011754096 1.130136603666868 1.222407624583792 1.358561011318743 1.470380470039711 1.588291314943656 1.548621691055838 1.544131134572894 1.471591696764134 1.401694359665981 1.194381440352092
