1	1.141585965515572 0.8614040867293822 0.5278087873783062 0.1329909672585825 0.08490564774651257 0.171244268622985 0.1060727410751605 0.07602961375390689 0.1000054913350066 0.07850678551346711 0.1064384768128171 0.1177457969928212 0.1648853222315371 0.05966831491224359 -0.2491090574884524 -0.2495228191275682 -0.3043278788135302 -0.5423111188870698 -0.5289998983372058 -0.557235112096801 -0.5483461031917546 -0.7105518315259434 -0.7648735143013311 -0.8453980790001286 -0.9161547315990621 -1.095638571625736 -1.096048952530366 -1.063491300063338 -1.11652882019725 -1.171155397792198 -1.068585181273355 -1.07144729310575 -1.148413485952435 -1.113133465496318 -0.938741134187315 -0.6396958491794714 -0.2027566084888011 0.1064437955663052 0.6751799700445484 1.197456270047798 1.713295419718761 2.395952568115724 3.078331762297894 3.691984741761176 4.231113433288252 4.38530838546713 4.346321947573188 4.318405028832979
2	2.222746171766097 1.989858732046165 1.706131272476143 1.334089508245752 1.059844718580538 0.8670351276727043 0.6671198666413506 0.5666516851907253 0.4741170055269928 0.3425389272841601 0.2252077117768558 0.1564233380772729 0.1120960707485793 0.01561313852481466 -0.2622016904729833 -0.2762960454222228 -0.3368284039514383 -0.4188228021503875 -0.4676628607358297 -0.5896310022392878 -0.6528981230283576 -0.8096717680717666 -0.8532293429648795 -0.9047579156001015 -1.025932136478366 -1.03786515875701 -1.060074892834745 -1.143696570280806 -1.197081415804933 -1.286133926915068 -1.327216904079926 -1.32552886776741 -1.285570949680688 -1.130930413409555 -0.9224683718053188 -0.760588458489333 -0.3965871933011583 -0.1257832703294195 0.2811632252017266 0.6848006647710168 1.009458970638975 1.301656880201566 1.518669936434839 1.673500191711365 1.817733715417676 1.83845613559796 1.81423727754838 1.720540064611321
3	1.554092729223936 1.516125865212038 1.440653587161171 1.297759599886098 1.089936853819826 0.9010816161000069 0.7745572219858214 0.724971250270356 0.6347875580630683 0.4969181848085629 0.3498388153901362 0.2595277423500109 0.2053794155980353 0.1757754946551851 0.06767337160153819 0.04462186539257647 0.01151063691375236 0.06886783086422339 0.005721051168467037 -0.1305714598457762 -0.2085028993289376 -0.3138430264848652 -0.3380451265267518 -0.3516866412182229 -0.4698424089685327 -0.3597417870236431 -0.4084744722921619 -0.5444971186821008 -0.5831049454939817 -0.6902478787884586 -0.8781463754463592 -0.9367230929829169 -0.9375452019383083 -0.870832293697313 -0.8423450071649495 -0.9348119613330849 -0.8528542833012331 -0.7718933221097244 -0.6758366602105483 -0.5356190881814221 -0.5197507979647475 -0.6585209445376885 -0.8810041778433024 -1.089415168810338 -1.288559564759911 -1.368143053021689 -1.36530488122639 -1.452790436188836
4	0.09957521333770941 -0.06018040001748227 -0.1967565594350812 -0.3125508786330974 -0.3614841968325956 -0.3952857705808836 -0.462365329943064 -0.5288714375667088 -0.5325544486617084 -0.4735806993712747 -0.4045743109899 -0.3512308847479181 -0.3566263099167953 -0.4008064573047607 -0.4733903793507544 -0.4503754052666041 -0.4549032115389893 -0.5582260801968095 -0.5265889605463516 -0.4468631906743968 -0.4078877709493003 -0.360965219562383 -0.3518616028392311 -0.3613543239947395 -0.2868700318842139 -0.4127461170849634 -0.3494597502022724 -0.2416754097452194 -0.2213984422724596 -0.1200937896465843 0.1312226450344555 0.26521308466711 0.4056222352505051 0.5375555260487324 0.7518279677662824 1.042651929028771 1.24352263055078 1.361436208579164 1.514097345681657 1.599401266634047 1.806290925779203 2.158811341358289 2.54654092382965 2.833815773237602 3.137595566835948 3.233526531676004 3.20966651554714 3.237990745666375
5	-0.4605087740687567 -0.1819875120738539 0.146876829051771 0.5172995301796849 0.4394994651831419 0.2110702230845792 0.1975052013481288 0.1863469858099887 0.1021284748742412 0.06359314837401268 -0.03867153701409566 -0.09112901684344796 -0.1830781944762548 -0.08310914635736111 0.2138559181635582 0.2072119181519722 0.2540248118836576 0.5529704264284511 0.5080037350120641 0.4846186012634583 0.4384239939139193 0.58972797669493 0.6450983198353099 0.7338558699770421 0.7723169374464214 1.023855024925694 1.013385029364697 0.9229640678306404 0.9713647660554391 1.004029930661771 0.8369746424382344 0.8437469049744908 0.9782340288796258 1.011642954813863 0.8737394031034417 0.5316485437413853 0.09711269316334896 -0.2036290666694412 -0.80640290355445 -1.344632295471672 -1.914231533230225 -2.74054556081208 -3.606221928240551 -4.407076110249797 -5.105617973771876 -5.316271404707074 -5.273157740034288 -5.282543882190458
6	2.125638411951801 1.811263168286775 1.431355759502091 0.9569046101388575 0.7508052402049721 0.6773921690691463 0.5100481473341307 0.428417430670252 0.3824657748411573 0.2823650421174838 0.2207063427460748 0.1812071429805819 0.180508494273049 0.05615418295910616 -0.3068004058112695 -0.3168347445541272 -0.3887892961950266 -0.5811683625825157 -0.6059078958010072 -0.7042956322429034 -0.7412625409129155 -0.9412107568885457 -1.002168984464161 -1.083431431696695 -1.206470596774841 -1.317778030001018 -1.334151830206591 -1.37209733938217 -1.438988785266127 -1.532191039673355 -1.504490268057893 -1.50859232476342 -1.532018251552128 -1.41366846213688 -1.179596593108481 -0.9037025166443907 -0.4116463312804773 -0.05419362324654627 0.5455507445582645 1.117247463636807 1.630457403400303 2.217984241477943 2.755418683245052 3.214042908400776 3.620977211427271 3.723745613169913 3.685380170617032 3.606951920832198
7	2.791517352691032 2.536370551039349 2.18656773349783 1.700683491342897 1.42451021051009 1.28361306923496 1.091779195870831 1.020547336077416 0.935958959017244 0.7439095780423162 0.5817135704888848 0.4749440943533166 0.4530149846095651 0.3360851882313149 -0.04312217648128651 -0.07505104016144276 -0.1603474218642337 -0.2780661182807027 -0.3469568643653057 -0.5470042800198137 -0.6385128485878867 -0.9113383741783738 -0.9884025515742461 -1.072032856065533 -1.286417477613357 -1.287308141351909 -1.357257065388485 -1.51002143192419 -1.605083564535295 -1.797837859787871 -1.979136842783348 -2.076538063294167 -2.171226655257882 -2.088092355239116 -1.945939741466759 -1.853334215357467 -1.41930291162811 -1.080454512582069 -0.5067988379210664 0.09180307419096939 0.5150407155462384 0.8720578241899833 1.123599313883865 1.351969188816571 1.523742225894513 1.544517951354841 1.518876520186077 1.386471396525696
8	0.5899328651564218 0.4247725459986639 0.2843641872876582 0.1536582219130848 0.005647396079793492 -0.1430745946389849 -0.2740876489820094 -0.376952259884913 -0.4279761846907687 -0.4090694237421384 -0.3919547992328248 -0.3658606672617939 -0.4077388093821866 -0.4561030427569524 -0.5332003075692804 -0.5135572181923717 -0.5226702075132822 -0.5799369171002545 -0.5702507874288452 -0.5220819885051931 -0.5085865373467372 -0.4601601486111925 -0.4475320889786115 -0.4487020515728975 -0.3899214765246721 -0.4652910702176443 -0.4047673778689525 -0.3330084148961482 -0.3126278346522856 -0.2173203002982572 0.00303357662729264 0.1518966839173093 0.3514496974178793 0.5463721957429069 0.8012727912147872 1.07408995222417 1.279004946066747 1.402830147244081 1.522710697407619 1.584817489013953 1.7504472940835 1.999710816069313 2.256907407580182 2.404259609523681 2.593498802265818 2.649138436719023 2.627723252002909 2.630934873694668
9	0.6511084688037649 0.7354250513493379 0.7098204167493957 0.5794657621224343 0.7034213947716176 0.9408083424934659 1.067868147893908 1.213162250158098 1.27521787855148 1.140521540948116 1.040812334631633 0.9452984837051364 1.028673184980125 1.024963404597316 0.876978771868971 0.8252108198982424 0.7818606867380845 0.7476447452046888 0.7013371349975718 0.5063759808408989 0.4406180348420441 0.1632350315054448 0.08384164661096906 0.01759463762209671 -0.2187729638144026 -0.1429202116320762 -0.288470632699921 -0.4829818846902382 -0.5848902438956863 -0.8726948625155236 -1.33087378428373 -1.653672100204967 -2.094811826853951 -2.402627737743007 -2.74410962107812 -3.098756837868105 -3.115625806497069 -3.073202405930602 -2.81968839528486 -2.463757417031479 -2.385553152567093 -2.435140323020073 -2.550132026443781 -2.497425489254516 -2.575425849107726 -2.614150257635206 -2.60057606973699 -2.679885528955126
10	2.374608014282591 2.14733880952707 1.91200731231422 1.617534194785972 1.209159050402826 0.8128564797006345 0.5163550411289378 0.337403602110304 0.1736520408538662 0.04534880138482122 -0.09831560350905157 -0.1671146947709328 -0.2811519835235911 -0.3667903169625752 -0.5623121144358006 -0.5637939065835695 -0.6083297908369963 -0.6005604266777995 -0.6594600835132798 -0.7498180361058295 -0.8201698818299584 -0.867885084801301 -0.8759868193092251 -0.8876958103019871 -0.9424304677751528 -0.9018912356294581 -0.8818144193992188 -0.946666055208999 -0.9613192841003968 -0.9601420144143804 -0.9048939839950609 -0.7875149562589443 -0.5397066244792132 -0.2294895638855692 0.1034015641147196 0.3167433383474966 0.6319625822568693 0.8545531844714753 1.07346285911248 1.273408456564382 1.462628531747797 1.572843000791261 1.600047297092417 1.512599670856463 1.491127329246513 1.461776161524476 1.44106434766557 1.349758820682605
