11	11.6491 9.3327 7.53104 4.95724 4.1851 2.76951 2.51213 2.64082 2.8982 2.76951 3.12984 2.64082 2.76951 2.64082 -2.76415 2.8982 -0.190354 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 5.21462 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
12	13.0647 9.84746 7.76268 4.44248 4.1851 3.65747 5.34331 4.05641 2.8982 3.01402 3.40009 3.12984 3.12984 3.2714 3.01402 3.01402 3.54165 3.41296 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 9.3327 1.48261 11.3917 -2.76415 -2.76415 17.8262 -2.76415 5.21462 -2.76415 -2.76415 -2.76415 3.12984 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
13	9.71877 6.74603 3.41296 2.51213 0.839165 1.86868 4.95724 -2.76415 0.839165 0.839165 0.839165 0.967855 0.967855 0.581785 0.581785 0.067026 -0.705113 -0.705113 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 1.09654 1.6113 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
14	1.73999 -2.76415 1.22523 0.581785 0.581785 1.22523 1.09654 -0.061664 0.324406 0.839165 1.22523 0.839165 1.22523 -0.576423 -0.705113 0.581785 1.09654 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 1.86868 -2.76415 1.6113 -2.76415 -2.76415 -2.76415 0.067026 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
15	0.967855 1.6113 1.09654 1.09654 -0.061664 -0.190354 0.839165 0.581785 0.581785 1.22523 0.839165 -2.76415 -0.190354 1.09654 0.967855 -2.76415 0.0670259 0.839165 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -1.09118 -0.576423 -2.76415 -2.76415 -2.76415 1.6113 1.35392 1.09654 -2.76415 -2.76415 1.22523 -2.76415 -2.76415 -0.576423 -2.76415 -2.76415 -2.76415 -2.76415
16	1.86868 1.6113 1.86868 0.581785 1.09654 0.839165 0.710475 0.839165 -2.76415 1.09654 0.581785 1.86868 0.581785 0.839165 0.839165 0.710475 0.839165 0.839165 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 0.839165 -2.76415 -2.76415 -2.76415 -2.76415 1.09654 -2.76415 -2.76415 15.7672 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
17	-2.76415 6.50152 1.6113 4.69986 4.44248 3.92772 3.41296 -2.76415 3.54165 3.67034 2.64082 3.28427 2.8982 3.15558 3.02689 3.01402 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 16.5393 16.2819 -2.76415 -2.76415
18	13.7082 11.9065 9.84746 -2.76415 4.95724 3.67034 3.2714 2.88533 2.64082 5.85807 4.1851 2.8982 2.8982 2.64082 1.22523 2.51213 3.12984 2.12606 2.38344 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -0.962493 -2.76415 4.1851 -2.76415 -2.76415 10.1048 12.6786 14.4803 -2.76415 -2.76415 13.4508 14.995 -2.76415 16.2819 8.68925 3.67034 16.2819 3.67034 -2.76415 -2.76415
19	11.9065 5.34331 7.40235 4.95724 2.51213 4.31379 2.64082 2.25475 2.38344 1.99737 1.86868 2.38344 1.86868 2.12606 1.99737 2.12606 2.38344 1.86868 2.38344 0.710475 -0.190354 -1.21987 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
20	14.7377 9.20401 -2.76415 2.12606 2.38344 -2.76415 1.86868 1.86868 1.6113 1.86868 1.86868 2.25475 1.86868 1.35392 1.6113 -0.576423 0.710475 1.86868 -0.833803 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -1.99201 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 1.35392 1.73999 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
21	2.12606 1.35392 1.35392 1.86868 1.09654 0.067026 1.48261 1.09654 1.6113 1.73999 1.86868 1.48261 1.09654 0.710475 2.12606 1.86868 -2.76415 -2.76415 1.35392 -0.705113 0.324406 -0.447734 1.09654 -2.76415 -0.447734 -2.76415 -2.76415 -2.76415 -2.76415 0.839165 -0.705113 -2.76415 -2.76415 -2.76415 -2.76415 1.09654 -2.76415 1.35392 -1.21987 0.324406 -2.76415 1.35392 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
22	1.22523 0.967855 1.35392 -2.76415 0.967855 0.581785 0.967855 1.6113 1.09654 0.839165 0.453096 1.22523 0.839165 1.35392 1.09654 1.22523 1.35392 -2.76415 1.09654 -2.76415 1.6113 0.839165 1.35392 1.6113 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 3.92772 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
23	-2.76415 10.3365 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 2.64082 2.76951 2.75664 2.25475 3.12984 1.09654 2.38344 2.38344 4.1851 2.38344 2.8982 1.86868 1.09654 -0.962493 -2.76415 2.8982 -2.76415 2.64082 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 4.44248 10.7483 11.6491 -2.76415 20.5287 19.8853 18.8557 20.1426 -2.76415 19.7566 -2.76415 -2.76415 -2.76415 -2.76415
24	13.4508 10.3622 7.38948 5.08593 3.92772 3.40009 3.28427 3.2714 3.15558 -2.76415 2.76951 2.88533 0.067026 2.75664 3.41296 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 8.0458 -2.76415 -2.76415 10.6196 -2.76415 -2.76415 17.5688 -2.76415 15.5098 15.2524 -2.76415 14.609 2.8982 4.44248 17.3115 -2.76415
25	-2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 4.1851 3.92772 3.92772 4.05641 4.05641 3.79903 3.79903 4.31379 4.05641 4.05641 4.57117 4.44248 3.92772 4.1851 3.92772 3.67034 3.92772 4.05641 3.79903 3.54165 3.67034 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 17.942 16.7967 5.21462 18.9587 11.263 11.263 18.9844 18.9587 16.7967 16.1533 18.0836 17.8262 -2.76415 -2.76415
26	13.3221 9.59008 7.76268 4.31379 3.92772 3.67034 3.01402 3.40009 3.12984 5.472 4.31379 3.28427 3.12984 3.01402 3.01402 3.2714 3.01402 3.15558 3.40009 3.01402 3.2714 3.12984 3.01402 3.01402 3.15558 3.01402 3.65747 4.05641 5.85807 4.95724 6.7589 11.1344 11.7778 13.9655 19.6279 20.7732 21.8027 22.5749 23.8747 20.9148 21.1722 20.2713 18.7271 19.7566 18.1994 19.2289 17.8262 14.2229
27	13.0647 8.03293 4.82855 2.64082 1.48261 1.73999 2.38344 3.28427 1.48261 1.35392 1.6113 4.1851 0.967855 1.6113 1.09654 1.48261 1.73999 1.22523 2.38344 1.48261 1.48261 0.967855 1.09654 1.35392 1.22523 1.09654 1.22523 1.86868 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 0.839165 1.09654 1.48261 1.35392 1.48261 1.35392 1.86868 1.35392 1.35392 1.35392 -0.576423
28	1.48261 1.73999 1.6113 1.48261 1.48261 1.35392 1.6113 1.48261 1.73999 1.35392 1.6113 1.48261 1.6113 1.48261 0.839165 1.99737 -0.0616639 0.581785 -1.73463 1.35392 -0.447734 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 1.35392 -0.447734 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 1.09654 -2.76415 -2.76415 -2.76415 -2.76415
29	1.35392 1.35392 1.6113 1.73999 1.73999 1.48261 1.86868 1.6113 1.22523 1.35392 1.6113 1.6113 1.48261 1.73999 1.35392 1.6113 1.22523 1.22523 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 0.067026 0.839165 -2.76415 5.72938 4.69986 11.1344 11.1344 3.79903 18.0836 -2.76415 -2.76415 19.1131 18.5984 -2.76415 14.0942 15.2524 10.2335 -2.76415 -2.76415 -2.76415
30	16.2819 13.0647 9.44852 6.37283 5.60069 4.95724 3.92772 3.65747 3.67034 3.01402 3.28427 3.12984 3.54165 3.15558 3.40009 2.76951 2.64082 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -1.99201 1.35392 -2.76415 8.0458 11.3917 11.0057 -2.76415 13.9655 9.3327 18.5984 -2.76415 15.5098 16.9254 3.41296 9.97614 16.7967 16.5393 17.5688 -2.76415 -2.76415
31	16.2819 10.6067 9.3327 5.98676 4.82855 2.8982 4.1851 5.08593 3.65747 3.15558 3.15558 3.02689 2.8982 2.64082 0.839165 -2.76415 1.48261 2.51213 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 2.64082 3.40009 3.79903 3.67034 3.15558 7.14497 10.1048 11.0057 15.2524 15.5098 4.1851 8.81794 16.5393 14.609 16.2819 -2.76415 -2.76415 17.6975 -2.76415 -2.76415 -2.76415
32	13.8368 10.6196 6.7589 4.05641 4.31379 2.8982 2.75664 2.76951 6.11545 5.21462 2.75664 2.76951 2.75664 2.76951 2.51213 2.25475 1.22523 2.38344 2.64082 2.25475 2.38344 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 2.64082 3.12984 1.59844 3.52878 4.44248 6.11545 8.56056 11.7778 15.8959 14.609 14.995 18.341 17.4402 16.4106 15.8959 15.6385 16.9254 16.9254 16.0246 13.9655 3.02689 12.4213
33	9.71877 8.17449 5.72938 3.67034 3.12984 3.40009 3.28427 3.41296 3.40009 3.67034 3.12984 2.64082 2.51213 2.64082 3.12984 0.839165 2.8982 3.12984 -2.76415 -2.76415 2.64082 1.73999 3.15558 3.01402 3.54165 3.2714 2.8982 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 16.668 17.8262 15.3811 15.8959 16.668 -2.76415 14.2229 2.64082 14.4803 14.7377 -2.76415 13.8368 12.4213 -2.76415
34	10.877 -2.76415 6.11545 2.8982 3.52878 3.12984 2.64082 2.38344 2.38344 2.12606 2.51213 2.12606 2.38344 2.25475 2.38344 0.839165 1.09654 -2.76415 1.99737 -0.190354 -2.76415 -2.76415 -2.76415 2.38344 -2.76415 -2.76415 -2.76415 2.12606 2.25475 1.86868 0.710475 2.38344 3.15558 3.41296 3.40009 -2.76415 3.12984 0.067026 3.12984 1.48261 2.88533 2.38344 2.8982 2.51213 2.64082 3.15558 2.51213 2.64082
35	3.41296 2.88533 1.86868 2.51213 2.12606 1.86868 2.12606 2.64082 2.12606 1.86868 2.8982 2.12606 2.12606 2.38344 2.38344 1.86868 2.25475 2.25475 2.12606 -2.76415 2.12606 2.12606 2.38344 -0.447734 -2.50677 2.12606 -1.21987 1.86868 -1.21987 2.12606 -2.76415 -2.76415 2.51213 0.195716 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
36	2.8982 3.15558 2.76951 2.38344 2.8982 2.8982 2.64082 2.64082 2.51213 2.64082 2.12606 2.64082 -2.76415 2.8982 2.25475 2.38344 2.38344 2.64082 2.8982 0.710475 2.38344 -0.190354 2.64082 1.35392 0.839165 2.64082 1.86868 0.710475 3.15558 0.967855 0.324406 -2.76415 -2.76415 -2.76415 -2.76415 10.1048 -2.76415 -2.76415 -2.76415 18.0836 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
37	1.66919 1.40836 1.17793 1.02618 0.891168 0.931587 0.880412 0.83058 0.797732 0.789981 0.788593 0.752143 0.7656 0.756187 0.722574 0.721481 0.696135 0.681356 0.669339 0.648458 0.69968 0.616767 0.66828 0.657445 0.654007 0.669448 0.686773 0.716268 0.774619 0.62482 0.610717 0.668738 0.696567 0.515985 0.849284 0.640048 0.66171 0.861657 0.357052 0.3356 0.537372 0.197341 0.262276 0.245799 0.182297 0.544171 0.139347 0.662188
38	1.37761 1.10815 0.889448 0.766708 0.674107 0.68482 0.65273 0.60865 0.572361 0.55598 0.543772 0.523185 0.516857 0.521289 0.511444 0.497819 0.48966 0.482195 0.474938 0.464754 0.48604 0.448506 0.467846 0.471497 0.455817 0.485104 0.526859 0.599049 0.666847 0.706071 0.804735 0.996005 1.18834 1.24914 1.48477 1.45705 1.48701 1.59432 1.32036 1.29098 1.33307 1.20183 1.18606 1.20991 1.18433 1.25212 0.942685 1.04927
39	1.27774 0.993753 0.772817 0.660645 0.586748 0.582331 0.55885 0.516116 0.47669 0.455162 0.437016 0.423815 0.407019 0.418779 0.420922 0.400313 0.400719 0.396823 0.391804 0.386766 0.393274 0.377906 0.381281 0.392599 0.370042 0.407632 0.463685 0.560819 0.636099 0.775215 0.936029 1.20412 1.48966 1.678 1.87256 1.9374 1.97228 2.03546 1.87141 1.83609 1.79647 1.76805 1.71064 1.75521 1.7477 1.66527 1.39442 1.28924
40	1.24654 0.953217 0.729199 0.620458 0.553922 0.542885 0.523085 0.480502 0.439281 0.415316 0.394208 0.384229 0.362586 0.377737 0.385187 0.361244 0.365502 0.363089 0.358967 0.356184 0.356255 0.350527 0.346856 0.36167 0.33577 0.377394 0.440284 0.549356 0.628664 0.813073 1.00311 1.30738 1.6364 1.88313 2.06058 2.16775 2.20572 2.25007 2.13253 2.09503 2.01927 2.03679 1.95943 2.01485 2.01598 1.86634 1.60911 1.40878
41	1.23653 0.939008 0.713447 0.605809 0.541967 0.528367 0.510028 0.467424 0.425421 0.400485 0.378106 0.369414 0.345809 0.362331 0.371869 0.346559 0.352364 0.350502 0.346705 0.344816 0.342378 0.340418 0.333967 0.350174 0.322882 0.366154 0.431813 0.545726 0.626736 0.829105 1.031 1.34976 1.69613 1.96624 2.13687 2.26117 2.3007 2.33776 2.23805 2.20001 2.11013 2.14606 2.06028 2.12063 2.12551 1.94925 1.69658 1.45835
42	1.23244 0.93349 0.707467 0.600254 0.537395 0.522881 0.505098 0.462498 0.420225 0.394951 0.372096 0.363888 0.339569 0.35659 0.366885 0.341079 0.347454 0.345786 0.342104 0.340546 0.337197 0.336612 0.329146 0.345855 0.318054 0.361909 0.428547 0.544174 0.625769 0.834575 1.04074 1.3646 1.71708 1.99563 2.16358 2.2942 2.33436 2.36875 2.27553 2.23741 2.14247 2.1852 2.09626 2.15855 2.1649 1.97901 1.72799 1.47597
43	1.23014 0.930863 0.704822 0.597833 0.535371 0.520536 0.502968 0.460398 0.418054 0.392674 0.369658 0.361633 0.337069 0.354262 0.364825 0.338855 0.345435 0.343838 0.3402 0.338764 0.335086 0.335002 0.327171 0.344051 0.316082 0.360121 0.427071 0.543247 0.625002 0.836015 1.04361 1.3691 1.72358 2.00503 2.17188 2.30472 2.3451 2.37849 2.28769 2.24958 2.15286 2.19806 2.108 2.17098 2.17787 1.9886 1.73832 1.48143
44	1.22861 0.929346 0.703406 0.596562 0.534294 0.519334 0.50186 0.459323 0.416971 0.391559 0.368492 0.360544 0.335894 0.353147 0.363814 0.337791 0.34445 0.342883 0.339264 0.337878 0.334068 0.334187 0.326213 0.343154 0.315132 0.359224 0.426269 0.542611 0.624391 0.836199 1.04426 1.37027 1.72539 2.00787 2.17421 2.30787 2.34831 2.38128 2.29151 2.25341 2.15601 2.20217 2.11172 2.17493 2.18203 1.99147 1.74164 1.48291
45	1.22755 0.928375 0.70254 0.595795 0.533639 0.518621 0.501195 0.458685 0.41634 0.390919 0.367836 0.359925 0.335241 0.352517 0.363232 0.337191 0.343885 0.342334 0.338727 0.337364 0.333491 0.333708 0.325667 0.342633 0.314594 0.358701 0.425775 0.542168 0.623939 0.836078 1.04431 1.37049 1.72584 2.00874 2.17481 2.30882 2.34926 2.38203 2.29278 2.25468 2.15698 2.20358 2.11298 2.17626 2.18344 1.99231 1.74277 1.48323
46	1.22683 0.927731 0.701978 0.595301 0.533215 0.518165 0.500767 0.458278 0.415941 0.390517 0.367427 0.359539 0.334838 0.352126 0.362866 0.336818 0.34353 0.341989 0.338389 0.33704 0.333131 0.333403 0.325325 0.342304 0.314258 0.358369 0.425453 0.541863 0.623621 0.835928 1.04424 1.37048 1.72592 2.00903 2.17493 2.30912 2.34957 2.38221 2.29327 2.25517 2.1573 2.20414 2.11347 2.17678 2.18401 1.99258 1.74323 1.48326
47	1.22634 0.927304 0.701608 0.594976 0.532936 0.517867 0.500487 0.458011 0.41568 0.390256 0.367164 0.359288 0.334578 0.351872 0.362628 0.336576 0.3433 0.341765 0.338169 0.336828 0.332898 0.333204 0.325104 0.34209 0.314041 0.358153 0.42524 0.541657 0.623405 0.835808 1.04416 1.37043 1.72592 2.00915 2.17494 2.30924 2.34968 2.38224 2.29349 2.2554 2.15743 2.20441 2.1137 2.17703 2.18428 1.99267 1.74345 1.48322
48	1.22602 0.927021 0.701364 0.594763 0.532753 0.517671 0.500303 0.457836 0.41551 0.390085 0.366991 0.359125 0.334409 0.351707 0.362473 0.336419 0.34315 0.341619 0.338025 0.33669 0.332746 0.333074 0.324959 0.34195 0.3139 0.358011 0.4251 0.541521 0.623261 0.835724 1.0441 1.37038 1.7259 2.00921 2.17493 2.30929 2.34972 2.38224 2.29362 2.25552 2.15749 2.20456 2.11383 2.17717 2.18443 1.99271 1.74357 1.48319
49	1.22581 0.926837 0.701206 0.594624 0.532633 0.517544 0.500183 0.457722 0.415399 0.389974 0.36688 0.359018 0.334299 0.3516 0.362372 0.336317 0.343052 0.341523 0.337932 0.3366 0.332647 0.332989 0.324865 0.341859 0.313808 0.357919 0.425009 0.541431 0.623166 0.835666 1.04405 1.37035 1.72588 2.00923 2.17491 2.30931 2.34975 2.38223 2.29369 2.25559 2.15752 2.20465 2.11391 2.17725 2.18452 1.99273 1.74364 1.48316
50	1.22567 0.926718 0.701103 0.594534 0.532556 0.517461 0.500105 0.457649 0.415328 0.389903 0.366808 0.35895 0.334228 0.351531 0.362307 0.336251 0.342989 0.341462 0.337872 0.336542 0.332583 0.332934 0.324805 0.3418 0.313748 0.357859 0.42495 0.541373 0.623105 0.835629 1.04402 1.37033 1.72587 2.00925 2.1749 2.30933 2.34976 2.38222 2.29373 2.25563 2.15754 2.20471 2.11395 2.17729 2.18457 1.99274 1.74369 1.48314
51	1.22559 0.926641 0.701038 0.594477 0.532507 0.517409 0.500056 0.457601 0.415282 0.389857 0.366761 0.358906 0.334183 0.351486 0.362265 0.336208 0.342949 0.341422 0.337833 0.336505 0.332542 0.332899 0.324766 0.341762 0.31371 0.357821 0.424912 0.541336 0.623065 0.835604 1.044 1.37031 1.72586 2.00926 2.17489 2.30933 2.34976 2.38221 2.29375 2.25566 2.15755 2.20474 2.11398 2.17732 2.18461 1.99274 1.74371 1.48313
52	1.22553 0.926592 0.700996 0.59444 0.532475 0.517375 0.500024 0.457572 0.415253 0.389828 0.366732 0.358878 0.334154 0.351458 0.362238 0.336182 0.342923 0.341397 0.337809 0.336481 0.332517 0.332876 0.324741 0.341738 0.313686 0.357797 0.424888 0.541312 0.62304 0.835589 1.04399 1.3703 1.72585 2.00926 2.17488 2.30934 2.34977 2.38221 2.29377 2.25567 2.15755 2.20476 2.114 2.17734 2.18463 1.99274 1.74373 1.48312
53	1.22549 0.926562 0.70097 0.594417 0.532455 0.517354 0.500004 0.457553 0.415235 0.389809 0.366714 0.358861 0.334136 0.35144 0.362222 0.336165 0.342907 0.341382 0.337793 0.336466 0.3325 0.332862 0.324726 0.341723 0.313671 0.357782 0.424873 0.541297 0.623024 0.835579 1.04398 1.37029 1.72585 2.00927 2.17488 2.30934 2.34977 2.3822 2.29378 2.25568 2.15755 2.20478 2.11401 2.17735 2.18464 1.99275 1.74374 1.48311
54	1.22547 0.926543 0.700953 0.594403 0.532443 0.517341 0.499992 0.457541 0.415223 0.389798 0.366702 0.35885 0.334125 0.351429 0.362211 0.336154 0.342897 0.341372 0.337784 0.336457 0.33249 0.332854 0.324716 0.341714 0.313661 0.357772 0.424864 0.541288 0.623014 0.835572 1.04398 1.37029 1.72585 2.00927 2.17487 2.30934 2.34977 2.3822 2.29379 2.25569 2.15756 2.20479 2.11402 2.17736 2.18465 1.99275 1.74375 1.48311
