1	-1.431972629495165 -1.438614556280017 -1.37067618306442 -1.373544931766501 -1.329402592250049 -1.394096388465985 -1.394926817852067 -1.315838187053088 -1.412236793532669 -1.388013573346681 -1.412479514490747 -1.414579886855305 -1.401187242934663 -1.394545919302421 -1.415169754865188 -1.393010599646139 -1.400515159342228 -1.410507474197336 -1.414639177356792 -1.391490084136847 -1.384091423980183 -1.416998116854846 -1.412218120127615 -1.402031622744054 -1.426592406536109 -1.407686668881797 -1.400498548259649 -1.079480383014383 -1.348455186915252 -1.319830544805978 -1.076962719917254 -1.257593885284441 -1.407240518754411 -1.515422890430821 -1.057195210006841 -1.507096614860805 -1.512063578655746 -1.565861449458396 -1.344754180461351 -1.272919867990992 -1.557741724548775 -1.870989387662742 -2.048195867718309 -1.814789646736493 -2.066852923706766 -2.118243080835563 -2.092018543295671 -2.174176526351672 -2.101569123192585 -2.174101405847475
2	-1.351364791166012 -1.352960058111299 -1.280005070301389 -1.288184034318915 -1.235657594321749 -1.301044064213359 -1.301999188264565 -1.218298456125565 -1.318040317970245 -1.292608222171201 -1.316589147508537 -1.317983775631205 -1.309310140244893 -1.297385419630695 -1.316579251402049 -1.29502120701492 -1.301041576976683 -1.313901159939633 -1.317399979742138 -1.293498913350751 -1.301381252620772 -1.320483800852422 -1.312938079478286 -1.301004862694234 -1.330947729225127 -1.309837849620619 -1.304002007628237 -1.116795871210679 -1.368161213954587 -1.342075343819882 -1.119098716531648 -1.29600149991398 -1.422462750696589 -1.527332931594272 -1.104333030791225 -1.522789256604196 -1.528567102588085 -1.580418891582777 -1.370914808998867 -1.303391211818019 -1.574408440480519 -1.863735712846778 -2.018310634976161 -1.801239224173536 -2.032064389207088 -2.07936373303825 -2.061198075072917 -2.130786005527975 -2.064003363925575 -2.138815972646663
3	-1.336143169203539 -1.335726761301654 -1.265489168152993 -1.272363760290583 -1.222047102778627 -1.279729204181017 -1.280253399515327 -1.195134317886315 -1.293549701338669 -1.269451087204948 -1.29111490002087 -1.289161845270944 -1.287565194256018 -1.271450219231205 -1.287808056045186 -1.267874749718984 -1.272306267014907 -1.286615402168102 -1.290548244143109 -1.266498679338902 -1.288651823461614 -1.292539399419683 -1.281708630441106 -1.269233969227064 -1.302297768236335 -1.281080735828743 -1.279584552298836 -1.301778822118151 -1.491651039220843 -1.472535515202969 -1.308067578409165 -1.453413117026724 -1.52069024184464 -1.615123737487264 -1.303578186161366 -1.615232353112519 -1.622236826100409 -1.660548406793992 -1.495161163127076 -1.443891656788322 -1.656508746682083 -1.866834588081711 -1.962941365886923 -1.800708017748619 -1.966885476546461 -2.004507751555431 -2.002413989910758 -2.029478340052179 -1.986023978515016 -2.05812024242238
4	-1.570076632596336 -1.590586327631674 -1.543319613957326 -1.529600971066806 -1.514393739304975 -1.569638464566209 -1.569872393248354 -1.509397997361045 -1.588739692096851 -1.570293691406496 -1.593652263059034 -1.59642343092674 -1.572565460287491 -1.580556600479422 -1.602959722259642 -1.58113561812366 -1.591955273032525 -1.593253522050212 -1.59916664908574 -1.5797802845991 -1.532700086505033 -1.598773159309802 -1.60131804822991 -1.596838499600025 -1.604841156170649 -1.593770844487786 -1.584707486127741 -0.9663329706899659 -1.245897217370573 -1.214322105204234 -0.9511098660158204 -1.118403429392998 -1.304312725080156 -1.411017629475178 -0.9217040139481586 -1.393743591703648 -1.396423238338039 -1.447142884112443 -1.223429962304729 -1.14987549181494 -1.434027794583539 -1.766952841148051 -1.977172869627126 -1.731996849105296 -2.005429803703078 -2.061819648764806 -2.019496193974845 -2.117197474843468 -2.041135835809166 -2.100871542571434
5	-1.632661311069059 -1.661085813938693 -1.629318923880845 -1.604267241947838 -1.609328170448953 -1.654037815310208 -1.653676367646268 -1.605609724301383 -1.672041008055137 -1.658263687029172 -1.679503847161855 -1.681127250342633 -1.653986214267965 -1.669554783223643 -1.69151122941023 -1.670955714114354 -1.683073867839824 -1.679306035544817 -1.686512502247237 -1.669795163952301 -1.6038569497161 -1.683806874735119 -1.689614254690976 -1.688699287895055 -1.687145621821026 -1.681330761296302 -1.673167540396854 -0.9645607898854167 -1.218810555661573 -1.188951808384884 -0.9430312356750662 -1.084660410201877 -1.264483792439046 -1.363936471874133 -0.9124443413974165 -1.343165007212399 -1.344871991926898 -1.386604612417432 -1.18465016314568 -1.118492167943303 -1.371293528072558 -1.676047060495023 -1.87804654162096 -1.653858794178513 -1.907691036772096 -1.962122759630228 -1.917228347935531 -2.004125871631611 -1.93763254363709 -1.986881866677807
6	-1.680523435448941 -1.70879583264073 -1.674986120708234 -1.649882804487043 -1.65363094652406 -1.699394191927494 -1.698992778510959 -1.647805680181281 -1.717509810133089 -1.703070978028633 -1.724799504439466 -1.7259373455805 -1.699539101072616 -1.714117288033232 -1.736327942927614 -1.715253722236185 -1.727361370120942 -1.724223744131325 -1.731642623023027 -1.714062820922257 -1.650391066710372 -1.728849423247447 -1.733911450301587 -1.732522111499565 -1.732425377656488 -1.725890230774187 -1.718201500628713 -1.03420241966545 -1.287733480905031 -1.258029209814947 -1.013296076776018 -1.156143416293211 -1.331290387493754 -1.432857570195974 -0.9837550516329253 -1.412599331420478 -1.41469608233295 -1.456098164776074 -1.253639485182029 -1.187641078696762 -1.440845780874598 -1.743503601616616 -1.941938568872305 -1.718630378748085 -1.970575588316401 -2.025203711727389 -1.982115796245509 -2.064791646955868 -1.999615548856647 -2.051041038732509
7	-1.539954199398146 -1.555468981616562 -1.502745343864226 -1.493212314807236 -1.470178972156116 -1.524988276979717 -1.525182675374219 -1.4575652212577 -1.542390328219013 -1.522651318839498 -1.545437091703315 -1.546303193885496 -1.528992602520341 -1.530469906980914 -1.551143067926633 -1.529786301810254 -1.538911475552748 -1.54361635542472 -1.549288074990781 -1.528439681040778 -1.500213516207767 -1.549158290608627 -1.547808311027517 -1.54125978343427 -1.556006632832283 -1.542363976330275 -1.53600680459756 -1.108726640476019 -1.356689635247541 -1.329229155291293 -1.099235886659234 -1.256308033303444 -1.402847815476499 -1.505926113261573 -1.077716152263193 -1.493563902333316 -1.4976074973364 -1.542874820555833 -1.340028425657931 -1.274503760127346 -1.532133464865112 -1.822287740403166 -1.994800465797687 -1.778563517636788 -2.015410572426769 -2.065971184361556 -2.036338420615189 -2.108493144141834 -2.044625083183134 -2.107584581657708
8	-1.415009698609385 -1.418957299410674 -1.349022659500117 -1.353576217003668 -1.306243272142822 -1.369255680650823 -1.369985296923533 -1.287330549851773 -1.386001331790843 -1.361437788842623 -1.385193373914955 -1.385772342713862 -1.376761566944989 -1.366308092526881 -1.385587746186024 -1.363957495286121 -1.37037410179002 -1.382217557241844 -1.386320370899943 -1.362469124619935 -1.366516909284979 -1.388591886073063 -1.381383350177886 -1.370137808491499 -1.398410995273673 -1.378297429245787 -1.373191294887145 -1.180603033724524 -1.423179155885473 -1.397792852208901 -1.181498006328404 -1.351349440686866 -1.471459164882533 -1.575958374706386 -1.167343982610504 -1.570793511008987 -1.57662522514488 -1.625306930010594 -1.422306938388863 -1.357301119157426 -1.6186622708049 -1.896993929619428 -2.045566391994021 -1.836051592323104 -2.058809969195258 -2.105649255368037 -2.088368674044371 -2.150573363653669 -2.088072915060917 -2.161569055702831
9	-1.529348494180324 -1.541405021836463 -1.48117942496978 -1.476590261263014 -1.444237923589908 -1.504149552565437 -1.504598234507735 -1.430540466693466 -1.522131957484694 -1.500107175033574 -1.524028772240359 -1.525296151802606 -1.509526731831657 -1.507450232287569 -1.528461681587015 -1.506342719578541 -1.514930754873312 -1.522027872596441 -1.527200181343324 -1.504897973936745 -1.485371290433595 -1.528069330554076 -1.52511009189651 -1.516858165415223 -1.536201371285572 -1.520026285847758 -1.513351965786297 -1.129561965788796 -1.389538744738414 -1.361243550698613 -1.122950264297289 -1.292248572731252 -1.441030748044121 -1.548198895703375 -1.102095535098987 -1.537441526924831 -1.542017142497176 -1.591357254144107 -1.377977118391211 -1.308959426239642 -1.581552660940589 -1.884846418536565 -2.060896405018528 -1.834718254464659 -2.080755307488951 -2.132430095395695 -2.104210912526098 -2.180483142483121 -2.112429443536664 -2.180753166606077
10	-1.540955630858567 -1.557947529945359 -1.502515105222165 -1.49466866399827 -1.469017339880342 -1.530980140262864 -1.531595217277601 -1.465331133252607 -1.55125138570113 -1.530244921952707 -1.555099855799229 -1.55911396508127 -1.535462768262876 -1.540554597846233 -1.563734491679136 -1.540972732628747 -1.551464200291124 -1.554969344751173 -1.560150936993539 -1.539492699505392 -1.498871838595079 -1.561120996857103 -1.562718442834845 -1.556592067301374 -1.568674719899342 -1.555040037872017 -1.544660197261062 -0.9289190059109441 -1.233214846824659 -1.199405685601616 -0.9160149766304383 -1.10223905483995 -1.302994081010949 -1.415307037008309 -0.8851340928508813 -1.398831568603642 -1.40174072755167 -1.459600431855634 -1.216387197704371 -1.135947026874013 -1.447181228930833 -1.809752800321211 -2.035707453247474 -1.769256458214142 -2.065243815194483 -2.124515092815524 -2.080239128681497 -2.19181250990906 -2.106361083957708 -2.171776220191468
