1	-0.2815842524873496 -0.1996779122177428 -0.3196714744418018 -0.3155708942673904 -0.3015026448878678 0.3166239962386744 0.3190399742064634 0.2739738249483806 -0.345858555930482 -0.2470514912006699 -0.382251751053943 -0.3632897545691308 -0.3337416004280608 0.3849643787406158 0.3686377584173948 0.2962907611821569 -0.9963572646471749 -0.9439149256542249 -1.003853547464603 -1.006631349545298 -1.00306057442068 0.9915787110936291 0.9972296844482366 0.940253049123531 -0.9943677960945209 -0.9473147911082417 -1.002335053438289 -1.013152108951691 -1.010684191790675 1.002109252749046 1.00304717406591 0.9366836595623573 -0.9831636978928193 -0.9709824557569411 -0.9800737722972424 -0.8775556353635875 -0.8037547143740501 0.9752458028205269 0.9635996633383849 0.7270154387611631 -0.9718946284679574 -0.9648221549449426 -0.9707881173176556 -0.8664559648294219 -0.7551377510455357 0.9630178365258808 0.9502068472015361 0.6864821746294782 -1.002662216612377 -0.9650622658579887 -1.01919929178146 -1.009961636645951 -1.003839231211148 0.9822712936539384 0.9898161730748043 0.9442138633989716 -1.005494468123804 -0.9694829799376101 -1.020669391231493 -1.010661873492293 -1.001049065605756 0.9875726982689986 0.9943033608951751 0.9433063087652858 -0.2386682748887624 -0.1681172551659065 -0.2834084391725587 -0.284608625213924 -0.3027287007522702 0.297324269186736 0.3027879704447069 0.2886265346683053 -0.2927765024772339 -0.2345283075481768 -0.3293482062690202 -0.325152549225121 -0.3286777209641419 0.337027287630514 0.3353133788939834 0.3023508402425647 -0.9539666915373747 -0.9069687538753349 -0.9788686441369542 -0.97516924787465 -0.9592481698760954 0.9363083092665361 0.945497623825681 0.8875038732949689 -1.000018997196402 -0.9474276684187678 -1.01855931705841 -1.008443007098988 -0.9918523386387623 0.9863884193103237 0.99317323202949 0.9194895368588516 -0.97097565056082 -0.9568148988424682 -0.9453677931033613 -0.7867282639791194
2	-0.9093163166413845 -1.02365881428722 -0.9017932675301595 -0.8752804066394597 -0.6061311370560417 0.9746921312627004 0.8038073155195502 0.4185279836569586 -0.87615932964874 -1.011880074529497 -0.9140897007755385 -0.9091813352967328 -0.766330229755437 0.9521890538771616 0.743069242343666 0.3862933193102616 -0.9692401682204739 -0.8642506048976289 -0.9966037171957595 -1.123539941014057 -1.144850637001686 0.9825036625188823 0.9809220370050997 0.9153834033551064 -0.9766717937748328 -0.8718140361335448 -1.003125919357617 -1.135629536711311 -1.158994991280398 0.9948795053755186 0.9855007175265701 0.9043817875218846 -1.324090566308309 -1.261537492469146 -1.37677374531694 -1.501841955436492 -1.438973174459897 1.328337456844656 1.306571218140276 0.9765685447074656 -1.307109539157038 -1.261924081970911 -1.382136348275063 -1.501816945272798 -1.381973255082606 1.308998391236143 1.280857976816805 0.9159369963541861 -1.121905143447803 -1.040725280531183 -1.121477128535816 -1.218853785489221 -1.234929081868927 1.10703102623013 1.097338269507294 1.020493552638134 -1.113067201169598 -1.036267968591754 -1.117076454417802 -1.226782380232064 -1.24342328961294 1.099671079267847 1.09058252643344 0.9911780395979483 -0.8903991305580905 -0.9659470740249928 -0.9092558745705093 -0.8887167526305965 -0.7974048060165344 0.9895051819978146 0.8714164640881202 0.5584991924997438 -0.9380343211331973 -1.01473065127617 -0.9372906045601372 -0.907496591386997 -0.7869267779754189 1.015065661248297 0.9060993027066266 0.585531421808281 -0.9008730521353343 -0.79295498357692 -0.9337803579637431 -1.031313676278703 -1.019503369317116 0.9178261750899169 0.9146224458627942 0.811804771582492 -1.036796742458607 -0.9259856926782015 -1.080833120065996 -1.191615793076004 -1.178240748212945 1.048722154245723 1.050261878532052 0.9254197683129399 -1.370204012252972 -1.316822086492434 -1.438417607295544 -1.496750703443106
3	1.828796634465624 1.657537769978059 1.812643650762273 1.801364978395657 1.569523109608074 -1.830063589359551 -1.754942321717576 -1.343733186285073 1.73966511256831 1.587883632803349 1.749290490598733 1.768843135514317 1.611367937633807 -1.74981370059333 -1.654286628566222 -1.273924985301473 0.0407476252310842 -0.1082123277103377 0.03092440518383607 0.2345052938182441 0.3049510295284906 -0.2339398136997023 -0.2407822741803296 -0.2339938836615231 0.00608770829499462 -0.1344376818886307 -0.01077520301358114 0.1925384928111653 0.2597941388820256 -0.192603428670308 -0.1979349267092471 -0.2187862430836175 0.4194382192925187 0.3082276910663379 0.473743292049986 0.887644503533826 0.8978636769772985 -0.3879129797460274 -0.3351635465922577 -0.3227500462100675 0.3550787348717309 0.2364355257312784 0.4644830201609335 0.9422987296934694 0.930750615773523 -0.3326859339458187 -0.2981953953641094 -0.283831909125634 0.4371770634528151 0.2340485029646107 0.3629855796882727 0.4755406532020001 0.5391890547908604 -0.5726846084833392 -0.5516686221009435 -0.6033474434229809 0.3836422607225865 0.1815784484723854 0.3193681472505264 0.4514393122318895 0.529098715380489 -0.5279285911022872 -0.5082262448519075 -0.5439468600782513 1.829692551021749 1.686286668256548 1.837137912524887 1.829711593169236 1.7491148926445 -1.825027415075658 -1.817175499824375 -1.523166584879785 1.818291155920422 1.670766877565645 1.811070727003178 1.799386115767566 1.703347469356065 -1.802211224166989 -1.796726596800377 -1.531543024204118 0.2434007661549979 0.03077130282509956 0.2022822576343396 0.3257843343054005 0.4314540864344269 -0.3948040927138005 -0.3973715581824443 -0.4881353220877447 0.2571435190773637 0.05387429096688187 0.2389101950938753 0.4315300414209835 0.5016206100391315 -0.4403249813528888 -0.4480874698870256 -0.4832704361047114 0.4754074173536792 0.3666004365089277 0.6039712527468395 1.052269136829431
4	-0.841918849679373 -1.051778565446978 -0.8010574867847265 -0.7724786956373043 -0.4608616553818107 0.8918417901395829 0.6834731905787614 0.259417437473375 -0.7489894212501772 -0.9987032090099043 -0.7643534808223071 -0.7740348720254036 -0.6276479150666542 0.8083071436335876 0.5695452991237093 0.2025419412484206 -0.3397385170113849 -0.2583901227587561 -0.3667933212474285 -0.5156873412652165 -0.5435686265901417 0.3571648418816663 0.3504092911246602 0.31877057692529 -0.3509073007467323 -0.2650801891060759 -0.3765609207451368 -0.5254701518214667 -0.5549639978022338 0.3639220521196849 0.3516792225025062 0.3086248298818422 -0.7761975509401384 -0.7120465317757145 -0.8419724513520876 -1.074026844171341 -1.059508078371453 0.7884319137998579 0.7725194906772499 0.5707013178009818 -0.7659370436222325 -0.7186798982107995 -0.8563996048574938 -1.082551234110941 -1.030667745577452 0.7759875926948965 0.7530636530481413 0.5316672350493608 -0.5142227292137616 -0.4500678015342391 -0.5008574790396293 -0.6252219051090321 -0.648984693525985 0.511400569464379 0.4935988191453101 0.4378851809221264 -0.5018632980664113 -0.4416771408173363 -0.4948883711341823 -0.6345906838692655 -0.6617740572372668 0.4986414214267536 0.4822378411223689 0.4038935395525279 -0.8549556795534232 -1.007821373844213 -0.8401993070400819 -0.8143693445350227 -0.6894693167548354 0.926081186461849 0.7782951852636467 0.4145022717506324 -0.8675259148389493 -1.011520212601425 -0.8360395050615834 -0.8035641539292435 -0.6556166039618474 0.924106269148136 0.7933802819267632 0.4356772202763699 -0.2895246911590441 -0.2009374130350124 -0.3091378326252937 -0.4288939123879369 -0.4264535197566717 0.3228145425201708 0.3111810183423345 0.2338014387549458 -0.4156508793956171 -0.3281158109771302 -0.4537901851901421 -0.5940507727165133 -0.590766663562133 0.4390190882028515 0.435087502738817 0.3449142110324629 -0.8416098415023461 -0.7902162904524925 -0.9440951117971573 -1.141770021260034
5	1.20726911241446 1.135433141940621 1.175527843897695 1.168020619981498 0.9942120576739363 -1.193977240461497 -1.128861654506736 -0.8367387728283553 1.108539385423821 1.060636879450764 1.098778249990829 1.122213450420582 1.017027059170065 -1.100092098224297 -1.027886803739545 -0.7736054512969116 -0.4295750620845687 -0.5144693853562801 -0.4387543804359764 -0.2879101987714447 -0.2347524097115245 0.2891937377468974 0.2873765229495569 0.2665993478239422 -0.4526731307807359 -0.5343786111892183 -0.4671485432972828 -0.3203325113471337 -0.2698850167162458 0.3232372137348845 0.3205217718898029 0.2762123202248233 -0.1320946017892293 -0.2085291217702656 -0.08870098276007268 0.2660382287761981 0.3078008227492547 0.1500809334417523 0.1827939778460946 0.08890393557692482 -0.1729458623740527 -0.2562389814504014 -0.09010911126552763 0.3105902906459218 0.3529071612087212 0.1840992571936703 0.2036448455406651 0.09917552549542732 -0.1421443992046447 -0.2717239331570582 -0.2034156201725345 -0.112732097128253 -0.06339316050253195 0.03630795587492418 0.05574362281105464 9.836291735543916e-05 -0.1821485313470621 -0.3115283656331058 -0.2354002474467468 -0.1297071884498462 -0.06857614037297158 0.07127656989729617 0.08931923121949407 0.04358392573569681 1.229063695576672 1.168685642312972 1.212234709455684 1.20507212270807 1.132817527730128 -1.201360084662421 -1.185650444215522 -0.965076821609086 1.195766512272774 1.126136557607983 1.171570483126684 1.163621978319294 1.086196420491713 -1.166094431085011 -1.156362318855727 -0.9655500265642906 -0.2679560970061741 -0.4010393421167077 -0.3080534212961579 -0.2124743469684932 -0.1299449383610526 0.1502963681129162 0.1534534853243505 0.06523412938361718 -0.2737667845867201 -0.3974773510739724 -0.2936290501668662 -0.1448517291458393 -0.0873151467787787 0.1359656513266269 0.1338926982116271 0.07830742947107092 -0.08319270278210647 -0.1563253409999174 0.02556457640236877 0.4297841465246598
6	-0.7608168297788949 -0.966131846658714 -0.7116153963424724 -0.6866229253930851 -0.3993517231039748 0.7950242753184522 0.6032535200314507 0.2155497382411498 -0.6531824433351386 -0.9004657270179627 -0.6563187012061299 -0.671796739542852 -0.5414799566385085 0.6950281011872927 0.48066982103223 0.1541370495724703 -0.002152583288356001 0.06225912604287828 -0.02369371788912568 -0.1667409210006811 -0.1963751428968072 0.02881199631884823 0.0213447191269583 0.01002412110756088 -0.01109346497169323 0.05857993340861235 -0.03088339564890533 -0.1714678563570795 -0.2020565228614381 0.02962138034967892 0.01859054950662006 0.001246579802146885 -0.4172539728576567 -0.3578287226358156 -0.4800114627887012 -0.740457071664213 -0.7505213144336735 0.4291239100585375 0.4157851251032089 0.3062261999519091 -0.4083081339843092 -0.3621386949516688 -0.4953699989818015 -0.7542172452216404 -0.7411119807455268 0.4189590497657498 0.4005743433725574 0.2816340880371802 -0.1766367626368654 -0.1204626472235638 -0.1558949453854949 -0.2760816987093634 -0.3024599117872603 0.1870310702934102 0.1676787987003706 0.1341132957918107 -0.1620172139785233 -0.1089768691284742 -0.1479268764442179 -0.283101011242196 -0.3143148913905281 0.1717286171336081 0.1539475831539746 0.1009027549990849 -0.7857307645985806 -0.9377021410588162 -0.7591234292189901 -0.7351680281403651 -0.6133544628994302 0.8314708709462242 0.6965485321814424 0.3593330236080788 -0.7798903330501572 -0.9199135078881505 -0.7400220064690165 -0.7115356018388439 -0.5727123572889717 0.8164049771313341 0.6991357392881833 0.3745775020525834 0.02000610176770022 0.09573418196119741 0.01203179159199983 -0.1028550255745692 -0.1107512871366547 0.02280000998156234 0.009652381308598414 -0.03766645777670251 -0.07994984368532453 -0.00734320807264448 -0.1076573264477698 -0.2463531362136958 -0.251941177847644 0.1141695778831009 0.1089390400639058 0.05218454184234814 -0.4825552302158646 -0.4353241358467324 -0.588877875712872 -0.837308235887946
7	0.2165139154768386 0.2374609816530956 0.1823365720453989 0.1831877846243614 0.1408045761954311 -0.1880104944908015 -0.1699619492404495 -0.1094264174312081 0.1437873248149832 0.182689270450872 0.1166848464007972 0.1366833127962482 0.1232025300782206 -0.1140983697632362 -0.1064494597661459 -0.07483757167297243 -0.7962547416790524 -0.789977641557205 -0.8050536429533438 -0.7586168855565604 -0.7386130007099205 0.7447181432672743 0.7474898937422529 0.7029136738057677 -0.8033816200034357 -0.7992984198816117 -0.8142881953869778 -0.7743909017754675 -0.7560854828594566 0.7635278195811435 0.7628129275117687 0.7036874394535129 -0.6970225206815184 -0.7140113822682578 -0.6818664078515284 -0.4995076003002601 -0.4373752206249047 0.6986116475562879 0.7021204743663558 0.51226282019058 -0.7037819607180443 -0.7269316437738041 -0.6768604250144841 -0.4771226377143057 -0.3897268236836278 0.7023082786756035 0.7002672211820821 0.4888031552304976 -0.7051529816021735 -0.7244653055984007 -0.7367014820912319 -0.7028620983071303 -0.6824391693626145 0.6551028336188132 0.6661730099652896 0.6159674014985305 -0.7205572264452024 -0.7409325942679761 -0.7486273988059957 -0.7095149932328257 -0.6828491945617454 0.6703137416237142 0.6804195498053348 0.6295529393409734 0.2511332515768362 0.2705330156503346 0.2171340662405224 0.2146390930661436 0.1815780005128827 -0.2018870864938311 -0.1973299602890068 -0.1402397045836676 0.2045874677075835 0.2131675391650253 0.1737316364192586 0.1746059218356862 0.1497466483733793 -0.1642859530026679 -0.1658885174059831 -0.1310097220526221 -0.711269246859097 -0.7250744144937444 -0.7417520695896276 -0.7096019947841977 -0.670553454247473 0.6599152210121408 0.666536859443057 0.5964009725208776 -0.7464689297579601 -0.7534623863004177 -0.7663796217013583 -0.7121739735292714 -0.6813975614202877 0.6903588528053345 0.6938496185382909 0.6247063327641623 -0.6741238065328788 -0.6890773031209751 -0.6228694453947352 -0.3863784649508893
8	-0.851526601047503 -0.954184113543835 -0.8402948004043873 -0.8167691520193233 -0.5703077758534437 0.9058917168244189 0.7512028237541505 0.3977044684796294 -0.8119119510114314 -0.9360370349325206 -0.842171129019654 -0.8405697997464908 -0.7106134976700808 0.8756609064153096 0.6881908896235203 0.3640019010146897 -0.7579945490032629 -0.6642711348694211 -0.7810603147384625 -0.9015556647165278 -0.9236859565398278 0.7781532504363268 0.7764533192969522 0.7239673459207362 -0.7633601563926976 -0.6695465888708336 -0.7852834861310904 -0.9098747413277101 -0.9335811461288775 0.7863404951231514 0.7781556222805537 0.7139652339503606 -1.089182064275701 -1.030465483363399 -1.138389498785816 -1.276651541020598 -1.228953073368044 1.092463293597287 1.072215580880933 0.8036694166919752 -1.072658195723039 -1.028496336701084 -1.143712059962414 -1.280008423489591 -1.184799557003259 1.07432354234017 1.049297939388493 0.7525262990546918 -0.9088238315923269 -0.8324469118051449 -0.9037070631011531 -0.9955203765823469 -1.0129964149679 0.9032957950247158 0.8930750565921511 0.8318052652223741 -0.8985103402911492 -0.8258943143269044 -0.8978701712383607 -1.001483213713479 -1.020392623623945 0.8943981285752735 0.8848499222313694 0.8034968051930448 -0.8392086530032824 -0.9074812489387692 -0.8516279615896881 -0.8330078764169969 -0.7469656798790871 0.9207851841843371 0.8153058094549909 0.527537738118531 -0.8753850670136687 -0.9432442907711523 -0.8706797032994703 -0.8442408806937759 -0.7331471999301048 0.9384182481937302 0.8418521577210052 0.5504174750880734 -0.7100940632757439 -0.6106080538530649 -0.7350021399142713 -0.8268350480494411 -0.8223390902008435 0.7331284797798328 0.7294536304482787 0.6480514830715981 -0.8263290863297218 -0.7252379959167076 -0.8626854042006378 -0.9697457079099272 -0.9624737769514525 0.8457999758837556 0.8467862206905655 0.745206292471112 -1.133571634042639 -1.083279949917457 -1.201888917737653 -1.288205999758305
9	0.7500581024464225 0.727656742825011 0.7167376788132179 0.7124890970770653 0.5944721020242226 -0.7312814208918472 -0.6837256233827507 -0.492849121700499 0.6627585721486369 0.6621124596281429 0.6455827235086561 0.6672484801453977 0.602510641154946 -0.646199226305875 -0.598964342698633 -0.4425793777888439 -0.5818463487395158 -0.6252511808623507 -0.5899888717553744 -0.486225374765683 -0.4486110120706522 0.4845440182401899 0.4850470207419025 0.4545004082427596 -0.5968742811912274 -0.6397433225724477 -0.6087819522332518 -0.5101284681498982 -0.4746669111448608 0.5107671898435467 0.5093365335078159 0.4601230689676452 -0.3700369202018979 -0.4193131917197879 -0.3387725502945816 -0.06407390837355108 -0.01407236733160406 0.3798242622311601 0.3988857761942387 0.2676862516246529 -0.3946900671376502 -0.4499446683687818 -0.3368311749075247 -0.03033980462122191 0.03063267228985541 0.3995634756528881 0.409389517281518 0.2632274790560914 -0.3857136990447821 -0.4637406454441012 -0.4325007619265599 -0.3665015884278283 -0.3307885096281906 0.3076062372527874 0.3232836888908163 0.2725985391823649 -0.4139614550729636 -0.4922726152833949 -0.4548059706049802 -0.3781680800444936 -0.3333499628745527 0.3331524305206415 0.3476243698755931 0.3023748115151085 0.7776901417306995 0.7590868188479266 0.7528861161420981 0.7473459090159187 0.6912901635660824 -0.7423941976183187 -0.7283346899060266 -0.5778518345628445 0.7392278164649666 0.7105948802004196 0.7116069847342311 0.7070395805618566 0.6514794939593107 -0.7066550677400579 -0.6989824687518947 -0.5743878868778119 -0.4598036499066963 -0.5377432397107187 -0.4942284449128587 -0.4265754282383666 -0.3656653673833496 0.3740143008223626 0.3790062840075493 0.302728211298925 -0.4758203202147987 -0.5457135321221864 -0.4943622073050672 -0.3883172393156897 -0.3442566259040848 0.3776032253275516 0.3782320455761653 0.3197355520563919 -0.3323462830359664 -0.3786390765063758 -0.2494707164768092 0.07505625583692006
10	-0.5646437896354999 -0.4566428168643433 -0.5515702942950932 -0.5554614336015196 -0.5305364002061617 0.5368270462014273 0.5550567074718991 0.4843206373422846 -0.5182125869309084 -0.4162422435580914 -0.5034124403083386 -0.5185747695066241 -0.4923321966895664 0.4905489418633678 0.5148102081623794 0.4554960199838313 0.4944105153605498 0.5244191632497026 0.5098641514004927 0.4499345960823899 0.4208355139401829 -0.400648500678761 -0.397785179161843 -0.3684120205282028 0.5139205049270789 0.540780160446489 0.5327077521930839 0.4763223482177767 0.449723151801885 -0.4275961810842911 -0.4219953259912966 -0.3717303498362134 0.4186072902036552 0.4515087158122681 0.4080972810124069 0.2211676199401142 0.1808357102172867 -0.4343299451072805 -0.45140397857836 -0.3023669053817013 0.4431793410200558 0.4865604331683169 0.4127181117538688 0.1914910455020926 0.1359524678734489 -0.453339714441155 -0.4588908882716625 -0.2939929855907631 0.34663431544405 0.4146698841763087 0.3870534271053115 0.3608098109978123 0.3329021555168938 -0.2695490689216093 -0.2783918985719681 -0.2180792142998465 0.3712037021345841 0.4404619135147006 0.407833699575331 0.3756959043436599 0.3402437279792274 -0.2906714883009396 -0.2988941728197816 -0.2380996264868804 -0.5797245717806513 -0.4963506038549916 -0.5685051455748855 -0.5713251632006547 -0.5574244364472226 0.5331612878916361 0.5671895317325937 0.5254717300726348 -0.5476777246971263 -0.4594507583265183 -0.5371533153546105 -0.5419436398779851 -0.5327946722638903 0.5054805736690281 0.5390844820423645 0.5180703786944407 0.3615568677614737 0.4236984184450395 0.3979881460606173 0.3673685496642205 0.3071831160651608 -0.2875296214268754 -0.2869716577464984 -0.1959852367929423 0.4085712409809553 0.463954583379973 0.4359249253212241 0.373653607268717 0.3307237015080686 -0.3176767545477138 -0.3156038031956193 -0.2422416477127663 0.4033121301263946 0.4376501867717504 0.3561755427284547 0.1189195399247853
