630
-0.185858237,-0.223070759663532,-0.600671847583523,-0.571328269057271,-0.219379867216841
-0.051979641,-0.0415340454224019,-1.6006716704827,-0.537253053279635,-0.717073086146255
-1.328796749,-0.865326711192362,-0.60794117642461,-0.0884411819286124,-0.166155362887459
-0.317508269,-0.079285877722874,-0.343084121767707,-0.395549258362527,-0.540071229954534
0.199404155,0.112457914745393,0.365209184457765,-0.827218311486617,-0.581204726906863
-0.601011441,-0.332616577259135,-0.480052655265945,-0.766187770418384,-0.649865665374278
-1.582959195,-0.555259404847779,-1.20428390299131,-0.29778787031684,-0.439346386363772
-0.433488993,-0.132278386077092,-0.340166837368939,-0.80691209229859,-0.75940067497423
0.078001317,-0.108356836490213,0.432011988298962,-1.0035248625106,-0.841492810733978
-1.130446274,-0.243008906069546,-0.900011449011815,-0.65491872704618,-0.479621302346428
-1.081012967,-0.350380772457323,-0.735686595755524,-0.392549134935745,-0.546947215359968
-0.09815199,-0.069916685139327,-0.303127173138306,-0.770178039222297,-0.686497986153057
-0.19978332,0.0071338806559832,-0.273056390106946,-0.942748371657632,-0.587070461800004
-0.806799751,-0.0552785374373941,-0.659819638530434,-0.681066002354667,-0.921487495348686
-1.807596849,-0.751250417379795,-0.773415354245493,-0.538110737542705,-0.692473480812577
-0.627057576,-0.143789155630137,-0.425282785111461,-0.751744586110845,-1.27263074849563
-0.961797854,-0.222694029605478,-0.733932727255149,-0.925681445085537,-0.668812302653219
-0.489975784,0.315378162556477,-0.0706427128703703,-0.98876593164574,-0.939140574806674
-0.961856047,-0.53743685901629,-0.889373173053083,-0.749134739590375,-0.698833506505143
-0.851927974,-0.453279465631349,-0.770713096736508,-0.832599604824815,-0.840079859092285
-0.782616705,-0.446381131044894,-0.922703108249215,-0.735107293300094,-0.809221636803744
-0.826760453,-0.422716919102143,-0.670550530061465,-0.688552131685988,-0.585255766476666
-0.353149974,-0.296618788913796,-0.370107159394101,-0.800084753175256,-0.665135275895424
-0.417693718,-0.273045715712624,-0.61096341525534,-0.865386182960816,-0.723100091557082
-0.983198569,-0.573968094435301,-0.848606883601614,-0.749563381137013,-0.832741845753537
-1.308872079,-0.613459137790516,-1.0909297156608,-0.743301686263278,-0.8971484189089
-0.861505015,-0.376492980126237,-0.722214182751365,-1.02466736055896,-1.16902441137276
-1.104152961,-0.580603668521534,-0.960998581767195,-1.02726592755979,-0.966591927510081
-1.003268904,-0.570580218114229,-1.02793192251644,-0.962707810325206,-1.07501362902229
-1.136863679,-0.590187198129302,-0.947921934392945,-1.24388993542875,-0.864518659439228
-0.501165799,-0.318447005808029,-0.728280854729225,-0.847208611807993,-1.52194433844122
-2.29576507,-0.617256476237251,-1.41263133815874,-0.813507712454026,-0.209978601364394
0.410758944,-0.233717081860755,-0.368941755913531,-1.14944404590864,-1.60527800244524
-1.158941671,-0.402194383899212,-0.849753376220314,-1.23053367035727,-0.594804600314382
-1.217328493,-0.351205338198213,-0.784554412645227,-1.09889719685712,-1.14947280540948
-1.32348597,-0.453130706601035,-0.404866744467421,-1.19882103654856,-1.24191871392318
-0.712978879,-0.571684359066499,-0.640578540797268,-0.779553423492816,-0.8932300608207
-1.050397886,-0.74873976030575,-0.8226061898944,-0.776117846879487,-0.805566124873692
-0.919870931,-0.627340056138106,-0.776776467838962,-0.809778502949422,-0.864448023474738
-0.709039197,-0.590835466222253,-0.690042488596296,-0.863233927135167,-0.883816934492605
-0.835726241,-0.559166016444091,-0.68604102948209,-0.878608238579373,-0.788719959560174
-0.770865564,-0.594276386780158,-0.657804565901129,-0.858670677128998,-1.00994725665532
-1.276823626,-0.871738311752599,-1.10743507132588,-0.724349378369999,-0.765484868547481
-0.779346836,-0.608456631269167,-0.764571718165821,-0.818790916049798,-0.9010374287881
-0.541350728,-0.445293753527249,-0.564819819624844,-0.877689437602963,-0.88756083315821
-0.937145234,-0.31931490635481,-0.705466904546813,-0.962178714273648,-0.745891021744819
-0.813569524,-0.196590895663401,-0.709380438535194,-0.897553280719155,-1.15461387718999
-1.597772885,-0.178527259900201,-0.703918680981523,-0.715642757222195,-0.633778527100804
-0.376829039,-0.652385802492589,-0.651625859717029,-0.960153942563087,-1.15136286041125
-0.835776706,-0.21668916141977,-0.785670767218195,-0.844980437058308,-0.639716938353744
-0.718075782,-0.146215026909463,-0.596732989040157,-0.907479047204917,-0.817724014956541
-0.837199592,-0.139873143317836,-0.726340500621119,-0.798389913612492,-0.804619511249536
-0.699585655,-0.208330225262336,-0.521655348471671,-0.822996850175049,-1.36204547562677
-2.136319516,-0.627232198533886,-0.821203935639319,-0.765085420274075,-0.649364975304265
-0.510294832,-0.248847374900186,-0.45781031609456,-0.945963639574201,-1.45268547858842
-1.012038796,-0.285125883199659,-0.878204300343152,-0.83237706769341,-0.766085842708919
-0.834511494,-0.298201744784392,-0.750081811776264,-0.930648293593221,-0.81949219339855
-0.635699027,-0.447581281623156,-0.574092631417582,-0.788665907571421,-0.860818061866521
-0.879216789,-0.718903633093309,-0.845595002737003,-0.838402646494074,-0.733248459971858
-0.783882776,-0.646430257896175,-0.747275206860373,-0.822583994276447,-0.862700843481445
-0.891261649,-0.584843223372468,-0.777847685265616,-0.769984333139542,-0.797730085275089
-0.806799025,-0.465295930697248,-0.701034406774288,-0.888404233125243,-0.825697730607331
-0.714519202,-0.37506552719578,-0.413569218819108,-0.910569728913946,-0.966830117777838
-1.13105237,-0.713964225468277,-0.856233723289488,-0.868528486841839,-0.881577046999875
-1.05202441,-0.573905029830945,-0.928990318406393,-0.877166669383146,-0.998723370424262
-0.979595769,-0.437937186472517,-0.767806206946206,-0.816939849867078,-0.840427371045163
-0.637067951,-0.326111850210956,-0.52119933933402,-0.86879387955324,-0.777071147884678
-0.513165898,-0.3129260504292,-0.43484246727677,-0.830584672870893,-0.768603228254092
-0.846473418,-0.530239723912206,-0.741097420914189,-0.855221444628939,-0.695086992802413
-0.813381894,-0.520287427969078,-0.720806942275157,-0.847494677944667,-0.930565468880414
-1.104702434,-0.717059687940162,-0.87680088665893,-0.757182066188598,-0.811279724529896
-0.848255619,-0.584882859018833,-0.729230039704007,-0.850870132360627,-0.830730561814633
-0.562154205,-0.390071077676212,-0.502509153434577,-0.895638660245058,-0.849812120319327
-0.818087576,-0.534471242325279,-0.652661070309334,-0.806872867483033,-0.718590959445508
-0.845811891,-0.619656715917739,-0.778682254980322,-0.745604746602641,-0.754664944311777
-0.717063594,-0.60284833907955,-0.69765404140849,-0.730880706363674,-0.794928747042216
