630
0.497776843,0.0742284885931946,0.525590389241442,0.534900957398467,1.10384897094681
1.429440119,0.296436903328663,1.96074474035321,-0.229645827956388,-0.171727550689996
-0.773478705,-0.633425196758243,1.02240308660738,0.221255141845811,0.365583872155749
-0.642516732,0.115388828018309,-0.454493334106374,0.713868622251761,-0.264650342329862
-0.372221089,-0.353231045843706,-0.226110201324182,0.662934202798379,0.538186855851419
1.662798319,0.208307944730728,1.30892413216395,0.225757223269928,0.724561284121301
2.168455399,0.4357554645818,1.99711333983703,0.397671233346551,0.725074751849451
-0.001548175,0.239317252672776,-0.0152935690346864,1.51670230868649,1.35416687207435
0.487508229,-0.280562513774506,0.420412906343355,1.21171385443978,0.979516655623198
1.920786936,0.619662568339295,1.72348320468464,0.7896887606458,0.299188666052295
-0.056564632,-0.034279630743289,-0.0420828135073104,0.713648904143314,1.47141163762664
1.386930292,0.676233936959589,1.32804330109046,1.03174206713081,0.310281616650113
0.115507478,0.27800474442505,0.155556340304044,1.28309015107271,1.65611607383181
2.21327054,0.567935061693878,2.06805874662746,0.594498958185442,0.87654779466877
1.751109447,0.203094750595107,-0.173249211864174,0.875455376131582,0.911561711287452
-0.240073472,-0.101512156507028,0.576686842181134,1.02967013179775,1.23500932871932
0.624749623,0.439286825334871,0.755614815781737,1.33501389877925,0.571478209558243
0.979951569,0.560350440470346,1.27900670624242,1.04006828298658,1.09523005657436
1.663954492,0.289408436518672,1.42751849998347,0.942815553101468,1.24281865477907
1.581030255,0.708824015235214,1.3208092332329,1.20954185603041,1.53442700866186
1.610121649,0.614243164798774,1.41910467724414,1.26165269479687,1.2843255224359
1.021063732,0.514286878568188,0.897139657745688,1.4468744270728,1.21635112129872
0.723990207,0.675801413262746,0.903409582985036,1.29266050704978,1.26131900701586
1.577086561,0.518676343370323,1.3232369442611,1.01988442932514,0.635459913358029
0.332492462,0.170440093178791,0.287105881007253,1.04262403057121,1.41763712199826
1.550068866,0.461678859898941,1.48645576075071,0.662757034138092,0.450500422862574
0.357079891,0.25381299050707,0.206739492973497,0.903000119700074,1.01729485701208
0.542871797,0.157034682996428,0.351362131936205,0.664727097806493,0.85771932619479
1.305905511,0.481379420308855,1.41335818230126,1.04836868009378,0.579233270959141
0.428602294,0.0783542245986226,0.42481994471062,0.789543892218461,1.44851915955959
1.923938504,0.609572915715116,1.78361829464735,0.834856721089814,0.50781064023461
0.338093668,0.25673980928274,0.642012372564896,1.11842244327957,1.4763225971382
1.232276832,0.463285816096236,1.30089944720728,1.24217185714165,0.900464029236557
1.2016098,0.336859531138485,0.801231353187256,1.15948463009682,1.34683171224591
1.613744828,0.461661938654475,1.40245108040294,1.10031181486222,1.23786090892965
1.278866711,0.54193541636188,1.60177703924288,1.32884889274858,1.43498989805021
0.911251095,0.763613852029555,0.612134710035805,1.11836745835482,1.34821504436766
1.546595124,0.951916767554119,1.29524089163569,1.44354406333791,1.65366709671245
2.52583344,1.12031291742045,1.75393317168564,1.22277417605356,1.50032789891866
1.610555393,0.937479747136909,1.17371495275378,1.69675743563707,1.77516645967564
0.820782545,0.638907625215844,0.691836904980475,2.0401701487754,2.48706367056175
3.583662459,0.734085657416023,2.71203755414686,1.7313946615631,1.15822904058331
1.311901198,1.02279818606091,1.60820967293635,1.72403943085717,2.4117620326944
1.691563372,0.443985548912002,1.20825646464881,1.6550368370884,1.45015540189828
1.346648751,0.565111388891007,0.640247885034946,1.43590871842732,1.37902815980237
1.173630267,0.552148499015873,1.29283287710563,1.05241371999987,0.976981446228771
0.520226146,0.485534803933714,0.444600642780041,1.31159717136427,0.988955736980148
0.504003581,0.436442427049893,0.256767417062345,1.36707699889338,1.45315779616147
2.250578953,0.183490478092654,1.58159630344871,1.29796753786739,1.49519930166298
2.685087612,0.854226737796339,2.13610326343722,1.07748375906236,1.61626812771818
1.317558286,0.730602273980376,0.864491887340951,0.987651714251436,1.69498368672711
0.783538782,0.569908049882738,0.631395654314241,1.38857983234536,1.22997127374319
0.711329299,0.477552497967474,0.362808810918932,1.33404979604048,1.60670211458301
2.472406322,0.664460014255467,2.02566254241437,1.18276970286495,1.10152326763621
1.440662637,0.717546288194722,1.06364245778734,1.30604304541163,1.90630899639938
1.580348959,0.706049515376073,1.46273681316457,1.43505659391551,1.63471271846222
1.911355568,0.814131318479438,1.68096965986587,1.38637277034677,1.08307421769562
0.466642455,0.741947664635097,0.482893542848352,1.52789710284773,1.57311316886721
1.225745256,0.849840061971144,1.10688511480726,1.34336860224045,1.14827802277877
1.703222125,0.76905957713502,1.45529754450702,1.38390324987176,1.14838226989891
1.12839761,0.702479035525739,0.911749009999908,1.08179569566827,1.45802817541071
1.395400054,0.924912605942598,1.2408383220719,1.17232835226478,0.970043335780864
0.607156213,0.705637141483718,0.678230452805551,1.44826127950413,1.42307555924887
1.344232605,0.731316687123266,1.22847000575221,1.42584006714828,1.48449547344602
2.281846167,0.728949405456146,2.11838682201303,1.36553502690563,1.6529939208552
2.25149498,0.992643346603599,1.77255283203576,1.05378688584539,1.53501283597034
1.081297152,0.758144565707923,0.768176298295687,1.30187142509621,1.19555137987827
