630
-1.296159183,-0.17034782012227,-0.88625119234883,-0.738989767387765,-1.61023869441893
-2.056908639,-0.378245336819355,-1.3432052015557,-0.427658719477048,-0.0975928132179307
1.17013445,-0.48400356305227,-0.588937580455127,-0.766893631407712,-1.21548441654834
-0.702518295,0.00652667770117799,-0.510929999098671,-0.689813547229824,0.712728766366712
0.970433554,0.00586493729973625,0.54066012225895,-0.565155345655307,-0.610735977302308
-0.661112585,-0.200403279423752,-0.711456819669285,-0.49326797272639,-0.185293744979309
-1.185563581,-0.365961667505584,-1.08357952898399,-0.254998242221048,-0.604968973808863
-1.023343658,-0.133939847945448,-0.589205880020423,-0.578112908272299,-0.173592075798009
1.072518104,-0.0553341558829948,-0.171220584226851,-1.1302456256978,-1.12858460540316
-1.188750094,-0.20576489130197,-0.894456820055852,-0.935617871481182,-0.33979779615417
-1.564954818,-0.342534563851986,-0.980696956065139,-0.612888015292813,-0.802968365133492
-0.804846317,-0.0496607314515701,-0.79889828272747,-0.791337384039084,-0.81501784035839
-0.048086804,0.00746640735549037,-0.0289242102972714,-1.17466093717899,-0.866076032246936
-0.77673268,-0.0826635286936411,-0.903890353140617,-0.706941238034151,-0.648633625546557
-1.342662082,-0.638125917710687,-1.55650444472256,-0.416235008799422,-0.275376320637798
0.211407983,-0.121905480892736,0.00025343787920928,-0.206271447068768,-0.768047495634254
-0.514883072,-0.159962728977398,-0.838714223645333,-0.41805250488399,0.482749087377705
1.336430957,0.593687384616057,0.491297119736934,-0.702828285680635,-0.765194994480082
-1.108675561,-0.480757748469183,-0.94946992958169,-0.390033796807279,0.0373248913198421
-0.90913446,-0.34411666782881,-0.867923517412747,-0.871641239371173,-1.13379035741534
-1.656961552,-0.470918661703752,-1.09895257201657,-0.606636847497159,-0.70263985661159
-0.494501845,-0.32817493987901,-0.515607951321043,-1.05000465921545,-1.08757310979061
-0.589020087,-0.302576326371223,-0.594147647726087,-1.04307997048728,-0.767330625645282
-0.831483756,-0.327665714744055,-0.4262662363366,-1.05090166019955,-0.886852119606564
-1.148424885,-0.583045923312933,-0.8017633231973,-0.826968630604566,-1.06159730834999
-1.399953383,-0.639336327718922,-1.12659463392019,-0.843876813369557,-1.00344452155041
-0.922567004,-0.346509194377331,-0.775594281497257,-0.997672312822312,-1.10073393128268
