630
-0.404039646,-0.229173463780558,-0.408835146703664,-0.622070959292012,-0.406092242241705
-0.319303507,-0.149567244412035,-0.460890306283488,-0.476129894458716,-0.671141889751345
-1.064359585,-0.796084504650586,-0.156760998268657,0.0589891133236094,-0.141283496894447
-0.092502409,-0.0671866707515571,-0.279509976547975,-0.305447000550851,-0.0691351861379168
1.023607995,0.102323284246496,0.603849158000561,-0.601723205860451,-0.294211546525339
-0.267116196,-0.319129117578157,-0.45634756197029,-0.528709140529581,-0.0470935103056088
-1.018657423,-0.312194631902027,-0.839905901355763,0.12140228321186,-0.267966394299956
-0.712160488,-0.121816046051972,-0.325611996161388,-0.220754495552948,0.129090958796986
1.458624622,0.0951395508777389,0.795894543222931,-0.69610316061228,-0.704222277004851
-0.673733023,-0.2030114922665,-0.716726108271126,-0.43697860899635,0.23731831978275
-0.722770298,-0.322058347369247,-0.581211277061876,-0.506327120965183,-0.336086339667295
-0.169845617,-0.00228878283107512,-0.162838642248251,-0.538010991223687,-0.752407765924923
-0.91662372,-0.156005472964257,-0.513191562097371,-0.379492209165884,-0.292061115473672
-0.479402751,-0.0565200741986925,-0.47976472272596,-0.395358911652658,-0.178331196388187
0.682194003,0.0890930557941497,0.0346189538805971,-0.708362914025972,-0.667182719403743
-0.73455316,-0.312341155950883,-0.499129660871466,-0.658298229591659,-0.349709154246641
-1.269051767,-0.360942880406549,-0.84361968606209,-0.450093177660752,-0.678457045651253
-0.806846352,0.0201199410805981,-0.570566203359203,-0.669474569662158,-0.98648321651477
-0.803742724,-0.541824836051346,-0.696976501897096,-0.871270398043482,-0.85863964232439
-0.882213761,-0.491076451277174,-0.729197210628208,-0.870388456323789,-0.764152600051432
-0.716260176,-0.493410753363645,-0.726663892500568,-0.764834309016844,-0.793583524055698
-0.756811272,-0.434854089043482,-0.694040784013567,-0.666869442512333,-0.609944051249032
-0.490740873,-0.282571930202494,-0.377294803669269,-0.764252777486511,-0.587728073589722
-0.327909087,-0.265726559020025,-0.645171903843134,-0.798355450572635,-0.740391723582937
