630
-1.334946989,-0.2677911623649,-0.901816604829536,-0.0552514567320355,1.12698112527134
1.741317963,0.386544325992491,-0.489840621667434,-1.30286476879618,-1.88685718300091
-2.776590222,-1.1382324148358,-0.983550171416024,0.344032180119943,0.676722561497006
-0.057501497,0.0635184989972078,-0.0309706736730675,-0.989561746477661,-0.826731286585837
0.970433554,0.0929544658553067,0.9859672324929,-1.22301162582769,-1.22668964867247
-2.076828423,-0.364057698840863,-1.44137853389457,-1.00791213047045,-0.662282758414117
-2.338010861,-0.470447759159326,-1.44490497591938,-1.05848845923378,-1.17849745540148
-0.405621843,0.17914255516968,-0.311449512024387,-1.31978013297884,-2.32484908380038
-2.765146676,-0.973615056984838,-1.7153115764739,-1.25320119679371,-0.553626072508182
-0.36277932,0.105622139285661,-0.383794048522879,-1.08218786891447,-1.62279560943358
-0.861039398,-0.151802788092804,-0.706705273688233,-0.518190824225429,-0.542014408984555
-0.425894287,0.0631744265633763,-0.996000877758347,-0.680498600928252,-0.569103612496305
-0.283067682,-0.0955273075070463,-0.0193521041640495,-0.464888807398251,-0.45778775414106
-0.536196108,-0.0802570457172068,-0.723772823003462,-0.3863862017668,-0.0667500768486806
0.32154367,-0.0264339439222681,-0.476137311342408,-0.613241130403384,-0.562204006042174
-0.548227481,-0.279161649229994,-0.369176356241842,-0.32545741717862,-0.420364117742218
-1.241119593,-0.284300686818384,-0.845024984213885,-0.411544376260693,-0.163753829801547
0.341809454,0.343798785216547,0.25582355908563,-0.795959830938229,-1.16640382116803
-1.255495075,-0.554922530578142,-1.00746295470957,-0.794911193123231,-0.422649395967695
-0.912499548,-0.45021643630234,-0.797080724290964,-1.02746865754409,-1.16502785293691
-1.407148738,-0.544078106804597,-0.97480767019272,-0.790520739104572,-0.7502550176186
-0.488672747,-0.329823444377036,-0.309859278713135,-1.10997042000544,-1.17503876342546
-1.025379795,-0.340096766512209,-0.74835223563682,-0.948296781862605,-0.782620571218257
-0.960305183,-0.341547540262947,-0.586740136916917,-0.954787093704212,-0.926154745890198
-0.860808706,-0.557721768021912,-0.706218891799376,-0.76701460379888,-1.0024898363786
-1.14694976,-0.588561034207526,-1.10717259561366,-0.868851841491961,-0.668756262763552
-0.346460414,-0.333540644774342,-0.354571898357811,-1.05043796922333,-1.1107099672494
-1.140971697,-0.510764074989599,-0.676927941214763,-0.783397794537164,-0.71480620349282
-0.924469183,-0.582416138022629,-0.64290621152174,-1.12543006311506,-1.13077422582473
-1.168110505,-0.632196263419077,-0.878991344772031,-1.04771109981235,-1.23679804409804
-1.557313859,-0.680509515245597,-1.35461320879897,-1.34243848918186,-1.26138395961793
-1.32401843,-0.742080106687382,-1.11997870281417,-1.2470292845785,-1.62442156802886
-1.864978109,-0.836594180304973,-1.54548792170101,-1.41250693023258,-1.24065404533396
-1.012113111,-0.587539279586235,-0.882710879195307,-1.67946581909809,-1.79894233078041
-1.739276667,-0.753578508160751,-1.27311556172583,-1.72742325246214,-1.67027866532542
-2.225057474,-1.10983849570044,-1.59678915277283,-2.04887734369133,-1.89317835637636
-0.254349207,-0.264484783541953,-0.100909173962742,-0.374560127794136,-0.606167038450527
-0.942189844,-0.520010291028568,-0.775163550153602,-0.391074753912296,-0.351994920707636
-0.415043053,-0.303446368175299,-0.281219776334469,-0.501879151791355,-0.697602271463598
-0.597172224,-0.35805868676633,-0.379179242875731,-0.457461788855109,-0.394442991955583
-0.252922068,-0.271350041748455,-0.0855707916533856,-0.615532335322188,-0.606177995599839
-0.659415121,-0.363484279533095,-0.6470512460483,-0.48916777114153,-0.392269614363966
-0.456008438,-0.304557145460592,-0.506944814424567,-0.536279244659451,-0.619573675708518
-0.658132373,-0.31490790156818,-0.395440407794526,-0.398229101364361,-0.485997515424716
-0.547561252,-0.250330358643278,0.0215145856415453,-0.510030967826864,-0.40936328102857
-0.116288095,-0.224799024659045,-0.14830364998647,-0.463730519981127,-0.575747678030029
-0.654456933,-0.279139665138204,-0.422189856772702,-0.543420209599144,-0.208399652662121
