630
-1.092523201,-0.315518380640587,-0.942482945048786,-0.472581923444128,-0.751346421708438
-0.887366723,-0.382336928188442,-1.25856010904787,-0.684568606181809,-0.491516071155453
0.132218582,-0.506447809336567,-0.313944453805103,-0.457120618965638,-0.765665471498096
-0.857522332,-0.0682986642002165,-0.468340128602126,-0.581011934067301,0.351185892556369
0.983727164,0.135699595542263,0.673230550713795,-0.61295320325318,-0.744381290672862
-0.714535824,-0.312619515767635,-0.792713445670066,-0.632917849429193,-0.133214370170342
-1.018657423,-0.368598789403637,-1.08031048384721,-0.441170209920173,-0.672403620877041
-1.000121033,-0.128286855469017,-0.66465376274104,-0.609146161596988,-0.457875742989783
0.218403687,-0.083546507213824,-0.217141368782019,-1.00889501972509,-1.03181999246331
-1.052707849,-0.273344854327121,-0.89504534687746,-0.933141118782345,-0.573697292383161
-1.250706863,-0.430105107997208,-1.06448225548086,-0.649518840095949,-0.848707746658851
-0.917507732,-0.280932386815048,-0.900482389540417,-0.802727818682271,-0.692151846024123
-0.003470182,0.0449535101265873,-0.0362928846367465,-1.27582488957117,-1.0955138627802
-1.080744181,-0.0943290880070059,-0.839261907369269,-0.802603187861021,-1.11683743953858
-2.502826406,-0.755894865320703,-1.27642350988486,-0.565260578715796,-0.335000372589196
0.462231013,-0.108757968840559,0.00563370579474704,-0.613358344654105,-1.54192167988639
-1.07352655,-0.159511900134697,-0.748105491020161,-0.67565421998705,0.350707987056099
0.940342748,0.568959038536522,0.39347901111493,-0.920652502664431,-0.954667209582576
-0.990090569,-0.475662842770631,-0.987832527879361,-0.495014886227276,-0.211899683512201
-1.050468133,-0.40471950388754,-0.839926471337416,-0.900269277207744,-1.01954333669896
-1.44618199,-0.519173427914298,-1.1303787292485,-0.712709908648737,-0.728041784064793
-0.383748976,-0.327174787933063,-0.48553426079652,-1.00093544868389,-1.10939301770829
-0.899582402,-0.313378720065744,-0.594040566071382,-0.933356306543836,-0.513675148489555
-0.402078999,-0.332829049368361,-0.57504206695333,-0.964461452366869,-0.930708917780383
-0.989318063,-0.56014149837101,-0.796998818043854,-0.72105376426586,-0.820113658432489
-1.232970992,-0.613273431485928,-1.13736154587269,-0.773685385169674,-0.868078967526618
-0.837611193,-0.34244914503938,-0.741885291076825,-0.860991520017064,-0.969125561015277
-0.657418973,-0.544103901284847,-0.79519195678779,-1.0290967349153,-1.09403264548971
-1.339024234,-0.66323163776622,-0.963975411882825,-0.975966562721435,-0.880112763053889
-1.07749471,-0.64854636624123,-1.04443658273756,-0.994837797047485,-1.12809332660585
-0.982150425,-0.603151354738252,-0.990756962836929,-0.970878940631125,-1.14870450262415
-1.274940317,-0.750335553923844,-1.26490429839882,-1.13344575644659,-0.871738038243615
-0.632701277,-0.503858868185513,-0.827400403199145,-1.15917930215463,-1.30207065557813
-1.407420773,-0.423059489608839,-0.993058099097832,-1.05781490724161,-0.941607783376475
-1.210721555,-0.361164532266624,-0.858891552398857,-1.01563401489414,-1.08979090353332
-0.866794728,-0.429387514466366,-1.41747186771431,-0.94585212862414,-1.07263551356024
-0.606833147,-0.508668108717795,-0.489138739378383,-0.701454390038783,-0.862186328865269
-1.076718761,-0.774512676583986,-0.930211663836287,-0.742239234846882,-0.76110003158824
-0.919870931,-0.6493608108465,-0.731238862687752,-0.803653323883038,-0.915482251707423
-0.824196376,-0.611951241364455,-0.699289111545531,-0.842596863984875,-0.875275388194544
