630
-1.349492416,-0.115070951090276,-0.730869396324167,-3.08636105256286,-3.93107616309315
-4.462823437,-0.346396183291493,-1.24275876878693,-0.978665489387142,-1.11542086631958
-0.991639365,-0.662800839048809,-0.26308731323757,-1.62101963911127,-2.25322429853836
-0.537513998,0.124810930468923,-0.451621570628803,-1.53109382516921,-0.83103190547793
-0.146229714,-0.193617811072703,0.503877877714383,-1.55924011693032,-0.660671308500426
-0.567621916,-0.300496743430531,-0.603341982620875,-0.744856900015985,-0.666023986726988
-1.21735523,-0.424576340265785,-1.20276345772049,-0.385889845669291,-0.498401490551309
-0.558891166,-0.102628700905616,-0.468282680345545,-0.760689839294015,-0.574328707906684
0.159902699,-0.0700155081433188,0.341935477637681,-0.96528061330253,-0.896496879642542
-1.145022229,-0.274039109032505,-0.936356209952356,-0.897087775039081,-0.573312754245191
-1.238136945,-0.425125657754574,-0.966384604694111,-0.567119998965819,-0.929772806369659
-1.019927199,-0.263690644831251,-0.489387130076801,-0.804739352495302,-0.682714312223787
-0.006444623,0.0192620085700314,-0.0680171411714098,-1.21418982110772,-1.06429489468176
-0.98720218,-0.118224090362334,-0.821779416883989,-0.832664892967727,-0.890929940018112
-1.885810174,-0.682922943670031,-0.949671963483412,-0.503354858156227,-0.486552794212359
-0.111078771,-0.0988052096153395,-0.251722214287011,-0.283518037588592,-0.916990216902256
-0.274666377,-0.191670196521285,-0.82180269526022,-0.650743873130876,0.26280405002819
1.226406454,0.631399834473621,0.539379692053447,-0.809729812717179,-0.685649177479043
-1.103028657,-0.478902743056895,-0.935640876290631,-0.39848320848818,0.00928450912297241
-0.90913446,-0.32441658323344,-0.811284961183171,-0.817677248155322,-1.08785278388463
-1.508635194,-0.458906297266689,-1.02518746197952,-0.606232055718232,-0.797775110247905
-0.768469469,-0.327209914298075,-0.619753768780864,-0.930510890916146,-0.879796949858207
-0.274526603,-0.277623996466048,-0.489096585502673,-1.00554656548185,-0.800369926843774
-0.69485497,-0.306446874124939,-0.381899916854223,-0.972727064725692,-0.663315265569049
-0.897525665,-0.554272007946345,-0.881550650103289,-0.857729577775379,-0.990818724840191
