630
-0.36525184,-0.309280533609036,-0.44799054983708,-1.51758455421295,-1.78667876407489
-1.967800684,-0.776116037804366,-0.615083786929574,-0.475791252369734,-0.578704036804739
-0.852809854,-0.677871863707209,-0.787990404068365,-0.575204902495978,-0.988158303076186
-0.307508008,-0.0562522433184763,-0.296742552715708,-0.655287238671291,-0.403458428548399
0.305753037,-0.0141996550550638,0.425432227716809,-1.03511719440185,-0.480264790844503
-0.407352199,-0.32963194223852,-0.504645354954251,-0.633115895782408,-0.584898069362494
-1.575011283,-0.541938712673207,-1.16025909774372,-0.162707314690296,-0.256630600663526
-0.233774421,-0.147500625679627,-0.414492092274571,-0.724814124598614,-0.68676841309317
0.195003292,-0.0992842952057214,0.537706350321101,-0.833020113605829,-0.71375052113579
-1.111011668,-0.215062866759931,-0.850256790229231,-0.455818447518517,-0.202843449446398
-0.590786156,-0.340122195818718,-0.807258079001056,-0.356727685151829,-0.492073526337879
0.014509425,-0.0296006122677254,-0.249289586636431,-0.624584626056318,-0.546726395478236
-0.407994225,0.00131411009792469,-0.335752542109923,-0.701296783996823,-0.392611113666594
-0.572944751,-0.0228150353729807,-0.643492585598491,-0.548363593343649,-0.894550527681146
-1.577302058,-0.666865544711336,-0.588948462399344,-0.440815385568422,-0.567045806154831
-0.562560225,-0.147989615491572,-0.504269194995672,-0.801153977231724,-1.09421173490152
-0.704821855,-0.207458966240503,-0.870574424225265,-0.920227117331628,-0.903886840127103
-1.141320839,0.286604097677792,-0.167994385005838,-0.893278765709748,-0.838568681649906
-1.001384378,-0.497909153669889,-0.829897757261921,-0.828820807543934,-0.948124896025919
-0.804816749,-0.415366258496739,-0.773766640671629,-0.87169100120271,-0.961481347219091
-0.946556363,-0.424139056894696,-0.789359412204523,-0.752962721148861,-0.770849410911033
-0.756811272,-0.342521511322887,-0.679889272636365,-0.813706508976242,-0.673264671296497
-0.313838289,-0.270123453883057,-0.386310846026743,-0.869588747037675,-0.890795873119833
-1.007149338,-0.308172098206812,-0.485403441424543,-0.84949092989168,-0.667892625922968
-0.909764651,-0.575075478738228,-0.871421267263411,-0.812257296474427,-1.0513744638532
-1.263331426,-0.613370919264431,-1.02259092543255,-0.742191272012089,-0.839227591248312
-0.728761561,-0.350481837731784,-0.681711584637224,-1.04779410261277,-1.10094471926623
-0.932332197,-0.537873766837588,-0.933393347921013,-0.952436286496096,-1.06362342207781
-1.390415356,-0.661715353414245,-0.899184795978724,-1.02291137222206,-0.93747421402156
-0.915011216,-0.637531425807557,-0.878473176762862,-1.23248074063518,-1.27443049105528
-1.160417454,-0.423313228144076,-0.578971876065499,-0.876564257476559,-1.29997096599846
-1.903140165,-0.634064544503737,-1.39160387315099,-0.799928184178694,-0.588286406798277
0.069564015,-0.337178083354752,-0.384887088264499,-1.08520974119986,-1.23726362233244
-0.677042806,-0.314045121032553,-0.88074491233311,-0.981448151394196,-0.475674736647242
-0.863857262,-0.117557640396288,-0.842330077980553,-0.493419271272525,-0.330295898482095
-0.036089107,0.0196339422874641,-0.521856414829958,-0.211174611620169,-0.489755636518102
-0.737011875,-0.534842880353065,-0.65274664972453,-0.75288566085534,-0.768606034487333
-0.77841551,-0.668871927589376,-0.854941153922822,-0.778863909735891,-0.803610292666759
-0.885989865,-0.599196675564487,-0.778119400696255,-0.763478897016008,-0.772467582077799
-0.771553094,-0.552792440396958,-0.649811494629126,-0.7885637953799,-0.823519946800296
-0.781928933,-0.531342263167765,-0.70360997485345,-0.829027677766288,-0.771233838035462
-0.679316986,-0.600377796946894,-0.669688107004771,-0.872787549197053,-0.987570413953757
-1.255777082,-0.893864849976935,-1.11158053943104,-0.744083035877443,-0.764717943455632
-0.867926636,-0.624300675763191,-0.768589341945321,-0.780545177202102,-0.908519633886163
-0.609666498,-0.441862147206016,-0.57332998368975,-0.839311071106202,-0.880679181518415
-0.849196255,-0.323965900710554,-0.710903944770787,-0.99947607483702,-0.747782528265913
-0.734995405,-0.131917105794169,-0.705569423231265,-0.855918706378536,-1.12870261426078
-1.748158615,-0.126173208646581,-0.652887604083332,-0.591983067513031,-0.211441969729948
0.53925535,-0.561449369795895,-0.593417422165646,-0.984258582898211,-1.24437955602632
-0.913314841,-0.145550203003804,-0.75790771432747,-0.675150097736974,-0.27151717209241
-0.764991804,-0.0371796418239246,-0.611741758103068,-0.723814933989348,-0.743575566937722
-0.811278692,-0.112306507808214,-0.72059848256703,-0.488054092069293,-0.561012298965421
-0.243261199,-0.25012010742706,-0.676473964820946,-0.719132940029924,-0.913617417899531
-1.144321365,-0.464745974201983,-1.25502619354622,-0.622389916617091,-0.332600426586388
-0.228802633,-0.249422493336408,-0.564529581391285,-0.750811216822471,-0.989279651191562
-0.985236395,-0.301826535600241,-0.860148689654483,-0.600748079372664,-0.57129202722702
-0.825978656,-0.37366147651283,-0.753953358904828,-0.791031466634677,-0.754088770956756
-0.56390788,-0.409327663331038,-0.569689483699449,-0.73549083561824,-0.881828363733696
-0.946670803,-0.691068858202399,-0.788680784698288,-0.813437758430654,-0.713811587348136
