630
-0.690099715,-0.286786492523132,-0.487057368363002,-0.714831449319423,-0.0490903071615282
0.293313687,0.0766477069312601,0.0318146557823503,-1.21078134345772,-1.39227971956313
-2.188217532,-1.03338821504403,-1.40404008187245,-0.294788804145842,-0.353561110455665
-1.037527019,-0.0607624876387746,-0.501049445937063,-0.63237457738168,-0.847846669998606
0.252578596,-0.0628184084434412,-0.190835910161757,-0.672111229774119,-0.817754758834938
-0.66779049,-0.145285029949214,-0.0802037558487904,-0.476316290947518,0.320031411294231
0.761674926,0.0797804259904001,0.685815576407524,-0.407162071032769,-0.442358561113385
-0.438133518,-0.0108585690010626,-0.194457754602921,0.0763705006320716,0.445494575224181
0.370506254,0.0291003264103414,0.699229440690868,-0.0481067860934723,-0.10110015575108
0.132803144,0.234325830630153,0.314730838166967,0.117954672536238,0.0453378694366463
-0.270253242,-0.229801219903631,-0.26583281359879,-0.0587795425748947,0.238577827107565
0.398582428,0.248541977240858,0.313657809434138,0.0981316419022849,-0.154389959245406
-0.253323267,0.0435852600545813,-0.383489272076239,0.34689079958313,0.531478681283
0.666486751,0.385312812127287,0.633409899543235,0.150668903540525,0.544164968235237
1.555576134,0.173035271997882,0.0594218802692131,0.0754974998673512,0.0543963833150578
-0.526728364,-0.2158264007964,-0.309246808642709,0.487250954766449,0.753086197212819
-0.051208985,0.176958497646402,0.174506260384696,0.494889177573808,0.368750909882333
1.151589793,0.463055165181942,0.417760766117984,0.109014736440872,-0.053591163848306
-0.058351345,-0.118344799446433,-0.00518507884339825,0.166926457631486,0.555367001235635
0.130677563,0.0939678804761166,0.0567912172509974,0.182448874321784,0.156324941975308
0.23224785,0.0521492811081133,0.150063740906911,0.188305532942789,0.128672899507717
0.140869877,0.0202497560666254,0.0892907409797348,0.0777230981283432,0.149003520488325
0.114659083,0.130909388383242,0.16126064751611,0.12237484063011,0.0236842473712365
-0.136628786,0.085896628456063,-0.0164659092731264,0.118708408525676,0.0980599484765542
0.106071215,-0.204072799534784,0.0219406732355772,-0.101161848932369,-0.0966252643308876
-0.023613672,-0.0817931168457696,0.244028964184787,-0.128549807383837,-0.212375907973927
-0.590708369,-0.100259670530957,-0.455713264029913,0.0498793276126834,0.00212588708582465
-0.13213835,-0.128102806541775,-0.242719920865591,-0.112423440913067,0.166241256656157
0.973576256,0.271026809336485,0.906238310545019,0.0315554391792017,-0.0661861897426217
-0.036975411,-0.0754891628742608,-0.00057753754550927,0.11004571318193,0.689516792417182
0.649161069,0.429859594885393,0.560301175475712,0.377901133453802,0.136939603172696
0.125421845,-0.0382316132372249,0.000664902094469021,0.193510085931121,0.545291906450038
0.659201854,0.387979500786339,0.876655819582058,0.244925425050123,-0.020442298647037
-0.353267006,-0.0925299541493739,-0.3069659455542,0.431094562956831,0.521314596714476
0.427799294,0.328112325362596,0.369058943606686,0.322281846429711,0.193747146016833
0.605640828,0.442812016503995,0.593124071380353,0.519734617307699,0.448260862885527
-0.428588427,-0.242724766422596,-0.326663784118468,-0.366041893851403,-0.26235011992566
-0.117469091,-0.34038441490169,-0.144493368768834,-0.388565846386828,-0.343047502321765
-0.215144766,-0.251161475737833,-0.205737151476739,-0.407689204194761,-0.352019273494993
-0.554399558,-0.29438851181632,-0.354188814316603,-0.307795721315976,-0.335855192051445
-0.533116382,-0.23160618417764,-0.351822104877033,-0.294501186078326,-0.288561726544336
-0.066339549,-0.206625737187984,0.0346120804625563,-0.328359677117029,-0.325611257176503
-0.098217202,-0.114209134966647,0.00823444906848024,-0.408597444001297,-0.198690352723934
-0.210571279,-0.240669973322743,-0.120205264771033,-0.369827116067524,-0.328302162080395
-0.5848244,-0.265603264122201,-0.446125108108911,-0.273265116940651,-0.282689222785186
-0.350818706,-0.248689513658317,-0.254820862192946,-0.401140051523786,-0.505226583046095
-0.41480587,-0.224143844994317,-0.191981414705903,-0.694734563200326,-0.627174361953005
-0.624795332,-0.0768650356935616,-0.58568322721491,-0.648580620821054,-1.35841495939784
-2.735259062,-1.08781576285274,-1.27927758952525,-0.284206423174194,-0.238178136001201
0.207032097,-0.158852645183723,0.321700644589559,-0.930872966196942,-1.40668485740576
-0.384450736,-0.0864643009673805,-0.344219469603752,-0.664472668482309,-0.334927312012371
-0.441564804,-0.111404618047491,-0.305732689703231,-0.689267754376334,-0.538842783846168
-0.66267706,-0.193253746107168,-0.444696176555471,-0.460851387526569,-0.746615541357967
-1.144321365,-0.484809897552669,0.643943395970452,-0.458896323971938,-0.620390235440371
-0.6835208,-0.27755152401116,-0.592956416141776,-0.481927359227787,-0.640649912269784
-0.181164375,-0.24258470951401,0.0128710954181846,-0.573385914451936,-0.572556382996092
-0.385684249,-0.292312178616376,-0.223653957810376,-0.484507332498558,-0.386666112803816
-0.512959324,-0.277417057024139,-0.425827616601422,-0.416368075917807,-0.424430286236937
-0.549882482,-0.34632359501974,-0.409892677018494,-0.274357790170706,-0.291714959798978
