630
-0.428282024,0.00982018118674956,-0.428284214695043,0.719579651814946,-0.158463132826853
-0.564350385,-0.011739202643564,-0.269686742042245,0.360043667646205,0.960843914700121
2.56504049,-0.321966250172678,-0.2222310888297,-0.0240714597850797,-0.400888486292144
-0.502513086,0.0546777385796354,-0.300039467734397,0.150097759924424,1.61543525538417
1.395829084,-0.0367284120861042,0.5244968757731,0.341413537991556,-0.260595139850513
-0.440741723,-0.00787821963964807,-0.495260864397651,0.268375192740173,0.470404453958881
-0.271553669,-0.187389665812025,-0.395918617240247,0.0729752300258119,-0.0932751304775025
-0.108372248,-0.101598637946294,-0.348210618436769,-0.135639637500527,0.218717334553814
0.932115734,0.137496246666542,0.904501607464591,-0.419309672286529,-0.379949944653556
-0.630005159,-0.1404563853366,-0.567512521783371,-0.258198016461423,0.0766521398205674
-0.653635747,-0.320000816422392,-0.46536924375311,-0.29069921518961,-0.422474091475077
-0.425894287,-0.0391892262576654,-0.126583310078221,-0.448150059162014,-0.52009830067009
-0.443687523,-0.147527494085951,-0.641835500611253,-0.372575033551726,-0.375849363685837
-0.466039608,-0.0415130529561069,-0.380923752884222,-0.289186510998862,0.108107065289367
0.89076287,0.0822865919189875,0.318727802396909,-0.591018082580609,-0.550379198600847
-0.569726598,-0.309197119003073,-0.439526254251397,-0.486316010438321,-0.167712025176851
-1.040007941,-0.336279974817582,-0.756689420706739,-0.337537094081097,-0.654610971011994
-1.000489476,0.0271215242527294,-0.515886370409833,-0.440620677519864,-0.72953549770562
-0.481869174,-0.523488043921022,-0.591614885150686,-0.831664667816903,-0.856616566054077
-0.683673601,-0.398469649258314,-0.702078439300256,-0.957329647630218,-0.747430653118037
-0.911426437,-0.408441932521475,-0.590770969993176,-0.746336525516914,-0.87171313491192
-1.19399365,-0.328468068384297,-0.770409824996746,-0.550574013896175,-0.648924606190279
-0.482878536,-0.210501970833723,-0.369428882504207,-0.761846992588989,-0.616185399850957
0.011711039,-0.176959505883156,-0.428208115127051,-0.747200187385222,-0.612149557795886
-0.71394087,-0.430712842276772,-0.745202897302541,-0.478204881246925,-0.155686615387648
-0.195656135,-0.291360628482389,-0.36723356937594,-0.507170619683613,-0.535099377899841
-0.38893832,-0.212099738391863,-0.420165857742941,-0.582815534783729,-0.533431142187801
-0.829239738,-0.435597295180249,-0.741963513875648,-0.435413677807583,-0.528063692767446
-0.725756845,-0.461188364915201,-0.587559357741749,-0.59594623787676,-0.612859043494204
-0.358817716,-0.546453992016056,-0.516639108669678,-0.768627030313536,-0.90028356772383
-1.099873935,-0.60096046258756,-0.582583892002993,-0.854852928419097,-0.656022000800365
-0.84959667,-0.622158120862181,-1.00393992095408,-0.668895446470738,-1.08260931956736
-1.301840847,-0.549977043798436,-0.556483797969418,-0.655395683312594,-0.640627870315317
-0.428563704,-0.305938952152787,-0.459237092514627,-0.692039868720781,-0.76930956965508
-0.368336844,-0.150476757908705,-0.307189214735904,-0.466658022487537,-0.235425552780025
