4900
-1.96106,-1.64069790371795,-2.15878392505053,-1.86493446192885,-1.93290529234251
-1.97749,-1.55277687201033,-2.16483622796801,-1.81447551457339,-1.8092501872087
-1.67352,-1.50472352687165,-2.03799234973361,-1.87774405212877,-1.84530896870408
-1.69817,-1.58629700554634,-2.01400314816104,-1.82823275369648,-1.77490090673486
-1.84604,-1.61195017740755,-1.97517652250769,-1.76833118480334,-1.72573196821669
-1.73103,-1.66488342974519,-2.07520102132467,-1.81644477755914,-1.84200665746649
-1.84604,-1.61518672322493,-2.10390576335087,-1.82142640799837,-1.84097282388788
-1.95284,-1.54531103843617,-2.12407655161102,-1.81411930271953,-1.83872146211103
-1.86247,-1.63161494709142,-2.10504141342291,-1.81660667734785,-1.84544429720913
-1.76389,-1.62444725088722,-2.07101854400248,-1.8083601912246,-1.79336350733978
-1.76389,-1.60776185078642,-1.93671574400459,-1.6878734761452,-1.60387411364832
-1.43528,-1.50246789212143,-1.53665981633464,-1.64562063043364,-1.57478071307134
-1.34492,-1.62357460620677,-1.45718832215061,-1.62882060183495,-1.54261093639923
-1.58316,-1.70696604813764,-1.52020396888414,-1.56726833294748,-1.53169933431976
-1.70639,-1.7765961237597,-1.77078861887911,-1.55145340010338,-1.59887969171878
-1.64066,-1.750591558308,-1.94165248734793,-1.60374786894573,-1.68367716418466
-1.68995,-1.76256891416316,-1.99886058513835,-1.65210430557894,-1.64982260138348
-1.64888,-1.80229974862186,-2.02452379256813,-1.66473909175872,-1.67879426442852
-1.68174,-1.76612326690821,-2.03266385766549,-1.65198486220411,-1.64236297960908
-1.61602,-1.76157912188194,-1.97222254296316,-1.7039104616777,-1.69556174778585
-1.68995,-1.82457701447928,-2.05602149296097,-1.74031507638551,-1.73618835754246
-1.83783,-1.92589229138095,-2.13500519094004,-1.74638256783762,-1.79000498778032
-1.91177,-1.88921892828502,-2.25830851998904,-1.77273383528507,-1.82290342621174
-1.82961,-1.74761665821899,-2.12530433305531,-1.81411818626902,-1.86998346082531
-1.86247,-1.75205215632262,-2.13668738282236,-1.8019657603083,-1.78551985713603
-1.73103,-1.68365608974174,-2.10468214607062,-1.81055274187504,-1.79586750880614
-1.74746,-1.51777521037584,-1.99788725056615,-1.73118467893768,-1.69938457834142
-1.65709,-1.35069537659178,-1.97533191642658,-1.65853236581892,-1.6738688966959
-1.61602,-1.32414073722383,-1.84885667206616,-1.61091029086252,-1.58941717241966
-1.51744,-1.29713515552462,-1.77209404655704,-1.53170913765788,-1.53973823130788
-1.501,-1.29006664578597,-1.7654345652805,-1.46500828216586,-1.36468815761791
-1.18061,-1.16154584471465,-1.46676866893885,-1.41804096152142,-1.39430479104351
-1.30384,-1.18617204872466,-1.61463240358921,-1.30585033485537,-1.196230678572
-1.18061,-1.20628994556503,-1.62750929722243,-1.26211150074939,-1.17821255274385
-1.0656,-0.904972484856743,-1.40423472087154,-1.14392463498985,-1.12538624172914
-1.0656,-0.894431731010451,-1.29975809956387,-1.06634855774043,-1.03471144031219
-1.00809,-1.06808238919177,-1.24845327697328,-0.979059594708443,-0.958257691790501
-0.835573,-1.0268961170769,-1.11553611016349,-0.97681529869852,-0.967719344671955
-0.92594,-1.06144226054137,-1.10154744410577,-0.912036068923815,-0.868840643581216
-0.876649,-1.20038668862546,-1.11080519524934,-0.891826349288335,-0.890708643830922
-0.868434,-1.09112678043987,-1.05020238240021,-0.868792261825582,-0.863935059584212
-0.852003,-1.00444762772206,-0.97328179226437,-0.852893597461772,-0.838775725726672
-0.810927,-0.923044776772663,-0.906109913513578,-0.823037306273335,-0.819790854785066
-0.786281,-0.995561156361516,-0.914774081907627,-0.810653510131524,-0.796971884276994
-0.786281,-1.02181435644905,-0.932480085246232,-0.772478758250989,-0.755815327195159
-0.72056,-0.89354808604204,-0.898674606068297,-0.788550432273248,-0.754154711453557
-0.695914,-0.950970434390548,-0.804757038686165,-0.786274828020779,-0.797943862685354
-0.884864,-0.995247025827887,-0.856658290559433,-0.748673057332062,-0.727954865009749
-0.753421,-0.815990517426579,-0.855340710221141,-0.758433885532588,-0.809987273813761
-0.769851,-0.961827653802863,-0.750314202493527,-0.759291057507549,-0.745484972070067
