630
-0.714342093,-0.309965047873371,-0.793183329102078,-1.43490148075639,-1.93445350544325
-2.223986056,-0.717443232908346,-1.85191983887608,-0.524221574127194,-0.486832707446667
-0.271048093,-0.617290210137815,-0.679954621427971,-0.813323498883843,-1.21454841684927
-0.502513086,-0.0361106359243488,-0.403963361617325,-0.765361348749632,-0.240947821093853
0.159523324,-0.00857609110538433,0.31756303436336,-0.956005852960345,-0.550360871475158
-0.480809153,-0.277018251060858,-0.582895910519132,-0.558482400730421,-0.588536199953677
-1.447844686,-0.418755890710481,-1.18062476314113,-0.106521427773867,-0.219835936836756
-0.150172973,-0.131176045336566,-0.504698280949526,-0.654019426271554,-0.352906155597165
0.873614747,0.0144088832966316,0.152132735136,-0.860711845346911,-0.687067698493043
-1.091577062,-0.253380679831532,-0.951786816007252,-0.533679499860152,-0.0694629568845533
-0.923888989,-0.346731077941249,-0.982725560061943,-0.235274591195701,-0.572138440034536
-0.364442606,-0.0702738652779755,-0.552431536473161,-0.677498442037844,-0.490412437244319
0.088737505,-0.0360362265639845,-0.153586407005186,-0.789236730446971,-0.713960096479243
-1.110811252,-0.0826465709142436,-0.739331173190608,-0.402290440260413,-0.121343612573942
-0.182497759,-0.212557255520389,-1.38251300142647,-0.606009230863007,-0.791995592080535
-0.634223948,-0.222930302327866,-0.228211565833672,-0.177398050028066,-0.487882594640223
-0.95621142,-0.265660839498444,-0.622285904027423,-0.475064234387731,0.153349263204441
1.222005474,0.496151168178243,0.289013451890394,-0.763939069200387,-0.945382540098198
-1.012678187,-0.558132353678485,-0.943349504503136,-0.492907637876065,0.0199554943203654
-0.845197799,-0.341239836810068,-0.809010803364202,-0.800302760270201,-0.847281249178755
-0.993396266,-0.416459037391464,-1.08634759548248,-0.625181211504712,-0.830272902740018
-0.914196928,-0.358592165961965,-0.630049035633659,-0.680615780337887,-0.671724976678474
-0.416048671,-0.245291836127132,-0.384918650513136,-0.810726153742668,-0.532441152285284
0.011711039,-0.250987488454478,-0.605161199840466,-0.959388418674385,-0.754582971248049
-0.94648161,-0.508395612240968,-0.86065911697758,-0.754704479985041,-0.74054671398485
-1.47585447,-0.495179136144071,-1.14048487417224,-0.807119783499663,-0.949495591790719
-1.026106898,-0.295999314767887,-0.817409690356364,-1.15253027619875,-1.39758003730132
-1.489522391,-0.582404865849986,-0.985161786041899,-1.18232494041978,-1.04712512216425
-0.958729931,-0.477092885354098,-0.997342076106286,-1.07118590765088,-1.38290887675032
-1.508700906,-0.549151362899728,-1.0582349445403,-1.22463440082039,-0.69941756195603
-0.127814096,-0.320002460938641,-0.726919996973537,-0.986811379246508,-1.58871084689808
-2.043830756,-0.617764857466904,-1.43419539140525,-0.990725609224283,-0.173074074080536
0.245130338,-0.224941128869121,-0.46430398160237,-1.1830652764749,-1.66141465036997
-1.561779004,-0.364193532999762,-0.929879737330652,-1.14500274309117,-0.727606176856967
-1.408929722,-0.362315316473685,-0.678915801576619,-1.17600091941294,-1.32889797630594
-1.319548977,-0.481839993170675,-0.855361762790152,-1.26287278740746,-1.36474554121993
-0.718987128,-0.565608944948956,-0.598483990258775,-0.787956433745266,-0.909533269078196
-1.079643303,-0.767947816368462,-0.912001940895704,-0.790833943781782,-0.805606202823415
-0.902930398,-0.648143162745044,-0.787036482294322,-0.827753945386436,-0.904265691987212
-0.781423709,-0.600251151873915,-0.715065677402431,-0.848941351061017,-0.852837755915697
-0.777445824,-0.581147439110324,-0.697027628791093,-0.905056546387903,-0.81237851880449
-0.754944072,-0.60996537616663,-0.697767263413053,-0.869476633102243,-0.992689302778409
-1.276823626,-0.925233386005958,-1.1268982210683,-0.744029121157396,-0.775528033532961
-0.821305689,-0.638135852291608,-0.700613948779004,-0.790138017377027,-0.913362497942047
-0.591034925,-0.457721393385501,-0.527576750055478,-0.886063759910931,-0.856375878600475
-0.831606459,-0.486832705673937,-0.734696635106553,-0.783444136372157,-0.743358649580634
-0.898036702,-0.466378124593019,-0.742311332348059,-0.795058041531654,-0.698726709943829
-0.382003912,-0.160520703432043,-0.641748032220443,-0.931748820536875,-1.34447892729088
-1.979002162,-1.29131971711754,-1.13779827796758,-0.730210368147008,-0.638905851394494
-0.845271171,-0.447071477159275,-0.776070395944665,-0.969879361232448,-1.21572612956336
-0.647701749,-0.242825103104133,-0.518674244342743,-0.841684278642772,-0.924312408631935
-0.882220103,-0.256164907862379,-0.725697866691163,-0.847838436328253,-0.740912432116642
-0.793534808,-0.280302889669673,-0.570833866914599,-0.67075663071215,-0.792643556551851
-0.806066257,-0.403486389538164,-0.731840830712413,-0.720014532726527,-0.553349353837932
-0.179000167,-0.280205407918811,-0.667637007974118,-0.883456248018779,-0.908995435752092
-1.043308264,-0.356834658849117,-0.899424012085489,-0.688566186871274,-0.555416828035971
-0.856696871,-0.375909337498885,-0.740603202212642,-0.791210855052863,-0.829575921662803
-0.6982268,-0.383693749060499,-0.63682491720249,-0.729649108184295,-0.893265978162604
-0.938735037,-0.72687044849773,-0.908091263065604,-0.876849264260948,-0.766048948973619
-0.787956658,-0.637016533715998,-0.724245565269893,-0.853160337548094,-0.915778897460042
-0.952239468,-0.592170777847173,-0.822828014000414,-0.766701913922467,-0.788470279134029
-0.781525126,-0.454552165329432,-0.716644995414519,-0.943014241402837,-0.821295343868264
-0.609007299,-0.349317837826858,-0.423703308302846,-0.963238579787471,-1.05079271633777
-1.34515347,-0.695662617375719,-0.921483777467434,-0.839975083443558,-0.833598479945219
-1.072460886,-0.553630633261552,-0.952241917859026,-0.845444942989017,-1.01080087628984
-0.839570168,-0.386886258001373,-0.664115945200858,-0.800455970501787,-0.778215626643871
-0.442319906,-0.254277674364651,-0.350759546486451,-0.884773112628106,-0.715807736897495
-0.490188321,-0.276611564089196,-0.38586180848149,-0.789826431116176,-0.709519113569735
-0.909046401,-0.548934841518152,-0.765930686764082,-0.818692196573824,-0.708559248259102
-0.903471661,-0.55378113115689,-0.736326653767934,-0.833179727416774,-0.944490396171333
-1.085114064,-0.817215415386594,-0.934561112319793,-0.765056195963279,-0.847579596017623
-0.856585461,-0.627858094169928,-0.752920804602415,-0.826537252361042,-0.768737374104239
-0.440033339,-0.385509894828481,-0.447936937206641,-0.888311660054211,-0.799530089489103
-0.686216743,-0.525453405991944,-0.581079993769411,-0.79767687466906,-0.684035577017376
-0.868427183,-0.585743512200138,-0.798525896471449,-0.723213809477159,-0.739239288204913
