1	-1.356351799123331 -1.135707182349178 -1.100797799139728 -0.8546760670091094 -1.322454801313943 -1.152035645453844 -1.206393625214989 -0.9282066249435523 -1.35043237226771 -0.6012986087254341
2	-1.35680505273804 -1.131216091637653 -1.096511652671496 -0.8539186266097503 -1.323524504455433 -1.147127634013527 -1.20135191786788 -0.9280113903730816 -1.350231998126313 -0.5998668408144365
3	-1.356987802232484 -1.130990385312758 -1.096563922928675 -0.8565230304665632 -1.323907734369505 -1.147275668078335 -1.200871039778988 -0.9304490142537555 -1.349957957475545 -0.6025857478467211
4	-1.358855328092536 -1.1334236033082 -1.098823099716741 -0.8570418558496725 -1.325565208501122 -1.149673962098172 -1.203576363266465 -0.9310448621511215 -1.352066780646242 -0.6027970930820218
5	-1.358634586975941 -1.13111231844906 -1.096265085097287 -0.8530924559844818 -1.325420142796233 -1.146647798380056 -1.201290078996551 -0.9276034047050067 -1.352091541517373 -0.5983776334557135
6	-1.360126361991918 -1.133733436028173 -1.098993842416021 -0.8563282526282561 -1.326819481110877 -1.149720816918991 -1.203979313791767 -0.9305984489304027 -1.353444678805111 -0.6016523405672692
7	-1.361922161150015 -1.136466888643695 -1.101816185000968 -0.8595583724521896 -1.328523439923684 -1.152871255490648 -1.20679423776792 -0.933634176240241 -1.355107785491983 -0.6048347367658039
8	-1.364628388955373 -1.134326302333875 -1.100032434358277 -0.8625487931810573 -1.331865477006941 -1.150731763680078 -1.204084351066552 -0.937068258840226 -1.356861171211552 -0.6069547837750542
9	-1.361670042728454 -1.136876658179438 -1.102808094266277 -0.865365357223446 -1.328552136412324 -1.154249497256914 -1.206764722559372 -0.9388631353561913 -1.354020040451221 -0.6112053458367646
10	-1.362145417560985 -1.139784593524526 -1.10488973582033 -0.8594106085484506 -1.328279305147732 -1.156312286451457 -1.210574780859891 -0.9332344425164577 -1.355900150033283 -0.6049517323023413
11	-1.361198070847693 -1.140475978091106 -1.104896781602976 -0.8529174264349574 -1.326786565708101 -1.156143362201864 -1.211923815280221 -0.9270542592823945 -1.356135487280784 -0.5983450454339401
12	-1.364179959349728 -1.155696627685352 -1.118495399540498 -0.8480513171381604 -1.327478339874773 -1.171013451671997 -1.229610694781207 -0.9217502928015152 -1.362300033285503 -0.5937457296871032
13	-1.365952974232844 -1.169359681191278 -1.130442223164464 -0.8408605268388071 -1.326973845200668 -1.184036581479912 -1.245736480789958 -0.9142392392495686 -1.367416058193129 -0.5868721087044223
14	-1.365139702431897 -1.17708819312746 -1.136625040744297 -0.8306175161562347 -1.324396079829258 -1.190670372864382 -1.255401266495384 -0.904004101302887 -1.36954986594064 -0.5769265530877298
15	-1.36444700751924 -1.182281884646164 -1.140816220965417 -0.8240346227452738 -1.322527769078162 -1.195194903408591 -1.261871605203833 -0.8973739132108499 -1.370796880691337 -0.5706134057208095
16	-1.362879147458881 -1.187756432987244 -1.145462434052557 -0.8190195153579226 -1.31979113353877 -1.20037692066622 -1.268533857009077 -0.8919904820222807 -1.371008212301108 -0.5662981826343598
17	-1.364930743609255 -1.191097375237047 -1.147637305583284 -0.8105937310534704 -1.3209704085699 -1.202299648956894 -1.273034826877653 -0.8843524270865259 -1.374855352555603 -0.5569239605905485
18	-1.362599657733237 -1.192414645587503 -1.148382267717382 -0.8051169881899819 -1.317990054416047 -1.203131672216556 -1.275019081325315 -0.8787886506664816 -1.373714228460061 -0.5519222201447117
19	-1.363046856247341 -1.187898270341578 -1.143579904477276 -0.7995944274402087 -1.318767317140795 -1.197448154328594 -1.27035662881717 -0.8742345645581772 -1.374255253988208 -0.5453640667492792
20	-1.362792660803561 -1.186909230730387 -1.14156802306536 -0.7889812440418666 -1.317994259737221 -1.194770364564071 -1.270143466965261 -0.8645677056338724 -1.375520453606755 -0.5339260232740743
