1	-1.186266231640088 -1.198104994629972 -1.149774006809152 -1.149098172416731 -1.192147019054644 -1.188337276081657 -1.208639995822892 -1.092285340496732 -1.006127888129234 -1.089810383523064 -1.311987979836757 -1.26811683335052 0.4402585900817359 0.5476326584489977 0.1567831261434203 0.3915015708503455 -1.666559316669725 0.4425735380903342 -1.308148509301708 -1.312430857880105
2	-1.18568474237826 -1.189724552343337 -1.173864487296451 -1.150154529845974 -1.178722821789019 -1.176776493090989 -1.117329153035618 -1.084171053648502 -1.070992799607 -1.081293202144817 -1.161007417014521 -1.130688585850249 0.05964957813845533 0.2047046633231538 0.06010837523238778 0.2253642437235964 -0.58521742418528 0.2178526649622878 -1.137470499703391 -1.150470062109604
3	-1.221905201663479 -1.207041184002543 -1.231861397129647 -1.191810405475407 -1.216651716044385 -1.202658159325094 -1.143249039458868 -1.150789975821952 -1.182576912187009 -1.150064168595614 -1.145010768268939 -1.12805869721873 0.02835514946962667 0.1818779129026324 0.2097776878382578 0.3350300222282462 0.1805856408314635 0.2872484536934642 -1.121983986464398 -1.132155758368806
4	-1.202642400734324 -1.198271145175667 -1.210104866555962 -1.168859075902387 -1.188044605036592 -1.184904709477445 -1.075860413782961 -1.101470808729866 -1.141769110429903 -1.098734966994113 -1.075107860065555 -1.055444429949725 -0.1801325841283157 -0.008987825490440084 0.02999512792533448 0.1462207930718576 0.2229539461804413 0.09481854149478659 -1.039340435852213 -1.057273328511419
5	-1.239073229419822 -1.248849051129137 -1.241306157980389 -1.198620347088162 -1.2128367112573 -1.223445667330873 -1.052080281191124 -1.094448840389909 -1.140831163724443 -1.089003047599501 -1.053765981959938 -1.028275836186127 -0.4233340664184412 -0.2242057820623113 -0.1925367465168606 -0.07541386199112297 0.1853020700862119 -0.1285034683032673 -1.001530308000176 -1.029613985200583
6	-1.180407898269897 -1.186871284830126 -1.18605392637945 -1.142833163644611 -1.155523451713178 -1.163923155659554 -0.9998983739406536 -1.047369948978373 -1.099060066394722 -1.042500210366009 -0.994479978530226 -0.9724374427743566 -0.4130378980540898 -0.2222621693020681 -0.1633317430672565 -0.05916551601499827 0.3038081935418119 -0.1162883522854812 -0.9446378817605996 -0.9710399639469993
7	-1.129099764982911 -1.122196429280297 -1.144795006961832 -1.097975364192677 -1.110928345613799 -1.108576635612785 -0.9784189616347053 -1.031620570608693 -1.095072320837426 -1.028921019335103 -0.95674531626536 -0.943062536295494 -0.3018307262068206 -0.1279836266514997 -0.004855383505605569 0.0798975733365631 0.5893233778672058 0.01105518785705775 -0.9163052174834801 -0.9361660606692884
8	-1.106612586870243 -1.09530440760033 -1.124347629286014 -1.077862514470662 -1.091825341145398 -1.085384702855329 -0.9734066654165475 -1.023079241288546 -1.085871715425668 -1.021216823148503 -0.9497231770284239 -0.9382807686788844 -0.2347119967555702 -0.07015158186870712 0.06009802678017776 0.14198309001207 0.6217757245273069 0.07288450972729932 -0.9141827548112126 -0.9309892719317253
9	-1.047584554458063 -1.038233029080862 -1.06672811611145 -1.019639223568235 -1.030014361737798 -1.026476980117328 -0.9000474567576343 -0.9607547885082862 -1.030672785614487 -0.9584992389686707 -0.8701403994750834 -0.8602268223552985 -0.3123082194653106 -0.1477175043871106 0.006762277933086906 0.07465428787537856 0.7243332896041413 0.001462165663823593 -0.831315525396864 -0.8499859218875774
10	-0.9993328509100602 -0.9922323202020358 -1.022830021579393 -0.9715549797571664 -0.9759597744791491 -0.9769265955019538 -0.8181673625652118 -0.9032496258489873 -0.9912491490440508 -0.9002602391562943 -0.7740070464886999 -0.7668042312407319 -0.4678068944232119 -0.2941624628737433 -0.08182600239106326 -0.03676100046477755 0.9743146683339842 -0.122639766269372 -0.7273222061901057 -0.7501776061077805
