1	-1.274156051079749 -1.136138748202528 -1.118262293384906 -0.8573873769660961 -1.336977708729437 -1.16207928383916 -1.218731644492383 -0.9387711460611553 -1.358288625814301 -0.5836609863941826
2	-1.274314064668621 -1.131589700185987 -1.114429796244358 -0.8565793883656689 -1.337665333395819 -1.157460336420263 -1.213979697696546 -0.9385664181790456 -1.357664981394951 -0.5820190802375267
3	-1.274800563857881 -1.131158728104453 -1.1144455402085 -0.8592313021094234 -1.338377216747794 -1.157461068833673 -1.213370033196661 -0.9411454309500492 -1.357599729644649 -0.5846055633442471
4	-1.276601687951418 -1.133647210805432 -1.116661253250202 -0.8597434768239368 -1.340132177628858 -1.159847760031006 -1.216075145589122 -0.9417356461873501 -1.359821927878375 -0.5848160751159486
5	-1.276690375245219 -1.131054703933653 -1.114040394601167 -0.8558918498347793 -1.34037945173569 -1.156623458939485 -1.213599421196789 -0.9385177145526832 -1.360060666763931 -0.580235951012369
6	-1.278276296349116 -1.133608242507948 -1.116651943691741 -0.8591607208650023 -1.34200030493736 -1.159572665044958 -1.216171826478813 -0.9415743745490484 -1.361596108953724 -0.5835066227950283
7	-1.280252718863396 -1.136089347522779 -1.119235467383847 -0.8624971337074215 -1.344072937772109 -1.162431061899079 -1.218685757346716 -0.9447864084183696 -1.363496679155369 -0.5866807227348884
8	-1.283309664715715 -1.133311151136323 -1.117540270458948 -0.8656741094407298 -1.347985517177132 -1.160012167523636 -1.215705231885099 -0.9486671066180751 -1.365440787174694 -0.5884262719053247
9	-1.280840566612468 -1.135818724101747 -1.119827464166343 -0.868555370132588 -1.345023632976299 -1.163175725594699 -1.218018267729933 -0.9504848761637053 -1.362967471503381 -0.5929125008340177
10	-1.28141128649211 -1.138765555855089 -1.121523148017885 -0.8626615898056849 -1.345066340622905 -1.164993145786865 -1.221575876783494 -0.9448971005973249 -1.365173540233364 -0.5868065439074833
11	-1.280727947828881 -1.139416022961065 -1.121191361183046 -0.8562436702756546 -1.343947422042136 -1.164566224757844 -1.222664621570909 -0.9388070784232119 -1.365747284170973 -0.5802860166523386
12	-1.283864338337659 -1.154963855872086 -1.133536430341425 -0.8514848265473766 -1.345425033272741 -1.178743356142231 -1.239636641992328 -0.9334364065453319 -1.372887213002971 -0.5763282157577096
13	-1.28598380297799 -1.168886076474667 -1.144189945320263 -0.8444229741627095 -1.345853182713697 -1.191004817685472 -1.25498583223468 -0.9259152166496791 -1.379081315863263 -0.5700525997852848
14	-1.285330249799793 -1.177025707796153 -1.149523474632326 -0.8342007686496478 -1.343712484969684 -1.197262305943255 -1.264266757271111 -0.9155307294845456 -1.38187426408903 -0.5605991952541706
15	-1.285016067237406 -1.182278327972135 -1.152986504255806 -0.8277203346934141 -1.34245723518042 -1.201311944782771 -1.270254204789196 -0.9089592326287361 -1.383764100221452 -0.5545800829081119
16	-1.283778720013511 -1.187933907483364 -1.156922049563228 -0.8227567899931902 -1.340176998164597 -1.20609642375065 -1.276510296070725 -0.9035280733052155 -1.384543402449072 -0.5506274530946049
17	-1.286151664675343 -1.191014222003844 -1.158531568093216 -0.8145250319028821 -1.342137060950373 -1.207491275343447 -1.280474983126268 -0.8961830658310727 -1.388994926647076 -0.5413007657822277
18	-1.284120286109176 -1.192385261816748 -1.158840862242775 -0.8090989810551406 -1.339454024250635 -1.208053561612515 -1.282179798483912 -0.8906252177137698 -1.388188670071166 -0.5365037157494963
19	-1.284810297203935 -1.187285125862294 -1.154007042937782 -0.8037896738076913 -1.340617403602227 -1.202064878097255 -1.277184088752587 -0.8864815719714682 -1.388777198760168 -0.5297225731852298
20	-1.284816852862074 -1.186150358710506 -1.151721677830563 -0.7932785952387083 -1.340316947541932 -1.19911536406099 -1.276703597438284 -0.8769960006228797 -1.390399132207073 -0.5182451789588496
21	-1.282697200219269 -1.184996930151545 -1.149019070172124 -0.7806098999265565 -1.337530478692722 -1.195942364344236 -1.27622685893713 -0.8650730997371907 -1.390263428967254 -0.505305353016305
22	-1.283917712950756 -1.181463905424966 -1.144566999241551 -0.7680247319328863 -1.338797774686031 -1.190178776739008 -1.273420294176579 -0.8542205309820876 -1.392980134004654 -0.4907337853022167
