1	-0.6137207648044825 -0.7749292180835256 -0.6197508465144055 -0.6666388751681378 -0.7692718456812802 -0.8422587252062503 0.4121693623741817 0.9811557198295896 -0.7330442870442349 -0.6705330965843718
2	-0.8579641490332128 -0.9278769248620025 -0.8233358110829775 -0.9093416908184719 -0.8738439624092726 0.2793638042051264 0.09657048759977992 -0.1081385837474051 -0.8917120137448195 -0.8775223366380777
3	-0.8690619423399559 -0.9733318693123074 -0.8483684264975975 -0.9165448954828793 -0.9303308566817247 0.0391675937368386 -0.2368042756474105 -0.1888817315013699 -0.9367052762338561 -0.9070768249165641
4	-0.8634934608539259 -0.9834469375888859 -0.8500163376886374 -0.9083450428458615 -0.946474362827764 -0.07952753718541615 -0.4034328133542325 -0.230618146480818 -0.9471085068509393 -0.9102183835877539
5	-0.8736919825587146 -0.9749301337624313 -0.8531292526469088 -0.9186326724253866 -0.9310712128582664 0.08981139668345492 -0.3547843680878263 -0.3200213097711268 -0.9397891364233659 -0.9118119466772954
6	-0.878434663251305 -0.9709786955869532 -0.8509683088581307 -0.930068147315474 -0.922646167124657 0.119288600648798 -0.02313064350817971 -0.08077480082691628 -0.932988600668379 -0.9088011532605464
7	-0.8863310317584262 -0.9841550580638931 -0.8591019139422474 -0.9404526979458836 -0.9364439999420027 0.06848825309725064 0.05438608517704917 0.01898690432540733 -0.9444776597913378 -0.9179056161452059
8	-0.8871361209362131 -0.9936814534090161 -0.8656321742217914 -0.9363765420193281 -0.9496733215050454 0.03340081758848783 -0.2063446991648832 -0.1599447189483212 -0.9558914951502862 -0.9255567357380521
9	-0.8849975527807925 -0.9900463728533747 -0.8619958281849428 -0.9361603974861555 -0.945350965936272 0.02850807985038326 -0.1064539285673707 -0.07758383276522736 -0.9513887850018595 -0.9215937168853388
10	-0.9052600471799268 -1.00230843774972 -0.8743188174886838 -0.9644248910176242 -0.9519039363997289 0.06496627023427205 0.2466915492219923 0.1738105472012706 -0.9599928333977298 -0.9339752738956639
11	-0.8996100012499573 -0.9992647896075003 -0.8709373148475005 -0.9566890210160001 -0.9505462433879214 0.0506086821807091 0.1536009228652458 0.1111222746787162 -0.9578685829826641 -0.930616066912994
12	-0.9020673021542612 -1.003923142940373 -0.8765154964052118 -0.9546750551069354 -0.9565839687882236 0.06896882932761857 -0.0680667054798106 -0.07739092481806181 -0.9646486161328283 -0.9366722683545782
13	-0.8959616229344971 -1.003437290266169 -0.8733403338655907 -0.9472706272791408 -0.9586468519430615 0.02313167588617268 -0.1345642463340247 -0.09532734460527308 -0.9644721429978148 -0.9338123680653577
