1	-1.070156058147136 -1.099773819983538 -1.085406796305978 -1.031389615920758 -1.127129833727036 -1.146997716089861 -1.36325462402973 -1.224629990327164 -1.151659195151792 -1.180749970352907 -1.386094580831064 -1.268922896381345 0.2622372700514156 0.5942107545327586 0.07775590594626058 0.2794127721390454 -1.407796557785972 0.4658491438255642 -1.333305029001257 -1.380303798373649
2	-1.164683735686726 -1.176389773295001 -1.165510570758943 -1.114558670760804 -1.181220105270046 -1.19072944559832 -1.175009053436933 -1.123884573385246 -1.120033547509239 -1.111500149817824 -1.185539786873611 -1.142999967538858 0.0007677670000142366 0.1961119520945258 0.01013650840008751 0.1613291691435633 -0.5059920306671791 0.2221508045349904 -1.166688689096504 -1.179028784239721
3	-1.246308682868228 -1.228968657021059 -1.24621562870229 -1.19191998415112 -1.249761200683309 -1.242549847136948 -1.142712842901977 -1.133023896450576 -1.1698931358071 -1.13835182631793 -1.137994484163464 -1.148820448452183 0.04990045612898469 0.1470547989805001 0.1859680312492837 0.3115202337240214 0.1368033310880021 0.2900257080405369 -1.151773418647308 -1.134332140135837
4	-1.244713907144646 -1.238818619330282 -1.236590747763921 -1.186552772715348 -1.233749078448482 -1.233106052947852 -1.057152014450485 -1.068554207505029 -1.116078183928176 -1.079349083127839 -1.056695853856928 -1.071702689799504 -0.1461393745450083 -0.05588915293872501 0.01029768376885888 0.1254076069657986 0.1889135377120542 0.09109079296671845 -1.06596958447486 -1.050393640157964
5	-1.281345824251923 -1.294342324432523 -1.264716487224227 -1.217583750608912 -1.25813894564172 -1.26848015649576 -1.026086831877806 -1.049602915297875 -1.100267114828693 -1.062163745945789 -1.033856761066331 -1.040573112713274 -0.3692463451915457 -0.2573631064786004 -0.2159308308160598 -0.09984122365191746 0.09126027942761143 -0.1285265420101947 -1.030720345794759 -1.023798767001142
6	-1.237868635191713 -1.245325539480248 -1.221323103823019 -1.17598787540553 -1.212276882739062 -1.219295601908823 -0.9669264830786711 -0.9987585320819059 -1.05568527061896 -1.014534355545929 -0.9716342337024503 -0.9887023105835296 -0.3549495735015762 -0.2678112413732838 -0.1827544289582722 -0.07769045846580744 0.2155787329239023 -0.1218972178412265 -0.9747171515750475 -0.9624302194330366
7	-1.214271156000097 -1.200826727453448 -1.20107030160036 -1.154870508070684 -1.188032229221072 -1.182871948711511 -0.9252727097030504 -0.9708879573204247 -1.043578951373356 -0.9937258574023807 -0.9195986505768098 -0.9641446522957332 -0.2358659545814874 -0.2062772916259575 -0.009685806503814971 0.07884214035276253 0.545349501449462 -0.004415934316278471 -0.9424711617537095 -0.9134765331244478
8	-1.19483376838987 -1.175118317820029 -1.183889991308355 -1.137330399766328 -1.171257915984192 -1.162428560789365 -0.9199410874355627 -0.9643131952636386 -1.037654892114745 -0.9874405964177777 -0.911385135344704 -0.960537820607584 -0.1738182694807359 -0.1556821111131697 0.05764229734827979 0.1433697825237904 0.6001726068075286 0.05499135169746579 -0.9389817329063123 -0.9064497147218765
9	-1.153335759793677 -1.134484479629339 -1.139267877793223 -1.096109499664161 -1.122369575495967 -1.113913457388658 -0.8352421250696382 -0.8937973591306774 -0.975362818852925 -0.9212639591427404 -0.8263032968763487 -0.8841628627799415 -0.2420872678873887 -0.2446116093213685 0.009290624884792532 0.08217597864085623 0.7054314032024758 -0.02180923102283766 -0.8562863715390989 -0.820942835655448
10	-1.145694314666296 -1.123503807211354 -1.125084406475641 -1.08555584703927 -1.097869483458246 -1.087382335079781 -0.7171232087737877 -0.8102306575506402 -0.9164804501404773 -0.8494325681370748 -0.7049473223776846 -0.7889376089915557 -0.3723055978123541 -0.4262562309332828 -0.05462345795998275 -0.005157410148894782 1.021301880219304 -0.1541631982326085 -0.7452636262136793 -0.6989343740737026
11	-1.099836017531271 -1.083556488093544 -1.072517617964599 -1.038448826510901 -1.038129698723508 -1.030903322172458 -0.5905074223354658 -0.7073948470356326 -0.826660137102142 -0.7534255283622393 -0.5798055049514721 -0.6745390317041748 -0.5279698445446193 -0.6063485649688881 -0.1812294379365708 -0.149760891474606 1.151849422149945 -0.3203415366976406 -0.6205814329241992 -0.5722128945592859
12	-1.077334152509377 -1.049780650592744 -1.054764806049963 -1.01915655630515 -1.022154939582787 -1.00836853605293 -0.6034472447635401 -0.7146135557696105 -0.8330241988692513 -0.7600825038648118 -0.5877616531215343 -0.6884553182039571 -0.4017310209195339 -0.4950310669787015 -0.05048600899903772 -0.0206165121262947 1.222381464542129 -0.1963604353753987 -0.6362770990895792 -0.582359535738476
13	-1.049100355676676 -1.050814699935787 -1.01710697308602 -0.9877849381468294 -0.9831037610908954 -0.9861787770170719 -0.5305040808485697 -0.6456267221589816 -0.7561263758248475 -0.6885361250669457 -0.528088642057989 -0.6058318876195206 -0.6689983163861069 -0.7175053015246883 -0.3578517231346814 -0.3255842382263742 0.9481900450374789 -0.4738578762892881 -0.5539540728226211 -0.5178705029784172
14	-0.9896363010842409 -0.9837850291975974 -0.9661776922475565 -0.9350310452691666 -0.9402800924371127 -0.9389081254218764 -0.5778143659388097 -0.6659270344433164 -0.7585492999249944 -0.7006235945157546 -0.5730782401977345 -0.6391663221709408 -0.4719281453650525 -0.5045771628476341 -0.2038823817498079 -0.1624962524380746 0.8057074135633241 -0.2859195348930272 -0.598924514255436 -0.5654100035749885
15	-1.008592571520481 -0.9925441866231998 -0.9877579959927547 -0.9543601084194313 -0.9615246168005959 -0.9542919645995783 -0.6019857056950303 -0.6914782323666252 -0.7890328673443207 -0.7280187779334046 -0.5925130080740503 -0.6684675027021991 -0.3926299559418553 -0.4436084699523175 -0.1047312541598291 -0.06501192385671989 0.9239398497269081 -0.2014205337643599 -0.6268774600829665 -0.5863729832992184
16	-1.008884998391987 -0.9905622977087815 -0.9932221848396682 -0.9571602227945749 -0.9731324061251166 -0.9646330146537255 -0.6734057475549651 -0.7424125284687291 -0.8266253255068122 -0.7725140027133788 -0.6638766312529812 -0.7280461804414217 -0.2782714724292955 -0.3067894609059703 -0.02367477911449861 0.02838861496227096 0.7809654281536916 -0.08591542882112028 -0.6955208955234257 -0.6588487464435024
17	-1.059413490726208 -1.029022302764461 -1.046395721044005 -1.006682222904294 -1.025519689884315 -1.010143970013535 -0.7220972676564337 -0.7940769729156623 -0.8859011091057097 -0.826943171882416 -0.7069609971353126 -0.7837578550948748 -0.1938744661673679 -0.2432110994832202 0.08949116412728288 0.1415325703943836 0.9325805194225304 0.009931431949111684 -0.7490294327325198 -0.7035385628353111
18	-1.049837683877439 -1.019419383022121 -1.04614117025163 -1.00210220615015 -1.03787885313685 -1.022565821446698 -0.854677120657541 -0.8844772094164087 -0.9469667149001747 -0.9034428650107312 -0.8415532172493616 -0.8900013563747557 0.002643205041575986 0.006963931305867922 0.2093522137647065 0.2870220520358195 0.5893042774687899 0.2061235656933788 -0.8742690752518232 -0.8397086105345499
19	-1.096520749504744 -1.08077159766105 -1.084506561308696 -1.04280173932154 -1.071163812288193 -1.064403491951426 -0.8220716699149674 -0.8685901109669225 -0.939107019362531 -0.891421275352003 -0.8150217364277543 -0.8619802170274021 -0.2065431675172808 -0.1931954692789191 0.01273020554469958 0.08836625419576231 0.5734968218689076 0.002856517901545414 -0.8397532576220469 -0.8098966556489617
20	-1.090833656166066 -1.075150715591675 -1.081498423237213 -1.038678724633587 -1.071785494280374 -1.065079468612273 -0.8575919285136561 -0.8919665964327801 -0.9539243982930357 -0.9107714772754282 -0.8511489327679664 -0.8898758375089885 -0.1502629714372459 -0.1216062355911355 0.04652933869826245 0.1292718978906677 0.4738112467274733 0.0584738795838835 -0.8731236625101513 -0.8464820638750021
