1	-0.6653259448610261 -0.7361608216424534 0.1052628530890284 0.7773948964770494 -0.9636984281536877 -0.7698939376880423 -0.5922837743083975 -0.7925735115909619 -0.04791037658615684 1.416545525120199
2	-0.7759900668739291 -0.7444711740359549 0.610105846382503 1.105619578195153 -1.00143378841746 -0.6264448527210734 -0.8393974655657436 -0.8242741621600581 0.1883240196503131 1.475205449607337
3	-0.9405851981497407 -0.9824975117607402 0.3214514494311961 1.162305125477826 -1.172073890811066 -0.867464946581187 -0.7993192785714545 -0.9684422133228617 0.000945739169510438 1.761156178045963
4	-1.060317292953068 -1.190287266174014 -0.2110200019982114 1.05540248597167 -1.039755637214581 -0.9357851065828408 -0.4635560867341025 -0.8717493922301658 -0.3379330279867506 1.675544070522107
5	-1.101485951109302 -1.249128368736851 -0.315614140425488 1.053015180669395 -1.022216507759129 -0.9560549095792557 -0.4014702296123041 -0.8602199324179989 -0.4093319879188946 1.675642393159978
6	-1.335599124784261 -1.615613934409975 -0.902456930943294 1.056300598735611 -1.198990609984626 -1.303429684972874 -0.2226788181780341 -1.014005447812897 -0.7775654407458799 2.012202398124602
7	-1.537027870028995 -1.757227423023088 -0.9737973818484787 1.206979377872189 -0.6463155961278085 -0.854807518802692 0.1665217542068847 -0.5845600249262489 -0.9494356686452039 1.419468663028316
8	-1.539847948177473 -1.842990667726671 -1.511132075168532 0.9732848736059864 -0.428121104780326 -0.8540435168724387 0.5485892344690962 -0.4147397564921382 -1.262516505896034 1.185720220643428
9	-1.392440096685432 -1.66509108104779 -1.197231105593591 0.9645974975053798 -0.6596440546124721 -0.9455802039685143 0.2500660241955002 -0.590252287245169 -1.018607426043422 1.39412681366266
10	-0.9061206457310758 -0.9954845425785095 0.1095677306225734 1.038893864009924 -1.196967370136997 -0.9620398326555423 -0.7198226529252201 -0.9879693861022295 -0.09723548875116003 1.79059829877188
11	-0.8984855265607056 -1.156677381164676 -0.7785419851062034 0.6525907325514827 -1.09462289935234 -1.1803663243321 -0.2486455468056321 -0.9116982403712078 -0.5792649260482013 1.713917307886068
12	-0.4188717540854111 -0.4259361514385079 0.4550681336613238 0.6697292622378263 -0.9508278104995957 -0.6433820906112302 -0.7640887972912285 -0.7697099821160209 0.2182988224894085 1.288319518284639
13	-0.8275677219103451 -0.7449969326484481 0.4985954449444303 1.082906384986032 -0.4080707938849074 -0.1598592461773919 -0.4180433211724561 -0.3563506663575213 0.03990024747261699 0.7789609309763629
14	-0.8995781603178362 -0.9652856177817348 -0.02611295314720522 0.9542965050168004 -0.7714769087317366 -0.6474119783633374 -0.3953623122299379 -0.6508910095143996 -0.2188406318900882 1.278162443173582
15	-0.6195806113050448 -0.3676251834150975 1.359795384871079 1.22992933453152 -0.3951329308988302 0.1431123773369799 -0.8221601287986905 -0.3320557222503758 0.5652029881271448 0.6359001492687871
16	-0.9686063134542495 -0.910909726851548 0.8728254342679873 1.428589166335808 -1.285657209335979 -0.773986702438603 -1.120946319918521 -1.056500500891079 0.2985554267288627 1.878401114918184
17	-0.7165554276243243 -0.681127313491805 0.7150548308732102 1.094634803341282 -1.127648780730815 -0.6986900608162552 -0.9700948881184963 -0.9212452326334114 0.2791656567756506 1.600458741160904
18	-1.039131269078781 -1.194318131881145 -0.274616228677483 1.011450471208153 -1.134536547351103 -1.03852370409735 -0.4943937176896061 -0.9464196635615131 -0.3532056361059441 1.786543714306362
19	-1.652809691000131 -1.893226305191275 -0.9467107304405895 1.349856068048646 -0.8939063138736849 -1.053619428043889 0.01012616916843498 -0.7858180896764547 -0.9434152038179074 1.762681478847967
20	-1.932433685016949 -2.192409143215858 -1.323518777854054 1.460797751390308 -0.5064373454897845 -0.8487881896840564 0.4439012743348418 -0.4926198917428435 -1.283582668157381 1.417787553226617
