1	-1.304753290691162 -1.142260672106905 -1.081482571923799 -0.8447476240592371 -1.187997701182922 -1.168519432076897 -1.224666272646254 -0.9116370315792124 -1.292755893043167 -0.6045714400825357
2	-1.303235461173364 -1.137657469348893 -1.077464234554917 -0.8435984023419327 -1.187210646921144 -1.164072285062697 -1.219908792342702 -0.9106931805834686 -1.290628670352125 -0.6033952651200521
3	-1.305714117492458 -1.137293167610482 -1.077584723803908 -0.8463789350760638 -1.190108297584609 -1.164215531049304 -1.219663502459957 -0.9136992454027274 -1.292428995316788 -0.6055937243086462
4	-1.308693842516983 -1.139635146605637 -1.079662349071556 -0.8472148979296785 -1.192720603451947 -1.166373449548677 -1.222182565855048 -0.914810924936362 -1.295473800331136 -0.6057641321811312
5	-1.310838880813887 -1.137329486651988 -1.077154080299435 -0.8434924121798887 -1.194756773510369 -1.163173253038951 -1.219908929150685 -0.9120134564768534 -1.297452587033324 -0.60083749144726
6	-1.313160334494879 -1.139792046252335 -1.079735894609819 -0.8469193230303201 -1.197055218692169 -1.166114689153444 -1.222536972341074 -0.9153461846810652 -1.299582247447057 -0.6040395862625363
7	-1.313847233325917 -1.142510441301524 -1.082476340640067 -0.8499639840714022 -1.197640466124561 -1.169324650462285 -1.225351180854802 -0.9180123701303832 -1.300335195979758 -0.6073684883904893
8	-1.317997408354688 -1.139912018028943 -1.080762998511533 -0.852978073556194 -1.202640574446883 -1.167319516094342 -1.222907490691606 -0.9217185798896668 -1.303175425442272 -0.6090905240397855
9	-1.315574901345037 -1.142406331780979 -1.083321872258693 -0.8560062825758739 -1.200199184792055 -1.170549356344281 -1.225356798994777 -0.9238198707823715 -1.301075068561484 -0.6133685658571525
10	-1.316709114365414 -1.145870387030045 -1.085297116940407 -0.8501083263118802 -1.199848835592864 -1.172272845387314 -1.228896813354319 -0.9183916361225359 -1.303565872710821 -0.6069165043021828
11	-1.31767036151095 -1.146925656373487 -1.0852125497156 -0.8438962429480517 -1.199739083977702 -1.171691739741382 -1.229976333028949 -0.9128437144705426 -1.305467154442275 -0.5999635056005234
12	-1.321125893572844 -1.162978767289644 -1.097968420309935 -0.8397632525458879 -1.199546190554209 -1.185383403247894 -1.246438727193164 -0.9084118798655565 -1.312304103342163 -0.5958133560224842
13	-1.324925736455635 -1.177559890885072 -1.10914974192355 -0.8334092562997196 -1.199663694080108 -1.197145946156505 -1.261405394911633 -0.9021478448620988 -1.319456867269043 -0.5890121043415643
14	-1.326394798664339 -1.186423049730291 -1.115026024831882 -0.8235980740891633 -1.198083752596681 -1.202930345259355 -1.270430924282524 -0.8927881258280626 -1.323833856724148 -0.5786884091858028
15	-1.327970666169404 -1.19217049627721 -1.118876091016109 -0.8175010934409779 -1.19771053851617 -1.206698422679768 -1.276312640573279 -0.8870732678555909 -1.327200477340067 -0.572083881647778
16	-1.327989103918488 -1.198133786997413 -1.123146685884822 -0.81292742253761 -1.195971122168177 -1.211149557039657 -1.282354433408574 -0.8824384794008834 -1.32899941874986 -0.5676462338341193
17	-1.331820598899519 -1.20197679108716 -1.125079709206107 -0.8047618059433962 -1.197896018589018 -1.212479711380509 -1.286385363320689 -0.8754143797320468 -1.334304479797841 -0.5579106980671179
18	-1.330495891425823 -1.203812030563811 -1.125774439115476 -0.7993364178637292 -1.195493277051448 -1.212984344246968 -1.288162596954827 -0.8700987868463236 -1.334188326460729 -0.5526067050484049
19	-1.329435227049077 -1.199047878265586 -1.120921756528161 -0.7936811799439792 -1.194564663438751 -1.207271332104596 -1.283234945638321 -0.8651625584240747 -1.333040541351241 -0.5463806351644824
20	-1.331556818469807 -1.19856113687856 -1.118890564297672 -0.7832394913745969 -1.195305712205605 -1.20415267593315 -1.282771569614493 -0.8561145529075426 -1.336248124664775 -0.534331309723603
21	-1.328754953249788 -1.197830100689646 -1.116336665662071 -0.7706598282624405 -1.190941596623669 -1.200661297949042 -1.281830438469473 -0.8442465343858281 -1.335239742257952 -0.5215026285944417
22	-1.329361695212429 -1.194733215960128 -1.111785280847424 -0.7579969475456559 -1.190374219663866 -1.194693037139184 -1.278631425256756 -0.8331194472907478 -1.336857885690529 -0.5072905860486275
