1	2.001544392514201 -0.01184441059898121 0.9868279665138644 2.044855475331317 0.3801404294947862 1.578170162242984 0.5697071239989144 1.031216075399251 0.9586698146690424 0.7169541859234199 1.772265429095013 -1.006244693376834 -0.1552696150930359 1.80647390957471 1.25119689780631 1.101880314006801 1.850240172038695 1.830850900578087 1.32060851378707 0.2763398685605437
2	1.837904277086882 -0.1305331977338009 1.002591919444071 1.830652971949214 0.409681041783253 1.380267789142404 0.4310183702459752 0.8369164732783134 0.8527002108358397 0.6000193295905251 1.583051645932758 -0.9937802078394737 -0.1857153604410852 1.574779103908233 1.04276809043785 0.9115175672128415 1.639680752762247 1.633686046754016 1.137686652488011 0.1831847674013634
3	1.543310258254556 -0.38732471637779 1.052913201887607 1.442929857575518 0.4057207312195931 0.9572598074449018 0.2137949704242598 0.3993731316125356 0.5677297480902335 0.3127137522942361 1.191259788746292 -1.136843155965715 -0.398801828461364 1.146945155791846 0.5934350404827542 0.4719182308841567 1.255829293971993 1.260115813610465 0.7322297373156719 -0.1263154791158522
4	0.5311937026196895 -0.7717084592785821 0.8437088774723935 0.28427760506237 0.2581517058153324 -0.1467175453191283 -0.247541977835561 -0.5741877742648398 -0.1703783321455861 -0.3482077821935644 0.08228632011919505 -1.127800570184727 -0.7377030342528612 -0.002690927590154578 -0.4550244727021048 -0.5301934769092541 0.1589258268197028 0.1764810052908267 -0.2753431153742311 -0.7218308075966564
5	0.1535944423385851 -0.9576968887195084 0.8152393937039081 -0.1823974172366274 0.318724490651793 -0.5331920877905398 -0.5306064333939631 -0.919250055046161 -0.3552424721401182 -0.5491213926985556 -0.3053203361624621 -0.98214791234092 -0.7095348833709124 -0.4847680032787887 -0.8412528210193786 -0.8673943274499492 -0.2911430358631563 -0.2428961557920336 -0.6194073105695356 -0.8305490505547461
6	0.04110668494348202 -0.6312138063223159 0.4949690980567539 -0.1667349329175432 0.1187337557880394 -0.4415389307902996 -0.3005393659090111 -0.6859715572052754 -0.3484583664753545 -0.4401946017641493 -0.2902881307146947 -0.7596287583835819 -0.6078511121644612 -0.3542018234308653 -0.6287314892460848 -0.6667093392991071 -0.2308402491465406 -0.2167658068537524 -0.4979731750831545 -0.6739262928880606
7	0.157557396434799 -0.3472817550878566 0.3182957994904995 0.06950543209992281 -0.03220256121094296 -0.2012031214565455 -0.02430793581384435 -0.3819282739381726 -0.2578372900914417 -0.280142174860635 -0.0946154540212151 -0.703417140979242 -0.5664213794790576 -0.04214473799544016 -0.3165825525494637 -0.3862811858534902 0.02389228827585865 0.002139288355035306 -0.2608084739310058 -0.532525540983931
8	-0.2709950220077468 -0.3341376576702453 0.08562375945179215 -0.3492900227556821 -0.1980635721053623 -0.5749696048192861 -0.07238641244998792 -0.6411540985536485 -0.5450226303275306 -0.4843321598932934 -0.5053831076575144 -0.6223195701082483 -0.672276608343342 -0.4019080905638934 -0.6109767937608177 -0.6741595281043903 -0.3504096628283875 -0.3871710639308001 -0.586127044065006 -0.7019645793762219
9	-0.5677591877686432 -0.3145810289683778 -0.06882150270913293 -0.6526810825445835 -0.225123799414661 -0.7783814410539316 -0.1750009658013964 -0.7543439065260908 -0.6421817163868421 -0.5548978373481114 -0.7444886182048619 -0.3946530621147616 -0.5735925700526907 -0.6667370085905979 -0.763302649292729 -0.7931374155813321 -0.6239619299628112 -0.6508298746762554 -0.7469403112180987 -0.6759839849528357
10	-0.004613533310664546 -0.1990118597596046 0.1325136944002921 -0.05323471339741728 -0.05807675842083303 -0.202064085417509 -0.02318744492711831 -0.2816079630408674 -0.216682399526312 -0.2102577759629425 -0.148208063502196 -0.3945970004226924 -0.3569745414905001 -0.1047831985562915 -0.2511776829529759 -0.2909103766519188 -0.06972306114746889 -0.0862252873451797 -0.2260400085961728 -0.3508403192234018
11	0.5725944214526378 -0.08120658469750912 0.3435382238283136 0.5561322015700321 0.1389787104812928 0.4018054871301726 0.1107170487495046 0.2178741293459769 0.2465013832899473 0.1606839588517279 0.4740849088024515 -0.3495950454911673 -0.0890885820703617 0.4644340303522597 0.2847397010104394 0.2429352486009889 0.4926807952267578 0.4927086475660751 0.3233298038878999 0.01961923775436376
12	0.9704938911403375 0.7016618273729847 -0.1380370686820444 1.323169030191713 -0.4597869705161957 1.020789183691156 1.058259989181225 0.9762076349087581 0.3231695044570848 0.4906431829090387 0.9940457985661409 -0.5829216397975433 -0.3365556880295524 1.443244498225775 1.104413719926837 0.9073027159232206 1.307606926974824 1.162957151904623 0.9056855064526356 0.1301983332711801
13	0.8876179998756449 0.9653665884706548 -0.4152142421674066 1.369923577849227 -0.7578333229064479 1.027912148781504 1.361091758995483 1.084717743372162 0.1852758291330062 0.4840563357747948 0.9517944289297291 -0.6523850718458464 -0.5043994729173202 1.590096211362924 1.218448700964393 0.9676732546299591 1.392676842099493 1.188740400939477 0.923210205048811 0.05451932097619218
14	0.2531959386131405 0.6882233078687086 -0.5307248807590398 0.6451217566244477 -0.9155426413321256 0.2707386638984303 1.113483899983415 0.3902909841101613 -0.3748591675529355 -0.006868935326896349 0.2060318588031091 -0.8162885199025506 -0.8808572942111347 0.8647364141101512 0.4912048991909536 0.2449146195974394 0.7047036845288862 0.4935242394966349 0.2169819733981132 -0.4632035428498487
15	0.2871580097430057 0.1685522967015778 -0.04908781283757636 0.4221749337943372 -0.3611466475987824 0.1496120420055377 0.4865871663651351 0.1037624311651072 -0.1746077749593755 -0.04679064484851763 0.1705645900754408 -0.6303973195113405 -0.5561840039759287 0.4602250459565987 0.1809572018843856 0.04734380942043931 0.4189423638757067 0.3239167244542683 0.09116166927850404 -0.3452980893180895
16	0.3644314919304251 -0.04915259303253013 0.1703813817853369 0.4084886091495309 -0.1977691688383764 0.1059939357996861 0.3092311604144044 -0.03258336300892477 -0.1464731604835929 -0.09770767633983493 0.175735833132945 -0.7273191851596813 -0.570677971834249 0.3678895268513727 0.05410838815278658 -0.06245138415162325 0.3746204127453134 0.309136050697875 0.03010258707211232 -0.4058127002573292
17	0.2158384761473232 0.1857182342734256 -0.1143364736440973 0.3751072686674293 -0.4854393767692202 0.04875246859600219 0.5641694062111049 0.02011209881949363 -0.3139917021033869 -0.1363907144378634 0.06805907552974226 -0.7664832915664705 -0.7294081078550314 0.4329205947007549 0.1047980986098295 -0.05655415399584482 0.3827713520895245 0.2633651359195047 -0.009027819329616592 -0.4959338533719706
18	0.8397884728973802 0.1730676074290473 0.2600078184600776 0.9401282236671591 0.004345222572594869 0.7301672218239348 0.4300681223281148 0.556753218744176 0.3739960813511682 0.341717385470357 0.7805952796027431 -0.433745049439443 -0.1183322201137183 0.8990059964629169 0.6533931711091644 0.5615503751808061 0.8781531891314964 0.8375721410085024 0.6252001582246557 0.1252379874924626
19	1.601723012733822 0.2660792703335249 0.5992649241769566 1.707995117660186 0.3597773675877906 1.525097571377227 0.5058173323476293 1.197414882078098 1.038900338117444 0.8458612896301562 1.607252045537904 -0.2977000106171545 0.3277732564741672 1.590765739243782 1.334287270159922 1.26283584469443 1.576222207905644 1.578205625274414 1.350839449237447 0.671178647529365
20	1.9340019361408 0.5441063731261968 0.5178550780099204 2.180146536798477 0.1604715593459 1.884284553191627 0.9161347348319997 1.552537018232399 1.134007420946886 1.016210837860553 1.951462522507273 -0.5156372398702883 0.1850802706049555 2.117063645300857 1.735615412147134 1.587658373483227 2.047419312900002 1.990940573694021 1.670455726786966 0.7045428928551752
21	2.085456949653384 0.7088693550427351 0.4596369076496927 2.399246473747145 0.109202626877111 2.101123301355873 1.083533357766611 1.785214868139952 1.24889903030753 1.153949334901827 2.148658779225062 -0.4882262575974652 0.2400877375726546 2.369092796116831 1.97899710360235 1.812857463510815 2.268691966167708 2.195287680772645 1.876574290970453 0.8288759796470596
22	2.142398861289811 0.238431869177945 0.8756492528514641 2.262220511320743 0.4138744190157781 1.904980238916565 0.6915692965487371 1.416359032910528 1.227185384308878 0.9845583662697468 2.049774216680193 -0.6921221222462779 0.1668327032626717 2.076675025067551 1.622904520379363 1.493092359823901 2.076708546012534 2.06190359552954 1.654325951238316 0.641575921191459
23	1.921386257278896 0.1914828882171032 0.7806152998244762 2.046374625265208 0.2424724965913408 1.621291220050809 0.719399312531667 1.164396805828704 0.9460640534627082 0.773214241631874 1.76765701589464 -0.8825722193465335 -0.1114718469021897 1.881406783503034 1.372084528267702 1.212613076274018 1.880783189852919 1.837644261670428 1.382546088133095 0.3559079304226642
24	1.269217054616158 0.005180713405750967 0.5958275050129059 1.324496903355114 0.1131322511450882 0.94358653164874 0.4720047786733331 0.5915698638375612 0.4812419342996257 0.3750282606178556 1.074404748802157 -0.8465477161597744 -0.3134213791022899 1.184497158887339 0.7495077488903593 0.6159007671841704 1.20505642692755 1.163686655448149 0.7697891895715326 0.00372625264224309
25	0.5743517258622556 -0.1039284353109497 0.3428516052520291 0.5720035550677807 0.02840660316307725 0.3251639368955939 0.195471199586282 0.1233328386832858 0.1115300824131601 0.06380346170480121 0.4126965327667 -0.5812337629764408 -0.3186121759570762 0.4803716356957734 0.2101189195458141 0.1307043159300011 0.5087404784767422 0.4829601166932587 0.2341073637608504 -0.1738760667615999
26	0.3255996150854689 -0.253050751907099 0.3419507283145372 0.2582698512794641 0.05969170349696185 0.04353150366707968 0.006883013645531942 -0.141893053876916 -0.03995373925033239 -0.0971177937391184 0.1376580063482133 -0.5400548156350787 -0.3495685046500108 0.1495875580834069 -0.07794055369362948 -0.1307200554907664 0.2037045283511358 0.1957085953885926 -0.02295878930218014 -0.2937314370843935
27	0.1047916616479836 -0.3357453132257749 0.2902343534145407 0.01190035612549192 -0.004757606024692839 -0.2134491607847643 -0.06655100290095138 -0.3725087909520077 -0.2344912730612078 -0.2631002065349061 -0.1179557387139265 -0.5936667103184694 -0.4803040754034306 -0.09256806885870129 -0.3200203226158107 -0.3727279889419592 -0.02837894033759097 -0.04084644038132598 -0.2617458029565209 -0.4696162270548383
28	-0.331570680757285 -0.894831571062548 0.5214323945340313 -0.6472474054857491 0.1576669384858781 -0.901639055543774 -0.5905038917407218 -1.137529500264152 -0.6148740396714508 -0.7208679949245049 -0.7298483137092935 -0.7716836628364133 -0.7198734273994717 -0.8709978907087353 -1.108810470081232 -1.113839114445129 -0.7018223994418479 -0.6636177536073751 -0.9259003745808596 -0.9189029728579765
29	-0.6150558604646126 -0.3873759568814732 -0.03956261671473268 -0.7223962918322593 -0.2360484381843637 -0.8784107160468819 -0.2123337771962849 -0.8696179250958976 -0.7232465063623096 -0.6349682124582796 -0.8307901244103184 -0.482734324670851 -0.6666747523086347 -0.7510821204604827 -0.8753740310149215 -0.9103858363896936 -0.6957150112726167 -0.7238353098583484 -0.8481598483478711 -0.7830084813934003
30	-0.4650597349423195 -0.3480105149973808 0.005628966350700728 -0.5576015694705768 -0.2052531937304275 -0.7249270615127895 -0.1575194814755393 -0.7415088930134536 -0.6179075600692533 -0.5455912163107351 -0.6729546711082482 -0.4943260036139667 -0.6227788890891299 -0.5930637671710264 -0.7355992262845332 -0.776615285266223 -0.5418761941584929 -0.5702238392607424 -0.7098564295178813 -0.7051188054740594
31	-0.01140496249733396 -0.2086350669892895 0.119488184201171 -0.04374091130661513 -0.1621337979303241 -0.2701093926484235 0.05691979822868339 -0.3595750094611631 -0.337006847515982 -0.2934260766480388 -0.2057627158484428 -0.5881196922033955 -0.5544792193468198 -0.09105125250539157 -0.3128729317590093 -0.3855671681481947 -0.05819577394695587 -0.09833359785812969 -0.3035538709124006 -0.5160922530868048
32	-0.005121525200893698 -0.02329497666352054 -0.01879227320960022 0.02621800153228327 -0.2053182761282703 -0.1321647009542812 0.1602403974190469 -0.1557600063422785 -0.2384109262720633 -0.1658455105986147 -0.1094710130922421 -0.395118752401478 -0.3986195837880268 0.03250063957681089 -0.1220277532168928 -0.1886501275651939 0.02907067715726208 -0.01807950976424465 -0.1524702757033355 -0.3329265525513914
33	-0.02941533173410082 -0.07799172846617407 0.1461534770919828 -0.1738755144669946 0.635973579772892 0.2512261039627345 -0.5688368100495187 0.2796921635110335 0.6099949405400027 0.3764397985243379 0.2131668260416069 1.038778217624404 1.061848565543003 -0.2304027087597426 0.1855673658160457 0.3813602539590162 -0.1922464011956287 -0.04639623984305532 0.3061241643802502 0.8366910692717854
34	0.1801890232536552 0.02775019235445523 0.185429975014726 0.05663548478387957 0.7581983152916401 0.5505647832673515 -0.5403631048427089 0.569243965495441 0.8807829869422419 0.6001315175724669 0.4992445963861928 1.238554198139039 1.331022390382879 6.777293575971903e-05 0.473509057897218 0.6914959579690166 0.0258532094860328 0.1903995795743649 0.5964248258756221 1.12998687133895
35	0.4194622467467222 0.2167838900596644 0.1409762551318963 0.3862589169339396 0.6521703201716458 0.8196734963531783 -0.2799505643727863 0.8340869905365228 0.9806472594448553 0.7398318961640066 0.7571517829838674 1.131659489895436 1.281760746613775 0.3633319068189462 0.7670454462124612 0.9405228642220513 0.3529450156262502 0.4837850852136565 0.8393840750351773 1.194319549691206
36	0.7060182660142693 0.2839214749993575 0.2452336739339632 0.6846889681570855 0.7854862021896039 1.145602807759228 -0.2399494478902094 1.114298087673989 1.255121195685138 0.9563587428716559 1.087057116682475 1.229892993803086 1.489920113559031 0.6421278585189517 1.058879014988313 1.243473813771596 0.6280718953455164 0.7753949440042148 1.142344731030692 1.442078092848895
