1	-1.25386407430161 -1.254437454516893 -1.315533995880809 -1.219790219225766 -1.299686477319772 -1.122892790502443 -0.9119375662792832 -0.784277155957543 -0.8509080537277496 -1.332492123655958 -1.04947388246759 -1.393767694867387
2	-1.260801359405519 -1.2662798011766 -1.319729371876684 -1.229740060576444 -1.304851061358514 -1.12130424986399 -0.8503079760070648 -0.7081839890565857 -0.7822081811213558 -1.304234128075015 -1.002775669770768 -1.378833308131326
3	-1.250208401301111 -1.258119224714717 -1.299000315614141 -1.230141764393097 -1.289610655018852 -1.1512562406851 -0.9284164580647294 -0.814251293782877 -0.8726816482132357 -1.252171398272184 -1.043967608888245 -1.318961281679347
4	-1.20886103960684 -1.248321432738665 -1.20140090021387 -1.249288378284654 -1.219872926173584 -1.248159681785256 -0.9747511938558793 -0.919567471680541 -0.9422829422558007 -0.8805976068452038 -0.9950517657900344 -0.9705377893016154
5	-1.206926574779641 -1.248908608940519 -1.194081230002951 -1.2532306222017 -1.215334498763457 -1.262261972228985 -0.9935456772579987 -0.9469310662467195 -0.9646705971900084 -0.849625843960289 -1.001313929227882 -0.9398538565752393
6	-1.216706721069567 -1.257393583936526 -1.211788512859127 -1.254420337687313 -1.22867716811926 -1.237561759611799 -0.9207670108402454 -0.8491479214804925 -0.880737050267271 -0.8884035751722835 -0.9609540587752292 -0.9869421516403948
7	-1.216100129719811 -1.257765006447853 -1.215328298979088 -1.249065116893129 -1.229572504779992 -1.209780940344139 -0.8364914415250086 -0.7421973112275797 -0.7861378714515347 -0.8943370212938108 -0.9048141246535447 -1.003587611622397
8	-1.214963395718521 -1.260616535811005 -1.20685007930586 -1.255951401554434 -1.224822899577 -1.228016559501874 -0.8517202978449662 -0.7662769675029942 -0.8049253098540237 -0.8504889380986114 -0.9061530765337125 -0.9621246592378873
9	-1.208645997046475 -1.260221278775969 -1.19846952339118 -1.251448372107091 -1.216620052293429 -1.202348675828774 -0.7374752425233546 -0.6278096595049535 -0.679137804267785 -0.8063482671410875 -0.8187977645354391 -0.9367280900177763
10	-1.179803367475413 -1.239990714689755 -1.158338084436174 -1.234035513080127 -1.181368963740099 -1.186616708564235 -0.6646087053778418 -0.5522191654664849 -0.6041869219922776 -0.7003029839306136 -0.7441611006675896 -0.8445594242065487
11	-1.172240015564846 -1.239112883001302 -1.1493168604356 -1.227525592372353 -1.172020513761742 -1.152469417206475 -0.5221823762919263 -0.3787676241462262 -0.4470727079591078 -0.6525623833906243 -0.6367706891401346 -0.8194767808169113
12	-1.163257241231647 -1.229502589231138 -1.13962481200521 -1.219123694400066 -1.162701693383229 -1.148952104352756 -0.5338371753972331 -0.3958384703440408 -0.4612611532559667 -0.6456633629660997 -0.6421451674105663 -0.8093655130087474
13	-1.146219505671832 -1.226198706606971 -1.103852058405527 -1.221959529835552 -1.135636589498416 -1.161422639156916 -0.4707456585653161 -0.3345251004863961 -0.3975254301807067 -0.5012354826368935 -0.5679033188942216 -0.6847642760686848
14	-1.150988188928084 -1.227455809843082 -1.120263112487159 -1.213930587706636 -1.145733881182802 -1.121988668516366 -0.3866228179391024 -0.2214031071714698 -0.3007019679288089 -0.5581209677425651 -0.5228540686144555 -0.7482204644069892
15	-1.145898809717115 -1.216205041896063 -1.119870102443068 -1.203747477314087 -1.143436194308899 -1.121482752712273 -0.450904665049341 -0.2990124957419553 -0.3716735613037517 -0.6005458031971832 -0.5744544403864145 -0.7759067847228585
16	-1.150274031576579 -1.209846426200878 -1.136179122713821 -1.19539206700224 -1.154407791142959 -1.115870083733279 -0.527016564077682 -0.3840895233661089 -0.4529800793730347 -0.6974187331609562 -0.6463098913955764 -0.8530027338126369
17	-1.147170072512143 -1.199769333872585 -1.136382797683354 -1.188862570983958 -1.153700041880726 -1.129141405988774 -0.6331980257174036 -0.5140111499359025 -0.5706267262265478 -0.742153679144437 -0.7271003386336023 -0.8775458338574412
18	-1.153431013564018 -1.197036836468631 -1.153168161287824 -1.18393777279264 -1.165743006521629 -1.124635878387308 -0.693026091781793 -0.5794326313654253 -0.6339356091170966 -0.8272207577675631 -0.7857467646379027 -0.9468419079824097
19	-1.144165727486348 -1.184050707160465 -1.143648621614986 -1.174906421657022 -1.156815644876731 -1.133702236319027 -0.7682831758350638 -0.6749762929247372 -0.7187649456440001 -0.8382864800087904 -0.8379312184829008 -0.9439763806619693
