1	1.052506181953161 0.8726827894194451 0.5104875328856124 0.3165226477869298 0.2372129844049266 0.1352689417418254 -0.04054273717488942 0.001110736754528115
2	3.460838851302468 2.728627600200116 1.511326531463287 1.386177242254353 1.411829860840472 1.399507097803814 1.27716298597342 1.357890583770331
3	1.191207934538663 0.9412259469245602 0.6775105819032562 0.7904445272213845 0.8225028493055462 0.9078916832329555 1.065628785436024 0.9745290945416503
4	-0.7189182585888273 -0.5595488715049128 -0.3250064862422831 -0.3462189628488078 -0.3697998458550233 -0.3958779540631264 -0.4202058342606274 -0.418862509287006
5	-0.1961881919781284 -0.09387092955148105 0.04189541870059975 -0.1137763313443066 -0.229043309812541 -0.3339502788234118 -0.4498501835024272 -0.4729684796080074
6	2.232162613523566 1.916634834415839 1.441881717573759 1.087588285709593 0.8352393938149441 0.6393149197152241 0.4281573619961743 0.3255488809187764
7	3.932969395961188 3.104197142944904 1.592448584702635 1.301997737252116 1.301581593301618 1.2014056492765 0.8796622554291532 1.072424632287907
8	0.07112401813034232 0.08618582554298032 0.06928990872693622 -0.04018548878978494 -0.1004197561909536 -0.1681450841075638 -0.2647155728996515 -0.252967972100223
9	0.5104362157446692 0.4592620690688141 0.4207690770370264 0.333233430591617 0.2445787959300118 0.1919839788216879 0.1640178987737089 0.097805796475566
10	2.332196402678731 2.066839426077921 1.94153079662351 1.715897167736809 1.384924309597776 1.25126529878038 1.300753072600297 0.9420080741840081
11	0.1386950058629652 0.1108414761526206 -0.02067531883240752 -0.1187036106105564 -0.135378499431423 -0.1898301002264314 -0.3101962091162501 -0.2422155804573894
12	2.002632420245241 1.691806451342175 1.300430904397105 1.125433604326319 0.9624518255781955 0.8744422130310188 0.8276995235339389 0.6938563846702993
13	0.7818154943092546 0.609777847729098 0.1030689003712671 -0.1442833212476382 -0.1657559085521481 -0.2936825681435414 -0.6070794171549041 -0.4133760789142771
14	2.820883216525906 2.455703389379467 2.166935083972647 1.918837072477909 1.585604348669976 1.446754027490609 1.477769679495164 1.125849563734326
15	-0.478608139675253 -0.2456863452141338 0.5560255733283519 0.7367122730076503 0.5731506034382254 0.6438319084895947 1.046330845823995 0.6172608429988441
16	2.382375986023089 1.777753716715464 -0.008471628420620053 -0.709462448526186 -0.6516550504167756 -0.9955943914440488 -1.993364035492006 -1.259649115437278
17	1.265621390862014 1.039468206982514 0.623920858950025 0.4498088122174314 0.3784617943928557 0.2919000300521046 0.1416778743696854 0.1709293661791144
18	2.285101913285957 1.816894845447257 0.99873585727882 0.8424049906571272 0.8252881535059603 0.77169484700272 0.6185812699508211 0.6913069837185062
19	1.910216478740737 1.815433290091825 1.909244719598772 1.461691950809779 0.9721569830818044 0.6875204444252917 0.5629771124405007 0.1839401630793146
20	1.988536999837358 1.782443644828721 1.589655387332811 1.229260103677852 0.8902166219616809 0.6754317932184574 0.5328439756162531 0.3043370456266388
21	2.359986151449165 2.076653696404929 1.631615715761886 1.124309320843005 0.7637387224599086 0.4703505368550157 0.1478600099853245 0.02272058261307441
22	1.236542179076387 1.111584684320403 1.054225600008303 0.8838255376307266 0.6774412666872504 0.5742562407945999 0.5577841762068207 0.3691111628760654
23	1.955362913139088 1.525342823413116 0.6256121142056353 0.3938487442141025 0.404592986859029 0.3078334447675493 0.01305268275459525 0.2135932533176798
24	2.082816541070534 1.829805618506817 1.519314798848602 1.169739614311627 0.8721640533621164 0.6704366098717638 0.5057807338808348 0.330147391924634
25	0.592849881427877 0.4507314318317647 0.2061359738919532 0.2106418998500757 0.2431345539377061 0.2592009973963846 0.2483003739639432 0.2809327230118071
26	2.209488294655161 1.87934374609257 1.498142079517126 1.309420608640212 1.112134091404499 1.015087846404046 0.9864183532304073 0.8065967955004933
27	0.4478894802951108 0.4237936327284807 0.3626044169592044 0.1770705793688715 0.05145144462142193 -0.06143417915897743 -0.1949904788650066 -0.2205957535535961
