1	-1.064707677338291 -1.106576756572882 -0.180420634544094 0.626881158504669 -1.075199250262527 -1.10917259825679 -0.5524948399501624
2	-1.259519655822695 -1.144481818609095 0.3068787873995902 0.9192801068865795 -1.090924355787002 -1.011398204029572 -0.8520340645470398
3	-1.322051708792327 -1.23249662731944 0.2219096030164756 0.9162458641818633 -1.23133677678422 -1.166436940146277 -0.8951775788557775
4	-1.342218519360394 -1.365465970542068 -0.131461404491627 0.8469057712491838 -1.237242863113526 -1.26538151978362 -0.6686476892122493
5	-1.378865248957475 -1.456250301283351 -0.3018308936595178 0.8348435386557355 -1.251617571943387 -1.325649141749661 -0.5644453348241395
6	-1.583973442340705 -1.849769751460112 -0.8986230781099102 0.8383441361262023 -1.388698302407316 -1.62174657259702 -0.2546682320884273
7	-1.683146816146368 -1.991346845815477 -1.012557865798413 1.088780536708095 -0.7217785272663642 -1.050169754106874 0.3396168928275052
8	-1.628083099459858 -2.103281938370335 -1.528370628531774 0.9657907976781722 -0.533168523430166 -1.008156758974071 0.808426091856881
9	-1.516964099491028 -1.885851372757748 -1.203888088900799 0.8523183935454837 -0.8566729973150503 -1.210525880836499 0.3375202742706305
10	-1.181598119769971 -1.03295197018487 0.406684278891809 0.8117328813639435 -1.306569424824626 -1.176340062557169 -1.091239699816666
11	-1.198129068089125 -1.452914064995114 -0.8575680532414035 0.5006243570861596 -1.371050241995049 -1.56568613499208 -0.3214769779072307
12	-0.8342067279103785 -0.7829827597651233 0.1173377189189023 0.5156925177258339 -0.9793882368536212 -0.9266945722310028 -0.7040540167916998
13	-1.111882465541214 -0.9775760233981974 0.3884704455927779 0.9798853151596643 -0.4662413599644072 -0.4087403756958667 -0.450480413474761
14	-1.105836010379569 -1.084453661994073 0.02409744918712221 0.7818344667223061 -0.8351002667180735 -0.8398676032485167 -0.4963604708558025
15	-0.9017503927000432 -0.4726411367923635 1.320514886828334 1.075267278257575 -0.251722309845941 0.04572987521173463 -0.9186093440474179
