1	-0.2832361256711736 -0.2921491038209585 -0.2956590135194335 -0.2806941588101296 -0.1955398438690774 0.3311578754650595 0.2639677045786272 0.1371579403486493 -0.3300588686407054 -0.3424108192858999 -0.3568074325802489 -0.335968383679995 -0.2942471626934348 0.3858601292526356 0.282049129761592 0.1391990659212315 -0.9722533332476978 -0.9606488665035525 -0.9751106170060072 -1.007356821503909 -1.000745640315715 0.973984946137804 0.9747201544488782 0.8930758475549103 -0.972601898893058 -0.9645384388791582 -0.975677028910832 -1.012104983121699 -1.005305783485887 0.9839237994607886 0.9804523596011158 0.8890202634807491 -1.014764334690086 -1.02869796742688 -1.013498284680621 -0.9470425986285876 -0.8901731876650718 1.007212287979997 0.9943975804327332 0.7582072953751444 -0.9886760070719486 -1.000826977922128 -1.000954029166886 -0.9412344211273713 -0.8421794361023384 0.9817922129660571 0.9736798850404742 0.7012804702864283 -0.9906762241142419 -0.9956426665811887 -0.9929305877562974 -1.0101750166163 -1.004991742510601 0.9731027231921402 0.9754393602025712 0.8969940468568744 -0.9915432038584814 -0.9994931132264626 -0.99453676495412 -1.013656573329585 -1.00311734240968 0.9771553540704785 0.9806857881115069 0.896503098529091 -0.2562788648501917 -0.2589084755077095 -0.2815339091323402 -0.2715993431519003 -0.264655281618495 0.3281144166032083 0.2792301682683249 0.1799338305599838 -0.3076615837349145 -0.3234288144481181 -0.3199958549874067 -0.3035372591027904 -0.2828425397478262 0.3640571105817121 0.3136725442220873 0.1974906850559649 -0.9252131547503887 -0.9119353599432413 -0.9449489487716478 -0.9692341444589736 -0.9379888284748011 0.9115056572125431 0.9146394126419848 0.8137105338495586 -0.9797561958449823 -0.9679404424264516 -0.9932451399173478 -1.013321217466817 -0.9911018840623688 0.9717343033255664 0.9738468984864386 0.8552916315786078 -1.006996828836504 -1.022770476162902 -0.9892244129035695 -0.8689115351019265
2	-0.9241368780552365 -1.044862590822347 -0.9024042423829362 -0.8707958528486214 -0.5881269884570687 0.9933469023461213 0.799138394912285 0.3949174783481648 -0.8925695402493111 -1.047133577214177 -0.9211653276334408 -0.9138896154277536 -0.7882133856506232 0.9759427722581552 0.7261096865058656 0.3507168018314061 -0.9630236468557377 -0.9113965535415742 -0.971610826793903 -1.104907790214159 -1.131526428765455 0.991664645046436 0.9929382266183848 0.9345112443727195 -0.9688765092384385 -0.9166367363841256 -0.9752663920820857 -1.110374954267761 -1.135995089596205 0.9999512625224993 0.9949753553760448 0.9235119880621243 -1.305240369718687 -1.290855227416491 -1.341978615132988 -1.465351732357582 -1.44230826501137 1.303309794195887 1.284078707035021 1.029505971975824 -1.264224635285784 -1.250820422849414 -1.338035049091904 -1.478230209851628 -1.401572353048049 1.264800331746252 1.253186741573669 0.9537153457317408 -1.125766895241095 -1.09368888745958 -1.102317271534114 -1.201125606795793 -1.224454195810789 1.121531671825864 1.113588681522157 1.04267790986238 -1.114980455061113 -1.086152160063463 -1.09577488444167 -1.206026395340074 -1.227649876996404 1.112438819226647 1.106411641995332 1.019495847625641 -0.9076482434711071 -0.9960287441338239 -0.9160544814564098 -0.891713654639499 -0.8158430932806431 1.011357944963497 0.8788204216509916 0.5443053062447131 -0.9517551129891251 -1.048581401891422 -0.9368725475954585 -0.9028094758300943 -0.8036937118162607 1.033257803986296 0.9104313613724978 0.5701427384545383 -0.9082784104599471 -0.8423030213113448 -0.9266240828656319 -1.033238368466361 -1.028796144003717 0.9320723766503815 0.9324932108042683 0.8344717857252394 -1.033913770680671 -0.9736646854549645 -1.058347921197991 -1.180565576066047 -1.184459445520041 1.058472379245281 1.064665788183757 0.9393954784115923 -1.3427983498696 -1.338234392774312 -1.398740454932175 -1.468159063906311
3	1.872014867584619 2.077843832607647 1.767929478752317 1.695623944126388 1.136865498456059 -1.90501450054615 -1.522290666006694 -0.7476484592934705 1.769020218668217 2.07213875987672 1.746508532140808 1.730391631960069 1.490460137289681 -1.812542617102222 -1.345336022695413 -0.6543202957770481 0.07348571693930951 -0.06525334889323973 0.01053408704930373 0.3570586507352825 0.3655965825469176 -0.3210271240474713 -0.2893162933754884 -0.05674463099991734 0.002366875727004945 -0.1214313408423793 -0.05784833433120452 0.2880651965088691 0.300587449698227 -0.2614826456010996 -0.2331169515267705 -0.0007858805944987047 0.3536420254819277 0.2493537885762716 0.3557935840505009 0.9439974198492197 0.9414713238209612 -0.2679558729400182 -0.1580379318297457 0.02065773587538239 0.2833696062992355 0.1609562912661345 0.3231030581447158 1.005891835830868 0.949526490162562 -0.205730771901058 -0.1098535912950203 0.05641682851486941 0.5192803202854279 0.3505331827810964 0.3348752345059609 0.5428465251070492 0.577507032494196 -0.6865825169984241 -0.6245580145724524 -0.4636491251583603 0.438175063192667 0.2692291420010034 0.2857945874287547 0.5257036394714812 0.5681063851442391 -0.6343912845025049 -0.5839394894440545 -0.3824432961882029 1.965486482758998 2.114122088087652 1.899779369887753 1.822027767545175 1.582143556670547 -1.981122645527035 -1.723216589947687 -1.065484476456796 1.961720359232812 2.127827227432018 1.860113412121492 1.770971233621117 1.47983371369742 -1.95218702024214 -1.716967527997596 -1.079160058653642 0.3994950705850785 0.2261547226126821 0.276390998675812 0.5145860039822344 0.5148106172129477 -0.5592326494908122 -0.5255861920703948 -0.3599515580315662 0.3224283508805068 0.152882066572053 0.2229221179713724 0.5585822568584923 0.5397254207429028 -0.5485479407867386 -0.5106902649717426 -0.2585727677152914 0.3891457429047854 0.302023353420448 0.4732006500131998 1.112957394538912
4	-0.8235660932144133 -0.9877490785614409 -0.7907961945977536 -0.7735514087198747 -0.5152397485101201 0.8731958677037476 0.7094083681353659 0.3410810000515926 -0.7155104094354122 -0.9127086800027056 -0.7352769874993781 -0.7592483257834216 -0.6481735044624858 0.7773158347947635 0.5873913309579082 0.2776139723527326 -0.3091113024065708 -0.2661961104100206 -0.3397024946653405 -0.4502064537450036 -0.5109445813177205 0.2910493206918037 0.3015725030934245 0.3855710807685407 -0.3407263356715306 -0.2865496279580512 -0.3658352905194908 -0.4733380782916654 -0.5312535891104848 0.3086217600359979 0.3126343877887699 0.3866416912329084 -0.8346261126489385 -0.8139766616255955 -0.9085564572317119 -1.088793115693623 -1.135894548504024 0.867864228374157 0.8824841811319065 0.8133339679694654 -0.8161899906156089 -0.8056124871082854 -0.9305143292179449 -1.105640858086031 -1.130672909082592 0.8509614667296107 0.8689489714729886 0.7660605131410022 -0.4712678322268563 -0.4488758978074122 -0.4748270389370877 -0.5816747412039266 -0.6260369347774821 0.4427696528922279 0.4413075670969133 0.4747163949511692 -0.472101229619495 -0.4513622740460867 -0.4735550002005017 -0.5906961872957194 -0.638097947631262 0.4334147161633495 0.4304493568446733 0.453307137107184 -0.8074520059354492 -0.9345316407517525 -0.8023108276145403 -0.7928650201183901 -0.7239087128777743 0.8915860324516754 0.7837512367514811 0.4746572185858712 -0.8126094161901816 -0.9300727735358904 -0.7927836804830751 -0.7779897281096545 -0.7002281641086674 0.8851507429827568 0.7923259752529975 0.493329876389747 -0.1824846253658131 -0.1239883277724933 -0.2225214193959299 -0.3246384350942264 -0.3662697723214179 0.2052571083888081 0.2107847510971536 0.2283693871047496 -0.3647081230656721 -0.3140520147221624 -0.4200068691767446 -0.5314506333197969 -0.5804910969725366 0.360554486779293 0.380345978446221 0.3977005112937651 -0.9110017967216917 -0.9017858966934109 -1.0257395996692 -1.171519838135563
5	1.26003789726091 1.405153581953849 1.176940593962378 1.129408110830407 0.7541370838127764 -1.261705125654628 -1.008000737128168 -0.492063761400074 1.165884371237745 1.381908366091694 1.136079188478938 1.13199579754501 0.9731416623888461 -1.171519001637937 -0.8710070532793254 -0.423087927528589 -0.3879623514400994 -0.4863010276994387 -0.4383920216685286 -0.1943641545096766 -0.1876437558858826 0.1999220220162889 0.2247973400321797 0.3690364097903116 -0.4435305410964364 -0.5315896037750933 -0.4917355967284281 -0.2498888151369913 -0.2399342178880706 0.2503203143334385 0.2705059366148961 0.4097902178340609 -0.217252945563913 -0.3017091464071707 -0.2183314522393431 0.2498263724553192 0.2709798310817616 0.2804618468945734 0.3589225165707892 0.3870977793936304 -0.2582679103237622 -0.3561473070758578 -0.2385826495074678 0.2986584929239836 0.2985596141527345 0.3157283919237446 0.3857543959936779 0.3869815816634499 -0.06471079779919438 -0.194079388704539 -0.2059205888076365 -0.06032530726304583 -0.03367165398095684 -0.07139003597879538 -0.02331372957252971 0.06567340223310793 -0.1267303556600893 -0.2576428763300738 -0.2438513674579339 -0.07528473661370397 -0.04051614469706682 -0.03037235753038941 0.009376069360030048 0.1261840314122649 1.343667520623862 1.449767051341366 1.282818839847176 1.228579627090118 1.052512742412734 -1.320041227319382 -1.150560727998791 -0.7086234794980976 1.3178489316038 1.431831877863011 1.236100199158793 1.176332635474014 0.9678116455558549 -1.28244979734305 -1.130198901180006 -0.7104169114858295 -0.1139451414183739 -0.2371334153325757 -0.2179449636347912 -0.05230006001700547 -0.04015051328793344 -0.01243061628505024 0.01475470019439607 0.0966845821648453 -0.2046714394708113 -0.3259719528531497 -0.2886609990832117 -0.04754258343740048 -0.05420608711882344 0.02920196817429725 0.05976537946854601 0.1995711900799243 -0.1902328396403762 -0.2629717284472199 -0.123610629657723 0.409051267458141
6	-0.742845512653161 -0.8991841460887547 -0.7046672023050525 -0.6906273086133852 -0.4576111946522556 0.7747378095298185 0.6299975522689929 0.3003128126885855 -0.624706477191901 -0.8141976403755289 -0.6335794723683569 -0.6615136065793268 -0.5629320345194042 0.6657370579721675 0.5050960623560951 0.2376061196131785 0.01817759500781661 0.05952138376633072 -0.006532096473496807 -0.1118191698897737 -0.170067218249896 -0.0254417154454948 -0.01726542392480694 0.07629601266650475 -0.007934819746387911 0.04427601952103693 -0.02764599321267093 -0.1288370294110203 -0.1847085742907045 -0.01478641513336034 -0.01114045886118056 0.07631943742924389 -0.4627222185512536 -0.4352028148310494 -0.5311636457323797 -0.7411873622429926 -0.8022378577339372 0.4922255388953483 0.5052996175262381 0.5087566587895737 -0.451160755510007 -0.432735753574612 -0.5539810503400359 -0.760968617446286 -0.812827887571936 0.4821850278342283 0.4974387836261235 0.4817474290884773 -0.1428925065951362 -0.1140134012856271 -0.1380945259971395 -0.2391993433357598 -0.2829889160865055 0.1288930141432175 0.124339260425792 0.1732543099830272 -0.1401484707323556 -0.1118441773216048 -0.1344615528777462 -0.2457145469661503 -0.2942888026572712 0.1169378246930964 0.1110894371588461 0.1504867687893225 -0.7402283570601657 -0.8621504099484153 -0.7249501648468616 -0.7162824807562487 -0.64550010938927 0.7956363109247421 0.7015643665110616 0.422357055782474 -0.7286865043231592 -0.8383418748984448 -0.7025334576832463 -0.6905432340676272 -0.6139379691440173 0.7772810242052369 0.6983832991952904 0.4345550381710103 0.1067910757769171 0.1633132834693362 0.08109948012434955 -0.01465286832461989 -0.06273995139470448 -0.07517747690288915 -0.0724235011264064 -0.03118397137822563 -0.04051069773085041 0.009112233051644793 -0.08313470208415634 -0.1926728988394796 -0.2439749763408811 0.04823839943242636 0.06425643458929919 0.1073658900920168 -0.5367841564931201 -0.5198822722010915 -0.6511886599166459 -0.8485067298192074
7	0.2348356674835026 0.2779146531889901 0.1988883522667214 0.1929311970315587 0.1234533962979208 -0.2039473598550917 -0.1633950954732666 -0.07424647616448866 0.1720847427346985 0.2365783392942677 0.1446080971221259 0.1571587749806498 0.1314929833192419 -0.1373632174266516 -0.1053718282403349 -0.04969284216198174 -0.7701454248032276 -0.7953087657729092 -0.7886065626931601 -0.7284247040713291 -0.7215127025390068 0.7090095504743585 0.7176932517677926 0.7111100358383259 -0.7886465556723862 -0.8127996322405654 -0.8065418701587672 -0.7498645720731349 -0.7417698453937357 0.7322104490499355 0.7365896003086141 0.7219403848239154 -0.7389524340446778 -0.7762877707094918 -0.7380951606045151 -0.5379324303618384 -0.4930624317160683 0.7547543466076597 0.7722297554072297 0.6257154309462202 -0.7353968700605092 -0.7759542292395624 -0.7364037420262831 -0.5178071807384955 -0.4521983469997404 0.7497261596521323 0.7674966641078919 0.5882676728334889 -0.674278453612453 -0.7205894445385229 -0.7225908929423192 -0.6851560358391883 -0.6726601831793647 0.6176561752510662 0.6351560888500084 0.6126198864644311 -0.6954196361559488 -0.744207536635919 -0.7362414235955036 -0.6923746868422683 -0.6736291985447139 0.6339899830368203 0.649524761960059 0.632476061457493 0.2803226918958009 0.3144261329591426 0.243409403177658 0.2319404791102764 0.1777791487094568 -0.225404430075466 -0.2009679392076077 -0.1184707435029957 0.2378010495680129 0.2657812522621418 0.2024257924416798 0.1934106948776085 0.1375337994651942 -0.1891303330563961 -0.1714779106203654 -0.1075491273556242 -0.648788346856323 -0.6811672324806339 -0.6961338160941127 -0.6567292967438572 -0.6318213235472894 0.5976869144587601 0.608748736614697 0.5690821089316067 -0.7140256978733148 -0.7467053344077172 -0.7505241623305685 -0.683253401141995 -0.6705175859071797 0.6505377071429315 0.6619718025862364 0.6298460511194454 -0.7244623108075186 -0.7590695440231889 -0.6900229836557885 -0.4330196324445992
8	-0.8602317901999996 -0.9748236583017945 -0.8358068244160807 -0.8067690696502342 -0.5438979816096985 0.9180635636633322 0.7385514006128342 0.3640149698759974 -0.8227501919062011 -0.970580067714925 -0.844672528190603 -0.840123366360125 -0.723984235937254 0.8927688625487595 0.6647406556924039 0.3208542746625998 -0.7554865324632878 -0.7058516533156445 -0.7609495445323106 -0.8884604482658529 -0.9136233766295407 0.7889090595445397 0.7889843699307856 0.7388021079337409 -0.7585259015932361 -0.7083706775664912 -0.7620589124592434 -0.8906811227029717 -0.9150873484646876 0.7933437272888213 0.7883793222515793 0.7275977173962476 -1.06876737710489 -1.050802115800371 -1.102239366251241 -1.240317806769646 -1.226309123031731 1.065270580294753 1.046001643778151 0.8387934197840711 -1.032633333726244 -1.015208372237484 -1.099179541347472 -1.254609220940502 -1.195536164915643 1.031574193998702 1.019064338719454 0.7760164744852076 -0.9144243645664974 -0.8795298954691493 -0.8871817419646353 -0.9809888593892154 -1.003813904593959 0.9179431044053451 0.9085374038129562 0.8488991967861403 -0.9020297320699791 -0.8697069455806559 -0.8795358680578484 -0.9844663930224996 -1.006641664914913 0.9075940266493515 0.9001373904403751 0.8254478741835739 -0.8515032158888696 -0.9358039137090437 -0.8539888453988597 -0.8307464804965474 -0.7554511204643348 0.937106387774974 0.8150697296021679 0.5039131967880819 -0.885048008444412 -0.9759370040712251 -0.8669108520017615 -0.8353088683410579 -0.7390529735110366 0.9516485740232684 0.8392905847321455 0.5255857427849109 -0.7218226731959106 -0.6583274625226556 -0.7321884002805261 -0.8331444953095911 -0.8329362639392744 0.7500033808581342 0.7489544812848474 0.6673701844878747 -0.826488361829643 -0.7681160021651097 -0.8438604982270546 -0.9624875598363661 -0.9681304287846857 0.8567365734695067 0.8609054527745504 0.7541115699227863 -1.104812048567772 -1.096046318546358 -1.160226597357098 -1.257637400204916
9	0.7800245012619806 0.8824580196462759 0.7197063075238698 0.692645056664052 0.4597133755784543 -0.768547601328106 -0.6150097688335491 -0.2971067364571603 0.6959665676909403 0.8455456275102194 0.6690628719077552 0.6749717682921801 0.5781400252891158 -0.6852738969024704 -0.5117419791604024 -0.2473221747446168 -0.5541971355308781 -0.6171123060824917 -0.5858119912081137 -0.4305620788801695 -0.4198680507685085 0.4339005914158991 0.4495816189229547 0.5103773564801649 -0.5882447256757616 -0.6464285761661476 -0.6188604408976276 -0.4666215165853164 -0.4539569019540874 0.4687355562088824 0.4804154379031331 0.5354187559250901 -0.4217371159842344 -0.4826155524254312 -0.4169872054870526 -0.07863657017937174 -0.04278573063149637 0.4580084461810956 0.5036997863034374 0.4481576282874413 -0.4409484241152873 -0.5092650488165275 -0.4244718942228156 -0.04385068411792629 -0.009272870018483061 0.4736050154425199 0.5151540568547111 0.4323679001289885 -0.3393940919192621 -0.4265723254794843 -0.4315940016698374 -0.3355198718193851 -0.3134713197975487 0.247113974678082 0.279208047228158 0.3086320149253001 -0.3798971325180775 -0.4689575515963129 -0.4568444027641509 -0.3457775843395161 -0.3164719132842972 0.275732186408263 0.3029179209707116 0.3492167868597726 0.8421961233064441 0.9188605371406231 0.7939370768782685 0.7613787088250186 0.6446707092843699 -0.8086903111762695 -0.7075608637745205 -0.4325886761553123 0.8086955494931373 0.8854560662713797 0.7501630423873153 0.7158205742793606 0.5820125824172787 -0.7718909543292979 -0.6834692668746185 -0.4291851913479688 -0.3692398194146803 -0.4487941767994699 -0.440609751073506 -0.3341798197069903 -0.3130685311313244 0.2810723475879508 0.2993907644405746 0.3178321237966263 -0.4338929450838239 -0.5121743534427007 -0.4891540168343363 -0.3316823954594865 -0.3252845001998361 0.3175695817976367 0.3367716224261597 0.3869480886262062 -0.3964135047205186 -0.4495175715850824 -0.3394382711157923 0.05636249384028442
10	-0.614703466931302 -0.6481845602024272 -0.5645907840531709 -0.5339869584786741 -0.3576506354530479 0.592761899261965 0.4674015026882891 0.2313183138545652 -0.5965383004306694 -0.670890202508221 -0.563337085671843 -0.546440818756887 -0.4723989027801233 0.5719141239965086 0.420030449396923 0.2081533960226213 0.4263622363868588 0.4848963699440075 0.4832793667094903 0.3399314447857114 0.3663906805245835 -0.263424165760872 -0.2891594251002058 -0.4548489383235457 0.4881369834114829 0.5322381866789414 0.540375372600621 0.3970265860416745 0.4193880637478035 -0.313171499298773 -0.3319137010094126 -0.4888761120260048 0.5581988801329215 0.6156463329719232 0.5976045416859839 0.3128110667052736 0.3230365217136289 -0.6274679450509398 -0.699774251427173 -0.6991931197298609 0.5834482357887297 0.6571828287469879 0.626211771796168 0.2820305948811589 0.3003329926880745 -0.6487888606040423 -0.7157169922323975 -0.6774946711975911 0.2459591273998202 0.3396218266850488 0.3629272281983284 0.2987911871809554 0.3003899635887017 -0.1209909613433629 -0.1593406106628732 -0.2534564478553781 0.2969585086449059 0.3925844140867631 0.3931347805989535 0.3155091562322906 0.3123480615869237 -0.1493843873014979 -0.1800933497437935 -0.2917249605318403 -0.6899173647581488 -0.7105307187672706 -0.6442617429199545 -0.604391839407032 -0.4962186492372924 0.6306408941323461 0.5458657786033265 0.3408011250830241 -0.6688623817048086 -0.7016011440241835 -0.6131119108570852 -0.571170235718236 -0.4403714387221023 0.6051987123818265 0.5265968163018108 0.3334726586175832 0.1393464741905525 0.2101416807844046 0.2440074165584626 0.1606792475595492 0.1740616769528979 -0.04878291356437128 -0.07367863257787341 -0.1549837804429555 0.3053148124759342 0.3785712748020967 0.401913585448888 0.2620676953089087 0.2941830666732875 -0.160382475504258 -0.1955086638523615 -0.32484932780046 0.5762879102857071 0.630024617019097 0.5825409018633146 0.2300113196019712
