1	0.5951281772964782 0.7268974120411084 0.3275224307358228 0.166818366321049 0.1588490528467587 0.03690160511291418 -0.2032846222720795 -0.08604890576707221 -0.09865002984285563 -0.1297005619307559 -0.2101130940976378 -0.1611045326385914 -0.08885102446242391 -0.1736515199907522 -0.4235775970331284 -0.3114137625895687 -0.3064768636352313 -0.4240232423457119 -0.5122073782653517 -0.5884859515963885 -0.5779845162456467 -0.5998714335110651 -0.8299218685730103 -0.7910247806671803 -0.9292346363286214 -1.022643179161604 -1.220361534163085 -1.23104398791633 -1.232967082932781 -1.330928946962616 -1.654868721816059 -1.44255604639705 -1.422014032111858 -1.255392206512532 -1.157353440189078 -0.6463833212584417 -0.1356360805260254 0.3290572833704636 0.7719750746467924 1.404126364982175 2.044768017725232 2.6158503536483 2.953926654444133 3.706161959493123 4.061606618104924 4.307866787668063 4.235445260350356 4.246544879424976
2	2.489295493523116 2.217895305369646 1.860975123134527 1.476011232642694 1.161465442047384 0.9112972909302808 0.6905239693735046 0.5309280201226556 0.3903569174329847 0.2742140195342093 0.1727577319864793 0.08615299329996416 0.02872835422791853 -0.101983039920747 -0.2267714877322185 -0.3049287749810476 -0.3855930991869193 -0.5034851706071333 -0.5385281546389226 -0.6610324398217812 -0.6890787350800972 -0.8134121451591849 -0.9082050879689888 -0.9151335327065364 -0.9878715923452704 -1.0265429322172 -1.09526815080019 -1.162477354875971 -1.161143916223008 -1.216549118847211 -1.33108486505259 -1.232446672466737 -1.198781492741605 -0.9469830377165227 -0.7723031200128819 -0.4339091414094986 -0.09676968707664713 0.1825762885174754 0.4365661978975535 0.6962356098381561 1.043096627107849 1.228910608970223 1.313520598082851 1.505503259903449 1.623343507611513 1.64568993457971 1.50542273038286 1.32291260092165
3	1.398696910595499 1.232558292705803 1.070474265575725 0.9270950921996504 0.8352691792544595 0.7703283032303484 0.7316882427265001 0.7096994815776601 0.6345440422515183 0.5760018911738102 0.5086909610288438 0.4625581389006492 0.4253899817406293 0.322939074172753 0.2386874613252015 0.1669640592283544 0.1000759396342167 -0.008386434379341218 -0.02340880758960797 -0.1300416344831506 -0.1477232295471629 -0.2771468335781644 -0.3654785512755865 -0.3292068597859276 -0.3754308822939352 -0.3811761321729736 -0.439405295110038 -0.5058602708374333 -0.5225673558646349 -0.6284689240788451 -0.8407762868830844 -0.8268044491895501 -0.9915340197854716 -0.9636191676103745 -1.109518974649997 -1.005261616690916 -0.9509518037813334 -0.9072550061458111 -0.9687547174595942 -0.8949854564582117 -0.6936489699809194 -0.7462538979748601 -0.9065087963781189 -0.829290730234263 -0.7611747564035433 -0.75241994120108 -0.9264594040683106 -1.042421695267107
4	-0.2595200963981883 -0.1604598346726684 -0.2578524669622761 -0.3306920795875858 -0.389699703999823 -0.4783235772265524 -0.6165052734801303 -0.6455556226005011 -0.6301871769178079 -0.6276629582867914 -0.6189058250037136 -0.594328203205719 -0.558777301307864 -0.5220492148701786 -0.5501638968813876 -0.4706759321670827 -0.4278027354319744 -0.3849690233493239 -0.4089086317491234 -0.3598783728353209 -0.3498185592225258 -0.257612057115411 -0.25831585960137 -0.2986529672085019 -0.3167602412382475 -0.3561509395397403 -0.3725384849316938 -0.3269251586036692 -0.3050652513054524 -0.2253431214531987 -0.1018935705711355 -0.00754164581417296 0.2301253285536666 0.3796679869792359 0.6926734107413198 0.8847261078865066 1.140694897111122 1.365677602899085 1.706831563337902 1.927094279474577 2.033183025955239 2.359329915904733 2.705407875628906 2.915807034164059 2.989424696052283 3.05706819991192 3.184499486923855 3.235673751990083
5	0.08330167966092088 -0.1789742291748768 0.213648179382538 0.2901255023952543 0.194285465534745 0.2669095723229361 0.5018139239478109 0.2974973975011387 0.2658216052894296 0.2662530175619507 0.3349627751655982 0.2424103226176918 0.1298005939872968 0.1939182425537589 0.4727038114827721 0.3013583998957086 0.2671968417047961 0.3776316127030693 0.4791979794122693 0.5350284888705371 0.5119261786424579 0.4968529886898561 0.7600063087622552 0.708159306377154 0.8610908192010243 0.9682985735196733 1.198960513621038 1.189383573390397 1.192069673704605 1.298166166748146 1.673808840033611 1.433722958848078 1.416221719105783 1.286150383765569 1.216198333211348 0.6730262441123395 0.1290281204536992 -0.3751257929170174 -0.8611770788373088 -1.586911248328765 -2.292739524128742 -2.966274401778747 -3.375258502207941 -4.277993059475246 -4.695072547222 -5.004328490498301 -4.960316924722694 -5.037027609543975
6	1.778438510802943 1.727395202148594 1.247102740433817 0.9337674133610359 0.7730996240730106 0.5613461937240559 0.2797827827162345 0.2919709557769868 0.2076993525893804 0.123439813125558 0.007750039906824579 -0.002230562992912283 0.01938346534369016 -0.1184601868706215 -0.3724885777462673 -0.3364565268460039 -0.3798683430195082 -0.5372339448950787 -0.6203906216987833 -0.7490220697704919 -0.7566838741003484 -0.8498438133053857 -1.076619948562653 -1.044810054663291 -1.186876475782134 -1.27391947652636 -1.460179264872861 -1.509093974245392 -1.512761640438675 -1.627584406708358 -1.953466645502645 -1.750714823233303 -1.748636657590448 -1.509472476463041 -1.384588017686722 -0.8399359762226388 -0.3044882779126118 0.1695856390646178 0.5984946687011333 1.192589141444143 1.853203547147028 2.348068003376455 2.607855962888646 3.261232084019863 3.587339675446945 3.780506604513516 3.635411895783683 3.543146486573636
7	2.906006128982808 2.654445772273168 2.152006428229372 1.755280297120302 1.509578924066488 1.275870736010523 1.036111516044363 0.9882581837281275 0.8369811611079303 0.7074908864194925 0.5546881525079413 0.4848801901058726 0.447558389377589 0.2409604708714056 -0.01032750005081013 -0.07887684244743416 -0.1870213286931178 -0.4079227686197029 -0.4762829452432996 -0.6803552276586036 -0.7081926670749569 -0.9160872674343264 -1.150345269194782 -1.097385231667916 -1.237610592580541 -1.299457752072146 -1.475503105182514 -1.58353054428989 -1.60221892860519 -1.784315298429431 -2.20305781818707 -2.056664756079392 -2.215601057263155 -2.003900888389775 -2.047203939257813 -1.571472349434974 -1.151698276105635 -0.7883636157900573 -0.5617569580620159 -0.1054846547102864 0.534529066690595 0.7928587401200605 0.7914628711372882 1.270344219382441 1.543785122740009 1.664134128793303 1.379052143490974 1.173509542501353
8	0.4111323935250691 0.385440052267882 0.2739089890733249 0.1136092649301835 -0.05012614454625423 -0.1916908607284476 -0.3420326167292124 -0.4569230476791949 -0.4850794648248814 -0.5131526425060537 -0.516615030381592 -0.533865743372406 -0.5363890255919044 -0.5199642188781031 -0.523145749248321 -0.4985825007198437 -0.4832833366502977 -0.4474879771579484 -0.4598921648355209 -0.4304592890736024 -0.432454328248947 -0.3742662224384776 -0.3447691693906131 -0.3987397239766898 -0.4043635852741941 -0.4323392183809169 -0.4188052686528092 -0.3919757525970874 -0.3687093706334585 -0.279571259669898 -0.1047271471468405 -0.03261528900944902 0.2156006925340134 0.4078040555289218 0.7593478775180483 0.931109600655585 1.167711297861683 1.365709624600734 1.679570291581465 1.820962719886009 1.872892057169245 2.113957678852562 2.404213387447142 2.480402175780519 2.499198564711409 2.509271056021871 2.611672347425036 2.599555375843277
9	0.5006695485245014 0.5480640677134742 0.3652674413011434 0.4641419403937626 0.7142308993810014 0.8534016455455542 0.9369246968520558 1.229354607553794 1.228410664487783 1.223521881188071 1.129846893760706 1.171479085979864 1.207822675054508 1.05203391369101 0.8213846888033146 0.8152895367164799 0.7498093201183 0.5292214394801439 0.4780860825204835 0.3014265826186956 0.3024419541591151 0.0980135978386817 -0.1823571584320246 -0.02910402281333677 -0.1490917678540661 -0.1689757701077646 -0.3768890325072708 -0.4756514272133512 -0.5313000582665793 -0.8371038240595884 -1.537864313000304 -1.508317031040455 -2.063315565554742 -2.287601423293747 -2.969882262429021 -2.853036129609647 -2.889478242594444 -2.893252490607852 -3.196420614821958 -2.949873929410399 -2.45057537224269 -2.514633415072935 -2.910256497966441 -2.448306220235542 -2.178383333424603 -2.008809388645729 -2.36162507883693 -2.399843620450964
10	2.646156003708775 2.286305024798352 2.00750939906107 1.568743511518218 1.138417840956786 0.8380543959879426 0.6135124231272522 0.324791593047879 0.1635176113145844 0.03606312621815241 -0.04006674586111035 -0.1633064292463376 -0.2563943871340336 -0.3497710062365967 -0.3790783093686972 -0.4946700108400864 -0.5733193114224068 -0.6275337141296021 -0.6351359500344447 -0.7155064565085167 -0.7509803409924933 -0.8388394719524787 -0.8248494439033357 -0.8812649841358778 -0.9037774624830536 -0.9224551716772353 -0.904018944190118 -0.9547930770320976 -0.9384913175813558 -0.9022188739028528 -0.7817345661582781 -0.7226982322411788 -0.5454142535430251 -0.2315257664238582 0.125606436747202 0.3740660185063785 0.6605019787760125 0.8815203012924264 1.154820357886103 1.250057660036906 1.380370606000386 1.483066448414534 1.606088598238814 1.539240846083073 1.526107532388793 1.452137537353898 1.395375665873798 1.189189154828461
