1	1.959930086533429 0.003532000710713982 0.9008063315052134 2.033824900251726 0.4080973496494934 1.587086194029553 0.5960420246428394 1.058481436314604 0.9315918936760809 0.7072518274493816 1.756071944067388 -1.007565043300329 -0.1731676927285783 1.818699279808177 1.271484958285493 1.108667818680285 1.857438096956022 1.830258308916834 1.325971852441127 0.2657464966425765
2	1.796575633795303 -0.1152883698610394 0.9168867339470949 1.821571789326962 0.4403478993753872 1.386197820945366 0.4609172353334282 0.86521925900262 0.8239375004528606 0.5894487615090049 1.566146602794961 -0.9972686581317098 -0.2066076884209335 1.588692419041671 1.063126475392707 0.9177765086411971 1.647526521906245 1.633238679283982 1.14186861335508 0.1701527409510142
3	1.495667073283284 -0.366761816953394 0.9638131500233337 1.435083057556282 0.4407918851789611 0.959015640692655 0.2499896391466751 0.432043126275639 0.5350069148686262 0.2988919081888777 1.170573952578263 -1.135728645826573 -0.4199745308872573 1.162279987729791 0.6165877196036516 0.4798574806652162 1.262521507978717 1.257411739592679 0.7353902154719909 -0.1378638715280845
4	0.4872484438862774 -0.7485962814890817 0.7772040987312706 0.2838394888592095 0.2901855359541455 -0.1534317634535316 -0.208705634595559 -0.5451103903186177 -0.2038955472759674 -0.3674848554818786 0.06046384007445967 -1.125588184750769 -0.7592563699222167 0.01245819536456566 -0.4344403751716422 -0.5237484976864071 0.1635344771227905 0.171787280453275 -0.2762145513251951 -0.7316620383287354
5	0.1077996911829247 -0.9303775188501885 0.7459966232957901 -0.1833916244573508 0.3512492522755147 -0.5462789525505832 -0.4855816927174178 -0.8862410848336714 -0.388672318120534 -0.5654803406739947 -0.3291057073354354 -0.9741055095072532 -0.7291586073713968 -0.4689506372104377 -0.8196484185652277 -0.8590926742384685 -0.2887189349578853 -0.2501687066861613 -0.6216653336282505 -0.8391285888440981
6	0.009864135470973786 -0.6108900616112604 0.45367541762098 -0.1667154038896456 0.1377237110863994 -0.4476925221354701 -0.273431887277985 -0.6648574671633477 -0.3696761054544525 -0.4528040901625476 -0.305670831690848 -0.7506627013501019 -0.6172833205171182 -0.3448010924982243 -0.6135120741816101 -0.6599307718813339 -0.2297881166947412 -0.2218072042475015 -0.4982582104793767 -0.6751988830424596
7	0.1371923239331401 -0.3360642401208143 0.2983134025577521 0.07005376374689888 -0.0159915760852973 -0.198875028534343 -0.01547665658343971 -0.3694459167445913 -0.268133502406793 -0.2903534915140367 -0.10233805152527 -0.69287917952569 -0.5655823588625289 -0.03843911953355461 -0.3056723587036606 -0.3802183731696713 0.02435383613213832 -0.0001030525256549072 -0.257932414926569 -0.5264412607734291
8	-0.2858144623212097 -0.3196486873842186 0.08237641673725961 -0.3453299807129013 -0.1962217938380374 -0.572388686650526 -0.06598517099003798 -0.6343097521099357 -0.5529377606461887 -0.4958201655662727 -0.5111134193442715 -0.6114249168671162 -0.6694944505188831 -0.3994468846391343 -0.6022261294948849 -0.6685340291129148 -0.3505600296440137 -0.3893977630813626 -0.58382945601017 -0.6926368293283001
9	-0.5823408209858018 -0.2902502777262274 -0.07371683137933356 -0.6489692741601855 -0.2427454085420846 -0.7793391692887228 -0.160035531492572 -0.7479361445735593 -0.6522047380594215 -0.5642108626460084 -0.7518296305747677 -0.3835979124913486 -0.573828542148805 -0.6626011437001053 -0.7544272793436865 -0.7868909132898178 -0.6246275502013219 -0.6547954945965914 -0.7463555766024306 -0.668043398949129
10	-0.01814022197670027 -0.1843344297189626 0.1172875485698499 -0.05155046056285621 -0.06097642266977936 -0.2008052079282256 -0.01075168212317246 -0.273366007301073 -0.2262798320819611 -0.217156401527367 -0.1540262813320804 -0.3899793219179224 -0.3605612796369767 -0.09966051803753524 -0.2427352006390228 -0.2862935620740049 -0.06795367775681449 -0.08749091481543866 -0.2244930447230137 -0.3485974627428562
