1	0.0184314788877308 0.01672838776595663 0.01380006003058317 0.0131695302858575 0.01078584997493652 0.01020289238621814 0.007815458168117302 0.00683299942990078 0.002475870072242135 0.002074014340801013 0.0009041899712243183 -0.0003267337780175684 -0.000731339897704973 -0.0006319973766192351 0.001669402855088323 0.001078005980257835 0.0003771030852970907 -0.0005370179823421967 -0.0009962848312954529 -0.001180969937122689 -0.0009188324355572351 -0.0002214751627725213 0.0007846263263180925 0.001777358837960634 0.001135853959516065 0.000530993872396478 0.005942587431999388 0.004192225042923521 0.003763043801966307 0.001365115485949995 0.0008831971088239648 0.001023650661143486 0.001384116658621936 0.00173597068365564 0.001589830183985813 0.001099255767372814 0.0002888105688744103 0.0001170751475847524 -0.001082974088060912 0.001096047596533778 -0.000263284176892664 -0.0008704916105410222 -0.0006431548662011534 0.0008231359926615499 0.0002536570269408117 0.0006040505299905208 0.001028566263471668 0.0004772134740189696 0.0001911820943747315 0.0004568605890647187
2	0.01670000994180319 0.01515786651387627 0.01251409991906467 0.01194409516091112 0.009789127369083635 0.009263087534875871 0.007108303334986219 0.006223304089186825 0.002301496497742939 0.001935885755820111 0.0008759587036485133 -0.0002436828242263022 -0.0006227130502680556 -0.0005438373897475857 0.001572039484924457 0.001035879964228045 0.0003973124735546022 -0.0004333818827723553 -0.0008601945565950753 -0.001035315870657098 -0.0008088148984802821 -0.0001885222006947742 0.0007099044258287141 0.001599568111768262 0.001025037989088836 0.0004828693630357535 0.005417722400619218 0.003830590630338481 0.003439940715433318 0.00126723093401047 0.0008190231894481205 0.0009348338005215223 0.001254198499099974 0.001568056940711625 0.001436164490491762 0.0009942269946796893 0.000262890185075779 0.0001072097223727946 -0.00093136117821409 0.001051030105424929 -0.0001919044746787642 -0.0007404791886805096 -0.0005604849104308816 0.0007444863227008152 0.0002336584979647998 0.0005475443390677167 0.0009279027052618248 0.0004346556162222208 0.0001749178227723923 0.0004156760811504994
3	0.01496851829988728 0.01358732310838152 0.01122812156784629 0.01071864265333939 0.008792390541616679 0.008323269285465829 0.006401138345286395 0.005613600141040308 0.002127121020741947 0.001797755779644009 0.0008477275229352972 -0.0001606303958981152 -0.0005140845293373015 -0.0004556760606707007 0.001474675047732654 0.0009937535349897946 0.0004175221456425635 -0.0003297445593968927 -0.0007241028734239484 -0.0008896604128266931 -0.0006987966107006766 -0.0001555695799601567 0.0006351807537224707 0.001421774400371426 0.0009142203413572682 0.0004347441383464618 0.004892849759026575 0.003468950716121876 0.003116832610346907 0.001169344409929909 0.000754847614963995 0.0008460149566733715 0.001124277904404204 0.00140014046325028 0.001282496434781218 0.0008891966602811018 0.0002369693292970421 9.734414038416846e-05 -0.0007797465674310318 0.001006012148573735 -0.0001205238562338234 -0.0006104652870986871 -0.0004778143326554263 0.0006658352847412904 0.0002136593151274755 0.0004910372921845885 0.0008272373332461263 0.0003920971183605757 0.0001586532909238546 0.0003744909572765178
4	0.01323702009270253 0.01201677902976646 0.009942143276506369 0.009493190258339394 0.007795654283657717 0.007383451623021733 0.005693974419784925 0.005003896863077718 0.001952745257079357 0.001659625489907454 0.0008194963196083698 -7.757745419359761e-05 -0.0004054552954735595 -0.0003675142023786384 0.001377311234840019 0.0009516281658805581 0.0004377334167523833 -0.0002261048754613445 -0.0005880082041312349 -0.0007440016768444653 -0.0005887749118775085 -0.0001226138951688924 0.0005604594255514801 0.001243981901636702 0.0008034029097461626 0.0003866190646610189 0.004367978527721184 0.003107312900980104 0.002793726773243489 0.001071460690459808 0.0006906750619674977 0.0007571987316329421 0.0009943592752694782 0.001232225000161865 0.00112882884016329 0.0007841664976568952 0.0002110488530734845 8.747864535437044e-05 -0.0006281289997370628 0.0009609952558415712 -4.914157240604214e-05 -0.0004804487648771924 -0.0003951412593010512 0.0005871850410155408 0.0001936614790905999 0.0004345304243908941 0.0007265731218492041 0.0003495387995753356 0.0001423889035130706 0.0003333059818685256
5	0.01150555389042856 0.01044625882124804 0.008656183928454341 0.008267755859903707 0.00679893219298636 0.006443647268433763 0.004986819892999205 0.004394201925551166 0.001778372320872969 0.001521497518955764 0.0007912655265316638 5.47373163476777e-06 -0.0002968283840544188 -0.0002793541788499162 0.001279948220688644 0.0009095023535232622 0.0004579427986774969 -0.0001224690564114637 -0.0004519184849724458 -0.000598348313611449 -0.0004787581832337793 -8.966169663711879e-05 0.0004857369127777544 0.001066190851768679 0.000692586907055674 0.0003384945538774232 0.003843113659478693 0.002745678364081453 0.002470623480798943 0.000973575662653226 0.0006265004964643378 0.0006683812575344972 0.0008644406463800223 0.001064311030567421 0.0009751630686221691 0.000679137720526878 0.0001851283885960797 7.761321061784598e-05 -0.0004765165868642955 0.0009159779593156295 2.223800570707606e-05 -0.0003504367489003358 -0.0003124718569473195 0.0005085351846450286 0.000173662621124556 0.0003780242167301432 0.000625909266693851 0.0003069809337287608 0.0001261246145395117 0.0002921214692770711
6	0.009774077412477851 0.008875731259054127 0.007370218605197005 0.007042315754411219 0.005802205507272168 0.005503838541040138 0.004279662062574575 0.003784503877476141 0.001603997382607932 0.001383367727945777 0.0007630335182806211 8.852448839839068e-05 -0.0001882014747195712 -0.0001911941068219338 0.001182583870336805 0.0008673756239325088 0.0004781518137774283 -1.883289519090552e-05 -0.0003158278387234797 -0.0004526937222192961 -0.0003687401276164062 -5.670842915531022e-05 0.0004110149632348282 0.0008883996618981803 0.0005817705641314211 0.0002903698493699047 0.003318246318850405 0.002384042372608919 0.002147519005022221 0.0008756906696994936 0.0005623264193923386 0.0005795642273046099 0.0007345221682796262 0.0008963967770004387 0.0008214968595377116 0.0005741085678830439 0.000159207926829555 6.774774251390374e-05 -0.0003249033283244959 0.0008709597567921474 9.361764376990833e-05 -0.0002204240798368739 -0.0002298015674000736 0.0004298852972786265 0.0001536641062320991 0.0003215178170079243 0.0005252454706515968 0.0002644229000200071 0.0001098602742317301 0.0002509367937642549
7	0.008042588964631149 0.007305193504959684 0.006084245258152164 0.005816868055242818 0.004805472881995876 0.004564024298740512 0.003572500491154026 0.003174802802006548 0.001429622777006102 0.001245238461620372 0.0007348027792713869 0.0001715771859570811 -7.957275415278599e-05 -0.0001030326634434901 0.001085220492173488 0.0008252502676789465 0.0004983625798961443 8.480558506307645e-05 -0.0001797348622309034 -0.000307036903083657 -0.0002587203404540414 -2.375426581254895e-05 0.0003362927898717439 0.0007106071942765346 0.0004709534268500506 0.0002422448976942369 0.002793376618403574 0.002022405127460871 0.001824413498903587 0.0007778061637219309 0.00049815277668854 0.0004907471299951918 0.00060460309299588 0.000728481438935911 0.0006678296040993329 0.0004690787130855213 0.0001332873748875018 5.788225034216075e-05 -0.000173287453699426 0.0008259428787461667 0.0001649991406310154 -9.040901692059352e-05 -0.0001471298710333726 0.0003512349647884968 0.0001336657238921739 0.0002650110804938725 0.0004245810622406632 0.0002218646716636194 9.359588996883645e-05 0.0002097519149411592
8	0.006311107785942992 0.005734661691493856 0.004798276582718607 0.004591424779167734 0.003808743710604208 0.003624213268982608 0.002865341101848551 0.002565103528700064 0.001255248142946758 0.001107109053112006 0.0007065714519274495 0.0002546288676057361 2.905498340723035e-05 -1.487196749200216e-05 0.0009878566717658401 0.0007831242137221265 0.0005185723929848266 0.0001884427380589462 -4.364327892476788e-05 -0.0001613814526896396 -0.0001487016696916289 9.199253247081771e-06 0.0002615706237880229 0.000532815377027899 0.0003601367280966411 0.0001941200859942412 0.002268508298645606 0.001660768583977725 0.001501308551860207 0.000679921310360908 0.0004339787762831699 0.0004019299566080183 0.0004746842634790585 0.0005605666648224634 0.0005141629201225274 0.0003640492517088659 0.000107366858898096 4.801677057955618e-05 -2.167311738257882e-05 0.0007809253280204498 0.0002363795955406719 3.960464938661743e-05 -6.445905991550016e-05 0.0002725848461574744 0.0001136672057960678 0.0002085045305332174 0.0003239169388678109 0.0001793065527475073 7.733152814442196e-05 0.0001685671507562037
9	0.004579627212926857 0.004164129351428175 0.00351230747963601 0.003365981108071936 0.002812014213044563 0.002684401962960931 0.002158181550780265 0.001955404286309511 0.001080874274255455 0.0009689804109529954 0.0006783408784546391 0.0003376811822611694 0.0001376831569483816 7.328904397752091e-05 0.0008904934789754716 0.0007409987171096893 0.0005387826321469162 0.0002920801633191175 9.244831817933194e-05 -1.572614910211238e-05 -3.868333635996533e-05 4.215231799355329e-05 0.0001868479286388673 0.000355023087687976 0.0002493198817146117 0.0001459952459803584 0.001743639909768626 0.001299131883764971 0.001178203405923179 0.000582036244139567 0.0003698043776415411 0.0003131123036390956 0.000344764974103215 0.0003926515441695075 0.0003604960167899415 0.0002590196858849386 8.144626972749517e-05 3.815128383881195e-05 0.0001299413445304771 0.0007359083165014561 0.0003077603642617271 0.0001696184792672724 1.821157120922808e-05 0.0001939345120639421 9.366845285388654e-05 0.0001519979224589886 0.0002232524785367419 0.0001367484090419784 6.106715228628489e-05 0.0001273823614533766
10	0.002848150182836621 0.002593602818656066 0.002226343183702816 0.002140541999009633 0.001815288481600722 0.001744594152219331 0.001451024600438187 0.001345706932297501 0.0009064994339914692 0.0008308506807483061 0.0006501089296405769 0.0004207320635945284 0.0002463102190685263 0.0001614492228994181 0.000793129431386038 0.0006988723732033435 0.0005589921376937201 0.0003957169686123934 0.000228539756070011 0.0001299293050054501 7.133563967780433e-05 7.510645649573887e-05 0.000112126715268541 0.0001772323790936337 0.0001385036845197886 9.787062405688403e-05 0.001218773412345176 0.0009374968068480765 0.0008550998622079731 0.0004841521631375705 0.0003056312400910081 0.0002242961066435218 0.0002148471664807198 0.0002247377114098387 0.0002068300575994838 0.0001539906634425057 5.552593900410246e-05 2.828584948072969e-05 0.0002815553798836151 0.0006908905021422943 0.000379140465148612 0.0002996318433257097 0.0001008825362637324 0.0001152849149364296 7.367034651191141e-05 9.549161880579314e-05 0.0001225890938734901 9.4190462108447e-05 4.480286779071527e-05 8.619776236400644e-05
