1	-1.154139503281753 -1.090200037685004 -0.004806501850549095 0.6263051318090886 -0.9176483760061622 -0.8727439653689664 -0.8992672205771101 -0.9631406126919085 0.6420334898377663 1.228369784777886
2	-1.350936582232642 -1.157577089839195 0.2873225061247424 0.7619252985935497 -0.8617123602464078 -0.7481355672580078 -1.181627666275468 -0.9319703733637994 0.96871090927147 1.312053825567175
3	-1.336950562883485 -1.294366823924406 -0.08696672119545326 0.7349022721514412 -1.049813206622088 -1.023930390699442 -0.9444121068029158 -1.099665614725388 0.6471092077811695 1.387558678710075
4	-1.261865859708118 -1.410279094412263 -0.5633577764766794 0.7196251089557804 -1.03545434260921 -1.149961892949756 -0.4204094468547284 -1.062490152805196 0.101060828172104 1.219822951510535
5	-1.287135579811835 -1.465980554707601 -0.6466749723317298 0.7471836837166609 -1.024458015500203 -1.166937398315652 -0.3256530125645304 -1.050039410656328 0.007502317788734069 1.193401033488328
6	-1.4906707566415 -1.844946095344183 -1.120565833753251 0.867237357276789 -1.296295137618173 -1.55900282022123 -0.07764170017472195 -1.308501504043162 -0.3470250903391797 1.386201846924652
7	-1.68210942922444 -1.991240495650145 -1.066804733214418 1.126328309801364 -0.7872484279759489 -1.110187867221838 0.2782080441743421 -0.8263588497348938 -0.5123458627100795 0.9610190535109352
8	-1.719257884434368 -2.085445697748299 -1.226829559734905 1.197626478011137 -0.6552432331401513 -1.045311576801443 0.5557805350939636 -0.6937614713648854 -0.7495753572575516 0.7989594573779556
9	-1.522586142581912 -1.86528044100176 -1.121808098348838 1.007789146132613 -0.810706511806998 -1.137470331645929 0.3334740422989939 -0.8374341206701695 -0.5871444453186613 0.9222037929514815
10	-1.126105261098354 -1.180612395146609 -0.2967327749479946 0.5974705409059028 -1.044392190907218 -1.069379457126227 -0.6954297087867857 -1.073456600820509 0.3784062944274379 1.262829418441937
11	-1.206495225776913 -1.450717083330689 -0.7902791932605098 0.6570958748242269 -1.198161527999196 -1.356790913290307 -0.3129891659243781 -1.208731696426171 -0.07704774743347803 1.299349835465385
12	-1.17756975454668 -0.9758517656994451 0.3377104161371872 0.6471294957619351 -0.7940932296910753 -0.6634103980365981 -1.158821828377495 -0.8576347316417041 0.9624526296091693 1.20968233605588
13	-1.115705190912146 -0.9539575642681695 0.2227102288919309 0.7234522035317467 -0.3254453888663864 -0.2851312553432211 -0.6317982596809143 -0.3929565587424522 0.5899206781290747 0.7033910634270755
14	-1.002632551945767 -1.056748311657506 -0.2885830577282537 0.5810117419981314 -0.7340806271065193 -0.7885492765628348 -0.4267759229922493 -0.764101911246221 0.2116086993803953 0.9269141316483195
15	-0.7908357636220588 -0.4359699041670944 0.7709150827297497 0.4793019226889863 -0.1754591605627586 0.03029736168327327 -1.049101679527355 -0.2487688048508449 1.06821487392397 0.6145249611027214
16	-0.7140936094489274 -0.701057156026888 -0.04110421776685526 0.2503629084043951 -1.148899398597719 -1.058687565428763 -1.010594775825127 -1.160418716118605 0.6469727586467087 1.315460869942271
17	-0.5049695233833705 -0.5035157757844225 -0.03596739986645856 0.116589060346905 -1.06546454404206 -0.9715752477239986 -0.9226551634848688 -1.066750730904495 0.5769640669052145 1.174748899916791
18	-0.84705691830495 -1.079361710879116 -0.6914628239427688 0.3809642294641545 -1.217957166534452 -1.322477947932048 -0.3958739925448559 -1.210214188798013 -0.01591256734291251 1.241363150364983
19	-1.362565169734451 -1.765472594296364 -1.231585021714787 0.8299599126886735 -1.096006396359741 -1.409731061348783 0.2238957863730766 -1.101356302589811 -0.5910643719617239 1.12310241970673
20	-2.050038430001144 -2.4192382084365 -1.293943963105772 1.433855058314859 -0.7036967419287731 -1.127924901209409 0.5501311517956594 -0.7582651173956387 -0.746009222083881 0.9238534942981184
21	-1.170981002559611 -1.44596318138559 -0.8869274289140731 0.75291477739664 -0.7230532098107938 -0.9689640698152695 0.1973071426863445 -0.7400688349278576 -0.4282779284522567 0.7995173593482342
22	-1.059793181544372 -1.323916628731159 -0.8195023209216292 0.578104072336694 -1.088408640270778 -1.260834089939504 -0.1729984471977131 -1.09184807614574 -0.188181281974828 1.141661979963534
23	-1.015838683807658 -1.143978480782101 -0.4693617920244948 0.5506740005128598 -0.9574436268974317 -1.03863633127283 -0.4271003024570276 -0.9753616296216688 0.126059992066157 1.098253929909188
24	-0.695734809242192 -0.4926525597810448 0.3836440209970852 0.5136195996726525 0.1338672256128486 0.1897280932704184 -0.3661906010054137 0.07340769724471133 0.4693098981323104 0.1783502609283517
25	-0.6109734048794464 -0.4482467383409777 0.3240235425223008 0.3247406178787893 -0.4105848382292452 -0.298251177805074 -0.7573851367979206 -0.4494198426877579 0.6631677076343971 0.6674458834919618
26	-0.5787109611496321 -0.3879067463793527 0.3784188348470943 0.4076796098147225 0.04902791178661453 0.1212356574064511 -0.4203411461105381 -0.001962610202226957 0.4872426754611028 0.2254703760214142
27	-0.6769404083257186 -0.41050953213828 0.5511118724102415 0.4798602988931061 0.104080912937268 0.2151925282950108 -0.5666129181922881 0.03896909033618279 0.6663908749772142 0.248255924635149
28	-0.7161591051690688 -0.7633890522079703 -0.2057992822115451 0.3103521853948978 -0.9584557093198954 -0.9420683459536228 -0.6746018989141328 -0.9686067432639892 0.3695602356262088 1.084979519434903
29	-0.6360061935846781 -0.5773712943973737 0.06272506672574511 0.3149319739941715 -0.610292815384042 -0.5526048489009954 -0.6537010441145965 -0.6351989575778968 0.4786237092377916 0.7968961956569663
30	-0.7758818123095363 -1.088589389516506 -0.8840625792539757 0.3423481152131514 -1.22244104640351 -1.379924850443131 -0.1884141495664101 -1.202744796942926 -0.2380997063874434 1.171688837936489
31	-1.311355595931121 -1.63688584572482 -1.03208767446544 0.8168563732474849 -0.931225143197584 -1.202837719396725 0.1586413303266488 -0.9455950113297702 -0.4615343800988939 1.002939353406497
32	-1.710017219651339 -2.042907973348039 -1.148762117062295 1.227226174042904 -0.4795564038483481 -0.8679420459985525 0.6237204552601964 -0.5251513748553829 -0.7529990033800977 0.6467716673267268
33	-1.211211036291964 -1.631867333657582 -1.2476777236811 0.7149507353493471 -1.117369641562841 -1.423991413722858 0.2389250837698548 -1.112408210976071 -0.6225751476919175 1.095397674484842
34	-0.4139534426377109 -0.7573670832896567 -0.8961243005072593 0.08252039778028047 -1.20213005632017 -1.343767923458836 -0.119657363991801 -1.1606710470946 -0.3201005489482988 1.043217033660821
35	0.09142391595409721 -0.1352052471839157 -0.4966450444080279 -0.3447269583655512 -1.309248966865887 -1.286444506334329 -0.579169188715146 -1.250183986785764 0.09374031489221633 1.111042193265336
36	-0.1611305604403218 0.0749885360399578 0.576089338073304 0.07032025909938854 -0.01643320137307603 0.1489341150183131 -0.640397089231985 -0.04828909232999097 0.6712179521784163 0.2224050833189879
37	-0.4054378537115167 -0.2494342399896433 0.3074043974710396 0.3525170027006087 0.3253326225518964 0.3516308096392018 -0.09158750685997058 0.2803745868645947 0.241956137259046 -0.1137371341096034
38	-0.4015032890857842 -0.2173149643946622 0.3965221523585392 0.267261902249869 0.01180630991075995 0.1049832330049642 -0.4522008878876996 -0.02824101201262156 0.4973288391104483 0.2151531963348124
39	-0.6553538560796347 -0.6242204096087829 -0.009641195263681821 0.3263847644752851 -0.6446185017136576 -0.6054888524358752 -0.6084581621043542 -0.6669619556190746 0.4189804882526817 0.8159242348851919
40	-0.638774716819717 -0.6963845945252943 -0.2026586196491064 0.1816977999184315 -1.255608215349132 -1.195781835030284 -0.9225093136421788 -1.253478563723386 0.5097861325986702 1.352738727117158
41	-0.6172690514902401 -0.757241385517585 -0.4259590013810943 0.2586891027186213 -0.9414022184737733 -0.9873083337990127 -0.4167069181437182 -0.9374103046229411 0.1016075845403513 0.9786310482667655
42	-0.6233169358896716 -1.006941267716994 -1.032164708045251 0.2173929697322624 -1.323203664511227 -1.503080336030828 -0.101229936438031 -1.285883492028214 -0.3758776554060111 1.184414977563943
43	-0.9749841267205569 -1.469410599946392 -1.381718255772309 0.5006739032785026 -1.329508442283907 -1.635039988716465 0.225413480703117 -1.299529860096949 -0.7023785019299785 1.196140555181044
44	-0.8958709663716984 -1.272039910494711 -1.084186960815405 0.515861131570485 -0.9313106612465283 -1.193250821496881 0.2581078918885648 -0.9185893260410921 -0.5862079135559729 0.8676588385219687
45	-0.8655310017145227 -1.302687443342333 -1.216742616106936 0.4186965010776802 -1.284060728292296 -1.539131815544404 0.1013461586246012 -1.255130634575519 -0.5604858556157919 1.165692280542364
46	-0.05787061093830696 -0.5846043608677033 -1.283205196608148 -0.2257854083376523 -1.519566843507113 -1.715454149019857 0.05762178623031245 -1.433209276750726 -0.6461420841824042 1.141570739953814
