1	-0.28775700100189 -0.2137764406638636 -0.3248517529771298 -0.3197895122057627 -0.3001855365163464 0.3232399835632605 0.3202937807441484 0.2713053999628168 -0.3560362394135879 -0.267010927007292 -0.392914450570122 -0.3731956563514452 -0.3562553731468913 0.3980319004216362 0.368044628886778 0.2865861191502022 -0.9925334403895424 -0.962783786756729 -0.9962066287196807 -1.006023368319625 -0.9980581404953043 0.9970362261837546 1.000802438568788 0.9255924249952522 -0.9889098066132567 -0.9640722674399912 -0.9923213994313905 -1.007622513722427 -1.00152301030456 1.004680813461573 1.004329972170228 0.9277627370257767 -0.9742504845283441 -0.9766620766950745 -0.9739644423567418 -0.8784387538767889 -0.8035962868032563 0.9626385680230096 0.946804297894099 0.7088072329465691 -0.9471384406864999 -0.9485856407232616 -0.9571292057387927 -0.8693433864205529 -0.7546390835863304 0.936914636017968 0.9256339513214584 0.6547484148485618 -1.00466100972347 -0.9851292621896747 -1.018482694675023 -1.012081788363104 -1.006002470060753 0.9913007341011573 0.9972830673904726 0.9397284881414376 -1.005490087161106 -0.9885428770733896 -1.018199735448553 -1.01180432460961 -1.000983253957789 0.9956364996389336 1.001611771122727 0.9402605341478435 -0.2485299669559174 -0.1858423749579173 -0.2930733401006722 -0.2931480905309586 -0.3072806181755173 0.3066545143011787 0.306748548948989 0.2851347551676088 -0.302794477176476 -0.2532720142633728 -0.338277468028475 -0.3327634428379797 -0.3320937108064512 0.3467548405284613 0.3395869826201363 0.2982414735061098 -0.9610827222425757 -0.929325320194381 -0.9836773456257987 -0.984544952203474 -0.9655673633430963 0.9471791106799037 0.9549342905690819 0.8853740142146201 -0.9996197566001134 -0.9673021533409344 -1.014429507536518 -1.010912540586113 -0.9922035162316463 0.9931007358709308 0.9972609047279765 0.9073977007845122 -0.9590499118665894 -0.9600130155885993 -0.9376061498502863 -0.790836368243126
2	-0.9144304963419154 -1.065102467845536 -0.9024693370460738 -0.8724854534242048 -0.5838896302632305 0.9805528967215386 0.7923822045515916 0.3906279166645729 -0.8896335673344653 -1.063780788009715 -0.927020621339625 -0.9194972867067249 -0.7708122314976072 0.9669589032480178 0.7304431987402635 0.3519311981864555 -0.9704620608677862 -0.9065882787227515 -0.9829998893064478 -1.122680225816497 -1.132749072678475 0.9939972872309342 0.9865654817736661 0.882193782982207 -0.9745848664198048 -0.9099931214965485 -0.9863353731828128 -1.128674638245327 -1.143923641631297 1.001988209229842 0.9883771567068927 0.8798543806338152 -1.312999327131887 -1.277027853504471 -1.367612448782603 -1.507186577332001 -1.442191257945824 1.307674265288195 1.275813284192072 0.9249993454478044 -1.271449028863996 -1.241265698356446 -1.359336798580226 -1.509863245746852 -1.380523577599855 1.266990724898606 1.237245342216833 0.8421708510624978 -1.135227297129259 -1.090354476496887 -1.121289664807094 -1.224186188799564 -1.238982706329733 1.126698760044514 1.112285894567225 1.006602497614812 -1.122238154549281 -1.083227908023812 -1.114055552030962 -1.230909125366181 -1.243905860287103 1.117908410094187 1.105867827703443 0.9802949961765135 -0.9027587029627778 -1.009680220425202 -0.9184538830747732 -0.8931016083817845 -0.788691672423613 1.00339580048696 0.8691498631165805 0.5323392186323561 -0.950044756977597 -1.062957080546486 -0.9439446936092225 -0.9090211298004538 -0.7733276608579641 1.02879124782552 0.9039142211271607 0.5561103861107211 -0.9197350537584799 -0.8446883092218906 -0.9410394435924003 -1.049368617772944 -1.027299223523127 0.9380936400663967 0.9303925212216251 0.7979219699519396 -1.042869989145207 -0.9736501867639293 -1.071947993717944 -1.196678436641176 -1.173611687283698 1.0606708155711 1.055611784152 0.8920793254769841 -1.354153314282065 -1.329436185862934 -1.426622638822008 -1.507408253417703
3	1.823605623408542 1.683807640227351 1.807919722273533 1.796086886598626 1.558621308700799 -1.825451432494001 -1.747990337677434 -1.331053345681678 1.730969621297489 1.604069827610438 1.742318159070519 1.763484560242844 1.680771408164941 -1.747239747963045 -1.639341119630091 -1.261833223940053 0.05108826088623258 -0.1025599129103981 0.02873817306645204 0.2299635751795159 0.3010314520287568 -0.2198244410385793 -0.2271033442029807 -0.2304841138689576 0.01776144927812116 -0.1305698663016511 -0.009638582444050033 0.19198843532908 0.2623299543317245 -0.1832191198351689 -0.1878722064781768 -0.2154275786305165 0.4372451194443307 0.3241648825352344 0.4937645925611567 0.9080610852680929 0.9191238992246963 -0.4038167366364479 -0.3505400350947624 -0.3298144587804022 0.3807666892978967 0.2603469265935525 0.484940962864977 0.9607243410753666 0.9524944741301938 -0.3564048822286022 -0.3193970082828556 -0.2867910420011175 0.4461157805184359 0.2460864722862156 0.3640377268461548 0.4765350763866515 0.5416614819189327 -0.5637710499323182 -0.5417832968978364 -0.5996572182589744 0.3944124656992539 0.1941594297967575 0.3218956436775551 0.4539732059044538 0.5322703782850575 -0.520169892459816 -0.4998903354800686 -0.5425484530821949 1.819514538142833 1.700641110425002 1.827294459773983 1.818590997535509 1.736463073409343 -1.82316530919553 -1.813835271189204 -1.510925916203723 1.807889948760665 1.691326664500536 1.80028062363949 1.787155105159762 1.688202149013162 -1.799941409288217 -1.792829229923014 -1.513810177609914 0.231406032460977 0.02510758809354493 0.1818298279205609 0.3093618509570734 0.4167845209543398 -0.369704741200519 -0.3726840227414915 -0.4695433211744386 0.257994503589491 0.05971999108372107 0.2300557075675089 0.4241001643906074 0.492865898592157 -0.4214066933597946 -0.4301283884536519 -0.4701284743449895 0.4964983623620849 0.3884154252927597 0.6291124577240605 1.077117056994021
4	-0.8456201096689718 -1.074083210441399 -0.8030641326824099 -0.7724686473851047 -0.4541570533133603 0.8940342581846153 0.6797120694464773 0.2524391713589101 -0.7634190840281293 -1.030567613596058 -0.7779060159629392 -0.7847471262780767 -0.6264631324814189 0.8197995096482881 0.5706174335784273 0.1955154080966129 -0.346168600591977 -0.2942793601750051 -0.3574674751227889 -0.5121983614500751 -0.5306602354333982 0.3714783759025504 0.3601231021767753 0.2986124188109722 -0.3533409926665635 -0.2968884190012951 -0.3638853073271689 -0.5174302292443702 -0.5403822030458858 0.3743413580407873 0.3590547164331185 0.2940914365834956 -0.7572075878204433 -0.7128875102709715 -0.8206564202331535 -1.058967481078162 -1.042406944953912 0.7597198187137312 0.7348554424561666 0.5163242310673644 -0.7299157046540855 -0.6928998021208744 -0.824085566794167 -1.069629791140434 -1.009892233378501 0.7324457470052128 0.7066613729794931 0.4626719259665796 -0.5299483507405472 -0.491453582193524 -0.5024057708004592 -0.6265449201687023 -0.6489067144057373 0.531752857194301 0.5103668636632117 0.4342873676916623 -0.5138606808134325 -0.4800882846217116 -0.4938790023273105 -0.6342273968841076 -0.6583313174069255 0.5178559036079814 0.4992138728025015 0.4030996208058923 -0.8625134791363388 -1.032303298658628 -0.846163750826232 -0.8169419950332952 -0.6854156911654198 0.9330232657019256 0.7789135544428245 0.4061691976675026 -0.8746670531306843 -1.041174989770512 -0.8401640058744858 -0.8042396799965629 -0.6481029090558827 0.9308996947669088 0.7931699861404269 0.4233270105211942 -0.3142375879208849 -0.2505258919153124 -0.3206725195914054 -0.4455835580734056 -0.4360936405031132 0.347513601409677 0.3327202618268214 0.2356208815291456 -0.4259306598091506 -0.3694193542957893 -0.4475280252560688 -0.5953458362647968 -0.5840916562377445 0.4531274316047241 0.4442038769946554 0.3265722181294085 -0.8167806161091232 -0.7865387045481046 -0.9178719101704339 -1.12874102613582
5	1.215061958409951 1.169019455588324 1.182619021110736 1.174444969174155 0.9920874667399644 -1.202565662129377 -1.133228085169043 -0.8299092709248386 1.1098294759373 1.083164546587416 1.100883678611641 1.126063197236068 1.063995900311828 -1.104963005562636 -1.024706389791282 -0.7691173082135312 -0.4244124877449242 -0.5226608050884129 -0.441230899947423 -0.2918711532670393 -0.2361939393759073 0.3050573816618176 0.302578152329086 0.2678803770283165 -0.4457473804284627 -0.5429677725963944 -0.4660755073556581 -0.31920521542953 -0.2646254830689497 0.3345563716492228 0.3322133121160484 0.2799577775771476 -0.111171379380698 -0.1958393978487938 -0.06625204636921671 0.2920279711134175 0.3353159110543502 0.1290092867581894 0.160880560714045 0.07513654095079721 -0.1399682997182154 -0.2288304269341114 -0.06401029541967893 0.3346274702734593 0.3805680465143709 0.1520536394045508 0.1746835209976735 0.08313607421097717 -0.1365673504124683 -0.2717315457973374 -0.2035944027231753 -0.1114882664385678 -0.06066130506685966 0.04643167076596953 0.06653913854804784 0.002912820384332158 -0.1748372368871171 -0.3110773538832458 -0.2339787513012696 -0.1267887291181582 -0.06416761454030247 0.08051040626217359 0.09919999380379234 0.04598712686763089 1.232624868513556 1.191557730998928 1.215114360993023 1.206745052624035 1.131847713388433 -1.211949628711219 -1.193899316159117 -0.9620829749090066 1.198693674184544 1.152573333420282 1.173364312179464 1.164100922613959 1.082702058070438 -1.175674585687454 -1.163965182018239 -0.9589757769799296 -0.2834581571488805 -0.4189432269846618 -0.3292177811650929 -0.2299506856583348 -0.1451560065030272 0.1760879177264016 0.1788667240106837 0.08325819638087829 -0.2752244367146024 -0.4042114054696438 -0.3007018841739206 -0.150414630263988 -0.09330270077790359 0.1541070038456333 0.1506176778952335 0.08691243830919144 -0.05729282970377773 -0.1366663426001447 0.05474930426331355 0.4600159859784159
6	-0.7624540593607835 -0.9850328484235233 -0.7118128917530999 -0.6851624180203606 -0.3922390223694684 0.7953486113261941 0.5988945561602135 0.2080039169251638 -0.6626993147045348 -0.9254895900187337 -0.6649603556855344 -0.6782329730719808 -0.5364799671102179 0.7014728234917565 0.4804037718739154 0.1485500972567902 -0.009194096163653024 0.03585657154590052 -0.01720411202899566 -0.1636016398348122 -0.1861333544974353 0.03873252067391073 0.02765800237594888 -0.004571367086829534 -0.01520124015537597 0.03523369098663343 -0.02236897003429086 -0.1660229190287215 -0.1920019626605487 0.03721454399992192 0.02373171295855105 -0.01004469778075521 -0.404689005857207 -0.3584980175438996 -0.4648089340087749 -0.7293862540106578 -0.7380278129689787 0.4089435076725842 0.388814456448771 0.2637438322563228 -0.3856910536520158 -0.3460471303695669 -0.4726773833055144 -0.7443399053021899 -0.7253364202353302 0.3899665288149856 0.3683788500904852 0.2298777613422203 -0.1903814443819909 -0.152068926784697 -0.1573127615343543 -0.2768314460451349 -0.3020219663578801 0.2017493417855205 0.1795302145868114 0.131294143633202 -0.1731201161056212 -0.1382671651110995 -0.1476829665627736 -0.2827817128628636 -0.311637420192955 0.1857731386135987 0.1661172262801147 0.1002217086041026 -0.7896193971091819 -0.9566972447205452 -0.7614821406410284 -0.7346384146159757 -0.6075106222753366 0.8355844879737359 0.6958547160807426 0.3512402338594988 -0.7833140349326011 -0.9434771782211135 -0.7408322048288221 -0.7094441155886831 -0.563838946936108 0.8201918198417274 0.6976083019453587 0.362840495326739 0.001351679795983165 0.05898006012211687 0.004871158500378257 -0.1138216332772543 -0.1162272791110156 0.03960743123772359 0.02399094730823298 -0.03767554474312919 -0.08896210368474938 -0.03839593517457967 -0.1025771565282773 -0.2464965223976029 -0.2453793943679533 0.1233500026757907 0.1144202263335339 0.0377460696433702 -0.4660361295041138 -0.4332515795949415 -0.5703274799117355 -0.8275184944154573
7	0.2190372721087721 0.2402615381436067 0.1856847180490402 0.187175090819369 0.1469930515087963 -0.1902255932757168 -0.1758000296104214 -0.1152618124981282 0.1415260947286242 0.1776509808766575 0.1144482679020355 0.1356404521897137 0.1304342377612631 -0.1110107224338566 -0.1111524432052078 -0.08612846298186047 -0.7926935070610126 -0.8069625032714015 -0.8014762450093179 -0.7604170334944707 -0.7362092854025775 0.7538691087612178 0.7549121498001485 0.6925381278836049 -0.7983162323780448 -0.8151407790442909 -0.8081585797260277 -0.7714081492024901 -0.7489499567488708 0.7693605978217987 0.767694639406154 0.6980483816949121 -0.6854525837710042 -0.715490179735231 -0.6717288386302819 -0.4927193180404239 -0.4292896970258427 0.6845920419066155 0.6849945238848034 0.4952689498120266 -0.6775327497846433 -0.7087502717843098 -0.6604246336906974 -0.4721637274090908 -0.380882561548241 0.6754933439530898 0.6754327322805453 0.4618387999561613 -0.704733265159119 -0.7391895896381164 -0.7363396211404168 -0.7042885481637325 -0.6831614556722343 0.6641350743324158 0.6742561908024888 0.6121181219739685 -0.7183018499343788 -0.7549634791967907 -0.746686076700715 -0.7098885267269229 -0.6816172188411106 0.6785080735322951 0.6882266505548735 0.626617654421824 0.2494352975081504 0.2676299780100584 0.2156748662884054 0.2137946867545008 0.1833036472207824 -0.2025146991787094 -0.2021160809223815 -0.1476803553403249 0.2025298234083915 0.2107285169186853 0.1724196629063374 0.1740174812763436 0.1515323875848784 -0.1642884923726405 -0.1700961296425691 -0.1376060824715907 -0.7211552362012803 -0.7469999744940135 -0.7520496774932822 -0.7220621269109455 -0.6793756621672064 0.6753003432327618 0.6806076871655772 0.5986139546676371 -0.7469957591516911 -0.7704488499518044 -0.7663206069501864 -0.7162294769519406 -0.6835403787692435 0.7006510824253105 0.7016784105880206 0.6174465937115569 -0.6589468061592365 -0.6867346321284065 -0.6093473108345578 -0.3800665998719135
8	-0.851365477218353 -0.9821115931200444 -0.8371679963214561 -0.8110330568871754 -0.5515070930264618 0.9058742522691232 0.7392976017135251 0.3759639229793454 -0.8199634320506767 -0.9729283784493713 -0.8498349822533916 -0.8459055970516007 -0.7145457982198372 0.8842974116709253 0.6766564497222038 0.3379890150589094 -0.761517937701909 -0.7016823344163667 -0.7710933181833892 -0.9005406378301525 -0.9131322576790334 0.7891280404226829 0.7826864104899762 0.6985387638211524 -0.7639085185663705 -0.7032757356328129 -0.7725962030712501 -0.9039097800904927 -0.920809387222726 0.793784679243718 0.7822064425527029 0.695651583697298 -1.077708037592559 -1.041214216966976 -1.127673874811642 -1.275406293199289 -1.225755291165176 1.072562192505788 1.043845262808281 0.7583301234324569 -1.041382147291796 -1.009665343104576 -1.121506516964394 -1.280851202304824 -1.177820956217018 1.037278345435904 1.010744632591578 0.6890324612140544 -0.921227016937864 -0.8749524803095872 -0.9042925583840056 -0.9991939072683476 -1.015465465537455 0.9202126461843478 0.9062141159715863 0.8218872314595062 -0.9075659531474618 -0.8661540434574158 -0.8961489987912596 -1.00404313385214 -1.019739789240555 0.9102653512669385 0.8984033382109184 0.7964470692935729 -0.8443398899871076 -0.9370951785630772 -0.8545775515118718 -0.8321726855371182 -0.7366690315913282 0.9269933727891374 0.81002597439421 0.5058815865037343 -0.8803179178759548 -0.977273184657274 -0.8717054475937398 -0.8412622731480169 -0.7190888052712562 0.9446362818694617 0.8365106375328378 0.5255476759317206 -0.7281936780115916 -0.6564692054218634 -0.7425732263436076 -0.8422544127298465 -0.8294978544006979 0.7514906063179395 0.7442880614268333 0.6394595070577257 -0.8330480917106955 -0.7667884235897268 -0.8557979963427395 -0.9730637822939944 -0.957687736817749 0.8563660714775864 0.8520158643707084 0.7193784469205302 -1.117363092123443 -1.090984683395523 -1.188012536332921 -1.290517011100897
9	0.7552302856302435 0.7393094005880146 0.7230932341971483 0.7193201527126296 0.6029131839610616 -0.7358533555432841 -0.6920238091363689 -0.5010799957251428 0.6643190671922691 0.6653969527433311 0.6476490576534881 0.6705629668407882 0.6346656558369982 -0.648341088804974 -0.6049476382171592 -0.4553842995111068 -0.5762845342296632 -0.6358622253174883 -0.5892588958946944 -0.4902970443185544 -0.4495024985095306 0.4945192291100814 0.4936190620668544 0.4475435610619312 -0.5903337766975646 -0.6504634652737227 -0.6056767420783303 -0.5099445628719403 -0.4705117032406072 0.5173027774530272 0.5152936444707031 0.4565052320735823 -0.3595874528944028 -0.4186608433400503 -0.329236678162967 -0.05667883171424303 -0.005503967781978151 0.3689081855104082 0.3863881249864048 0.2569772532829644 -0.3717686456300353 -0.4336401985087958 -0.3230948436156906 -0.02457781197183823 0.04020265144562023 0.3774494465561316 0.3897047261287889 0.2467230196061503 -0.381643993685307 -0.4700889525291837 -0.4318247162115376 -0.3678831319202563 -0.3310693727326411 0.3149700440802648 0.3302939827501735 0.268590560875032 -0.4083440134833927 -0.4983376819745541 -0.4528401506486058 -0.3786433534143359 -0.3323080728851207 0.3397442960662124 0.3541240453088039 0.298297487517552 0.7780098385020379 0.7635105282479094 0.7537932607874981 0.748444478229967 0.6945396304404577 -0.7462829048366956 -0.7363990180754831 -0.5869375291022363 0.7391231012604111 0.7175240151669711 0.7122596216157061 0.7079447883893257 0.6540110744720892 -0.7099135457237257 -0.7061694436760324 -0.5808480313126555 -0.4684892197742185 -0.553339846522063 -0.5068237501943762 -0.4398901785126687 -0.3752015838651294 0.3901787730201226 0.3939920432599188 0.3062421841849269 -0.4753464489355501 -0.5556281452785 -0.4976269157948419 -0.394220933514037 -0.3489318221909598 0.3893476890256461 0.3878933010263704 0.3164929572752647 -0.3187955418540804 -0.3740203568322131 -0.2363581506424798 0.08365793610312215
10	-0.5533650430785518 -0.464583200083008 -0.5396733587415891 -0.5433781259506755 -0.5124986181820789 0.5274195417141049 0.5418267357064049 0.4630034806696313 -0.4983907498922689 -0.4132688918254036 -0.4843883868941295 -0.5015502040172271 -0.5063457028096728 0.4746772296006963 0.4944090271862411 0.4364279624522336 0.4889617728962143 0.5377411246136333 0.5039726280311155 0.4478041658830899 0.4144803234000328 -0.4156797163056057 -0.4111467723429097 -0.3623097221501143 0.5051071791585473 0.5523937491538289 0.5222566841208579 0.4680039534249383 0.4368978009198792 -0.4372954668790253 -0.4313090357304249 -0.3694366055707442 0.3918426501177587 0.436883830419986 0.3794415226947515 0.1945338303369741 0.1527303270259783 -0.4034630413221764 -0.4163582369582294 -0.2713209571178545 0.4007973792838347 0.4506679535999789 0.3771637652063657 0.1677399794029752 0.107711218058576 -0.4086635900214444 -0.4154966569759611 -0.2558701398674618 0.3473746613297207 0.4260706773276483 0.3864110260469797 0.3586828811806384 0.3299561961531231 -0.2853674786682331 -0.2935235131297335 -0.2227261211883823 0.3688317288011327 0.4498711601810619 0.4045610995513493 0.3712251560224994 0.3345059612953852 -0.3049678090802638 -0.3129440458958179 -0.2431041231184839 -0.5645031948599437 -0.4946701846545887 -0.5526975334348431 -0.5553484745822427 -0.5406045792509641 0.5243724214000197 0.5560809066953953 0.5073854591255029 -0.5324251918391812 -0.458743514696609 -0.5214279766881131 -0.5259605008459162 -0.5153525467808771 0.4962372256190849 0.5283229449410909 0.4990320827115484 0.3809926361564391 0.4514525499557843 0.4161989483310051 0.3845824485843888 0.3223974565565014 -0.3162160086306748 -0.3146803100615094 -0.2149535056210564 0.4112419937788396 0.4792901384076187 0.4362125666470463 0.3760684728904369 0.3321868723154557 -0.3361666851039691 -0.3316828301142649 -0.2456481561519092 0.3707209641240247 0.4160373160097252 0.3213435623038519 0.09145150832168801
