1	0.834372234215739 0.6023637757365257 0.2570703045361623 0.135357287193001 0.1375475621483639 0.03039510944738376 -0.1824307038369785 -0.06793052238115747 -0.07622359993571823 -0.09855319085429029 -0.1689806649488445 -0.1320636048732935 -0.0649062153470184 -0.1487037652125172 -0.3890939511563294 -0.2967014489776059 -0.3017136141632497 -0.4203631197333863 -0.5026189150086154 -0.5878366698846054 -0.5836656468680989 -0.607020199134429 -0.8204439345941521 -0.795901464699742 -0.9348977413991109 -1.033561047819705 -1.218556557340554 -1.237812790827823 -1.24687839035219 -1.33786743276505 -1.646505957941067 -1.454625163229618 -1.436686242354827 -1.266259324828729 -1.138628330166823 -0.6361170365299685 -0.1243397801150568 0.3443462541098595 0.8105715328838341 1.431061512517253 2.057060562639927 2.617745591841829 2.974652944691306 3.695811218328607 4.044670603449569 4.287364118528921 4.223709151718103 4.217720676767907
2	2.630243269915148 2.266175101134942 1.877629118452383 1.475229274866879 1.159380951059062 0.9048504255022977 0.6721971793396012 0.5190417233668516 0.3773136449230247 0.258542021288363 0.1519695802079195 0.07359180093091618 0.01977715395917309 -0.1109109162094596 -0.2393283487951508 -0.3060527959824517 -0.3819704635122715 -0.4985034349332589 -0.5373846690094147 -0.6545730747243932 -0.6793487750666989 -0.801055970097556 -0.9060747895104851 -0.9051703337679708 -0.9764181024392733 -1.013402702719127 -1.089548170856098 -1.150782076614064 -1.147806357018566 -1.207096405290289 -1.333641839370718 -1.224212767123533 -1.191068883757118 -0.9458858617927124 -0.7864721310092376 -0.4478578124026856 -0.111628736860815 0.1659372760799127 0.4082307067163249 0.6764984477389018 1.027253395014025 1.22243792228244 1.297272139532875 1.504812147979938 1.629525951952125 1.651842973246924 1.508073692286521 1.336643528175779
3	1.47826730816558 1.293836295720048 1.095889421070551 0.9306673936218023 0.8349922345777405 0.7638664095818853 0.7110203286445252 0.6943234254981044 0.6171934044614027 0.5552395663720431 0.4821096966803755 0.4447958990652192 0.4112168681950117 0.3091646801060626 0.2219250366712645 0.1628557885636953 0.1013753156511751 -0.004755769095606962 -0.0237975200413489 -0.1237725568652575 -0.1377679770088938 -0.2638597862290252 -0.3626039476298156 -0.3178231997402404 -0.3615338663826161 -0.3650359364297557 -0.4307385861494516 -0.4900445589382411 -0.5045967159621016 -0.6137244295365438 -0.8366832914943332 -0.8107505477844951 -0.9740955137840613 -0.9527187086933935 -1.113968980237126 -1.010712598145813 -0.9581398079080581 -0.9176089561953297 -0.9928747157651194 -0.911463500657367 -0.7085125575107362 -0.7518105762997166 -0.9233842212823101 -0.8320158532078362 -0.7576714595814419 -0.7505929440454124 -0.927990035059184 -1.031753446013635
4	-0.2349762091812416 -0.2602999489237648 -0.3124084502378401 -0.3539526322860052 -0.4041694369219787 -0.4819750021989338 -0.6000879510523341 -0.632179358010987 -0.6128374584846171 -0.6042884181122828 -0.5875346330331889 -0.5724988269662851 -0.5404878554859265 -0.5031824203238318 -0.5263766832064889 -0.4615754675017036 -0.4251922744952533 -0.384213953238231 -0.4033790255634586 -0.361675572639349 -0.3561029301810396 -0.266198573972713 -0.2541693085030247 -0.3051344852833784 -0.3256202505034935 -0.3683632539447793 -0.3755070371053592 -0.3376789278569436 -0.3196014220148744 -0.2355023936005802 -0.1000119576493512 -0.02092868944794725 0.2143535923315147 0.3687458000596506 0.7010663760837659 0.891128402106481 1.148179882726204 1.376655128289814 1.735238110424323 1.946721091445477 2.04763049061749 2.364266046520921 2.725391534289634 2.917639968848506 2.984981122860437 3.054071290301514 3.187407442825078 3.225491267693809
5	-0.1701487229555943 0.003490467846841904 0.3142980980073364 0.3338373521879701 0.2242447068609149 0.2759852597601421 0.4711166449040202 0.2727748394304985 0.2348785749926064 0.2229317830301249 0.2766316209018591 0.2024474112956777 0.0976429453769049 0.1599656495619868 0.424521984868075 0.2825264602411718 0.2625831049422591 0.3743156263886098 0.4667242584674055 0.5353980263769118 0.5215417891629517 0.5087394879075355 0.7462106765401586 0.7158127239593766 0.8699065273964361 0.9843172120870228 1.195476044962234 1.198756287015732 1.211122158526874 1.306286971902169 1.656624278068679 1.446940742632712 1.431861471651159 1.294785493989522 1.180778602629191 0.6496004243013765 0.1047781096446415 -0.4044025041670853 -0.9243069809420501 -1.630865381707466 -2.314814534003798 -2.971151672955568 -3.408059055117246 -4.263965125532899 -4.669362913751711 -4.973643910905796 -4.942956106270661 -4.994183887054284
6	2.016218241037915 1.654181873550058 1.195190138851852 0.9014787467603187 0.7491689983056847 0.5466911005950034 0.2785076150710057 0.2937979638860865 0.2127691950006389 0.133918056237292 0.02282736760488197 0.009694605130278592 0.03032407783455001 -0.1061029443437259 -0.355123083548287 -0.3257402400066078 -0.3729904573762798 -0.5297787397530785 -0.6109461669212284 -0.742188511622527 -0.75227301047628 -0.8440543271436921 -1.064834757165102 -1.038640911665211 -1.180174185436608 -1.27004075265261 -1.45154723107972 -1.502587696022246 -1.510482683938431 -1.622318299578192 -1.944166826852802 -1.749799118238335 -1.749786528157232 -1.512919007659935 -1.376179862142434 -0.8384716101051913 -0.3035393777242358 0.1718271739650515 0.6103307562780114 1.201133115438337 1.852615965167272 2.34604406588423 2.614145460273055 3.254801119732334 3.580436426986479 3.771300521656329 3.631311259522756 3.534520745092939
7	3.109002918359632 2.650862681475649 2.118232883210868 1.714002338085453 1.477577786105728 1.24649727559248 0.9991263659112635 0.9672966687693518 0.8185480056834741 0.6902440805928918 0.5334199606646937 0.4752176008651376 0.4444233718025911 0.2392490654310523 -0.01627362991486805 -0.0701869498065107 -0.1728917080923332 -0.3920155847115865 -0.4651672130735962 -0.6630855578856958 -0.6872259601657307 -0.8896280118732577 -1.136855718912265 -1.075241302331042 -1.214152486854323 -1.276099839645774 -1.461836606780197 -1.56226028520128 -1.581417763091124 -1.768479651832513 -2.206187718235093 -2.04875986399899 -2.211917492651737 -2.013379848459961 -2.074839018122003 -1.601331775779391 -1.182029604755938 -0.819060380032543 -0.6024051455948144 -0.1311326937110434 0.5135935684467137 0.7881001559878649 0.7799329698276913 1.281314560465199 1.567864131761403 1.690401346075921 1.403509408500637 1.213516959266935
8	0.4177333505302782 0.3325070613072113 0.2425232275945613 0.09774269895169675 -0.0605403969249066 -0.1965951609390775 -0.3377066608100676 -0.4532931919118159 -0.4789635901326571 -0.5041181889672502 -0.5036657261353832 -0.5247355997093544 -0.5284176950929945 -0.5114210795610902 -0.5128545581635877 -0.4942254083397841 -0.4812069037293847 -0.4461897813344748 -0.4564604328277195 -0.4300342262269842 -0.433812412671587 -0.3764724770041898 -0.3413550040771152 -0.3998625364991992 -0.4069151963746014 -0.4361890050699814 -0.4187082261518966 -0.3953865340112028 -0.373425768992552 -0.2825767757527585 -0.1024894145070041 -0.03706834976769109 0.2098271462090632 0.4038160016938117 0.7625654706721979 0.9339774902418444 1.170572299874362 1.369937703684602 1.691162800072687 1.828645340100962 1.879309807338348 2.116030488559174 2.413276393557942 2.483206504791561 2.498979495444126 2.511005584659359 2.616320792346739 2.599190905915641
9	0.6381576206253124 0.5240903105854557 0.3241392536319948 0.422382249334716 0.6810188853155125 0.8249049897485105 0.9067606487124085 1.212173435593933 1.213757536461319 1.211746713287348 1.116331928616438 1.165717553215183 1.206612129255812 1.05271645825494 0.8215595571350578 0.824500518441298 0.7615977198075383 0.5432609724542451 0.4891754091205781 0.3168931152565633 0.3198605898930734 0.1208635470330292 -0.1670821392039586 -0.00930379069451186 -0.1271252190409232 -0.1483142661936052 -0.3617246646314805 -0.4546057487258133 -0.5124816943848781 -0.8200868580859495 -1.532879945656742 -1.497808874989813 -2.05545297197583 -2.290654776390801 -2.980652184417921 -2.869659664329951 -2.906509405154562 -2.910604839295473 -3.217920272295776 -2.96114898847927 -2.464111766371655 -2.515678925780646 -2.913483397432765 -2.441292464760869 -2.161130776613809 -1.992673539237478 -2.344650610754783 -2.372514214442027
10	2.681582697157523 2.342981344590908 2.023554984648345 1.561376974281313 1.129969609704034 0.823220962761317 0.5812285922340553 0.300297679528611 0.1383525232466104 0.006922808721444191 -0.07561229921180408 -0.1869366888595917 -0.2744798665990229 -0.3667320907778741 -0.401566244470243 -0.4998011293080104 -0.5699517140742764 -0.6214840647965282 -0.6340316164352081 -0.7056556818691797 -0.7359112188112614 -0.8196069607989557 -0.8187965455486166 -0.8639753314288662 -0.8847443014815096 -0.8999534927578958 -0.8914392235031648 -0.9337488146661731 -0.9133496052207252 -0.8819859297871855 -0.7750500759282467 -0.7006549514419474 -0.5223752811591638 -0.2168895463220055 0.1167381772138542 0.3666064636149629 0.6498574864034734 0.8666086189986183 1.12158051290188 1.226444543787441 1.363101317354347 1.476679781707309 1.586307905333543 1.543116276329308 1.536887378744471 1.465096815360507 1.404456209113804 1.215365980679521
