1	-1.191018059505816 -1.19959738398325 -1.15927436334893 -1.159488487970281 -1.206681579010286 -1.201541195878945 -1.227031706995938 -1.107196030684868 -1.005094121180019 -1.090855454617322 -1.321621828574161 -1.283187343068467 0.4155623131584711 0.5594982591293335 0.1576033908312291 0.4057175426857672 -1.675419305120351 0.4259271880764159 -1.321137630167543 -1.326051299562354
2	-1.198617632537549 -1.204579620144138 -1.182894601813824 -1.16326769253014 -1.194828770240171 -1.185807173080098 -1.12931781960659 -1.092530458264441 -1.074825087941838 -1.086462352018077 -1.166502614653347 -1.141611745236758 0.04033639305508627 0.2102445755960888 0.0603883163767466 0.2293939529902413 -0.5668896562719994 0.2092385183065815 -1.146607810156037 -1.159236122258517
3	-1.23626336873507 -1.226458761462562 -1.236693999096242 -1.202278962540646 -1.229213284770644 -1.20914136910825 -1.150219290561639 -1.152923107757826 -1.184425587815167 -1.153963054620934 -1.146921558799691 -1.137276957624377 0.01719127501965653 0.1863111949756905 0.2088867931613609 0.3325669837188838 0.1952018992153975 0.2843045824878481 -1.128022354314405 -1.137145327697416
4	-1.21944744515091 -1.221125196564185 -1.216141643869275 -1.181728526724177 -1.20324085165044 -1.189866406740966 -1.082684292278982 -1.102931487119843 -1.144923569658879 -1.10429254353958 -1.078247021150924 -1.064036501313728 -0.1913654497926288 -0.004442528448589892 0.02762842680106454 0.1420450220300182 0.2346580740792611 0.09231166709963631 -1.04657028743996 -1.063378547735833
5	-1.254160967058392 -1.270862409630107 -1.244482242565694 -1.210237474133897 -1.227204054821965 -1.22213288645096 -1.055438654958388 -1.091688387216539 -1.141540357986465 -1.092606622039939 -1.054463024712388 -1.03252897532018 -0.4339848536876067 -0.2178450456369223 -0.1946291286087706 -0.07967116606700879 0.1971262125721693 -0.1300048744899487 -1.006670570577569 -1.033420970246852
6	-1.20098403288828 -1.214608195405255 -1.19441384571067 -1.15922270450005 -1.174383408759531 -1.167893969571208 -1.00678980693744 -1.048833989102227 -1.105252676001744 -1.050951136160571 -0.9988119578015608 -0.9803748800623017 -0.4254971971973647 -0.2189925711601005 -0.1666719964501842 -0.06532215167132784 0.321213225761081 -0.1182053708457868 -0.9529554961174118 -0.9781324816994996
7	-1.154686398533844 -1.155457588158903 -1.157095549556389 -1.117690381368529 -1.132542808958849 -1.118613584459051 -0.9884753184895091 -1.036590912529949 -1.105661908646308 -1.041446870710759 -0.9643382332167029 -0.9555770778480513 -0.3128386615851946 -0.1270593476549043 -0.009153428154671104 0.07140371101080252 0.6070001174729317 0.01038376778954338 -0.9275623714028479 -0.9461861184216593
8	-1.133752553185618 -1.12997258098458 -1.138423151481092 -1.098860759927839 -1.114557093953729 -1.098188127792574 -0.9850550677631932 -1.029933853126685 -1.098033847584846 -1.035122175274408 -0.9587382693283226 -0.9526863267897328 -0.2465208129595201 -0.07056714585612622 0.05490547766491502 0.1326595809939713 0.6390343592850405 0.07142258601637615 -0.92664834342777 -0.9423172833109104
9	-1.080726603178976 -1.079546998531627 -1.086051817562502 -1.046069152713481 -1.058088473459972 -1.043602863059787 -0.915088849414017 -0.9711932443208154 -1.047973817381588 -0.9773482167013294 -0.8834074861286163 -0.8780156004798193 -0.3259335698309463 -0.1506749954648326 -0.001022126882715404 0.06250185705702997 0.7410043172758058 -0.0007861710736798949 -0.8475891391283523 -0.8652290486055935
10	-1.03785644913296 -1.040298528213013 -1.045458527750472 -1.002151934296546 -1.008014147467782 -0.9955692111258979 -0.8343317019696804 -0.9147447195755034 -1.012835602057785 -0.923257183749629 -0.7896191785853616 -0.7859893568358154 -0.4805439323689015 -0.298794038074047 -0.09065847373157705 -0.05173176413658011 0.9944292968680336 -0.1229659860094115 -0.7457500973765994 -0.7674233407373342
11	-0.9634946603063415 -0.975479130417602 -0.9671941684813384 -0.9268040781954968 -0.928100098150262 -0.9220725589621172 -0.7313788575557799 -0.8201450090677673 -0.9196217181716995 -0.8282231074661724 -0.6894774764106486 -0.6819506568698582 -0.6199326987987775 -0.4343095842800341 -0.2354335883070103 -0.2049076689897216 0.9471939707688618 -0.2724223661721902 -0.6378306647428073 -0.6645361177019038
12	-0.945126541855851 -0.9478593166347581 -0.9536249830314379 -0.9119006564553782 -0.915067518072888 -0.9037572783646494 -0.7440842785862145 -0.8280904850270258 -0.9278584789628479 -0.8370449686730016 -0.6966932822083438 -0.6946176850545003 -0.495439998069592 -0.3256443535994784 -0.1064857175842109 -0.08074465013159848 1.035714855418702 -0.1503658657038348 -0.6536064473504418 -0.6747749187939845
