1	-1.27645547868657 -1.148771523581342 -1.098092757831634 -0.8454669151477708 -1.194112654457582 -1.163493450448472 -1.219445744366823 -0.9000071108039477 -1.279374416190117 -0.6097262646800219
2	-1.274849946683889 -1.14418202293653 -1.094153204955788 -0.8442851865505755 -1.193245391908905 -1.159051850031792 -1.214722151913226 -0.8990810542158448 -1.277198389798345 -0.6085211868887352
3	-1.277146277328557 -1.143880769949153 -1.094413186407979 -0.8469731013484949 -1.195992574273613 -1.159156099309532 -1.214465262748414 -0.9020033893785512 -1.278871574637185 -0.6106456590687356
4	-1.280052746907908 -1.146270085066502 -1.096524440703297 -0.8476700953415371 -1.198639705677174 -1.161344567531708 -1.217059579306218 -0.902952669289281 -1.281939610781644 -0.6106842731263451
5	-1.281895139359035 -1.143810635274671 -1.093951301479429 -0.8439248070344036 -1.200730674983184 -1.158152548100553 -1.214829655255923 -0.9001238948993707 -1.283816077398871 -0.6057910781808826
6	-1.284227854519553 -1.146334937365125 -1.096607705158763 -0.8472951559612772 -1.203001519811332 -1.161046727322336 -1.217419005252609 -0.9033947002597188 -1.285940352361218 -0.6089200653140584
7	-1.285022554782891 -1.149046393528522 -1.099345527417376 -0.8504567067975713 -1.203588773201786 -1.164178820910519 -1.220103800106198 -0.9061644690943991 -1.286685837294668 -0.6123448164995675
8	-1.289043823963923 -1.146345625771263 -1.09778247797874 -0.8535923719346979 -1.208694637373406 -1.162002284388018 -1.217507294186933 -0.9100626884040636 -1.289463199962614 -0.6141523465076297
9	-1.28694951604115 -1.148875356897587 -1.100293531522081 -0.8566640528733778 -1.206258140202614 -1.165141345277994 -1.219817920528178 -0.9122209483711221 -1.28747089806733 -0.6184068098263391
10	-1.287917403954623 -1.152138177590234 -1.101978790165092 -0.8508869667725176 -1.206053586174128 -1.166974153356283 -1.223421283076219 -0.9067975521685205 -1.289916611755955 -0.6121682579033557
11	-1.288810718973747 -1.152962003203542 -1.101634367495714 -0.8447580971218601 -1.206237464622029 -1.16644957434332 -1.224555702784536 -0.9012820863195394 -1.29189424982713 -0.6053331994505443
12	-1.29249255633455 -1.168858144224192 -1.113829453054263 -0.8404715186056338 -1.206448324419165 -1.180268213554885 -1.241115921346141 -0.8964735657489918 -1.299007877119629 -0.6010647387810026
13	-1.296351905341528 -1.183252179176417 -1.124442907535925 -0.8339643282711091 -1.206941344958911 -1.192215074419165 -1.256248292678674 -0.8898188456585072 -1.306365084866848 -0.5941899146459922
14	-1.297774979077327 -1.191806100493706 -1.129748057988456 -0.82424846975576 -1.20575096914677 -1.198192299464644 -1.265409807850423 -0.8803527062825887 -1.310856917625488 -0.584067516208491
15	-1.299355607809899 -1.197306590327926 -1.133211654739725 -0.8182223784127638 -1.205710053907844 -1.202035515464527 -1.271336878069005 -0.8745942932331154 -1.314336000395746 -0.5775802640355555
16	-1.299506400998222 -1.203130509722495 -1.137159331201731 -0.8137151347174147 -1.204238356368557 -1.206586312286737 -1.27743800688578 -0.8699209934408193 -1.316286200611597 -0.5732341235045455
17	-1.303048002081846 -1.206625849403648 -1.138718967780572 -0.80572828072146 -1.206492347633786 -1.208016736601433 -1.281535313809309 -0.8629421538393033 -1.32155156039279 -0.5637884822015196
18	-1.301748228199688 -1.208263462464582 -1.139136047130513 -0.8005154643938034 -1.204280167685726 -1.208590400535392 -1.283314304451665 -0.8577671499919889 -1.321470239342936 -0.5587410132073798
19	-1.300623650432162 -1.203235033722187 -1.134131764783962 -0.7950403961233156 -1.203597457487253 -1.20283660850411 -1.2783435939758 -0.8530514951120485 -1.320354024176689 -0.5526950026142488
20	-1.302381918390797 -1.202399336667019 -1.131777156547308 -0.7848042070625317 -1.204640326445807 -1.199864658204597 -1.278009416162837 -0.8441111735314731 -1.323495548324932 -0.540974041512668
21	-1.299381557346674 -1.201448920600414 -1.128832253280185 -0.772242402594861 -1.200454819105478 -1.196637763912498 -1.277330969194631 -0.8321546080112494 -1.322511398415436 -0.5282843747162561
22	-1.299537587172284 -1.19808517914254 -1.12399676650003 -0.7596009413917263 -1.200092423200465 -1.190913537760284 -1.274414999188791 -0.8209644790060941 -1.324060394006725 -0.5142382490582287
23	-1.300275193638497 -1.193086970082374 -1.118577796077037 -0.7512627396303858 -1.20109507531755 -1.184483565741707 -1.269710540336363 -0.8139814941126419 -1.325161497124427 -0.5044917022462888
24	-1.29973284916224 -1.186364179824581 -1.111317692481312 -0.7404233723877386 -1.200858654281482 -1.176014936917258 -1.263265731761402 -0.8046418645134935 -1.325138390168056 -0.4922902364759271
25	-1.298504723364517 -1.179977228904104 -1.104131279147788 -0.7285005881485274 -1.199724237239773 -1.167689469091209 -1.257158299947111 -0.7941483580040223 -1.324706451723986 -0.4791751979265608
26	-1.301096132495362 -1.175628753242745 -1.098929385230883 -0.7180841022693715 -1.202351751247835 -1.16132443934094 -1.253318395904072 -0.7855520109550251 -1.32800643709108 -0.4666402714695693
27	-1.303592686669142 -1.175850855826377 -1.097834383800879 -0.7101640814494864 -1.204180559323974 -1.15976407016592 -1.254018212594252 -0.7787631775296006 -1.331667976456458 -0.4572856206315246
28	-1.307698857251544 -1.174176842787371 -1.094653355212798 -0.6987225328581409 -1.207760213996379 -1.155601900203855 -1.253036119868914 -0.7692497255114702 -1.337055989795409 -0.4434113331607306
29	-1.306557123209378 -1.168262865603505 -1.088780824869748 -0.6923367159681443 -1.207153548517148 -1.148833352357297 -1.247200038823125 -0.7637867513623029 -1.335904826683258 -0.4362991907190311
30	-1.311573498008072 -1.165008792305078 -1.084731421854177 -0.683197039934004 -1.212241395473773 -1.143590007495638 -1.244584358107074 -0.7567077978096513 -1.341485500292899 -0.4244592387267775
31	-1.315807000711989 -1.1596843316023 -1.07912848312234 -0.674863492521223 -1.21700517371612 -1.136617480592038 -1.239781909816457 -0.7504241816970187 -1.345814473959176 -0.4135422825745382
32	-1.315289539178238 -1.158427272897659 -1.075816830961702 -0.6612596490474673 -1.215405585647759 -1.132723700653625 -1.238998321995004 -0.7380162537277275 -1.347276671206186 -0.3988841276113147
33	-1.316801169793424 -1.160933309134073 -1.075279803770988 -0.6458174564509951 -1.214999501919324 -1.131856382979515 -1.242244346604323 -0.7239365157084623 -1.351644173209429 -0.3819468203384275
34	-1.313609420600121 -1.163804541938535 -1.074820039519393 -0.6297099032440793 -1.209484825634209 -1.131516606095464 -1.245572875186463 -0.7083207232628823 -1.351760937951473 -0.3658645370091578
35	-1.313401592902109 -1.161903121939173 -1.071518736984096 -0.6192227419493205 -1.208645165529836 -1.127626019430645 -1.244034459084399 -0.6988848360662627 -1.352894245362371 -0.3544101172993809
36	-1.313585540057438 -1.158675014948129 -1.067086234662567 -0.6083246769908413 -1.208452426398644 -1.122379479998665 -1.241190476988731 -0.6892801077377612 -1.354214980231888 -0.3422525471585713
37	-1.313325407864126 -1.155380853496547 -1.063039757019573 -0.6001014685624805 -1.208061862663127 -1.117641289937245 -1.23814591086428 -0.6820429349827787 -1.35467627575739 -0.3331247274268075
38	-1.315851306996969 -1.136966176056502 -1.048022997152086 -0.5988627717117987 -1.214394830312243 -1.099919647312236 -1.219656533830954 -0.6832287748991831 -1.353821262352326 -0.3291427367329963
39	-1.317687930841005 -1.128437102009968 -1.041257964579393 -0.5993322599573646 -1.218133020982854 -1.091877088954566 -1.211096927275217 -0.6848579806411682 -1.353885151841759 -0.3282079047662173
40	-1.319009183463065 -1.123831360365111 -1.03616056028768 -0.590944148530708 -1.219666884959662 -1.085766184790332 -1.206832088119677 -0.6779007786841056 -1.355616548965971 -0.3182552760079747
41	-1.31821246491778 -1.122548398458759 -1.035056034563764 -0.5906410221724969 -1.219059488115818 -1.08455364959437 -1.205487337353915 -0.677600852986002 -1.3546765351898 -0.3180615955019712
42	-1.313906589773233 -1.122269777787049 -1.032889538708078 -0.5796594341025956 -1.213508889927227 -1.082365586749734 -1.20534275648335 -0.6667742609451438 -1.352335529299887 -0.3075730893153572
43	-1.315773110066817 -1.122455095751418 -1.032222116073411 -0.5745458750490697 -1.214950070384933 -1.081380254604534 -1.205854188786725 -0.6624351199996847 -1.354946990513011 -0.3014541308239569
44	-1.313088302168454 -1.122507661533238 -1.030322608617575 -0.5633450828915294 -1.211023062152575 -1.079349163913385 -1.206162870769649 -0.6516822851565622 -1.354228173639151 -0.290231255742418
45	-1.313289618145145 -1.118529083158247 -1.027058938748846 -0.5630091052755555 -1.212020843465751 -1.075529860685264 -1.202147790688521 -0.6518107387042986 -1.353730341579863 -0.2894096850211362
46	-1.313047915583777 -1.118278310467497 -1.025430229983972 -0.5545509941853137 -1.211001801574084 -1.073602172469338 -1.202205147588283 -0.6440583258242308 -1.354813636423104 -0.2803222699112269
47	-1.31150142693907 -1.119253835121332 -1.025272031686404 -0.5491283382503888 -1.208644763032825 -1.073528157062079 -1.203303224202324 -0.6387108853729372 -1.354410509183322 -0.275063349143471
48	-1.307457286766146 -1.122972202175105 -1.025040631042061 -0.53042336707347 -1.201805084059545 -1.073517369241359 -1.207536143388091 -0.6204746018218968 -1.354299905559214 -0.2565360673648927
49	-1.303309590270069 -1.12329244191666 -1.023217069451768 -0.5185841963223741 -1.196215913285878 -1.071707974637373 -1.208043756833349 -0.608834240373792 -1.352356930610479 -0.2451280337809853
50	-1.304810900021837 -1.117958895857564 -1.017440787029755 -0.5096281874957183 -1.198034823988346 -1.064786396152731 -1.203073661487412 -0.6014647411510421 -1.354213306370592 -0.2344309066385222
51	-1.304744736492417 -1.115983583198782 -1.015316172320836 -0.5064818876769759 -1.198067535597789 -1.062299586678648 -1.201184757174016 -0.5987734483444708 -1.354288013917621 -0.2308570314759921
52	-1.307692043307443 -1.116032392805215 -1.014972310562998 -0.5038057687939564 -1.200913606131712 -1.061605086168451 -1.201535147005044 -0.5968808605721228 -1.35749980648745 -0.2270055969393925
53	-1.307837174298297 -1.11816075484319 -1.015798275652392 -0.4984752471308203 -1.200115886916306 -1.062518072046277 -1.203913778518643 -0.5918230709071748 -1.358888353639967 -0.2214068161518769
54	-1.301924870789321 -1.117185074035025 -1.011661950082597 -0.4793322545162356 -1.192224617393049 -1.058135491298328 -1.203270490155331 -0.5733012327162361 -1.356215772359122 -0.2025538419499244
55	-1.300931654573048 -1.114616683895495 -1.007264679463437 -0.4656312000738804 -1.190382426965881 -1.053022358724465 -1.201126789438654 -0.5608452699802426 -1.357001628284019 -0.1878168016436468
56	-1.296559685425497 -1.110520346471746 -1.002810512412063 -0.4593864462710222 -1.186002939748115 -1.048208918170712 -1.196915796568015 -0.5547175003071937 -1.353127010847668 -0.1820928544576457
57	-1.298098764573403 -1.108305732071414 -0.999631835799664 -0.4509004739620355 -1.187266226593563 -1.044309894095755 -1.195098297533713 -0.5474732731126489 -1.355524521076202 -0.1721991755849891
58	-1.296295354887082 -1.10580689299356 -0.9970874239847743 -0.4480035773078133 -1.185595027337891 -1.041499388928388 -1.192551809564312 -0.5447330237192728 -1.353827045295053 -0.169411322577285
59	-1.294871790921474 -1.106009657987398 -0.9963008750599696 -0.4425374946887681 -1.183522456529043 -1.040682277043264 -1.192874790934906 -0.5394463738490387 -1.35340259223424 -0.1639890104570066
60	-1.295788392765925 -1.103518942309816 -0.9939192404817538 -0.4402064117466145 -1.18477799228673 -1.037809303075001 -1.190496357272838 -0.5377380127796441 -1.354175164638225 -0.160923991066552
61	-1.294223781003467 -1.101674077062703 -0.9914416143469993 -0.4345323968424183 -1.18295707138672 -1.035036046435103 -1.18873793234361 -0.5324390977386437 -1.353269909222942 -0.1551210085867721
62	-1.289414412721994 -1.095991321863547 -0.9847885772319426 -0.4228801446205002 -1.177920222405819 -1.027669575352701 -1.183096035208709 -0.5214438460511507 -1.349556038798976 -0.1435390124538643
63	-1.285864176967596 -1.089939265845015 -0.977931507045573 -0.4116194314750121 -1.174327344682558 -1.019949884793597 -1.177147934579128 -0.5110820188594789 -1.34689528899212 -0.1319319901302335
64	-1.285630054037074 -1.087174217995769 -0.9741323647965147 -0.4023224156262502 -1.173752053528271 -1.015490121289685 -1.174684271097336 -0.5028153421443509 -1.34765196175065 -0.1216872826944935
65	-1.286442400874344 -1.087213368691529 -0.9730992477919311 -0.3958754542517604 -1.173980949465621 -1.014169593293551 -1.175028526289683 -0.4970721418779108 -1.349458286086343 -0.114457471174757
66	-1.287631327221409 -1.091927157046747 -0.9754859399317929 -0.3872716249262495 -1.173439372403855 -1.016779588908408 -1.180230303763619 -0.4889617394739841 -1.352835947537499 -0.1052346086226165
