1	-0.280208420394731 -0.1914422312622955 -0.321154525658335 -0.318855949586136 -0.3165221160987031 0.3128613188928462 0.3250560691998443 0.2881370287709397 -0.3477210455659431 -0.2568389620028922 -0.380902336641795 -0.3620988770015837 -0.3602786028943257 0.3863815381981889 0.3764331861428476 0.2948517694888884 -0.9903404609601804 -0.9299326665128912 -0.9936883611908526 -0.9875313231293841 -0.9866042378534785 0.9785906712326511 0.9875350601159824 0.937655553057739 -0.982852483701141 -0.9261426814987549 -0.9824607227986599 -0.9959767791500861 -0.9956526170375111 0.9869669521081318 0.9939867508533493 0.9362480116891707 -0.9671760656070065 -0.9380087188821291 -0.9651893549827935 -0.8611287886928417 -0.7865630481166288 0.9578964019808924 0.9496604597144449 0.6997816292512917 -0.9570437183858257 -0.9433478300342348 -0.9420978077642762 -0.8454313935926865 -0.7461803132022641 0.893109417813 0.9227397174834335 0.6846415265058448 -0.9900133231483996 -0.9559154644564244 -0.9969269530252444 -0.9977541397427327 -0.9883917610703113 0.979273438282086 0.9803365704085129 0.9371686221432068 -0.9914558576014835 -0.9527550984986222 -1.009087265592016 -0.9971449170475336 -0.9845513604754087 0.9810322737703693 0.9812971838898086 0.9400336767644131 -0.2375487694442484 -0.1612732879023632 -0.2833714036066383 -0.2860217778060817 -0.3051400305037327 0.2959546924142012 0.2961678740119844 0.2899477558805614 -0.2826982609312685 -0.2972337039194711 -0.3324589719886999 -0.3276348187612114 -0.3297447539921685 0.3307708473164036 0.3377870051345249 0.3130933680861856 -0.9465095481110856 -0.8995997221482147 -0.9702254565791849 -0.9658139652772817 -0.9504969369736711 0.9300474434545065 0.9394718211955183 0.883304284408314 -0.9888365329114057 -0.9362450622369883 -1.006096616264331 -0.9956674085210306 -0.9794068686705223 0.9774048009602894 0.9840193077246677 0.9116189350555955 -0.9508482624908954 -0.9368689900745448 -0.924675058823976 -0.7682518637651368
2	-0.9033779649050867 -1.019255017435252 -0.9016234891670466 -0.8776656157807864 -0.612177745004556 0.9691394816946802 0.8057448267411041 0.4266969801566069 -0.8739444542317558 -1.032057339255998 -0.9073121357901345 -0.9100412758380549 -0.7855649856944655 0.9536575702843993 0.7449407447571382 0.3740035519170685 -0.9732373537360962 -0.856889715296546 -1.002151757855179 -1.111724551046841 -1.133871123924541 0.9781018437219611 0.9786452679869252 0.920648574013719 -0.9756622604244222 -0.8661231812449497 -0.9917005737601297 -1.132580936303123 -1.155878546720636 0.9884337983104496 0.9868584999707527 0.9173495622205746 -1.324137758615795 -1.2630190097845 -1.376765625707969 -1.49578338901697 -1.434320249223916 1.330787559789619 1.319193807722351 0.9506419112745619 -1.308153486763263 -1.255054377110036 -1.37415955875739 -1.485851305620628 -1.38734309051302 1.28442193702419 1.271198071914223 0.9268106009265215 -1.118500740949957 -1.041939970410871 -1.109668771828904 -1.216801438235098 -1.226750672199669 1.11290057298497 1.095755210007899 1.025143229486142 -1.108836526285452 -1.024390132158896 -1.117980471755039 -1.228141154708087 -1.240888030234783 1.099683634123016 1.084317688202329 0.9953206570410549 -0.8883188051925002 -0.9570528963030144 -0.9072030882484012 -0.8904698422738583 -0.7944012106599224 0.9879094338877351 0.8719338790958939 0.5559837796576035 -0.9304863971649412 -1.022833072228937 -0.9387110152684308 -0.9092469657363522 -0.7832427024285055 1.008574685890281 0.9103485447211918 0.5908103762321671 -0.8994699580828653 -0.7896434722386709 -0.9331230635765074 -1.028695679612177 -1.017240640712525 0.9153984787924513 0.9122788091151989 0.8116324330727884 -1.035262886430062 -0.9232436539032013 -1.080389863910448 -1.1889334171512 -1.175243558654794 1.04613244972338 1.047630061522074 0.9250918260857323 -1.366572669501052 -1.313229696696337 -1.434985530325397 -1.489747914066804
3	1.826905256190915 1.595172547437598 1.829726718292621 1.821160171335025 1.62247811107262 -1.826306950260799 -1.795180863799104 -1.427608582099528 1.75243348053634 1.521193128444411 1.76060942410059 1.786413916645557 1.738607830033619 -1.769659781062721 -1.700766647865905 -1.391821200426924 0.05902484940294751 -0.09747489416698993 0.04234219288385078 0.2245439094072443 0.3032473049751354 -0.2433580576509789 -0.2554014079183821 -0.254117974735371 0.00935548585320389 -0.1174885717364351 -0.01265837355075821 0.1778163547089508 0.2513278647884863 -0.206340314655631 -0.2136007537805104 -0.2472487003498091 0.3942960492057259 0.1983281188474958 0.4382993817889301 0.8423261720389028 0.8462585425183751 -0.3537604387505894 -0.3223818906845128 -0.3389664208814401 0.3231220344635343 0.2092514542037453 0.4482206768706299 0.8797897122580959 0.8918637481979028 -0.08478831028242492 -0.2725245085804669 -0.2678188265980242 0.4426700639755871 0.228239624121246 0.3415846398083184 0.4646996155320782 0.5271792023108063 -0.5794097357957743 -0.5668338464266633 -0.63916472292585 0.3869964594139033 0.1648495397109709 0.3264580084124776 0.4377306300963938 0.5196157375384485 -0.5245306216403287 -0.5187279432075478 -0.5787800226442927 1.823902363069122 1.640046159715679 1.841123597365834 1.841126624451919 1.779259093879983 -1.806666266982376 -1.78424060306555 -1.603552729597268 1.821310326198158 1.968146615633448 1.819141984156822 1.817391155649104 1.739530328167918 -1.791146756350397 -1.828405516985084 -1.610929778324448 0.2674715253189707 0.05199133029938675 0.2233790907121196 0.3346937772802977 0.450425252486552 -0.4230926753013637 -0.4286540138862878 -0.539671745550391 0.2679710055282979 0.05968868931858322 0.2448733937453282 0.4255683342843178 0.5014204138971616 -0.4572451203775372 -0.4676928271634103 -0.5207600572068326 0.4352217284692873 0.3248102379429045 0.5564501767016071 0.9916459098736459
4	-0.8338318196013799 -1.058662771683784 -0.7958056085282784 -0.7684495580736261 -0.4470298788085917 0.8863371094936271 0.6748752375749781 0.2469311659216109 -0.7399172004774399 -1.018645257791817 -0.7518689825258951 -0.7711900971978856 -0.6202677349706803 0.8040269842260035 0.5567847989245905 0.1767899414659292 -0.3322767654412351 -0.2446662442947092 -0.3653011859143133 -0.5022920088712821 -0.5289113373228225 0.3450650324704383 0.3376846730808579 0.3098511130096236 -0.3427528822201519 -0.25973937044781 -0.3632788116178871 -0.5214944311768109 -0.5491032281725715 0.3511730488439728 0.342954935316834 0.3071458731514251 -0.7786868987057363 -0.732569963271788 -0.844457039406751 -1.074521132865652 -1.06390659103167 0.7957645879498517 0.7892711421770524 0.5532535875873894 -0.7691926758171876 -0.7178776317262162 -0.86125288520987 -1.075300408709027 -1.040462966332489 0.8003626079759206 0.7546025255680283 0.5384670111706769 -0.5043510878365756 -0.4438627684822301 -0.4893293440725999 -0.618321017702909 -0.6375909459893594 0.5042577386191488 0.4824338390418679 0.4317910136607131 -0.4922303432710533 -0.4261943543971219 -0.4892242861676264 -0.6333397239599938 -0.6585169678688695 0.4874665989307783 0.4684059539214992 0.3936699039816222 -0.8526371865155709 -1.007535381130856 -0.8355113522552809 -0.8125695219971323 -0.6786131356168512 0.9246284631551804 0.7819252802780795 0.4013694414535756 -0.8651712844187622 -0.9635019656484203 -0.8318296086348457 -0.799767179261608 -0.6440922559925446 0.9199423883766311 0.7920378823416336 0.4239114078601899 -0.2757525159616598 -0.1854888977261563 -0.2973219956479917 -0.4168704558162718 -0.4139609971867665 0.3068411109549312 0.2946486711695849 0.2176263557038687 -0.4060904382553139 -0.3179572615305108 -0.4470509028382392 -0.5865379936063415 -0.5824528783305084 0.4259084577411012 0.4217719522177941 0.3330597383897233 -0.8444947019889112 -0.7930615700230292 -0.9494135511142799 -1.145488648895681
5	1.206780951413742 1.0918089376055 1.187755444247443 1.181672035339212 1.02814819576143 -1.192732926592821 -1.156514947636324 -0.894458225441647 1.117524966441923 1.005977677119554 1.107961438707909 1.136187188823195 1.097037597201924 -1.113817149375209 -1.059767501161045 -0.8629225961943722 -0.4189240428779829 -0.505499214334839 -0.4312176819936878 -0.2924861587074398 -0.2346330220689793 0.280734729128791 0.2766676652627037 0.2547816935105739 -0.4505294620635114 -0.5174497800528218 -0.465331010856753 -0.3292749949574669 -0.2753926478395215 0.3110335500104254 0.3095045527509019 0.2591334588498773 -0.1505539893557194 -0.2787729896634719 -0.1155610347304346 0.2325186702442445 0.2706130271258214 0.174505282339761 0.1932954912475186 0.07085483240884657 -0.1970655136069283 -0.2740625751230714 -0.09676036510931961 0.2669034870139671 0.3217187339576822 0.3360500043716714 0.217461351894781 0.1151532601993265 -0.1373039790532503 -0.276941400600686 -0.2136158601964157 -0.1208688709963264 -0.07088461558338648 0.03419175374949915 0.04454523859855897 -0.02600342038431566 -0.1783485339302974 -0.3215242763143222 -0.230277508732068 -0.1393272230484217 -0.07366661963569648 0.07499685958443059 0.08000965822471459 0.02009091922831602 1.225762021975629 1.136444988001047 1.215519219419678 1.213376482142877 1.154780069071946 -1.188213561857359 -1.166590464968453 -1.025559903356469 1.202778092801694 1.304790379412539 1.17613820107814 1.175967120630059 1.113220439581384 -1.160253750875072 -1.178705589364307 -1.0206310301024 -0.2507534973235604 -0.3861498268405459 -0.2928712262577564 -0.2064332861956557 -0.1162910830742851 0.1301826131600229 0.131173586161782 0.02769231746071361 -0.2656703385104721 -0.3931089903107876 -0.288914637484578 -0.1491229798180827 -0.08714848357023684 0.1238243727272253 0.1196617371266896 0.05038171170305284 -0.1109020717483874 -0.1852895375446242 -0.00750600166589268 0.3866654346595393
6	-0.7521990087206195 -0.9740814030258503 -0.7047046228674309 -0.6801957269706372 -0.3798170631590811 0.7894278523448357 0.5920199363462334 0.1981369401713261 -0.6418814148427139 -0.9134181449953652 -0.6425113138055122 -0.6672614915998091 -0.5285508539961055 0.6885540619655395 0.4639785808134211 0.1306283524150161 0.01194218363776367 0.07944260881376565 -0.01621406386834799 -0.1510259873545207 -0.1791353433585293 0.01194064852528618 0.002934796356802166 -0.006466256926641234 0.002327352129886553 0.06546454874978937 -0.01542523659574234 -0.1636110995554864 -0.1921867747129605 0.01310243563033764 0.003729805950789522 -0.008790872217859041 -0.4164227755529498 -0.3748055358714631 -0.478829535585155 -0.7397113150112749 -0.7540802556149599 0.4330282460310074 0.4283130750212161 0.2945539272719296 -0.4077502871819793 -0.360258529012455 -0.5019228421198019 -0.7471655090257245 -0.7477970440606828 0.4454876419634552 0.4031237345000373 0.2826758546824491 -0.1621758761433439 -0.1082279749551044 -0.1416540879432733 -0.2642398170880656 -0.2876200584441645 0.1718376363005817 0.1510942305279735 0.1222298501917806 -0.1481345335863256 -0.0902622070596741 -0.1369741134687802 -0.2768307969659411 -0.3075054234175915 0.1534897233978736 0.1358240792682988 0.08389990176250718 -0.7827740680824486 -0.9393549078178681 -0.7533703512504705 -0.7316851630885669 -0.6010443601010843 0.8287041827883885 0.6979813406705127 0.3459614159855721 -0.7796110119418893 -0.8710616937525351 -0.7333243792052448 -0.7056624479671393 -0.559991150753286 0.8126050329906789 0.6959061630999881 0.3593806848127584 0.03965123685382754 0.1165986311530558 0.02967432692075696 -0.08546319261622182 -0.09305961437445927 0.001034030235133017 -0.01279541467629808 -0.05967989246009443 -0.06523316999825279 0.007631068557179659 -0.09585573399115936 -0.2342307087743185 -0.2392192054590879 0.09562774021797707 0.09023918854713153 0.03524801434162639 -0.4833045484313039 -0.4359558254093774 -0.5925659113274492 -0.8407477033922689
7	0.2220463921972638 0.231443431565531 0.1901628913301892 0.1903225669540211 0.1472721501466061 -0.1944797321919423 -0.1802928942443955 -0.1242685482237856 0.1499205312392265 0.1602383715796682 0.1248466960700109 0.1463374925765349 0.1382604054044243 -0.1218025196745308 -0.1166202866871568 -0.1109295804445728 -0.7949162293212778 -0.7840983455085333 -0.8024359752571412 -0.7535184408307684 -0.7332378599329504 0.7387901247057566 0.7428693057652939 0.7022136426605649 -0.8016262230315756 -0.7863602317835788 -0.807248856041165 -0.7725697477844132 -0.7541139660609283 0.7550957610596957 0.7588121340405135 0.7027684890631619 -0.6986180191482142 -0.7239006589675144 -0.6869576009043278 -0.5038065706056306 -0.4420745729871814 0.7016669198802976 0.702834927259669 0.4916679088720469 -0.7082990091404116 -0.7252113725947588 -0.6659742493799763 -0.4815604329390397 -0.3973006548503982 0.717428506029325 0.6930394346322744 0.4971850129560481 -0.7001855221662026 -0.725906078772129 -0.7312089771257538 -0.7028286689004266 -0.6796916707250136 0.656743371162383 0.6604262865233432 0.6061392676963181 -0.7152854028286673 -0.7391324448682609 -0.7449228388751978 -0.709438593785096 -0.6788515959304083 0.6718184473749288 0.6731806876099622 0.6231455046863046 0.2556042923880952 0.2682111848052263 0.2230592462770652 0.2213003992408699 0.192359299913388 -0.202566676568655 -0.1991418895974099 -0.1648283263784385 0.2180675284655462 0.2418636679666526 0.1776789162158237 0.1817006186864645 0.1628822042109545 -0.1704335545837309 -0.1763853381288491 -0.147519972191493 -0.7054294689216516 -0.7205028735220032 -0.7362527409376297 -0.7064528629947234 -0.6645797201274315 0.6530800736401424 0.6591125023643583 0.583994699004929 -0.7419054352545813 -0.7505738746093108 -0.7624873373680692 -0.7105258476786755 -0.6779920412332592 0.6849033971651814 0.6875512364587617 0.613765341147568 -0.6760938509165486 -0.6918957822874345 -0.6258545956124535 -0.3916862319476751
8	-0.8448324341233687 -0.9570863953745253 -0.8379885098128533 -0.8159677022020434 -0.5662219497134199 0.9012328524613861 0.7481592555314017 0.3937282351563212 -0.8069924995271106 -0.9584816310894952 -0.8336828491102595 -0.8393121202954915 -0.7235031351283003 0.875949655088085 0.6829547475443581 0.343326020368216 -0.7708428028615973 -0.6672552491833735 -0.7966345420874119 -0.9032668429922784 -0.9258792447341677 0.7816969469277062 0.7813569804620087 0.7342973852900068 -0.7727420919386644 -0.6757343075532549 -0.7870038546080572 -0.9201778458038579 -0.9436371181472162 0.7891669964797101 0.7869965726414966 0.7312567154829855 -1.1062452827488 -1.048506027971027 -1.156191079236362 -1.290039427140627 -1.243115833321306 1.112512724165435 1.102062328177704 0.7949786030127037 -1.090945098136692 -1.040757470725479 -1.157037807580763 -1.283897517623386 -1.206221770580905 1.071069220485835 1.059976052180973 0.7730910836439011 -0.91493031734921 -0.8431037164715732 -0.9032326615948062 -1.005156918105359 -1.017186642666108 0.914752059151908 0.8984729148385517 0.8408470119127096 -0.9043675742379343 -0.8256620382152609 -0.9089255523729104 -1.014983652752614 -1.030521815854813 0.9008930735836183 0.886536280131463 0.811386949022755 -0.8363884773419374 -0.9048110839908519 -0.8483242904407562 -0.8325505112370328 -0.7398579004562361 0.9202137805913991 0.812648065445154 0.5173441402542915 -0.8693614133243688 -0.9564999194585054 -0.8704476343498238 -0.8438553836782626 -0.7253382770734054 0.9343556810830003 0.8438467264746671 0.5466578926005154 -0.7139723056348194 -0.613100103838751 -0.7407766085466884 -0.832408414954658 -0.8268710447087226 0.7348842385330899 0.7309337143210252 0.648311243291804 -0.8337297415653085 -0.731760201646952 -0.8725025871745711 -0.978699142045259 -0.9701743378584615 0.850210302850689 0.8510098809802649 0.7487768683079665 -1.148566937985414 -1.098282073815931 -1.218230626254363 -1.300422663423922
9	0.7501746782626076 0.70647630392947 0.7239504074718152 0.7197438268262063 0.6078484474988839 -0.7324902916975391 -0.6982049291772544 -0.5207246224951398 0.6671682406901397 0.6280143524930424 0.6511219485729066 0.6762949502934317 0.6460697016345345 -0.6549593182447649 -0.6143070916906509 -0.4954515847108221 -0.5692077256526187 -0.6117242206938606 -0.5774764755176134 -0.4784586191788368 -0.4385717997527121 0.4725804727949142 0.4727646201726051 0.4438998144259705 -0.5878444395255752 -0.6181506048663025 -0.5970434478080815 -0.5051079632872791 -0.4680369903026279 0.4952461260342109 0.4965787530572589 0.4464764848760421 -0.3688556204491996 -0.4474738209428437 -0.3428168047381541 -0.07110258571315096 -0.02341912690812947 0.3816208345752419 0.3919418514012389 0.2416373831676971 -0.3972931874197573 -0.4463596197753435 -0.3227516664538869 -0.04328637216132615 0.02232133301812974 0.4703604137782834 0.401086962550738 0.267241022006837 -0.3750353405619821 -0.4602592059381422 -0.428761247006106 -0.3629347121373684 -0.3260075604087651 0.3026294310328156 0.3105473174270706 0.2517371183522222 -0.403367635269875 -0.4897455765575508 -0.4436025405914167 -0.3746860608983522 -0.326092912883985 0.3310358038516204 0.3350479194314614 0.2846620799123741 0.776310730285407 0.7439751356071055 0.7551351561005331 0.7522145637254676 0.7031472741641587 -0.735690958671308 -0.7168573796371989 -0.6127467148234997 0.7476759947049939 0.8146764434489308 0.7138301810124174 0.7142096611196312 0.6668286301836853 -0.7063138487863688 -0.7127602221712199 -0.6031467461789882 -0.4448809661912564 -0.5242927112137882 -0.4796309507227865 -0.4167423263916363 -0.3517442000090206 0.3581085430566553 0.3619742544592447 0.2779454169443606 -0.4637350111237317 -0.5360343233678637 -0.4833007523264558 -0.3822112101670357 -0.3358614030326466 0.364540316365573 0.3638621673123671 0.2982415458770916 -0.335373503613767 -0.3826074378410446 -0.254994889504027 0.0623868526204906
10	-0.5699050534543494 -0.4728503085071971 -0.5586607083675229 -0.5598427926245639 -0.5191191195549288 0.5475840309482848 0.5591697075362864 0.4738821948751045 -0.5206180806387918 -0.4168531605122054 -0.5078947574059872 -0.5248780193215035 -0.5263686402410335 0.5019082445217389 0.5116253412008021 0.4651879284541063 0.4587156529883159 0.4891271915556939 0.4724521263846001 0.4084332791038457 0.3767944415505346 -0.3731614895950954 -0.3706547022748757 -0.3451782815173688 0.4791028883903546 0.498584403674062 0.4917459980904 0.4358050482996218 0.4068926984896102 -0.3942605104108186 -0.3929169736474168 -0.3472278614504793 0.3640462232655914 0.4318914683723984 0.3531330397042872 0.1605656349397707 0.1243915810491211 -0.3805316573978489 -0.3899531923035304 -0.2379681371595101 0.3899486946595137 0.4272283601447772 0.340977317607956 0.137045050785385 0.08282277242238467 -0.472643641049053 -0.3952718864713487 -0.2608791714472788 0.3125111113029372 0.3843233190811178 0.3584666133391051 0.3227211983123992 0.2935298794239467 -0.2467567520921793 -0.249652427689316 -0.190964312464824 0.3362175427724664 0.4086340266454119 0.3705607019104132 0.3366757635244275 0.2982640504292271 -0.2695668341752125 -0.26949187469713 -0.2136067130246509 -0.5846278123363853 -0.5136286777701358 -0.5746091822302193 -0.5767889481378012 -0.5603006204288962 0.5406883867391722 0.5514070050443778 0.5290515052459467 -0.5617394214909368 -0.6064978714802716 -0.5436997099807608 -0.549722554576635 -0.5367650306672339 0.5190998207778577 0.5512887243749073 0.5188509178086449 0.3381494004524529 0.4004383255563302 0.3714225696177973 0.3372548556829563 0.2784446938747764 -0.2659974149941827 -0.2658921702576655 -0.1803650113896008 0.3755996734409111 0.4324834005087795 0.3994888669953124 0.3346231049727653 0.2930176444998735 -0.2890068538176812 -0.2866580866985903 -0.2181241301803351 0.3481895740042013 0.3837838187042449 0.2978713385501344 0.06335631611838446
